From	To
MAZ	TBX6
MAZ	TCF3
MAZ	TCF4
MAZ	TFEB
MAZ	TGIF2
MAZ	THRA
MAZ	USF1
MAZ	XBP1
MAZ	ZBTB1
MAZ	ZBTB32
MAZ	ZBTB38
MAZ	ZBTB5
MAZ	ZBTB7A
MAZ	ZFP62
MAZ	ZFP91
MAZ	ZNF114
MAZ	ZNF143
MAZ	ZNF215
MAZ	ZNF217
MAZ	ZNF283
MAZ	ZNF335
MAZ	ZNF367
MAZ	ZNF460
MAZ	ZNF48
MAZ	ZNF490
MAZ	ZNF524
MAZ	ZNF526
MAZ	ZNF543
MAZ	ZNF557
MAZ	ZNF574
MAZ	ZNF579
MAZ	ZNF580
MAZ	ZNF581
MAZ	ZNF592
MAZ	ZNF595
MAZ	ZNF643
MAZ	ZNF688
MAZ	ZNF689
MAZ	ZNF718
MAZ	ZNF764
MAZ	ZNF768
MAZ	ZNF771
MAZ	ZNF784
MAZ	ZNF785
MAZ	ZNF791
MAZ	ZNF805
MEF2C	ARID3A
MEF2C	ARID3B
MEF2C	ARID5A
MEF2C	ATF4
MEF2C	ATF5
MEF2C	BARX2
MEF2C	BCL6B
MEF2C	BCLAF1
MEF2C	BHLHE41
MEF2C	CAMTA2
MEF2C	CHD2
MEF2C	CREB1
MEF2C	CREB3L2
MEF2C	DMRTC2
MEF2C	E2F3
MEF2C	ELK3
MEF2C	ERF
MEF2C	ESRRA
MEF2C	FIZ1
MEF2C	FLI1
MEF2C	FOSB
MEF2C	FOSL1
MEF2C	FOXO3
MEF2C	GZF1
MEF2C	HAP1
MEF2C	HES1
MEF2C	HES5
MEF2C	HES7
MEF2C	HINFP
MEF2C	HIVEP2
MEF2C	IKZF1
MEF2C	IKZF3
MEF2C	IRF1
MEF2C	IRF2
MEF2C	IRF3
MEF2C	IRF4
MEF2C	JUNB
MEF2C	JUND
MEF2C	KLF1
MEF2C	KLF12
MEF2C	KLF13
MEF2C	KLF16
MEF2C	KLF2
MEF2C	KLF3
MEF2C	KLF6
MEF2C	LHX6
MEF2C	MAZ
MEF2C	MEF2C
MEF2C	MEF2D
MEF2C	MNT
MEF2C	MZF1
MEF2C	NFE2L2
MEF2C	NFE2L3
MEF2C	NFIX
MEF2C	NFKB1
MEF2C	NFKB2
MEF2C	NR1D1
MEF2C	NR3C1
MEF2C	NR4A2
MEF2C	NR4A3
MEF2C	OVOL1
MEF2C	PAX5
MEF2C	PBX2
MEF2C	POU2F2
MEF2C	POU5F1
MEF2C	PRDM1
MEF2C	PRDM10
MEF2C	RARA
MEF2C	RAX2
MEF2C	RELA
MEF2C	RELB
MEF2C	RFX1
MEF2C	RFX3
MEF2C	SF1
MEF2C	SIN3A
MEF2C	SIX5
MEF2C	SMAD7
MEF2C	SOX15
MEF2C	TBX6
MEF2C	TCF3
MEF2C	TCF4
MEF2C	TFEB
MEF2C	TGIF2
MEF2C	THRA
MEF2C	USF1
MEF2C	XBP1
MEF2C	ZBTB1
MEF2C	ZBTB32
MEF2C	ZBTB38
MEF2C	ZBTB7A
MEF2C	ZFP62
MEF2C	ZFP91
MEF2C	ZNF114
MEF2C	ZNF143
MEF2C	ZNF215
MEF2C	ZNF217
MEF2C	ZNF283
MEF2C	ZNF335
MEF2C	ZNF367
MEF2C	ZNF460
MEF2C	ZNF48
MEF2C	ZNF490
MEF2C	ZNF524
MEF2C	ZNF543
MEF2C	ZNF557
MEF2C	ZNF574
MEF2C	ZNF580
MEF2C	ZNF581
MEF2C	ZNF592
MEF2C	ZNF595
MEF2C	ZNF643
MEF2C	ZNF688
MEF2C	ZNF689
MEF2C	ZNF718
MEF2C	ZNF764
MEF2C	ZNF768
MEF2C	ZNF771
MEF2C	ZNF784
MEF2C	ZNF785
MEF2C	ZNF791
MEF2C	ZNF805
MEF2D	ARID3A
MEF2D	ARID3B
MEF2D	ARID5A
MEF2D	ATF4
MEF2D	ATF5
MEF2D	BARX2
MEF2D	BCL6B
MEF2D	BCLAF1
MEF2D	BHLHE41
MEF2D	CAMTA2
MEF2D	CHD2
MEF2D	CREB1
MEF2D	CREB3L2
MEF2D	DMRTC2
MEF2D	E2F3
MEF2D	ELK3
MEF2D	ERF
MEF2D	ESRRA
MEF2D	FIZ1
MEF2D	FLI1
MEF2D	FOSB
MEF2D	FOSL1
MEF2D	FOXO3
MEF2D	GZF1
MEF2D	HAP1
MEF2D	HES1
MEF2D	HES5
MEF2D	HES7
MEF2D	HINFP
MEF2D	HIVEP2
MEF2D	IKZF1
MEF2D	IKZF3
MEF2D	IRF1
MEF2D	IRF2
MEF2D	IRF3
MEF2D	IRF4
MEF2D	JUNB
MEF2D	JUND
MEF2D	KLF1
MEF2D	KLF12
MEF2D	KLF13
MEF2D	KLF16
MEF2D	KLF2
MEF2D	KLF3
MEF2D	KLF6
MEF2D	LHX6
MEF2D	MAZ
MEF2D	MEF2C
MEF2D	MEF2D
MEF2D	MZF1
MEF2D	NFE2L2
MEF2D	NFE2L3
MEF2D	NFIX
MEF2D	NFKB1
MEF2D	NFKB2
MEF2D	NR1D1
MEF2D	NR3C1
MEF2D	NR4A2
MEF2D	NR4A3
MEF2D	OVOL1
MEF2D	PAX5
MEF2D	POU2F2
MEF2D	POU5F1
MEF2D	PRDM1
MEF2D	PRDM10
MEF2D	RARA
MEF2D	RAX2
MEF2D	RELA
MEF2D	RELB
MEF2D	RFX1
MEF2D	RFX3
MEF2D	SF1
MEF2D	SIN3A
MEF2D	SIX5
MEF2D	SMAD7
MEF2D	SOX15
MEF2D	TBX6
MEF2D	TCF3
MEF2D	TCF4
MEF2D	TFEB
MEF2D	TGIF2
MEF2D	THRA
MEF2D	USF1
MEF2D	XBP1
MEF2D	ZBTB1
MEF2D	ZBTB32
MEF2D	ZBTB38
MEF2D	ZBTB5
MEF2D	ZBTB7A
MEF2D	ZFP62
MEF2D	ZFP91
MEF2D	ZNF114
MEF2D	ZNF143
MEF2D	ZNF215
MEF2D	ZNF217
MEF2D	ZNF283
MEF2D	ZNF335
MEF2D	ZNF367
MEF2D	ZNF460
MEF2D	ZNF48
MEF2D	ZNF490
MEF2D	ZNF524
MEF2D	ZNF526
MEF2D	ZNF543
MEF2D	ZNF557
MEF2D	ZNF574
MEF2D	ZNF579
MEF2D	ZNF580
MEF2D	ZNF581
MEF2D	ZNF592
MEF2D	ZNF595
MEF2D	ZNF643
MEF2D	ZNF688
MEF2D	ZNF689
MEF2D	ZNF718
MEF2D	ZNF764
MEF2D	ZNF768
MEF2D	ZNF771
MEF2D	ZNF784
MEF2D	ZNF785
MEF2D	ZNF791
MEF2D	ZNF805
MNT	ARID3A
MNT	ATF4
MNT	ATF5
MNT	BARX2
MNT	BHLHE41
MNT	CAMTA2
MNT	CREB3L2
MNT	DMRTC2
MNT	ELK3
MNT	ERF
MNT	ESRRA
MNT	FIZ1
MNT	FLI1
MNT	FOSB
MNT	FOSL1
MNT	GZF1
MNT	HES1
MNT	HES5
MNT	HES7
MNT	HINFP
MNT	HIVEP2
MNT	IKZF1
MNT	IKZF3
MNT	IRF1
MNT	IRF4
MNT	JUNB
MNT	JUND
MNT	KLF1
MNT	KLF13
MNT	KLF16
MNT	KLF2
MNT	KLF3
MNT	KLF6
MNT	LHX6
MNT	MAZ
MNT	MEF2C
MNT	MEF2D
MNT	MNT
MNT	MZF1
MNT	NFE2L3
MNT	NFIX
MNT	NFKB2
MNT	NR1D1
MNT	NR3C1
MNT	OVOL1
MNT	PAX5
MNT	POU2F2
MNT	POU5F1
MNT	PRDM1
MNT	RARA
MNT	RELA
MNT	RELB
MNT	SIX5
MNT	SMAD7
MNT	SOX15
MNT	TBX6
MNT	TCF3
MNT	TFEB
MNT	THRA
MNT	XBP1
MNT	ZBTB1
MNT	ZBTB38
MNT	ZBTB7A
MNT	ZFP62
MNT	ZFP91
MNT	ZNF215
MNT	ZNF217
MNT	ZNF283
MNT	ZNF524
MNT	ZNF526
MNT	ZNF557
MNT	ZNF574
MNT	ZNF580
MNT	ZNF581
MNT	ZNF643
MNT	ZNF688
MNT	ZNF764
MNT	ZNF768
MNT	ZNF784
MNT	ZNF785
MZF1	ARID3A
MZF1	ARID3B
MZF1	ARID5A
MZF1	ATF4
MZF1	ATF5
MZF1	BARX2
MZF1	BCL6B
MZF1	BHLHE41
MZF1	CAMTA2
MZF1	CHD2
MZF1	CREB1
MZF1	CREB3L2
MZF1	DMRTC2
MZF1	E2F3
MZF1	ELK3
MZF1	ERF
MZF1	ESRRA
MZF1	FIZ1
MZF1	FLI1
MZF1	FOSB
MZF1	FOSL1
MZF1	FOXO3
MZF1	GZF1
MZF1	HAP1
MZF1	HES1
MZF1	HES5
MZF1	HES7
MZF1	HINFP
MZF1	HIVEP2
MZF1	IKZF1
MZF1	IKZF3
MZF1	IRF1
MZF1	IRF2
MZF1	IRF3
MZF1	IRF4
MZF1	JUNB
MZF1	JUND
MZF1	KLF1
MZF1	KLF12
MZF1	KLF13
MZF1	KLF16
MZF1	KLF2
MZF1	KLF3
MZF1	KLF6
MZF1	LHX6
MZF1	MAZ
MZF1	MEF2C
MZF1	MEF2D
MZF1	MNT
MZF1	MZF1
MZF1	NFE2L2
MZF1	NFE2L3
MZF1	NFIX
MZF1	NFKB1
MZF1	NFKB2
MZF1	NR1D1
MZF1	NR3C1
MZF1	NR4A2
MZF1	NR4A3
MZF1	OVOL1
MZF1	PAX5
MZF1	PBX2
MZF1	POU2F2
MZF1	POU5F1
MZF1	PRDM1
MZF1	PRDM10
MZF1	RARA
MZF1	RAX2
MZF1	RELA
MZF1	RELB
MZF1	RFX1
MZF1	RFX3
MZF1	SF1
MZF1	SIN3A
MZF1	SIX5
MZF1	SMAD7
MZF1	SOX15
MZF1	TBX6
MZF1	TCF3
MZF1	TCF4
MZF1	TFEB
MZF1	TGIF2
MZF1	THRA
MZF1	USF1
MZF1	XBP1
MZF1	ZBTB1
MZF1	ZBTB32
MZF1	ZBTB38
MZF1	ZBTB5
MZF1	ZBTB7A
MZF1	ZFP62
MZF1	ZFP91
MZF1	ZNF114
MZF1	ZNF143
MZF1	ZNF215
MZF1	ZNF217
MZF1	ZNF283
MZF1	ZNF335
MZF1	ZNF367
MZF1	ZNF460
MZF1	ZNF48
MZF1	ZNF490
MZF1	ZNF524
MZF1	ZNF526
MZF1	ZNF543
MZF1	ZNF557
MZF1	ZNF574
MZF1	ZNF579
MZF1	ZNF580
MZF1	ZNF581
MZF1	ZNF592
MZF1	ZNF595
MZF1	ZNF643
MZF1	ZNF688
MZF1	ZNF689
MZF1	ZNF718
MZF1	ZNF764
MZF1	ZNF768
MZF1	ZNF771
MZF1	ZNF784
MZF1	ZNF785
MZF1	ZNF791
MZF1	ZNF805
NFE2L2	ARID3A
NFE2L2	ARID3B
NFE2L2	ARID5A
NFE2L2	ATF4
NFE2L2	ATF5
NFE2L2	BARX2
NFE2L2	BCL6B
NFE2L2	BCLAF1
NFE2L2	BHLHE41
NFE2L2	CAMTA2
NFE2L2	CHD2
NFE2L2	CREB1
NFE2L2	CREB3L2
NFE2L2	DMRTC2
NFE2L2	E2F3
NFE2L2	ELK3
NFE2L2	ERF
NFE2L2	FLI1
NFE2L2	FOSB
NFE2L2	FOSL1
NFE2L2	FOXO3
NFE2L2	GZF1
NFE2L2	HES1
NFE2L2	HES5
NFE2L2	HES7
NFE2L2	HINFP
NFE2L2	HIVEP2
NFE2L2	IKZF1
NFE2L2	IKZF3
NFE2L2	IRF1
NFE2L2	IRF2
NFE2L2	IRF3
NFE2L2	IRF4
NFE2L2	JUNB
NFE2L2	JUND
NFE2L2	KLF12
NFE2L2	KLF13
NFE2L2	KLF16
NFE2L2	KLF2
NFE2L2	KLF3
NFE2L2	KLF6
NFE2L2	MAZ
NFE2L2	MEF2C
NFE2L2	MEF2D
NFE2L2	MNT
NFE2L2	MZF1
NFE2L2	NFE2L2
NFE2L2	NFE2L3
NFE2L2	NFKB2
NFE2L2	NR1D1
NFE2L2	NR3C1
NFE2L2	NR4A2
NFE2L2	NR4A3
NFE2L2	OVOL1
NFE2L2	PAX5
NFE2L2	POU2F2
NFE2L2	POU5F1
NFE2L2	PRDM1
NFE2L2	PRDM10
NFE2L2	RARA
NFE2L2	RELB
NFE2L2	RFX1
NFE2L2	RFX3
NFE2L2	SF1
NFE2L2	SIN3A
NFE2L2	SMAD7
NFE2L2	TBX6
NFE2L2	TCF3
NFE2L2	TCF4
NFE2L2	TFEB
NFE2L2	TGIF2
NFE2L2	THRA
NFE2L2	USF1
NFE2L2	XBP1
NFE2L2	ZBTB1
NFE2L2	ZBTB38
NFE2L2	ZBTB7A
NFE2L2	ZFP62
NFE2L2	ZFP91
NFE2L2	ZNF114
NFE2L2	ZNF215
NFE2L2	ZNF217
NFE2L2	ZNF283
NFE2L2	ZNF335
NFE2L2	ZNF367
NFE2L2	ZNF460
NFE2L2	ZNF48
NFE2L2	ZNF490
NFE2L2	ZNF543
NFE2L2	ZNF557
NFE2L2	ZNF574
NFE2L2	ZNF592
NFE2L2	ZNF595
NFE2L2	ZNF643
NFE2L2	ZNF688
NFE2L2	ZNF689
NFE2L2	ZNF718
NFE2L2	ZNF764
NFE2L2	ZNF768
NFE2L2	ZNF771
NFE2L2	ZNF785
NFE2L2	ZNF791
NFE2L2	ZNF805
NFE2L3	ARID3A
NFE2L3	ARID3B
NFE2L3	ARID5A
NFE2L3	ATF4
NFE2L3	ATF5
NFE2L3	BARX2
NFE2L3	BCL6B
NFE2L3	BCLAF1
NFE2L3	BHLHE41
NFE2L3	CAMTA2
NFE2L3	CHD2
NFE2L3	CREB1
NFE2L3	CREB3L2
NFE2L3	DMRTC2
NFE2L3	E2F3
NFE2L3	ELK3
NFE2L3	ERF
NFE2L3	ESRRA
NFE2L3	FIZ1
NFE2L3	FLI1
NFE2L3	FOSB
NFE2L3	FOSL1
NFE2L3	FOXO3
NFE2L3	GZF1
NFE2L3	HAP1
NFE2L3	HES1
NFE2L3	HES5
NFE2L3	HES7
NFE2L3	HINFP
NFE2L3	HIVEP2
NFE2L3	IKZF1
NFE2L3	IKZF3
NFE2L3	IRF1
NFE2L3	IRF2
NFE2L3	IRF3
NFE2L3	IRF4
NFE2L3	JUNB
NFE2L3	JUND
NFE2L3	KLF1
NFE2L3	KLF12
NFE2L3	KLF13
NFE2L3	KLF16
NFE2L3	KLF2
NFE2L3	KLF3
NFE2L3	KLF6
NFE2L3	LHX6
NFE2L3	MAZ
NFE2L3	MEF2C
NFE2L3	MEF2D
NFE2L3	MNT
NFE2L3	MZF1
NFE2L3	NFE2L2
NFE2L3	NFE2L3
NFE2L3	NFIX
NFE2L3	NFKB1
NFE2L3	NFKB2
NFE2L3	NR1D1
NFE2L3	NR3C1
NFE2L3	NR4A2
NFE2L3	NR4A3
NFE2L3	OVOL1
NFE2L3	PAX5
NFE2L3	PBX2
NFE2L3	POU2F2
NFE2L3	POU5F1
NFE2L3	PRDM1
NFE2L3	PRDM10
NFE2L3	RARA
NFE2L3	RAX2
NFE2L3	RELA
NFE2L3	RELB
NFE2L3	RFX3
NFE2L3	SF1
NFE2L3	SIN3A
NFE2L3	SIX5
NFE2L3	SMAD7
NFE2L3	SOX15
NFE2L3	TBX6
NFE2L3	TCF3
NFE2L3	TCF4
NFE2L3	TFEB
NFE2L3	TGIF2
NFE2L3	THRA
NFE2L3	USF1
NFE2L3	XBP1
NFE2L3	ZBTB1
NFE2L3	ZBTB32
NFE2L3	ZBTB38
NFE2L3	ZBTB5
NFE2L3	ZBTB7A
NFE2L3	ZFP62
NFE2L3	ZFP91
NFE2L3	ZNF114
NFE2L3	ZNF143
NFE2L3	ZNF215
NFE2L3	ZNF217
NFE2L3	ZNF283
NFE2L3	ZNF335
NFE2L3	ZNF367
NFE2L3	ZNF460
NFE2L3	ZNF48
NFE2L3	ZNF490
NFE2L3	ZNF524
NFE2L3	ZNF526
NFE2L3	ZNF543
NFE2L3	ZNF557
NFE2L3	ZNF574
NFE2L3	ZNF579
NFE2L3	ZNF580
NFE2L3	ZNF581
NFE2L3	ZNF592
NFE2L3	ZNF595
NFE2L3	ZNF643
NFE2L3	ZNF688
NFE2L3	ZNF689
NFE2L3	ZNF718
NFE2L3	ZNF764
NFE2L3	ZNF768
NFE2L3	ZNF771
NFE2L3	ZNF784
NFE2L3	ZNF785
NFE2L3	ZNF791
NFE2L3	ZNF805
NFIX	ARID3A
NFIX	ARID3B
NFIX	ARID5A
NFIX	ATF4
NFIX	ATF5
NFIX	BARX2
NFIX	BCL6B
NFIX	BCLAF1
NFIX	BHLHE41
NFIX	CAMTA2
NFIX	CHD2
NFIX	CREB1
NFIX	CREB3L2
NFIX	DMRTC2
NFIX	E2F3
NFIX	ELK3
NFIX	ERF
NFIX	ESRRA
NFIX	FIZ1
NFIX	FLI1
NFIX	FOSB
NFIX	FOSL1
NFIX	FOXO3
NFIX	GZF1
NFIX	HAP1
NFIX	HES1
NFIX	HES5
NFIX	HES7
NFIX	HINFP
NFIX	HIVEP2
NFIX	IKZF1
NFIX	IKZF3
NFIX	IRF1
NFIX	IRF2
NFIX	IRF3
NFIX	IRF4
NFIX	JUNB
NFIX	JUND
NFIX	KLF1
NFIX	KLF12
NFIX	KLF13
NFIX	KLF16
NFIX	KLF2
NFIX	KLF3
NFIX	KLF6
NFIX	LHX6
NFIX	MAZ
NFIX	MEF2C
NFIX	MEF2D
NFIX	MNT
NFIX	MZF1
NFIX	NFE2L2
NFIX	NFE2L3
NFIX	NFIX
NFIX	NFKB1
NFIX	NFKB2
NFIX	NR1D1
NFIX	NR3C1
NFIX	NR4A2
NFIX	NR4A3
NFIX	OVOL1
NFIX	PAX5
NFIX	PBX2
NFIX	POU2F2
NFIX	POU5F1
NFIX	PRDM1
NFIX	PRDM10
NFIX	RARA
NFIX	RELA
NFIX	RELB
NFIX	RFX3
NFIX	SF1
NFIX	SIN3A
NFIX	SIX5
NFIX	SMAD7
NFIX	SOX15
NFIX	TBX6
NFIX	TCF3
NFIX	TCF4
NFIX	TFEB
NFIX	TGIF2
NFIX	THRA
NFIX	USF1
NFIX	XBP1
NFIX	ZBTB1
NFIX	ZBTB32
NFIX	ZBTB38
NFIX	ZBTB5
NFIX	ZBTB7A
NFIX	ZFP62
NFIX	ZFP91
NFIX	ZNF114
NFIX	ZNF143
NFIX	ZNF215
NFIX	ZNF217
NFIX	ZNF283
NFIX	ZNF335
NFIX	ZNF367
NFIX	ZNF460
NFIX	ZNF48
NFIX	ZNF490
NFIX	ZNF524
NFIX	ZNF543
NFIX	ZNF557
NFIX	ZNF574
NFIX	ZNF579
NFIX	ZNF580
NFIX	ZNF581
NFIX	ZNF592
NFIX	ZNF595
NFIX	ZNF643
NFIX	ZNF688
NFIX	ZNF689
NFIX	ZNF718
NFIX	ZNF764
NFIX	ZNF768
NFIX	ZNF771
NFIX	ZNF784
NFIX	ZNF785
NFIX	ZNF791
NFIX	ZNF805
NFKB1	ARID3A
NFKB1	ARID3B
NFKB1	ARID5A
NFKB1	ATF4
NFKB1	ATF5
NFKB1	BARX2
NFKB1	BCL6B
NFKB1	BHLHE41
NFKB1	CAMTA2
NFKB1	CHD2
NFKB1	CREB1
NFKB1	CREB3L2
NFKB1	DMRTC2
NFKB1	E2F3
NFKB1	ELK3
NFKB1	ERF
NFKB1	ESRRA
NFKB1	FIZ1
NFKB1	FLI1
NFKB1	FOSB
NFKB1	FOSL1
NFKB1	FOXO3
NFKB1	GZF1
NFKB1	HAP1
NFKB1	HES1
NFKB1	HES5
NFKB1	HES7
NFKB1	HINFP
NFKB1	HIVEP2
NFKB1	IKZF1
NFKB1	IKZF3
NFKB1	IRF1
NFKB1	IRF2
NFKB1	IRF3
NFKB1	IRF4
NFKB1	JUNB
NFKB1	JUND
NFKB1	KLF1
NFKB1	KLF12
NFKB1	KLF13
NFKB1	KLF16
NFKB1	KLF2
NFKB1	KLF3
NFKB1	KLF6
NFKB1	LHX6
NFKB1	MAZ
NFKB1	MEF2C
NFKB1	MEF2D
NFKB1	MNT
NFKB1	MZF1
NFKB1	NFE2L2
NFKB1	NFE2L3
NFKB1	NFIX
NFKB1	NFKB1
NFKB1	NFKB2
NFKB1	NR1D1
NFKB1	NR3C1
NFKB1	NR4A2
NFKB1	NR4A3
NFKB1	OVOL1
NFKB1	PAX5
NFKB1	PBX2
NFKB1	POU2F2
NFKB1	POU5F1
NFKB1	PRDM1
NFKB1	PRDM10
NFKB1	RARA
NFKB1	RAX2
NFKB1	RELA
NFKB1	RELB
NFKB1	RFX1
NFKB1	RFX3
NFKB1	SF1
NFKB1	SIN3A
NFKB1	SIX5
NFKB1	SMAD7
NFKB1	SOX15
NFKB1	TBX6
NFKB1	TCF3
NFKB1	TCF4
NFKB1	TFEB
NFKB1	TGIF2
NFKB1	THRA
NFKB1	USF1
NFKB1	XBP1
NFKB1	ZBTB1
NFKB1	ZBTB32
NFKB1	ZBTB38
NFKB1	ZBTB5
NFKB1	ZBTB7A
NFKB1	ZFP62
NFKB1	ZFP91
NFKB1	ZNF114
NFKB1	ZNF143
NFKB1	ZNF215
NFKB1	ZNF217
NFKB1	ZNF283
NFKB1	ZNF335
NFKB1	ZNF367
NFKB1	ZNF460
NFKB1	ZNF48
NFKB1	ZNF490
NFKB1	ZNF524
NFKB1	ZNF526
NFKB1	ZNF543
NFKB1	ZNF557
NFKB1	ZNF574
NFKB1	ZNF579
NFKB1	ZNF580
NFKB1	ZNF581
NFKB1	ZNF592
NFKB1	ZNF595
NFKB1	ZNF643
NFKB1	ZNF688
NFKB1	ZNF689
NFKB1	ZNF718
NFKB1	ZNF764
NFKB1	ZNF768
NFKB1	ZNF771
NFKB1	ZNF784
NFKB1	ZNF785
NFKB1	ZNF791
NFKB1	ZNF805
NFKB2	ARID3A
NFKB2	ARID3B
NFKB2	ARID5A
NFKB2	ATF4
NFKB2	ATF5
NFKB2	BARX2
NFKB2	BCL6B
NFKB2	BCLAF1
NFKB2	BHLHE41
NFKB2	CAMTA2
NFKB2	CHD2
NFKB2	CREB1
NFKB2	CREB3L2
NFKB2	DMRTC2
NFKB2	E2F3
NFKB2	ELK3
NFKB2	ERF
NFKB2	ESRRA
NFKB2	FIZ1
NFKB2	FLI1
NFKB2	FOSB
NFKB2	FOSL1
NFKB2	FOXO3
NFKB2	GZF1
NFKB2	HAP1
NFKB2	HES1
NFKB2	HES5
NFKB2	HES7
NFKB2	HINFP
NFKB2	HIVEP2
NFKB2	IKZF3
NFKB2	IRF1
NFKB2	IRF2
NFKB2	IRF3
NFKB2	IRF4
NFKB2	JUNB
NFKB2	JUND
NFKB2	KLF1
NFKB2	KLF12
NFKB2	KLF13
NFKB2	KLF16
NFKB2	KLF2
NFKB2	KLF3
NFKB2	KLF6
NFKB2	MAZ
NFKB2	MEF2C
NFKB2	MEF2D
NFKB2	MNT
NFKB2	MZF1
NFKB2	NFE2L2
NFKB2	NFE2L3
NFKB2	NFIX
NFKB2	NFKB1
NFKB2	NFKB2
NFKB2	NR1D1
NFKB2	NR3C1
NFKB2	NR4A2
NFKB2	NR4A3
NFKB2	OVOL1
NFKB2	PAX5
NFKB2	PBX2
NFKB2	POU2F2
NFKB2	POU5F1
NFKB2	PRDM1
NFKB2	PRDM10
NFKB2	RARA
NFKB2	RAX2
NFKB2	RELA
NFKB2	RELB
NFKB2	SF1
NFKB2	SIN3A
NFKB2	SIX5
NFKB2	SMAD7
NFKB2	SOX15
NFKB2	TBX6
NFKB2	TCF3
NFKB2	TCF4
NFKB2	TFEB
NFKB2	TGIF2
NFKB2	THRA
NFKB2	USF1
NFKB2	XBP1
NFKB2	ZBTB1
NFKB2	ZBTB32
NFKB2	ZBTB38
NFKB2	ZBTB5
NFKB2	ZBTB7A
NFKB2	ZFP62
NFKB2	ZFP91
NFKB2	ZNF114
NFKB2	ZNF143
NFKB2	ZNF215
NFKB2	ZNF217
NFKB2	ZNF283
NFKB2	ZNF335
NFKB2	ZNF367
NFKB2	ZNF460
NFKB2	ZNF48
NFKB2	ZNF490
NFKB2	ZNF524
NFKB2	ZNF526
NFKB2	ZNF543
NFKB2	ZNF557
NFKB2	ZNF574
NFKB2	ZNF579
NFKB2	ZNF580
NFKB2	ZNF581
NFKB2	ZNF592
NFKB2	ZNF595
NFKB2	ZNF643
NFKB2	ZNF688
NFKB2	ZNF689
NFKB2	ZNF718
NFKB2	ZNF764
NFKB2	ZNF768
NFKB2	ZNF771
NFKB2	ZNF784
NFKB2	ZNF785
NFKB2	ZNF791
NFKB2	ZNF805
NR1D1	ARID3A
NR1D1	ARID3B
NR1D1	ARID5A
NR1D1	ATF4
NR1D1	ATF5
NR1D1	BARX2
NR1D1	BCL6B
NR1D1	BCLAF1
NR1D1	BHLHE41
NR1D1	CAMTA2
NR1D1	CHD2
NR1D1	CREB1
NR1D1	CREB3L2
NR1D1	DMRTC2
NR1D1	E2F3
NR1D1	ELK3
NR1D1	ERF
NR1D1	ESRRA
NR1D1	FIZ1
NR1D1	FLI1
NR1D1	FOSB
NR1D1	FOSL1
NR1D1	FOXO3
NR1D1	GZF1
NR1D1	HAP1
NR1D1	HES1
NR1D1	HES5
NR1D1	HES7
NR1D1	HINFP
NR1D1	HIVEP2
NR1D1	IKZF1
NR1D1	IKZF3
NR1D1	IRF1
NR1D1	IRF2
NR1D1	IRF3
NR1D1	IRF4
NR1D1	JUNB
NR1D1	JUND
NR1D1	KLF1
NR1D1	KLF12
NR1D1	KLF13
NR1D1	KLF16
NR1D1	KLF2
NR1D1	KLF3
NR1D1	KLF6
NR1D1	LHX6
NR1D1	MAZ
NR1D1	MEF2C
NR1D1	MEF2D
NR1D1	MNT
NR1D1	MZF1
NR1D1	NFE2L2
NR1D1	NFE2L3
NR1D1	NFIX
NR1D1	NFKB2
NR1D1	NR1D1
NR1D1	NR3C1
NR1D1	NR4A2
NR1D1	NR4A3
NR1D1	OVOL1
NR1D1	PAX5
NR1D1	PBX2
NR1D1	POU2F2
NR1D1	PRDM1
NR1D1	PRDM10
NR1D1	RARA
NR1D1	RAX2
NR1D1	RELA
NR1D1	RELB
NR1D1	RFX1
NR1D1	RFX3
NR1D1	SF1
NR1D1	SIN3A
NR1D1	SIX5
NR1D1	SMAD7
NR1D1	SOX15
NR1D1	TBX6
NR1D1	TCF3
NR1D1	TCF4
NR1D1	TFEB
NR1D1	TGIF2
NR1D1	THRA
NR1D1	USF1
NR1D1	XBP1
NR1D1	ZBTB1
NR1D1	ZBTB32
NR1D1	ZBTB38
NR1D1	ZBTB5
NR1D1	ZBTB7A
NR1D1	ZFP62
NR1D1	ZFP91
NR1D1	ZNF114
NR1D1	ZNF143
NR1D1	ZNF215
NR1D1	ZNF217
NR1D1	ZNF283
NR1D1	ZNF335
NR1D1	ZNF367
NR1D1	ZNF460
NR1D1	ZNF48
NR1D1	ZNF490
NR1D1	ZNF524
NR1D1	ZNF526
NR1D1	ZNF543
NR1D1	ZNF557
NR1D1	ZNF574
NR1D1	ZNF579
NR1D1	ZNF580
NR1D1	ZNF581
NR1D1	ZNF592
NR1D1	ZNF595
NR1D1	ZNF643
NR1D1	ZNF688
NR1D1	ZNF689
NR1D1	ZNF718
NR1D1	ZNF764
NR1D1	ZNF768
NR1D1	ZNF771
NR1D1	ZNF784
NR1D1	ZNF785
NR1D1	ZNF791
NR1D1	ZNF805
NR3C1	ARID3A
NR3C1	ARID3B
NR3C1	ARID5A
NR3C1	ATF4
NR3C1	ATF5
NR3C1	BARX2
NR3C1	BCL6B
NR3C1	BCLAF1
NR3C1	BHLHE41
NR3C1	CAMTA2
NR3C1	CHD2
NR3C1	CREB1
NR3C1	CREB3L2
NR3C1	DMRTC2
NR3C1	E2F3
NR3C1	ELK3
NR3C1	ERF
NR3C1	ESRRA
NR3C1	FIZ1
NR3C1	FLI1
NR3C1	FOSB
