From	To
ZNF460	SP3
ZNF460	TBX6
ZNF460	TCF12
ZNF460	TCF3
ZNF460	TGIF2
ZNF460	TP53
ZNF460	USF1
ZNF460	XBP1
ZNF460	ZBTB1
ZNF460	ZBTB3
ZNF460	ZBTB32
ZNF460	ZBTB5
ZNF460	ZFP91
ZNF460	ZNF143
ZNF460	ZNF460
ZNF460	ZNF48
ZNF460	ZNF483
ZNF460	ZNF490
ZNF460	ZNF524
ZNF460	ZNF526
ZNF460	ZNF542
ZNF460	ZNF543
ZNF460	ZNF574
ZNF460	ZNF580
ZNF460	ZNF581
ZNF460	ZNF592
ZNF460	ZNF672
ZNF460	ZNF689
ZNF460	ZNF692
ZNF460	ZNF771
ZNF460	ZNF775
ZNF460	ZNF784
ZNF460	ZNF791
ZNF460	ZNF805
ZNF48	ARF1
ZNF48	BACH1
ZNF48	BCL6B
ZNF48	BCLAF1
ZNF48	BHLHE41
ZNF48	BRCA1
ZNF48	CAMTA2
ZNF48	CEBPB
ZNF48	CHD2
ZNF48	CREB1
ZNF48	CREM
ZNF48	ELF2
ZNF48	ESRRA
ZNF48	FOS
ZNF48	FOSB
ZNF48	FOXN3
ZNF48	FOXO3
ZNF48	FOXP2
ZNF48	HBP1
ZNF48	HIVEP2
ZNF48	IRF1
ZNF48	IRF2
ZNF48	ISL2
ZNF48	JUN
ZNF48	JUNB
ZNF48	JUND
ZNF48	KLF10
ZNF48	KLF13
ZNF48	KLF2
ZNF48	KLF6
ZNF48	KLF7
ZNF48	MEF2A
ZNF48	MNT
ZNF48	MXI1
ZNF48	MYC
ZNF48	MZF1
ZNF48	NFE2L2
ZNF48	NFKB1
ZNF48	NFKB2
ZNF48	NR1D2
ZNF48	NR3C1
ZNF48	POU6F1
ZNF48	PRDM1
ZNF48	RARA
ZNF48	RELA
ZNF48	RELB
ZNF48	RUNX1
ZNF48	SF1
ZNF48	SIN3A
ZNF48	SP3
ZNF48	TBX6
ZNF48	TCF12
ZNF48	TCF3
ZNF48	TGIF2
ZNF48	TP53
ZNF48	USF1
ZNF48	ZBTB1
ZNF48	ZBTB3
ZNF48	ZFP91
ZNF48	ZNF143
ZNF48	ZNF460
ZNF48	ZNF483
ZNF48	ZNF490
ZNF48	ZNF542
ZNF48	ZNF543
ZNF48	ZNF574
ZNF48	ZNF580
ZNF48	ZNF581
ZNF48	ZNF592
ZNF48	ZNF689
ZNF48	ZNF775
ZNF48	ZNF784
ZNF48	ZNF791
ZNF48	ZNF805
ZNF483	BACH1
ZNF483	BCL6B
ZNF483	BCLAF1
ZNF483	BHLHE41
ZNF483	BRCA1
ZNF483	CAMTA2
ZNF483	CHD2
ZNF483	ELF2
ZNF483	ERF
ZNF483	ESRRA
ZNF483	FOSB
ZNF483	FOXN3
ZNF483	FOXO3
ZNF483	FOXP2
ZNF483	HAP1
ZNF483	HIVEP2
ZNF483	IRF1
ZNF483	IRF2
ZNF483	IRF3
ZNF483	ISL2
ZNF483	JUN
ZNF483	JUNB
ZNF483	KLF10
ZNF483	KLF13
ZNF483	KLF2
ZNF483	KLF6
ZNF483	KLF7
ZNF483	MEF2A
ZNF483	MXI1
ZNF483	MYC
ZNF483	MYNN
ZNF483	MZF1
ZNF483	NFE2L2
ZNF483	NFKB1
ZNF483	NFKB2
ZNF483	NR1D2
ZNF483	NR3C1
ZNF483	NR4A3
ZNF483	PRDM1
ZNF483	PRDM10
ZNF483	RARA
ZNF483	RELA
ZNF483	RELB
ZNF483	RFX3
ZNF483	RUNX1
ZNF483	SF1
ZNF483	SIN3A
ZNF483	TBX6
ZNF483	TCF12
ZNF483	TCF3
ZNF483	TGIF2
ZNF483	USF1
ZNF483	XBP1
ZNF483	ZBTB1
ZNF483	ZBTB3
ZNF483	ZBTB32
ZNF483	ZBTB5
ZNF483	ZFP91
ZNF483	ZNF143
ZNF483	ZNF460
ZNF483	ZNF48
ZNF483	ZNF483
ZNF483	ZNF490
ZNF483	ZNF526
ZNF483	ZNF542
ZNF483	ZNF543
ZNF483	ZNF574
ZNF483	ZNF580
ZNF483	ZNF581
ZNF483	ZNF592
ZNF483	ZNF689
ZNF483	ZNF771
ZNF483	ZNF775
ZNF483	ZNF784
ZNF483	ZNF791
ZNF483	ZNF805
ZNF490	ARF1
ZNF490	BACH1
ZNF490	BCL6B
ZNF490	CAMTA2
ZNF490	CEBPB
ZNF490	CEBPG
ZNF490	CHD2
ZNF490	ERF
ZNF490	ESRRA
ZNF490	FOXO3
ZNF490	HIVEP2
ZNF490	IRF1
ZNF490	IRF2
ZNF490	KLF13
ZNF490	KLF2
ZNF490	KLF6
ZNF490	LHX6
ZNF490	MXI1
ZNF490	MYC
ZNF490	NFE2L2
ZNF490	NR1D2
ZNF490	NR4A3
ZNF490	PRDM1
ZNF490	RELA
ZNF490	RFX3
ZNF490	SF1
ZNF490	SIN3A
ZNF490	TBX6
ZNF490	TCF12
ZNF490	TCF3
ZNF490	TGIF2
ZNF490	ZBTB1
ZNF490	ZBTB3
ZNF490	ZNF460
ZNF490	ZNF526
ZNF490	ZNF542
ZNF490	ZNF543
ZNF490	ZNF574
ZNF490	ZNF592
ZNF490	ZNF672
ZNF490	ZNF692
ZNF490	ZNF775
ZNF490	ZNF805
ZNF524	ARF1
ZNF524	BACH1
ZNF524	BCL6B
ZNF524	BHLHE41
ZNF524	BRCA1
ZNF524	CAMTA2
ZNF524	CEBPG
ZNF524	CHD2
ZNF524	CREB1
ZNF524	CREM
ZNF524	ELF2
ZNF524	ERF
ZNF524	ESRRA
ZNF524	FIZ1
ZNF524	FOS
ZNF524	FOSB
ZNF524	FOXN3
ZNF524	FOXO3
ZNF524	FOXP2
ZNF524	HAP1
ZNF524	HBP1
ZNF524	HIVEP2
ZNF524	IRF1
ZNF524	IRF2
ZNF524	IRF3
ZNF524	ISL2
ZNF524	JUN
ZNF524	JUNB
ZNF524	JUND
ZNF524	KLF13
ZNF524	KLF2
ZNF524	KLF6
ZNF524	LHX6
ZNF524	MEF2A
ZNF524	MNT
ZNF524	MXI1
ZNF524	MYC
ZNF524	MYNN
ZNF524	MZF1
ZNF524	NFE2L2
ZNF524	NFKB1
ZNF524	NFKB2
ZNF524	NR1D2
ZNF524	NR3C1
ZNF524	NR4A2
ZNF524	POU6F1
ZNF524	PRDM1
ZNF524	PRDM10
ZNF524	RARA
ZNF524	RELA
ZNF524	RFX1
ZNF524	RFX3
ZNF524	RUNX1
ZNF524	SF1
ZNF524	SIN3A
ZNF524	SP3
ZNF524	TBX6
ZNF524	TCF12
ZNF524	TCF3
ZNF524	TGIF2
ZNF524	TP53
ZNF524	USF1
ZNF524	XBP1
ZNF524	ZBTB1
ZNF524	ZBTB3
ZNF524	ZBTB32
ZNF524	ZBTB5
ZNF524	ZFP91
ZNF524	ZNF143
ZNF524	ZNF460
ZNF524	ZNF48
ZNF524	ZNF483
ZNF524	ZNF524
ZNF524	ZNF526
ZNF524	ZNF543
ZNF524	ZNF580
ZNF524	ZNF581
ZNF524	ZNF592
ZNF524	ZNF689
ZNF524	ZNF771
ZNF524	ZNF784
ZNF524	ZNF805
ZNF526	ARF1
ZNF526	BACH1
ZNF526	BCL6B
ZNF526	BCLAF1
ZNF526	BHLHE41
ZNF526	BRCA1
ZNF526	CAMTA2
ZNF526	CEBPB
ZNF526	CEBPG
ZNF526	CHD2
ZNF526	CREB1
ZNF526	ELF2
ZNF526	ERF
ZNF526	ESRRA
ZNF526	FIZ1
ZNF526	FOS
ZNF526	FOSB
ZNF526	FOXN3
ZNF526	FOXP2
ZNF526	HAP1
ZNF526	HBP1
ZNF526	HIVEP2
ZNF526	IRF1
ZNF526	IRF2
ZNF526	IRF3
ZNF526	ISL2
ZNF526	JUN
ZNF526	JUNB
ZNF526	JUND
ZNF526	KLF10
ZNF526	KLF13
ZNF526	KLF2
ZNF526	KLF6
ZNF526	KLF7
ZNF526	LHX6
ZNF526	MEF2A
ZNF526	MNT
ZNF526	MXI1
ZNF526	MYC
ZNF526	MYNN
ZNF526	MZF1
ZNF526	NFE2L2
ZNF526	NFKB1
ZNF526	NFKB2
ZNF526	NR1D2
ZNF526	NR3C1
ZNF526	NR4A2
ZNF526	NR4A3
ZNF526	POU6F1
ZNF526	PRDM1
ZNF526	PRDM10
ZNF526	RARA
ZNF526	RELA
ZNF526	RFX1
ZNF526	RFX3
ZNF526	RUNX1
ZNF526	SF1
ZNF526	SIN3A
ZNF526	SP3
ZNF526	TBX6
ZNF526	TCF3
ZNF526	TGIF2
ZNF526	TP53
ZNF526	USF1
ZNF526	XBP1
ZNF526	ZBTB1
ZNF526	ZBTB3
ZNF526	ZBTB32
ZNF526	ZBTB5
ZNF526	ZFP91
ZNF526	ZNF460
ZNF526	ZNF48
ZNF526	ZNF490
ZNF526	ZNF524
ZNF526	ZNF526
ZNF526	ZNF542
ZNF526	ZNF543
ZNF526	ZNF574
ZNF526	ZNF580
ZNF526	ZNF581
ZNF526	ZNF592
ZNF526	ZNF689
ZNF526	ZNF771
ZNF526	ZNF775
ZNF526	ZNF784
ZNF526	ZNF791
ZNF526	ZNF805
ZNF542	BACH1
ZNF542	BCL6B
ZNF542	BCLAF1
ZNF542	BHLHE41
ZNF542	BRCA1
ZNF542	CAMTA2
ZNF542	CHD2
ZNF542	CREB1
ZNF542	ERF
ZNF542	ESRRA
ZNF542	FIZ1
ZNF542	FOSB
ZNF542	HAP1
ZNF542	HBP1
ZNF542	HIVEP2
ZNF542	IRF1
ZNF542	IRF2
ZNF542	IRF3
ZNF542	ISL2
ZNF542	JUN
ZNF542	JUNB
ZNF542	JUND
ZNF542	KLF10
ZNF542	KLF13
ZNF542	KLF6
ZNF542	LHX6
ZNF542	MEF2A
ZNF542	MXI1
ZNF542	MYC
ZNF542	MZF1
ZNF542	NFE2L2
ZNF542	NFKB1
ZNF542	NFKB2
ZNF542	NR1D2
ZNF542	NR3C1
ZNF542	NR4A2
ZNF542	NR4A3
ZNF542	POU6F1
ZNF542	PRDM1
ZNF542	PRDM10
ZNF542	RARA
ZNF542	RELA
ZNF542	RFX1
ZNF542	RFX3
ZNF542	RUNX1
ZNF542	SIN3A
ZNF542	SP3
ZNF542	TBX6
ZNF542	TCF12
ZNF542	TP53
ZNF542	XBP1
ZNF542	ZFP91
ZNF542	ZNF143
ZNF542	ZNF48
ZNF542	ZNF483
ZNF542	ZNF524
ZNF542	ZNF526
ZNF542	ZNF542
ZNF542	ZNF574
ZNF542	ZNF580
ZNF542	ZNF581
ZNF542	ZNF592
ZNF542	ZNF771
ZNF542	ZNF775
ZNF542	ZNF784
ZNF543	ARF1
ZNF543	BACH1
ZNF543	BCL6B
ZNF543	BCLAF1
ZNF543	BHLHE41
ZNF543	BRCA1
ZNF543	CAMTA2
ZNF543	CEBPB
ZNF543	CEBPG
ZNF543	CHD2
ZNF543	CREB1
ZNF543	CREM
ZNF543	ELF2
ZNF543	ERF
ZNF543	ESRRA
ZNF543	FOS
ZNF543	FOSB
ZNF543	FOXN3
ZNF543	FOXO3
ZNF543	FOXP2
ZNF543	HAP1
ZNF543	HBP1
ZNF543	HIVEP2
ZNF543	IRF1
ZNF543	IRF2
ZNF543	IRF3
ZNF543	ISL2
ZNF543	JUN
ZNF543	JUNB
ZNF543	JUND
ZNF543	KLF10
ZNF543	KLF13
ZNF543	KLF2
ZNF543	KLF6
ZNF543	KLF7
ZNF543	MEF2A
ZNF543	MXI1
ZNF543	MYC
ZNF543	MZF1
ZNF543	NFE2L2
ZNF543	NFKB1
ZNF543	NFKB2
ZNF543	NR1D2
ZNF543	NR3C1
ZNF543	NR4A2
ZNF543	NR4A3
ZNF543	PRDM1
ZNF543	PRDM10
ZNF543	RARA
ZNF543	RELA
ZNF543	RFX1
ZNF543	RFX3
ZNF543	RUNX1
ZNF543	SIN3A
ZNF543	SP3
ZNF543	TBX6
ZNF543	TCF12
ZNF543	TCF3
ZNF543	TGIF2
ZNF543	TP53
ZNF543	USF1
ZNF543	XBP1
ZNF543	ZBTB1
ZNF543	ZBTB3
ZNF543	ZBTB32
ZNF543	ZBTB5
ZNF543	ZFP91
ZNF543	ZNF143
ZNF543	ZNF460
ZNF543	ZNF48
ZNF543	ZNF483
ZNF543	ZNF526
ZNF543	ZNF542
ZNF543	ZNF543
ZNF543	ZNF574
ZNF543	ZNF580
ZNF543	ZNF581
ZNF543	ZNF689
ZNF543	ZNF771
ZNF543	ZNF775
ZNF543	ZNF784
ZNF543	ZNF805
ZNF574	ARF1
ZNF574	BACH1
ZNF574	BCL6B
ZNF574	BCLAF1
ZNF574	BHLHE41
ZNF574	BRCA1
ZNF574	CAMTA2
ZNF574	CEBPB
ZNF574	CEBPG
ZNF574	CHD2
ZNF574	CREB1
ZNF574	CREM
ZNF574	ELF2
ZNF574	ERF
ZNF574	ESRRA
ZNF574	FIZ1
ZNF574	FOS
ZNF574	FOSB
ZNF574	FOXN3
ZNF574	FOXO3
ZNF574	FOXP2
ZNF574	HAP1
ZNF574	HBP1
ZNF574	HIVEP2
ZNF574	IRF1
ZNF574	IRF2
ZNF574	IRF3
ZNF574	ISL2
ZNF574	JUN
ZNF574	JUNB
ZNF574	JUND
ZNF574	KLF10
ZNF574	KLF13
ZNF574	KLF2
ZNF574	KLF6
ZNF574	KLF7
ZNF574	LHX6
ZNF574	MEF2A
ZNF574	MNT
ZNF574	MXI1
ZNF574	MYC
ZNF574	MYNN
ZNF574	MZF1
ZNF574	NFE2L2
ZNF574	NFKB1
ZNF574	NFKB2
ZNF574	NR1D2
ZNF574	NR3C1
ZNF574	NR4A2
ZNF574	NR4A3
ZNF574	POU6F1
ZNF574	PRDM1
ZNF574	PRDM10
ZNF574	RARA
ZNF574	RELA
ZNF574	RFX1
ZNF574	RFX3
ZNF574	RUNX1
ZNF574	SF1
ZNF574	SIN3A
ZNF574	SP3
ZNF574	TBX6
ZNF574	TCF12
ZNF574	TCF3
ZNF574	TGIF2
ZNF574	TP53
ZNF574	USF1
ZNF574	XBP1
ZNF574	ZBTB1
ZNF574	ZBTB3
ZNF574	ZBTB5
ZNF574	ZFP91
ZNF574	ZNF143
ZNF574	ZNF460
ZNF574	ZNF48
ZNF574	ZNF483
ZNF574	ZNF490
ZNF574	ZNF524
ZNF574	ZNF526
ZNF574	ZNF542
ZNF574	ZNF543
ZNF574	ZNF574
ZNF574	ZNF580
ZNF574	ZNF581
ZNF574	ZNF592
ZNF574	ZNF672
ZNF574	ZNF689
ZNF574	ZNF692
ZNF574	ZNF771
ZNF574	ZNF775
ZNF574	ZNF784
ZNF574	ZNF791
ZNF574	ZNF805
ZNF580	BACH1
ZNF580	BCLAF1
ZNF580	BHLHE41
ZNF580	BRCA1
ZNF580	CAMTA2
ZNF580	CEBPB
ZNF580	CHD2
ZNF580	CREB1
ZNF580	CREM
ZNF580	ELF2
ZNF580	ERF
ZNF580	ESRRA
ZNF580	FIZ1
ZNF580	FOS
ZNF580	FOSB
ZNF580	FOXO3
ZNF580	FOXP2
ZNF580	HBP1
ZNF580	HIVEP2
ZNF580	IRF1
ZNF580	IRF2
ZNF580	ISL2
ZNF580	JUN
ZNF580	JUNB
ZNF580	JUND
ZNF580	KLF10
ZNF580	KLF13
ZNF580	KLF2
ZNF580	KLF7
ZNF580	MEF2A
ZNF580	MNT
ZNF580	MXI1
ZNF580	MYC
ZNF580	MZF1
ZNF580	NFE2L2
ZNF580	NFKB2
ZNF580	NR1D2
ZNF580	NR3C1
ZNF580	NR4A2
ZNF580	NR4A3
ZNF580	POU6F1
ZNF580	PRDM1
ZNF580	PRDM10
ZNF580	RARA
ZNF580	RELA
ZNF580	RELB
ZNF580	RFX1
ZNF580	RFX3
ZNF580	RUNX1
ZNF580	SF1
ZNF580	SIN3A
ZNF580	SP3
ZNF580	TBX6
ZNF580	TCF3
ZNF580	TGIF2
ZNF580	TP53
ZNF580	USF1
ZNF580	ZBTB1
ZNF580	ZBTB3
ZNF580	ZBTB32
ZNF580	ZBTB5
ZNF580	ZFP91
ZNF580	ZNF143
ZNF580	ZNF48
ZNF580	ZNF490
ZNF580	ZNF524
ZNF580	ZNF526
ZNF580	ZNF542
ZNF580	ZNF574
ZNF580	ZNF580
ZNF580	ZNF581
ZNF580	ZNF592
ZNF580	ZNF771
ZNF580	ZNF775
ZNF580	ZNF784
ZNF580	ZNF791
ZNF581	BACH1
ZNF581	BCL6B
ZNF581	BCLAF1
ZNF581	BHLHE41
ZNF581	BRCA1
ZNF581	CAMTA2
ZNF581	CEBPB
ZNF581	CEBPG
ZNF581	CHD2
ZNF581	CREB1
ZNF581	ELF2
ZNF581	ESRRA
ZNF581	FOSB
ZNF581	FOXN3
ZNF581	FOXO3
ZNF581	HAP1
ZNF581	HBP1
ZNF581	IRF1
ZNF581	IRF3
ZNF581	ISL2
ZNF581	JUN
ZNF581	JUNB
ZNF581	JUND
ZNF581	KLF10
ZNF581	KLF13
ZNF581	KLF2
ZNF581	KLF6
ZNF581	KLF7
ZNF581	MNT
ZNF581	MXI1
ZNF581	MYC
ZNF581	NFE2L2
ZNF581	NFKB1
ZNF581	NFKB2
ZNF581	NR3C1
ZNF581	NR4A2
ZNF581	NR4A3
ZNF581	PRDM1
ZNF581	RARA
ZNF581	RFX3
ZNF581	SF1
ZNF581	SIN3A
ZNF581	TBX6
ZNF581	TCF12
ZNF581	TGIF2
ZNF581	TP53
ZNF581	USF1
ZNF581	XBP1
ZNF581	ZBTB1
ZNF581	ZFP91
ZNF581	ZNF460
ZNF581	ZNF483
ZNF581	ZNF490
ZNF581	ZNF543
ZNF581	ZNF592
ZNF581	ZNF672
ZNF581	ZNF689
ZNF581	ZNF692
ZNF581	ZNF775
ZNF581	ZNF791
ZNF581	ZNF805
ZNF592	BRCA1
ZNF592	CHD2
ZNF592	CREM
ZNF592	ERF
ZNF592	ESRRA
ZNF592	HAP1
ZNF592	HIVEP2
ZNF592	IRF1
ZNF592	IRF2
ZNF592	ISL2
ZNF592	KLF13
ZNF592	KLF2
ZNF592	MZF1
ZNF592	NR1D2
ZNF592	RFX3
ZNF592	SIN3A
ZNF592	TBX6
ZNF592	TCF12
ZNF592	XBP1
ZNF592	ZNF143
ZNF592	ZNF490
ZNF592	ZNF526
ZNF592	ZNF542
ZNF592	ZNF580
ZNF592	ZNF581
ZNF592	ZNF689
ZNF592	ZNF784
ZNF592	ZNF791
ZNF672	ARF1
ZNF672	BACH1
ZNF672	BCL6B
ZNF672	BHLHE41
ZNF672	BRCA1
ZNF672	CAMTA2
ZNF672	CEBPB
ZNF672	CEBPG
ZNF672	CREB1
ZNF672	CREM
ZNF672	ELF2
ZNF672	ERF
ZNF672	ESRRA
ZNF672	FIZ1
ZNF672	FOS
ZNF672	FOSB
ZNF672	FOXN3
ZNF672	FOXO3
ZNF672	FOXP2
ZNF672	HBP1
ZNF672	HIVEP2
ZNF672	IRF1
ZNF672	IRF2
ZNF672	IRF3
ZNF672	ISL2
ZNF672	JUN
ZNF672	JUNB
ZNF672	JUND
ZNF672	KLF10
ZNF672	KLF13
ZNF672	KLF2
ZNF672	KLF6
ZNF672	KLF7
ZNF672	MEF2A
ZNF672	MNT
ZNF672	MXI1
ZNF672	MYC
ZNF672	MZF1
ZNF672	NFE2L2
ZNF672	NFKB1
ZNF672	NFKB2
ZNF672	NR3C1
ZNF672	NR4A2
ZNF672	NR4A3
ZNF672	POU6F1
ZNF672	PRDM1
ZNF672	PRDM10
ZNF672	RARA
ZNF672	RELA
ZNF672	RELB
ZNF672	RFX1
ZNF672	RFX3
ZNF672	RUNX1
ZNF672	SF1
ZNF672	SIN3A
ZNF672	SP3
ZNF672	TBX6
ZNF672	TCF12
ZNF672	TCF3
ZNF672	TGIF2
ZNF672	TP53
ZNF672	USF1
ZNF672	XBP1
ZNF672	ZBTB1
ZNF672	ZBTB3
ZNF672	ZBTB32
ZNF672	ZBTB5
ZNF672	ZFP91
ZNF672	ZNF48
ZNF672	ZNF483
ZNF672	ZNF490
ZNF672	ZNF524
ZNF672	ZNF526
ZNF672	ZNF542
ZNF672	ZNF574
ZNF672	ZNF580
ZNF672	ZNF581
ZNF672	ZNF592
ZNF672	ZNF672
ZNF672	ZNF689
ZNF672	ZNF692
ZNF672	ZNF771
ZNF672	ZNF775
ZNF672	ZNF784
ZNF672	ZNF791
ZNF689	BACH1
ZNF689	BCL6B
ZNF689	BCLAF1
ZNF689	BHLHE41
ZNF689	BRCA1
ZNF689	CAMTA2
ZNF689	CEBPB
ZNF689	CHD2
ZNF689	CREB1
ZNF689	CREM
ZNF689	ELF2
ZNF689	ERF
ZNF689	ESRRA
ZNF689	FIZ1
ZNF689	FOS
ZNF689	FOSB
ZNF689	FOXN3
ZNF689	FOXO3
ZNF689	FOXP2
ZNF689	HAP1
ZNF689	HBP1
ZNF689	HIVEP2
ZNF689	IRF1
ZNF689	IRF2
ZNF689	IRF3
ZNF689	ISL2
ZNF689	JUN
ZNF689	JUNB
ZNF689	KLF10
ZNF689	KLF13
ZNF689	KLF2
ZNF689	KLF6
ZNF689	KLF7
ZNF689	LHX6
ZNF689	MNT
ZNF689	MXI1
ZNF689	MYC
ZNF689	MYNN
ZNF689	MZF1
ZNF689	NFE2L2
ZNF689	NFKB2
ZNF689	NR3C1
ZNF689	NR4A2
ZNF689	NR4A3
ZNF689	POU6F1
ZNF689	PRDM1
ZNF689	PRDM10
ZNF689	RARA
ZNF689	RELA
ZNF689	RFX1
ZNF689	RFX3
ZNF689	RUNX1
ZNF689	SF1
ZNF689	SIN3A
ZNF689	SP3
ZNF689	TBX6
ZNF689	TCF12
ZNF689	TCF3
ZNF689	TGIF2
ZNF689	USF1
ZNF689	XBP1
ZNF689	ZBTB1
ZNF689	ZBTB3
ZNF689	ZBTB32
ZNF689	ZBTB5
ZNF689	ZFP91
ZNF689	ZNF143
ZNF689	ZNF460
ZNF689	ZNF48
ZNF689	ZNF524
ZNF689	ZNF526
ZNF689	ZNF542
ZNF689	ZNF543
ZNF689	ZNF574
ZNF689	ZNF580
ZNF689	ZNF581
ZNF689	ZNF592
ZNF689	ZNF672
ZNF689	ZNF689
ZNF689	ZNF692
ZNF689	ZNF771
ZNF689	ZNF784
ZNF689	ZNF805
ZNF692	ARF1
ZNF692	BACH1
ZNF692	BCL6B
ZNF692	BCLAF1
ZNF692	BHLHE41
ZNF692	BRCA1
ZNF692	CAMTA2
ZNF692	CEBPB
ZNF692	CEBPG
ZNF692	CHD2
ZNF692	CREB1
ZNF692	CREM
ZNF692	ELF2
ZNF692	ERF
ZNF692	ESRRA
ZNF692	FIZ1
ZNF692	FOS
ZNF692	FOSB
ZNF692	FOXN3
ZNF692	FOXO3
ZNF692	FOXP2
ZNF692	HAP1
ZNF692	HBP1
ZNF692	HIVEP2
ZNF692	IRF1
ZNF692	IRF2
ZNF692	IRF3
ZNF692	ISL2
ZNF692	JUN
ZNF692	JUNB
ZNF692	JUND
ZNF692	KLF13
ZNF692	KLF2
ZNF692	KLF6
ZNF692	KLF7
ZNF692	MEF2A
ZNF692	MNT
ZNF692	MXI1
ZNF692	MYC
ZNF692	MYNN
ZNF692	MZF1
ZNF692	NFE2L2
ZNF692	NFKB1
ZNF692	NFKB2
ZNF692	NR3C1
ZNF692	NR4A2
ZNF692	NR4A3
ZNF692	PRDM1
ZNF692	PRDM10
ZNF692	RARA
ZNF692	RELA
ZNF692	RELB
ZNF692	RFX1
ZNF692	RFX3
ZNF692	RUNX1
ZNF692	SF1
ZNF692	SIN3A
ZNF692	SP3
ZNF692	TBX6
ZNF692	TCF12
ZNF692	TGIF2
ZNF692	USF1
ZNF692	XBP1
ZNF692	ZBTB1
ZNF692	ZBTB32
ZNF692	ZFP91
ZNF692	ZNF143
ZNF692	ZNF460
ZNF692	ZNF483
ZNF692	ZNF490
ZNF692	ZNF524
ZNF692	ZNF526
ZNF692	ZNF542
ZNF692	ZNF543
ZNF692	ZNF574
ZNF692	ZNF580
ZNF692	ZNF581
ZNF692	ZNF592
ZNF692	ZNF672
ZNF692	ZNF689
ZNF692	ZNF692
ZNF692	ZNF784
ZNF692	ZNF791
ZNF692	ZNF805
ZNF771	ARF1
ZNF771	BACH1
ZNF771	BCL6B
ZNF771	BCLAF1
ZNF771	BHLHE41
ZNF771	BRCA1
ZNF771	CEBPG
ZNF771	CHD2
ZNF771	CREB1
ZNF771	CREM
ZNF771	ELF2
ZNF771	ERF
ZNF771	ESRRA
ZNF771	FOS
ZNF771	FOXO3
ZNF771	HBP1
ZNF771	HIVEP2
ZNF771	IRF1
ZNF771	IRF2
ZNF771	IRF3
ZNF771	ISL2
ZNF771	JUN
ZNF771	JUNB
ZNF771	JUND
ZNF771	KLF10
ZNF771	KLF13
ZNF771	KLF2
ZNF771	KLF6
ZNF771	MEF2A
ZNF771	MXI1
ZNF771	MYC
ZNF771	NR1D2
ZNF771	NR3C1
ZNF771	NR4A2
ZNF771	NR4A3
ZNF771	POU6F1
ZNF771	PRDM1
ZNF771	RARA
ZNF771	RFX3
ZNF771	RUNX1
ZNF771	SIN3A
ZNF771	TCF12
ZNF771	TGIF2
ZNF771	USF1
ZNF771	XBP1
ZNF771	ZBTB3
ZNF771	ZBTB32
ZNF771	ZBTB5
ZNF771	ZFP91
ZNF771	ZNF143
ZNF771	ZNF483
ZNF771	ZNF526
ZNF771	ZNF574
ZNF771	ZNF580
ZNF771	ZNF581
ZNF771	ZNF784
ZNF775	BCL6B
ZNF775	BCLAF1
ZNF775	BHLHE41
ZNF775	BRCA1
ZNF775	CAMTA2
ZNF775	CEBPB
ZNF775	CEBPG
ZNF775	CHD2
ZNF775	CREB1
ZNF775	CREM
ZNF775	ESRRA
ZNF775	FIZ1
ZNF775	FOS
ZNF775	FOSB
ZNF775	FOXN3
ZNF775	FOXO3
ZNF775	FOXP2
ZNF775	HAP1
ZNF775	HBP1
ZNF775	HIVEP2
ZNF775	IRF1
ZNF775	IRF2
ZNF775	IRF3
ZNF775	ISL2
ZNF775	JUN
ZNF775	JUNB
ZNF775	JUND
ZNF775	KLF10
ZNF775	KLF13
ZNF775	KLF2
ZNF775	KLF6
ZNF775	KLF7
ZNF775	LHX6
ZNF775	MEF2A
ZNF775	MNT
ZNF775	MXI1
ZNF775	MYC
ZNF775	MYNN
ZNF775	MZF1
ZNF775	NFE2L2
ZNF775	NFKB2
ZNF775	NR1D2
ZNF775	NR3C1
ZNF775	NR4A2
ZNF775	NR4A3
ZNF775	POU6F1
ZNF775	PRDM1
ZNF775	PRDM10
ZNF775	RARA
ZNF775	RELA
ZNF775	RFX1
ZNF775	RFX3
ZNF775	RUNX1
ZNF775	SF1
ZNF775	SIN3A
ZNF775	SP3
ZNF775	TBX6
ZNF775	TCF12
ZNF775	TCF3
ZNF775	TGIF2
ZNF775	TP53
ZNF775	USF1
ZNF775	XBP1
ZNF775	ZBTB1
ZNF775	ZBTB3
ZNF775	ZBTB32
ZNF775	ZBTB5
ZNF775	ZFP91
ZNF775	ZNF143
ZNF775	ZNF460
ZNF775	ZNF48
ZNF775	ZNF483
ZNF775	ZNF524
ZNF775	ZNF542
ZNF775	ZNF543
ZNF775	ZNF574
ZNF775	ZNF580
ZNF775	ZNF581
ZNF775	ZNF592
ZNF775	ZNF672
ZNF775	ZNF692
ZNF775	ZNF771
ZNF775	ZNF775
ZNF775	ZNF784
ZNF775	ZNF805
ZNF784	ARF1
ZNF784	BACH1
ZNF784	BCL6B
ZNF784	BCLAF1
ZNF784	BHLHE41
ZNF784	BRCA1
ZNF784	CAMTA2
ZNF784	CEBPB
ZNF784	CEBPG
ZNF784	CHD2
ZNF784	CREB1
ZNF784	CREM
ZNF784	ELF2
ZNF784	ERF
ZNF784	ESRRA
ZNF784	FIZ1
ZNF784	FOS
ZNF784	FOSB
ZNF784	FOXN3
ZNF784	FOXO3
ZNF784	FOXP2
