From	To
CHD2	KLF12
CHD2	KLF13
CHD2	KLF15
CHD2	KLF2
CHD2	KLF6
CHD2	KLF7
CHD2	KLF9
CHD2	LHX6
CHD2	MEF2A
CHD2	MEF2B
CHD2	MEF2C
CHD2	MNT
CHD2	MYNN
CHD2	MZF1
CHD2	NFE2L2
CHD2	NFE2L3
CHD2	NFIL3
CHD2	NFYA
CHD2	NR1D2
CHD2	NR2C2
CHD2	NR3C1
CHD2	NR4A2
CHD2	NR4A3
CHD2	NRL
CHD2	PAX5
CHD2	PEG3
CHD2	PRDM1
CHD2	PRDM10
CHD2	RARA
CHD2	RAX2
CHD2	RBPJ
CHD2	RELA
CHD2	RFX1
CHD2	RFX3
CHD2	RORA
CHD2	RUNX1
CHD2	RXRA
CHD2	SF1
CHD2	SIN3A
CHD2	SIX5
CHD2	SMAD7
CHD2	SNAI3
CHD2	SPI1
CHD2	TCF12
CHD2	TFEB
CHD2	TGIF2
CHD2	USF1
CHD2	VSX1
CHD2	XBP1
CHD2	ZBTB1
CHD2	ZBTB11
CHD2	ZBTB20
CHD2	ZBTB3
CHD2	ZBTB32
CHD2	ZBTB38
CHD2	ZBTB7A
CHD2	ZFP91
CHD2	ZIM2
CHD2	ZNF135
CHD2	ZNF143
CHD2	ZNF215
CHD2	ZNF283
CHD2	ZNF367
CHD2	ZNF460
CHD2	ZNF483
CHD2	ZNF490
CHD2	ZNF497
CHD2	ZNF526
CHD2	ZNF543
CHD2	ZNF554
CHD2	ZNF574
CHD2	ZNF580
CHD2	ZNF581
CHD2	ZNF584
CHD2	ZNF592
CHD2	ZNF627
CHD2	ZNF784
CHD2	ZNF791
CHD2	ZNF805
CHD2	ZNF837
CHD2	ZNF860
CHD2	ZSCAN18
CNOT3	AIRE
CNOT3	ARF1
CNOT3	ARF4
CNOT3	BACH1
CNOT3	BBX
CNOT3	BCL11A
CNOT3	BCLAF1
CNOT3	BHLHE41
CNOT3	CAMTA2
CNOT3	CEBPB
CNOT3	CEBPG
CNOT3	CHD2
CNOT3	CNOT3
CNOT3	CREB1
CNOT3	CREM
CNOT3	CTCF
CNOT3	DBP
CNOT3	DDIT3
CNOT3	DEAF1
CNOT3	ERF
CNOT3	ESRRA
CNOT3	FLI1
CNOT3	FOSB
CNOT3	FOSL2
CNOT3	FOXN3
CNOT3	FOXO3
CNOT3	FOXP1
CNOT3	FOXP2
CNOT3	GFI1
CNOT3	GLIS3
CNOT3	GZF1
CNOT3	HBP1
CNOT3	HES7
CNOT3	HEY2
CNOT3	HIVEP2
CNOT3	IRF1
CNOT3	IRF2
CNOT3	IRF3
CNOT3	IRF4
CNOT3	IRF9
CNOT3	ISL2
CNOT3	JUN
CNOT3	JUNB
CNOT3	JUND
CNOT3	KLF10
CNOT3	KLF12
CNOT3	KLF13
CNOT3	KLF15
CNOT3	KLF2
CNOT3	KLF6
CNOT3	KLF7
CNOT3	KLF9
CNOT3	MAFG
CNOT3	MEF2A
CNOT3	MNT
CNOT3	MZF1
CNOT3	NFE2L2
CNOT3	NFE2L3
CNOT3	NFIL3
CNOT3	NFYA
CNOT3	NR1D2
CNOT3	NR2C2
CNOT3	NR3C1
CNOT3	NR4A2
CNOT3	NR4A3
CNOT3	PAX4
CNOT3	PAX5
CNOT3	PEG3
CNOT3	PRDM1
CNOT3	PRDM10
CNOT3	RARA
CNOT3	RBPJ
CNOT3	RELA
CNOT3	RFX1
CNOT3	RFX3
CNOT3	RORA
CNOT3	RUNX1
CNOT3	SF1
CNOT3	SIN3A
CNOT3	SIX5
CNOT3	SMAD7
CNOT3	SNAI3
CNOT3	TCF12
CNOT3	TFEB
CNOT3	TGIF2
CNOT3	USF1
CNOT3	VSX1
CNOT3	XBP1
CNOT3	ZBTB1
CNOT3	ZBTB11
CNOT3	ZBTB20
CNOT3	ZBTB3
CNOT3	ZBTB38
CNOT3	ZBTB7A
CNOT3	ZIM2
CNOT3	ZNF143
CNOT3	ZNF367
CNOT3	ZNF440
CNOT3	ZNF441
CNOT3	ZNF460
CNOT3	ZNF483
CNOT3	ZNF490
CNOT3	ZNF491
CNOT3	ZNF497
CNOT3	ZNF526
CNOT3	ZNF543
CNOT3	ZNF554
CNOT3	ZNF574
CNOT3	ZNF580
CNOT3	ZNF581
CNOT3	ZNF584
CNOT3	ZNF592
CNOT3	ZNF627
CNOT3	ZNF784
CNOT3	ZNF791
CNOT3	ZNF805
CNOT3	ZNF823
CNOT3	ZNF837
CREB1	BACH1
CREB1	BCL11A
CREB1	BCL6B
CREB1	BCLAF1
CREB1	BHLHE41
CREB1	BRCA1
CREB1	CEBPB
CREB1	CEBPG
CREB1	CHD2
CREB1	CREB1
CREB1	CREB3L2
CREB1	CREM
CREB1	CTCF
CREB1	DDIT3
CREB1	ERF
CREB1	ESRRA
CREB1	FIZ1
CREB1	FLI1
CREB1	FOSB
CREB1	FOSL2
CREB1	FOXN3
CREB1	FOXO3
CREB1	FOXP1
CREB1	FOXP2
CREB1	GFI1
CREB1	GLIS3
CREB1	GZF1
CREB1	HAP1
CREB1	HBP1
CREB1	HES7
CREB1	HEY1
CREB1	HEY2
CREB1	HIVEP2
CREB1	IRF1
CREB1	IRF2
CREB1	IRF3
CREB1	IRF4
CREB1	ISL2
CREB1	JUN
CREB1	JUND
CREB1	KLF12
CREB1	KLF13
CREB1	KLF2
CREB1	KLF6
CREB1	KLF7
CREB1	KLF9
CREB1	LHX6
CREB1	MAFG
CREB1	MEF2B
CREB1	MEF2C
CREB1	MNT
CREB1	MYNN
CREB1	MZF1
CREB1	NFE2L2
CREB1	NFIL3
CREB1	NR1D2
CREB1	NR3C1
CREB1	NR4A2
CREB1	NR4A3
CREB1	NRL
CREB1	PAX4
CREB1	PAX5
CREB1	PEG3
CREB1	PRDM1
CREB1	PRDM10
CREB1	RARA
CREB1	RAX2
CREB1	RBPJ
CREB1	RELA
CREB1	RFX1
CREB1	RFX3
CREB1	RORA
CREB1	RXRA
CREB1	SF1
CREB1	SIN3A
CREB1	SMAD7
CREB1	SNAI3
CREB1	SPI1
CREB1	TCF12
CREB1	TGIF2
CREB1	TP53
CREB1	USF1
CREB1	VSX1
CREB1	XBP1
CREB1	ZBTB11
CREB1	ZBTB20
CREB1	ZBTB3
CREB1	ZBTB32
CREB1	ZBTB38
CREB1	ZBTB7A
CREB1	ZFP91
CREB1	ZIM2
CREB1	ZNF136
CREB1	ZNF143
CREB1	ZNF20
CREB1	ZNF215
CREB1	ZNF331
CREB1	ZNF367
CREB1	ZNF440
CREB1	ZNF441
CREB1	ZNF460
CREB1	ZNF483
CREB1	ZNF490
CREB1	ZNF491
CREB1	ZNF497
CREB1	ZNF524
CREB1	ZNF526
CREB1	ZNF543
CREB1	ZNF554
CREB1	ZNF574
CREB1	ZNF580
CREB1	ZNF581
CREB1	ZNF584
CREB1	ZNF592
CREB1	ZNF625
CREB1	ZNF627
CREB1	ZNF784
CREB1	ZNF791
CREB1	ZNF805
CREB1	ZNF823
CREB1	ZNF837
CREB1	ZNF860
CREB3L2	ARF1
CREB3L2	ARF4
CREB3L2	BACH1
CREB3L2	BCL11A
CREB3L2	BCL6B
CREB3L2	BCLAF1
CREB3L2	BHLHE41
CREB3L2	CAMTA2
CREB3L2	CEBPB
CREB3L2	CHD2
CREB3L2	CREB1
CREB3L2	CREB3L2
CREB3L2	CST6
CREB3L2	CTCF
CREB3L2	DBP
CREB3L2	DEAF1
CREB3L2	ERF
CREB3L2	ESRRA
CREB3L2	FIZ1
CREB3L2	FLI1
CREB3L2	FOSL2
CREB3L2	FOXN3
CREB3L2	FOXO3
CREB3L2	FOXP1
CREB3L2	GLIS3
CREB3L2	GZF1
CREB3L2	HAP1
CREB3L2	HBP1
CREB3L2	HES5
CREB3L2	HES7
CREB3L2	HEY1
CREB3L2	HIVEP2
CREB3L2	IRF1
CREB3L2	IRF3
CREB3L2	IRF4
CREB3L2	JUN
CREB3L2	JUNB
CREB3L2	JUND
CREB3L2	KLF13
CREB3L2	KLF15
CREB3L2	KLF2
CREB3L2	KLF6
CREB3L2	KLF9
CREB3L2	MAFG
CREB3L2	MEF2A
CREB3L2	MEF2B
CREB3L2	MEF2C
CREB3L2	MNT
CREB3L2	MYNN
CREB3L2	MZF1
CREB3L2	NFE2L2
CREB3L2	NFE2L3
CREB3L2	NFIL3
CREB3L2	NR1D2
CREB3L2	NR4A2
CREB3L2	NR4A3
CREB3L2	NRL
CREB3L2	PAX4
CREB3L2	PAX5
CREB3L2	PRDM1
CREB3L2	PRDM10
CREB3L2	RARA
CREB3L2	RAX2
CREB3L2	RBPJ
CREB3L2	RFX1
CREB3L2	RFX3
CREB3L2	RUNX1
CREB3L2	SF1
CREB3L2	SIN3A
CREB3L2	SIX5
CREB3L2	SMAD7
CREB3L2	SNAI3
CREB3L2	SPI1
CREB3L2	TCF12
CREB3L2	TGIF2
CREB3L2	VSX1
CREB3L2	XBP1
CREB3L2	ZBTB1
CREB3L2	ZBTB11
CREB3L2	ZBTB3
CREB3L2	ZBTB38
CREB3L2	ZBTB7A
CREB3L2	ZFP91
CREB3L2	ZNF135
CREB3L2	ZNF283
CREB3L2	ZNF331
CREB3L2	ZNF367
CREB3L2	ZNF440
CREB3L2	ZNF441
CREB3L2	ZNF460
CREB3L2	ZNF483
CREB3L2	ZNF490
CREB3L2	ZNF491
CREB3L2	ZNF497
CREB3L2	ZNF524
CREB3L2	ZNF526
CREB3L2	ZNF543
CREB3L2	ZNF554
CREB3L2	ZNF574
CREB3L2	ZNF580
CREB3L2	ZNF581
CREB3L2	ZNF584
CREB3L2	ZNF784
CREB3L2	ZNF791
CREB3L2	ZNF805
CREB3L2	ZNF823
CREB3L2	ZNF837
CREB3L2	ZSCAN18
CREM	ARF1
CREM	BCL11A
CREM	BCL6B
CREM	BCLAF1
CREM	BHLHE41
CREM	BRCA1
CREM	CEBPB
CREM	CEBPG
CREM	CHD2
CREM	CREB1
CREM	CREB3L2
CREM	CREM
CREM	CTCF
CREM	ERF
CREM	ESRRA
CREM	FIZ1
CREM	FLI1
CREM	FOSB
CREM	FOSL2
CREM	FOXN3
CREM	FOXO3
CREM	FOXP1
CREM	FOXP2
CREM	GLIS3
CREM	GZF1
CREM	HAP1
CREM	HES7
CREM	HEY2
CREM	HIVEP2
CREM	IRF3
CREM	IRF4
CREM	ISL2
CREM	JUN
CREM	JUNB
CREM	JUND
CREM	KLF12
CREM	KLF13
CREM	KLF2
CREM	KLF6
CREM	KLF7
CREM	KLF9
CREM	LHX6
CREM	MEF2C
CREM	MNT
CREM	MYNN
CREM	MZF1
CREM	NFE2L2
CREM	NFE2L3
CREM	NFIL3
CREM	NR1D2
CREM	NR3C1
CREM	NR4A2
CREM	NR4A3
CREM	NRL
CREM	PAX4
CREM	PAX5
CREM	RAX2
CREM	RELA
CREM	RFX1
CREM	RFX3
CREM	RORA
CREM	RUNX1
CREM	RXRA
CREM	SF1
CREM	SIN3A
CREM	SMAD7
CREM	SNAI3
CREM	SPI1
CREM	TGIF2
CREM	USF1
CREM	VSX1
CREM	ZBTB11
CREM	ZBTB20
CREM	ZBTB3
CREM	ZBTB32
CREM	ZBTB38
CREM	ZNF136
CREM	ZNF143
CREM	ZNF20
CREM	ZNF215
CREM	ZNF331
CREM	ZNF367
CREM	ZNF460
CREM	ZNF483
CREM	ZNF524
CREM	ZNF526
CREM	ZNF543
CREM	ZNF574
CREM	ZNF580
CREM	ZNF581
CREM	ZNF625
CREM	ZNF784
CREM	ZNF805
CREM	ZNF860
CST6	BCL6B
CST6	BRCA1
CST6	CHD2
CST6	CTCF
CST6	FOSB
CST6	FOXP1
CST6	FOXP2
CST6	HAP1
CST6	HBP1
CST6	HES7
CST6	HEY2
CST6	HIVEP2
CST6	IRF3
CST6	IRF4
CST6	IRF9
CST6	ISL2
CST6	JUND
CST6	KLF13
CST6	LHX6
CST6	MEF2C
CST6	MZF1
CST6	NFIL3
CST6	NR1D2
CST6	NR3C1
CST6	NR4A2
CST6	NR4A3
CST6	PAX4
CST6	PRDM1
CST6	RAX2
CST6	RELA
CST6	RFX1
CST6	SF1
CST6	SIN3A
CST6	TGIF2
CST6	TP53
CST6	XBP1
CST6	ZBTB11
CST6	ZBTB3
CST6	ZBTB32
CST6	ZBTB38
CST6	ZNF143
CST6	ZNF367
CST6	ZNF460
CST6	ZNF490
CST6	ZNF543
CST6	ZNF574
CST6	ZNF627
CST6	ZNF791
CST6	ZNF805
CTCF	AIRE
CTCF	ARF1
CTCF	ARF4
CTCF	BACH1
CTCF	BBX
CTCF	BCL11A
CTCF	BCL6B
CTCF	BCLAF1
CTCF	BHLHE41
CTCF	BRCA1
CTCF	CAMTA2
CTCF	CEBPB
CTCF	CEBPG
CTCF	CHD2
CTCF	CNOT3
CTCF	CREB1
CTCF	CREB3L2
CTCF	CREM
CTCF	CST6
CTCF	CTCF
CTCF	DBP
CTCF	DDIT3
CTCF	DEAF1
CTCF	ERF
CTCF	ESRRA
CTCF	FIZ1
CTCF	FLI1
CTCF	FOSB
CTCF	FOSL2
CTCF	FOXN3
CTCF	FOXO3
CTCF	FOXP1
CTCF	FOXP2
CTCF	GFI1
CTCF	GLIS3
CTCF	GZF1
CTCF	HAP1
CTCF	HBP1
CTCF	HES5
CTCF	HES7
CTCF	HEY1
CTCF	HEY2
CTCF	HIVEP2
CTCF	IRF1
CTCF	IRF2
CTCF	IRF3
CTCF	IRF4
CTCF	IRF9
CTCF	ISL2
CTCF	JUN
CTCF	JUNB
CTCF	JUND
CTCF	KLF10
CTCF	KLF12
CTCF	KLF13
CTCF	KLF15
CTCF	KLF2
CTCF	KLF6
CTCF	KLF7
CTCF	KLF9
CTCF	LHX6
CTCF	MAFG
CTCF	MEF2A
CTCF	MEF2B
CTCF	MEF2C
CTCF	MNT
CTCF	MYNN
CTCF	MZF1
CTCF	NFE2L2
CTCF	NFE2L3
CTCF	NFIL3
CTCF	NFYA
CTCF	NR1D2
CTCF	NR2C2
CTCF	NR3C1
CTCF	NR4A2
CTCF	NR4A3
CTCF	NRL
CTCF	PAX4
CTCF	PAX5
CTCF	PEG3
CTCF	PRDM1
CTCF	PRDM10
CTCF	RARA
CTCF	RAX2
CTCF	RBPJ
CTCF	RELA
CTCF	RFX1
CTCF	RFX3
CTCF	RORA
CTCF	RUNX1
CTCF	RXRA
CTCF	SF1
CTCF	SIN3A
CTCF	SIX5
CTCF	SMAD7
CTCF	SNAI3
CTCF	SPI1
CTCF	TCF12
CTCF	TFEB
CTCF	TGIF2
CTCF	TP53
CTCF	USF1
CTCF	VSX1
CTCF	XBP1
CTCF	ZBTB1
CTCF	ZBTB11
CTCF	ZBTB20
CTCF	ZBTB3
CTCF	ZBTB32
CTCF	ZBTB38
CTCF	ZBTB7A
CTCF	ZFP91
CTCF	ZIM2
CTCF	ZNF135
CTCF	ZNF136
CTCF	ZNF143
CTCF	ZNF20
CTCF	ZNF215
CTCF	ZNF283
CTCF	ZNF331
CTCF	ZNF367
CTCF	ZNF440
CTCF	ZNF441
CTCF	ZNF460
CTCF	ZNF483
CTCF	ZNF490
CTCF	ZNF491
CTCF	ZNF497
CTCF	ZNF524
CTCF	ZNF526
CTCF	ZNF543
CTCF	ZNF554
CTCF	ZNF574
CTCF	ZNF580
CTCF	ZNF581
CTCF	ZNF584
CTCF	ZNF592
CTCF	ZNF625
CTCF	ZNF627
CTCF	ZNF784
CTCF	ZNF791
CTCF	ZNF805
CTCF	ZNF823
CTCF	ZNF837
CTCF	ZNF860
CTCF	ZSCAN18
DBP	AIRE
DBP	ARF1
DBP	ARF4
DBP	BACH1
DBP	BBX
DBP	BCL11A
DBP	BCL6B
DBP	BCLAF1
DBP	BHLHE41
DBP	BRCA1
DBP	CAMTA2
DBP	CEBPB
DBP	CEBPG
DBP	CHD2
DBP	CREB1
DBP	CREB3L2
DBP	CREM
DBP	CTCF
DBP	DBP
DBP	DDIT3
DBP	DEAF1
DBP	ERF
DBP	ESRRA
DBP	FIZ1
DBP	FLI1
DBP	FOSB
DBP	FOSL2
DBP	FOXN3
DBP	FOXO3
DBP	FOXP1
DBP	FOXP2
DBP	GFI1
DBP	GLIS3
DBP	GZF1
DBP	HAP1
DBP	HBP1
DBP	HES5
DBP	HES7
DBP	HEY1
DBP	HEY2
DBP	HIVEP2
DBP	IRF1
DBP	IRF2
DBP	IRF3
DBP	IRF4
DBP	IRF9
DBP	ISL2
DBP	JUN
DBP	JUNB
DBP	JUND
DBP	KLF10
DBP	KLF12
DBP	KLF13
DBP	KLF2
DBP	KLF6
DBP	KLF7
DBP	KLF9
DBP	LHX6
DBP	MAFG
DBP	MEF2A
DBP	MEF2B
DBP	MEF2C
DBP	MNT
DBP	MYNN
DBP	MZF1
DBP	NFE2L2
DBP	NFE2L3
DBP	NFIL3
DBP	NFYA
DBP	NR1D2
DBP	NR2C2
DBP	NR3C1
DBP	NR4A2
DBP	NR4A3
DBP	NRL
DBP	PAX4
DBP	PAX5
DBP	PEG3
DBP	PRDM1
DBP	PRDM10
DBP	RARA
DBP	RAX2
DBP	RBPJ
DBP	RELA
DBP	RFX1
DBP	RFX3
DBP	RORA
DBP	RUNX1
DBP	RXRA
DBP	SF1
DBP	SIN3A
DBP	SIX5
DBP	SMAD7
DBP	SPI1
DBP	TCF12
DBP	TFEB
DBP	TGIF2
DBP	TP53
DBP	USF1
DBP	VSX1
DBP	XBP1
DBP	ZBTB1
DBP	ZBTB11
DBP	ZBTB3
DBP	ZBTB32
DBP	ZBTB38
DBP	ZBTB7A
DBP	ZFP91
DBP	ZIM2
DBP	ZNF135
DBP	ZNF143
DBP	ZNF215
DBP	ZNF283
DBP	ZNF331
DBP	ZNF367
DBP	ZNF460
DBP	ZNF483
DBP	ZNF490
DBP	ZNF497
DBP	ZNF524
DBP	ZNF526
DBP	ZNF543
DBP	ZNF554
DBP	ZNF580
DBP	ZNF581
DBP	ZNF584
DBP	ZNF592
DBP	ZNF627
DBP	ZNF784
DBP	ZNF791
DBP	ZNF805
DBP	ZNF837
DBP	ZNF860
DBP	ZSCAN18
DDIT3	ARF4
DDIT3	BACH1
DDIT3	BBX
DDIT3	BCL11A
DDIT3	BCL6B
DDIT3	BHLHE41
DDIT3	BRCA1
DDIT3	CAMTA2
DDIT3	CEBPB
DDIT3	CHD2
DDIT3	CREB1
DDIT3	CREM
DDIT3	CTCF
DDIT3	DBP
DDIT3	DDIT3
DDIT3	ERF
DDIT3	ESRRA
DDIT3	FIZ1
DDIT3	FLI1
DDIT3	FOSB
DDIT3	FOXN3
DDIT3	FOXO3
DDIT3	FOXP1
DDIT3	FOXP2
DDIT3	GFI1
DDIT3	GLIS3
DDIT3	HAP1
DDIT3	HBP1
DDIT3	HES7
DDIT3	HEY1
DDIT3	HEY2
DDIT3	HIVEP2
DDIT3	IRF1
DDIT3	IRF3
DDIT3	IRF4
DDIT3	IRF9
DDIT3	JUN
DDIT3	JUND
DDIT3	KLF12
DDIT3	KLF13
DDIT3	KLF15
DDIT3	KLF2
DDIT3	KLF6
DDIT3	KLF7
DDIT3	KLF9
DDIT3	LHX6
DDIT3	MAFG
DDIT3	MEF2B
DDIT3	MEF2C
DDIT3	MNT
DDIT3	MZF1
DDIT3	NFE2L2
DDIT3	NFE2L3
DDIT3	NFIL3
DDIT3	NFYA
DDIT3	NR1D2
DDIT3	NR2C2
DDIT3	NR3C1
DDIT3	NR4A2
DDIT3	NR4A3
DDIT3	NRL
DDIT3	PAX5
DDIT3	PRDM1
DDIT3	PRDM10
DDIT3	RARA
DDIT3	RAX2
DDIT3	RBPJ
DDIT3	RELA
DDIT3	RFX1
DDIT3	RFX3
DDIT3	RUNX1
DDIT3	RXRA
DDIT3	SF1
DDIT3	SIN3A
DDIT3	SMAD7
DDIT3	SPI1
DDIT3	TCF12
DDIT3	TFEB
DDIT3	TP53
DDIT3	XBP1
DDIT3	ZBTB1
DDIT3	ZBTB11
DDIT3	ZBTB3
DDIT3	ZBTB32
DDIT3	ZBTB38
DDIT3	ZBTB7A
DDIT3	ZFP91
DDIT3	ZNF135
DDIT3	ZNF143
DDIT3	ZNF215
DDIT3	ZNF283
DDIT3	ZNF331
DDIT3	ZNF440
DDIT3	ZNF441
DDIT3	ZNF483
DDIT3	ZNF490
DDIT3	ZNF491
DDIT3	ZNF524
DDIT3	ZNF526
DDIT3	ZNF554
DDIT3	ZNF574
DDIT3	ZNF580
DDIT3	ZNF581
DDIT3	ZNF627
DDIT3	ZNF784
DDIT3	ZNF791
DDIT3	ZNF823
DDIT3	ZNF860
DDIT3	ZSCAN18
DEAF1	ARF1
DEAF1	ARF4
DEAF1	BACH1
DEAF1	BBX
DEAF1	BCL11A
DEAF1	BCL6B
DEAF1	BCLAF1
DEAF1	BHLHE41
DEAF1	CAMTA2
DEAF1	CEBPG
DEAF1	CHD2
DEAF1	CNOT3
DEAF1	CREB1
DEAF1	CREM
DEAF1	CST6
DEAF1	CTCF
DEAF1	DBP
DEAF1	DDIT3
DEAF1	DEAF1
DEAF1	ESRRA
DEAF1	FIZ1
DEAF1	FLI1
DEAF1	FOSB
DEAF1	FOSL2
DEAF1	FOXN3
DEAF1	FOXO3
DEAF1	FOXP1
DEAF1	FOXP2
DEAF1	GFI1
DEAF1	GLIS3
DEAF1	HAP1
DEAF1	HBP1
DEAF1	HES7
DEAF1	HEY2
DEAF1	HIVEP2
DEAF1	IRF1
DEAF1	IRF3
DEAF1	IRF4
DEAF1	IRF9
DEAF1	ISL2
DEAF1	JUN
DEAF1	JUNB
DEAF1	JUND
DEAF1	KLF10
DEAF1	KLF12
DEAF1	KLF13
DEAF1	KLF15
DEAF1	KLF2
DEAF1	KLF9
DEAF1	LHX6
DEAF1	MEF2A
DEAF1	MEF2B
DEAF1	MNT
DEAF1	MYNN
DEAF1	MZF1
DEAF1	NFE2L2
DEAF1	NFE2L3
DEAF1	NFIL3
DEAF1	NFYA
DEAF1	NR1D2
DEAF1	NR4A2
DEAF1	NR4A3
DEAF1	NRL
DEAF1	PAX4
DEAF1	PAX5
DEAF1	PRDM1
DEAF1	PRDM10
DEAF1	RARA
DEAF1	RAX2
DEAF1	RBPJ
DEAF1	RELA
DEAF1	RFX1
DEAF1	RFX3
DEAF1	RORA
DEAF1	RUNX1
DEAF1	SF1
DEAF1	SIN3A
DEAF1	SIX5
DEAF1	SMAD7
DEAF1	SNAI3
DEAF1	TGIF2
DEAF1	TP53
DEAF1	USF1
DEAF1	VSX1
DEAF1	XBP1
DEAF1	ZBTB1
DEAF1	ZBTB11
DEAF1	ZBTB20
DEAF1	ZBTB3
DEAF1	ZBTB32
DEAF1	ZBTB38
DEAF1	ZFP91
DEAF1	ZNF135
DEAF1	ZNF215
DEAF1	ZNF283
DEAF1	ZNF331
DEAF1	ZNF367
DEAF1	ZNF440
DEAF1	ZNF441
DEAF1	ZNF460
DEAF1	ZNF483
DEAF1	ZNF490
DEAF1	ZNF491
DEAF1	ZNF497
DEAF1	ZNF524
DEAF1	ZNF543
DEAF1	ZNF574
DEAF1	ZNF580
DEAF1	ZNF581
DEAF1	ZNF584
DEAF1	ZNF592
DEAF1	ZNF784
DEAF1	ZNF791
DEAF1	ZNF805
DEAF1	ZNF823
DEAF1	ZNF837
DEAF1	ZNF860
DEAF1	ZSCAN18
ERF	ARF4
ERF	BCL11A
ERF	BCL6B
ERF	BCLAF1
ERF	BHLHE41
ERF	BRCA1
ERF	CAMTA2
ERF	CHD2
ERF	CNOT3
ERF	CREB1
ERF	CREM
ERF	CST6
ERF	CTCF
ERF	DBP
ERF	DDIT3
ERF	DEAF1
ERF	ERF
ERF	ESRRA
ERF	FIZ1
ERF	FLI1
ERF	FOSB
ERF	FOSL2
ERF	FOXN3
ERF	FOXP2
ERF	GFI1
ERF	GLIS3
ERF	GZF1
ERF	HAP1
ERF	HBP1
ERF	HES5
ERF	HES7
ERF	HEY1
ERF	HIVEP2
ERF	IRF1
ERF	IRF2
ERF	IRF3
ERF	IRF4
ERF	ISL2
ERF	JUN
ERF	JUNB
ERF	JUND
ERF	KLF12
ERF	KLF13
ERF	KLF2
ERF	KLF6
ERF	LHX6
ERF	MAFG
ERF	MEF2A
ERF	MEF2B
ERF	MEF2C
ERF	MYNN
ERF	MZF1
ERF	NFE2L3
ERF	NFYA
ERF	NR2C2
ERF	NR3C1
ERF	NR4A2
ERF	NR4A3
ERF	NRL
ERF	PAX4
ERF	PAX5
ERF	PRDM1
ERF	RARA
ERF	RAX2
ERF	RELA
ERF	RFX1
ERF	RFX3
ERF	RORA
ERF	RUNX1
ERF	SF1
ERF	SIN3A
ERF	SMAD7
ERF	SNAI3
ERF	SPI1
ERF	TGIF2
ERF	TP53
ERF	USF1
ERF	VSX1
ERF	XBP1
ERF	ZBTB1
ERF	ZBTB11
ERF	ZBTB3
ERF	ZBTB32
ERF	ZBTB38
ERF	ZBTB7A
ERF	ZFP91
ERF	ZNF136
ERF	ZNF143
ERF	ZNF20
ERF	ZNF215
ERF	ZNF283
ERF	ZNF440
ERF	ZNF441
ERF	ZNF460
ERF	ZNF490
ERF	ZNF491
ERF	ZNF497
ERF	ZNF524
ERF	ZNF526
ERF	ZNF543
ERF	ZNF554
ERF	ZNF580
ERF	ZNF581
ERF	ZNF584
ERF	ZNF625
ERF	ZNF784
ERF	ZNF791
ERF	ZNF805
ERF	ZNF823
ERF	ZNF837
ERF	ZNF860
ESRRA	AIRE
ESRRA	ARF1
ESRRA	ARF4
ESRRA	BACH1
ESRRA	BBX
ESRRA	BCL11A
ESRRA	BCL6B
ESRRA	BCLAF1
ESRRA	BHLHE41
ESRRA	BRCA1
ESRRA	CAMTA2
ESRRA	CEBPB
ESRRA	CEBPG
ESRRA	CHD2
ESRRA	CNOT3
ESRRA	CREB1
ESRRA	CREB3L2
ESRRA	CREM
ESRRA	CTCF
ESRRA	DBP
ESRRA	DDIT3
ESRRA	DEAF1
ESRRA	ERF
ESRRA	ESRRA
ESRRA	FIZ1
ESRRA	FLI1
ESRRA	FOSB
ESRRA	FOSL2
ESRRA	FOXN3
ESRRA	FOXO3
ESRRA	FOXP1
ESRRA	FOXP2
ESRRA	GFI1
ESRRA	GLIS3
ESRRA	GZF1
ESRRA	HAP1
ESRRA	HBP1
ESRRA	HES5
ESRRA	HES7
ESRRA	HEY1
ESRRA	HEY2
ESRRA	HIVEP2
ESRRA	IRF1
ESRRA	IRF2
ESRRA	IRF3
ESRRA	IRF4
ESRRA	IRF9
ESRRA	ISL2
ESRRA	JUN
ESRRA	JUNB
ESRRA	JUND
ESRRA	KLF10
ESRRA	KLF12
ESRRA	KLF13
ESRRA	KLF15
ESRRA	KLF2
ESRRA	KLF6
ESRRA	KLF7
ESRRA	KLF9
ESRRA	LHX6
ESRRA	MAFG
ESRRA	MEF2A
ESRRA	MEF2B
ESRRA	MEF2C
ESRRA	MNT
ESRRA	MYNN
ESRRA	MZF1
ESRRA	NFE2L2
ESRRA	NFE2L3
ESRRA	NFIL3
ESRRA	NFYA
ESRRA	NR1D2
ESRRA	NR2C2
ESRRA	NR3C1
ESRRA	NR4A2
ESRRA	NR4A3
ESRRA	NRL
ESRRA	PAX4
ESRRA	PAX5
ESRRA	PEG3
ESRRA	PRDM1
ESRRA	PRDM10
ESRRA	RARA
ESRRA	RAX2
ESRRA	RBPJ
ESRRA	RELA
ESRRA	RFX1
ESRRA	RFX3
ESRRA	RORA
ESRRA	RUNX1
ESRRA	RXRA
ESRRA	SF1
ESRRA	SIN3A
ESRRA	SIX5
ESRRA	SMAD7
ESRRA	SNAI3
ESRRA	SPI1
ESRRA	TCF12
ESRRA	TFEB
ESRRA	TGIF2
ESRRA	TP53
ESRRA	USF1
ESRRA	VSX1
ESRRA	XBP1
ESRRA	ZBTB1
ESRRA	ZBTB11
ESRRA	ZBTB20
