From	To
KLF10	NR4A3
KLF10	PATZ1
KLF10	PBX2
KLF10	POU2F2
KLF10	PPARD
KLF10	PRDM1
KLF10	PRDM15
KLF10	RARA
KLF10	RERE
KLF10	RFX3
KLF10	RFX7
KLF10	RORA
KLF10	RREB1
KLF10	RUNX1
KLF10	RUNX3
KLF10	SMAD1
KLF10	SMAD7
KLF10	SP3
KLF10	STAT6
KLF10	TCF12
KLF10	TCF3
KLF10	TCF4
KLF10	TCP1
KLF10	THRA
KLF10	XBP1
KLF10	ZBTB1
KLF10	ZBTB11
KLF10	ZBTB20
KLF10	ZBTB26
KLF10	ZBTB38
KLF10	ZBTB6
KLF10	ZBTB7A
KLF10	ZBTB7B
KLF10	ZEB1
KLF10	ZFP62
KLF10	ZFP91
KLF10	ZNF114
KLF10	ZNF215
KLF10	ZNF217
KLF10	ZNF283
KLF10	ZNF296
KLF10	ZNF524
KLF10	ZNF526
KLF10	ZNF574
KLF10	ZNF580
KLF10	ZNF581
KLF10	ZNF592
KLF10	ZNF70
KLF10	ZNF710
KLF10	ZNF76
KLF10	ZNF775
KLF10	ZNF784
KLF10	ZNF860
KLF13	ARF1
KLF13	ARID3A
KLF13	ARID3B
KLF13	ARID5A
KLF13	ATF4
KLF13	ATF5
KLF13	BACH1
KLF13	BBX
KLF13	BCL11A
KLF13	BHLHE41
KLF13	CHD2
KLF13	CNOT3
KLF13	CREB3L2
KLF13	CREB3L4
KLF13	CST6
KLF13	CTCF
KLF13	CUX1
KLF13	DBP
KLF13	DMRTC2
KLF13	ELF1
KLF13	ELK3
KLF13	ERF
KLF13	FIZ1
KLF13	FLI1
KLF13	FOSB
KLF13	FOXO3
KLF13	FOXP1
KLF13	FOXP2
KLF13	GABPA
KLF13	HBP1
KLF13	HES5
KLF13	HEY2
KLF13	HIVEP2
KLF13	IKZF1
KLF13	IKZF3
KLF13	IRF1
KLF13	IRF2
KLF13	IRF4
KLF13	IRF5
KLF13	JUNB
KLF13	JUND
KLF13	KLF1
KLF13	KLF10
KLF13	KLF13
KLF13	KLF16
KLF13	KLF2
KLF13	KLF3
KLF13	KLF9
KLF13	MAZ
KLF13	MEF2C
KLF13	MEF2D
KLF13	MEIS2
KLF13	MXI1
KLF13	MYC
KLF13	MYNN
KLF13	MZF1
KLF13	NFATC1
KLF13	NFE2L2
KLF13	NFE2L3
KLF13	NFIX
KLF13	NFKB1
KLF13	NFKB2
KLF13	NOTCH1
KLF13	NR1D1
KLF13	NR1D2
KLF13	NR1I3
KLF13	NR3C1
KLF13	NR4A1
KLF13	NR4A2
KLF13	NR4A3
KLF13	PBX2
KLF13	POU2F2
KLF13	PPARD
KLF13	PRDM1
KLF13	PRDM15
KLF13	RARA
KLF13	RFX3
KLF13	RFX7
KLF13	RREB1
KLF13	RUNX1
KLF13	RUNX3
KLF13	SMAD1
KLF13	SMAD7
KLF13	SP3
KLF13	STAT6
KLF13	TCF12
KLF13	TCF3
KLF13	TCF4
KLF13	TCP1
KLF13	THRA
KLF13	XBP1
KLF13	ZBTB1
KLF13	ZBTB11
KLF13	ZBTB20
KLF13	ZBTB38
KLF13	ZBTB7A
KLF13	ZBTB7B
KLF13	ZEB1
KLF13	ZFP62
KLF13	ZNF114
KLF13	ZNF215
KLF13	ZNF217
KLF13	ZNF283
KLF13	ZNF296
KLF13	ZNF524
KLF13	ZNF526
KLF13	ZNF574
KLF13	ZNF580
KLF13	ZNF581
KLF13	ZNF592
KLF13	ZNF70
KLF13	ZNF710
KLF13	ZNF76
KLF13	ZNF775
KLF13	ZNF784
KLF13	ZNF860
KLF16	ARF1
KLF16	ARID3A
KLF16	ARID3B
KLF16	ARID5A
KLF16	ATF4
KLF16	ATF5
KLF16	BACH1
KLF16	BBX
KLF16	BCL11A
KLF16	BHLHE41
KLF16	CHD2
KLF16	CNOT3
KLF16	CREB3L2
KLF16	CREB3L4
KLF16	CST6
KLF16	CTCF
KLF16	CUX1
KLF16	DBP
KLF16	DMRTC2
KLF16	ELF1
KLF16	ELK3
KLF16	ERF
KLF16	FIZ1
KLF16	FLI1
KLF16	FOSB
KLF16	FOXO3
KLF16	FOXP1
KLF16	FOXP2
KLF16	GABPA
KLF16	HBP1
KLF16	HES5
KLF16	HEY2
KLF16	HIVEP2
KLF16	IKZF1
KLF16	IKZF3
KLF16	IRF1
KLF16	IRF2
KLF16	IRF4
KLF16	IRF5
KLF16	JUN
KLF16	JUNB
KLF16	JUND
KLF16	KLF1
KLF16	KLF10
KLF16	KLF13
KLF16	KLF16
KLF16	KLF2
KLF16	KLF3
KLF16	KLF6
KLF16	KLF9
KLF16	MAZ
KLF16	MEF2A
KLF16	MEF2C
KLF16	MEF2D
KLF16	MEIS2
KLF16	MXI1
KLF16	MYC
KLF16	MYNN
KLF16	MZF1
KLF16	NFATC1
KLF16	NFE2L2
KLF16	NFE2L3
KLF16	NFIX
KLF16	NFKB1
KLF16	NFKB2
KLF16	NOTCH1
KLF16	NR1D1
KLF16	NR1D2
KLF16	NR1I3
KLF16	NR3C1
KLF16	NR4A1
KLF16	NR4A2
KLF16	NR4A3
KLF16	PATZ1
KLF16	PBX2
KLF16	POU2F2
KLF16	PPARD
KLF16	PRDM1
KLF16	PRDM15
KLF16	RARA
KLF16	RERE
KLF16	RFX3
KLF16	RFX7
KLF16	RORA
KLF16	RREB1
KLF16	RUNX1
KLF16	RUNX3
KLF16	SMAD1
KLF16	SMAD7
KLF16	SP3
KLF16	STAT6
KLF16	TCF12
KLF16	TCF3
KLF16	TCF4
KLF16	TCP1
KLF16	THRA
KLF16	XBP1
KLF16	ZBTB1
KLF16	ZBTB11
KLF16	ZBTB20
KLF16	ZBTB26
KLF16	ZBTB38
KLF16	ZBTB6
KLF16	ZBTB7A
KLF16	ZBTB7B
KLF16	ZEB1
KLF16	ZFP62
KLF16	ZFP91
KLF16	ZNF114
KLF16	ZNF215
KLF16	ZNF217
KLF16	ZNF283
KLF16	ZNF296
KLF16	ZNF524
KLF16	ZNF526
KLF16	ZNF574
KLF16	ZNF580
KLF16	ZNF581
KLF16	ZNF592
KLF16	ZNF70
KLF16	ZNF710
KLF16	ZNF76
KLF16	ZNF775
KLF16	ZNF784
KLF16	ZNF860
KLF2	ARF1
KLF2	ARID3A
KLF2	ARID3B
KLF2	ARID5A
KLF2	ATF4
KLF2	ATF5
KLF2	BACH1
KLF2	BBX
KLF2	BCL11A
KLF2	BHLHE41
KLF2	CHD2
KLF2	CNOT3
KLF2	CREB3L2
KLF2	CREB3L4
KLF2	CST6
KLF2	CTCF
KLF2	CUX1
KLF2	DBP
KLF2	DMRTC2
KLF2	ELF1
KLF2	ELK3
KLF2	ERF
KLF2	FIZ1
KLF2	FLI1
KLF2	FOSB
KLF2	FOXO3
KLF2	FOXP1
KLF2	FOXP2
KLF2	GABPA
KLF2	HBP1
KLF2	HES5
KLF2	HEY2
KLF2	HIVEP2
KLF2	IKZF1
KLF2	IKZF3
KLF2	IRF1
KLF2	IRF2
KLF2	IRF4
KLF2	IRF5
KLF2	JUN
KLF2	JUNB
KLF2	JUND
KLF2	KLF1
KLF2	KLF10
KLF2	KLF13
KLF2	KLF16
KLF2	KLF2
KLF2	KLF3
KLF2	KLF6
KLF2	KLF9
KLF2	MAZ
KLF2	MEF2A
KLF2	MEF2C
KLF2	MEF2D
KLF2	MEIS2
KLF2	MXI1
KLF2	MYC
KLF2	MYNN
KLF2	MZF1
KLF2	NFATC1
KLF2	NFE2L2
KLF2	NFE2L3
KLF2	NFIX
KLF2	NFKB1
KLF2	NFKB2
KLF2	NOTCH1
KLF2	NR1D1
KLF2	NR1D2
KLF2	NR1I3
KLF2	NR3C1
KLF2	NR4A1
KLF2	NR4A2
KLF2	NR4A3
KLF2	PATZ1
KLF2	PBX2
KLF2	POU2F2
KLF2	PPARD
KLF2	PRDM1
KLF2	PRDM15
KLF2	RARA
KLF2	RERE
KLF2	RFX3
KLF2	RFX7
KLF2	RORA
KLF2	RREB1
KLF2	RUNX1
KLF2	RUNX3
KLF2	SMAD1
KLF2	SMAD7
KLF2	SP3
KLF2	STAT6
KLF2	TCF12
KLF2	TCF3
KLF2	TCF4
KLF2	TCP1
KLF2	THRA
KLF2	XBP1
KLF2	ZBTB1
KLF2	ZBTB11
KLF2	ZBTB20
KLF2	ZBTB26
KLF2	ZBTB38
KLF2	ZBTB6
KLF2	ZBTB7A
KLF2	ZBTB7B
KLF2	ZEB1
KLF2	ZFP62
KLF2	ZFP91
KLF2	ZNF114
KLF2	ZNF215
KLF2	ZNF217
KLF2	ZNF283
KLF2	ZNF296
KLF2	ZNF524
KLF2	ZNF526
KLF2	ZNF574
KLF2	ZNF580
KLF2	ZNF581
KLF2	ZNF592
KLF2	ZNF70
KLF2	ZNF710
KLF2	ZNF76
KLF2	ZNF775
KLF2	ZNF784
KLF2	ZNF860
KLF3	ARF1
KLF3	ARID3A
KLF3	ARID3B
KLF3	ARID5A
KLF3	ATF4
KLF3	ATF5
KLF3	BACH1
KLF3	BBX
KLF3	BCL11A
KLF3	BHLHE41
KLF3	CHD2
KLF3	CNOT3
KLF3	CREB3L2
KLF3	CREB3L4
KLF3	CST6
KLF3	CTCF
KLF3	CUX1
KLF3	DBP
KLF3	DMRTC2
KLF3	ELF1
KLF3	ELK3
KLF3	ERF
KLF3	FIZ1
KLF3	FLI1
KLF3	FOSB
KLF3	FOXO3
KLF3	FOXP1
KLF3	FOXP2
KLF3	GABPA
KLF3	HBP1
KLF3	HES5
KLF3	HEY2
KLF3	HIVEP2
KLF3	IKZF1
KLF3	IKZF3
KLF3	IRF1
KLF3	IRF2
KLF3	IRF4
KLF3	IRF5
KLF3	JUN
KLF3	JUNB
KLF3	JUND
KLF3	KLF1
KLF3	KLF10
KLF3	KLF13
KLF3	KLF16
KLF3	KLF2
KLF3	KLF3
KLF3	KLF6
KLF3	KLF9
KLF3	MAZ
KLF3	MEF2A
KLF3	MEF2C
KLF3	MEF2D
KLF3	MEIS2
KLF3	MXI1
KLF3	MYC
KLF3	MYNN
KLF3	MZF1
KLF3	NFATC1
KLF3	NFE2L2
KLF3	NFE2L3
KLF3	NFIX
KLF3	NFKB1
KLF3	NFKB2
KLF3	NOTCH1
KLF3	NR1D1
KLF3	NR1D2
KLF3	NR1I3
KLF3	NR3C1
KLF3	NR4A1
KLF3	NR4A2
KLF3	NR4A3
KLF3	PATZ1
KLF3	PBX2
KLF3	POU2F2
KLF3	PPARD
KLF3	PRDM1
KLF3	PRDM15
KLF3	RARA
KLF3	RERE
KLF3	RFX3
KLF3	RFX7
KLF3	RORA
KLF3	RREB1
KLF3	RUNX1
KLF3	RUNX3
KLF3	SMAD1
KLF3	SMAD7
KLF3	SP3
KLF3	STAT6
KLF3	TCF12
KLF3	TCF3
KLF3	TCF4
KLF3	TCP1
KLF3	THRA
KLF3	XBP1
KLF3	ZBTB1
KLF3	ZBTB11
KLF3	ZBTB20
KLF3	ZBTB26
KLF3	ZBTB38
KLF3	ZBTB6
KLF3	ZBTB7A
KLF3	ZBTB7B
KLF3	ZEB1
KLF3	ZFP62
KLF3	ZFP91
KLF3	ZNF114
KLF3	ZNF215
KLF3	ZNF217
KLF3	ZNF283
KLF3	ZNF296
KLF3	ZNF524
KLF3	ZNF526
KLF3	ZNF574
KLF3	ZNF580
KLF3	ZNF581
KLF3	ZNF592
KLF3	ZNF70
KLF3	ZNF710
KLF3	ZNF76
KLF3	ZNF775
KLF3	ZNF784
KLF3	ZNF860
KLF6	ARF1
KLF6	ARID3A
KLF6	ARID3B
KLF6	ARID5A
KLF6	ATF4
KLF6	ATF5
KLF6	BACH1
KLF6	BBX
KLF6	BCL11A
KLF6	BHLHE41
KLF6	CHD2
KLF6	CNOT3
KLF6	CREB3L2
KLF6	CREB3L4
KLF6	CST6
KLF6	CTCF
KLF6	CUX1
KLF6	DBP
KLF6	DMRTC2
KLF6	ELF1
KLF6	ELK3
KLF6	ERF
KLF6	FIZ1
KLF6	FLI1
KLF6	FOSB
KLF6	FOXO3
KLF6	FOXP1
KLF6	FOXP2
KLF6	GABPA
KLF6	HBP1
KLF6	HES5
KLF6	HEY2
KLF6	HIVEP2
KLF6	IKZF1
KLF6	IKZF3
KLF6	IRF1
KLF6	IRF2
KLF6	IRF4
KLF6	IRF5
KLF6	JUN
KLF6	JUNB
KLF6	JUND
KLF6	KLF1
KLF6	KLF10
KLF6	KLF13
KLF6	KLF16
KLF6	KLF2
KLF6	KLF3
KLF6	KLF6
KLF6	KLF9
KLF6	MAZ
KLF6	MEF2A
KLF6	MEF2C
KLF6	MEF2D
KLF6	MEIS2
KLF6	MXI1
KLF6	MYC
KLF6	MYNN
KLF6	MZF1
KLF6	NFATC1
KLF6	NFE2L2
KLF6	NFE2L3
KLF6	NFIX
KLF6	NFKB1
KLF6	NFKB2
KLF6	NOTCH1
KLF6	NR1D1
KLF6	NR1D2
KLF6	NR1I3
KLF6	NR3C1
KLF6	NR4A1
KLF6	NR4A2
KLF6	NR4A3
KLF6	PATZ1
KLF6	PBX2
KLF6	POU2F2
KLF6	PPARD
KLF6	PRDM1
KLF6	PRDM15
KLF6	RARA
KLF6	RERE
KLF6	RFX3
KLF6	RFX7
KLF6	RORA
KLF6	RREB1
KLF6	RUNX1
KLF6	RUNX3
KLF6	SMAD1
KLF6	SMAD7
KLF6	SP3
KLF6	STAT6
KLF6	TCF12
KLF6	TCF3
KLF6	TCF4
KLF6	TCP1
KLF6	THRA
KLF6	XBP1
KLF6	ZBTB1
KLF6	ZBTB11
KLF6	ZBTB20
KLF6	ZBTB26
KLF6	ZBTB38
KLF6	ZBTB6
KLF6	ZBTB7A
KLF6	ZBTB7B
KLF6	ZEB1
KLF6	ZFP62
KLF6	ZFP91
KLF6	ZNF114
KLF6	ZNF215
KLF6	ZNF217
KLF6	ZNF283
KLF6	ZNF296
KLF6	ZNF524
KLF6	ZNF526
KLF6	ZNF574
KLF6	ZNF580
KLF6	ZNF581
KLF6	ZNF592
KLF6	ZNF70
KLF6	ZNF710
KLF6	ZNF76
KLF6	ZNF775
KLF6	ZNF784
KLF6	ZNF860
KLF9	ARF1
KLF9	ARID3A
KLF9	ARID3B
KLF9	ARID5A
KLF9	ATF4
KLF9	ATF5
KLF9	BACH1
KLF9	BBX
KLF9	BCL11A
KLF9	BHLHE41
KLF9	CHD2
KLF9	CNOT3
KLF9	CREB3L2
KLF9	CREB3L4
KLF9	CST6
KLF9	CTCF
KLF9	CUX1
KLF9	DBP
KLF9	DMRTC2
KLF9	ELF1
KLF9	ELK3
KLF9	ERF
KLF9	FIZ1
KLF9	FLI1
KLF9	FOSB
KLF9	FOXO3
KLF9	FOXP1
KLF9	FOXP2
KLF9	GABPA
KLF9	HBP1
KLF9	HES5
KLF9	HEY2
KLF9	HIVEP2
KLF9	IKZF1
KLF9	IKZF3
KLF9	IRF1
KLF9	IRF2
KLF9	IRF4
KLF9	IRF5
KLF9	JUN
KLF9	JUNB
KLF9	JUND
KLF9	KLF1
KLF9	KLF10
KLF9	KLF13
KLF9	KLF16
KLF9	KLF2
KLF9	KLF3
KLF9	KLF6
KLF9	KLF9
KLF9	MAZ
KLF9	MEF2A
KLF9	MEF2C
KLF9	MEF2D
KLF9	MEIS2
KLF9	MXI1
KLF9	MYC
KLF9	MYNN
KLF9	MZF1
KLF9	NFATC1
KLF9	NFE2L2
KLF9	NFE2L3
KLF9	NFIX
KLF9	NFKB1
KLF9	NFKB2
KLF9	NOTCH1
KLF9	NR1D1
KLF9	NR1D2
KLF9	NR1I3
KLF9	NR3C1
KLF9	NR4A1
KLF9	NR4A2
KLF9	NR4A3
KLF9	PATZ1
KLF9	PBX2
KLF9	POU2F2
KLF9	PPARD
KLF9	PRDM1
KLF9	PRDM15
KLF9	RARA
KLF9	RERE
KLF9	RFX3
KLF9	RFX7
KLF9	RORA
KLF9	RREB1
KLF9	RUNX1
KLF9	RUNX3
KLF9	SMAD1
KLF9	SMAD7
KLF9	SP3
KLF9	STAT6
KLF9	TCF12
KLF9	TCF3
KLF9	TCF4
KLF9	TCP1
KLF9	THRA
KLF9	XBP1
KLF9	ZBTB1
KLF9	ZBTB11
KLF9	ZBTB20
KLF9	ZBTB26
KLF9	ZBTB38
KLF9	ZBTB6
KLF9	ZBTB7A
KLF9	ZBTB7B
KLF9	ZEB1
KLF9	ZFP62
KLF9	ZFP91
KLF9	ZNF114
KLF9	ZNF215
KLF9	ZNF217
KLF9	ZNF283
KLF9	ZNF296
KLF9	ZNF524
KLF9	ZNF526
KLF9	ZNF574
KLF9	ZNF580
KLF9	ZNF581
KLF9	ZNF592
KLF9	ZNF70
KLF9	ZNF710
KLF9	ZNF76
KLF9	ZNF775
KLF9	ZNF784
KLF9	ZNF860
MAZ	ARF1
MAZ	ARID3A
MAZ	ARID3B
MAZ	ARID5A
MAZ	ATF4
MAZ	ATF5
MAZ	BACH1
MAZ	BBX
MAZ	BCL11A
MAZ	BHLHE41
MAZ	CHD2
MAZ	CNOT3
MAZ	CREB3L2
MAZ	CREB3L4
MAZ	CST6
MAZ	CTCF
MAZ	CUX1
MAZ	DBP
MAZ	DMRTC2
MAZ	ELF1
MAZ	ELK3
MAZ	ERF
MAZ	FIZ1
MAZ	FLI1
MAZ	FOSB
MAZ	FOXO3
MAZ	FOXP1
MAZ	FOXP2
MAZ	GABPA
MAZ	HBP1
MAZ	HES5
MAZ	HEY2
MAZ	HIVEP2
MAZ	IKZF1
MAZ	IKZF3
MAZ	IRF1
MAZ	IRF2
MAZ	IRF4
MAZ	IRF5
MAZ	JUN
MAZ	JUNB
MAZ	JUND
MAZ	KLF1
MAZ	KLF10
MAZ	KLF13
MAZ	KLF16
MAZ	KLF2
MAZ	KLF3
MAZ	KLF6
MAZ	KLF9
MAZ	MAZ
MAZ	MEF2A
MAZ	MEF2C
MAZ	MEF2D
MAZ	MEIS2
MAZ	MXI1
MAZ	MYC
MAZ	MYNN
MAZ	MZF1
MAZ	NFATC1
MAZ	NFE2L2
MAZ	NFE2L3
MAZ	NFIX
MAZ	NFKB1
MAZ	NFKB2
MAZ	NOTCH1
MAZ	NR1D1
MAZ	NR1D2
MAZ	NR1I3
MAZ	NR3C1
MAZ	NR4A1
MAZ	NR4A2
MAZ	NR4A3
MAZ	PATZ1
MAZ	PBX2
MAZ	POU2F2
MAZ	PPARD
MAZ	PRDM1
MAZ	PRDM15
MAZ	RARA
MAZ	RERE
MAZ	RFX3
MAZ	RFX7
MAZ	RORA
MAZ	RREB1
MAZ	RUNX1
MAZ	RUNX3
MAZ	SMAD1
MAZ	SMAD7
MAZ	SP3
MAZ	STAT6
MAZ	TCF12
MAZ	TCF3
MAZ	TCF4
MAZ	TCP1
MAZ	THRA
MAZ	XBP1
MAZ	ZBTB1
MAZ	ZBTB11
MAZ	ZBTB20
MAZ	ZBTB26
MAZ	ZBTB38
MAZ	ZBTB6
MAZ	ZBTB7A
MAZ	ZBTB7B
MAZ	ZEB1
MAZ	ZFP62
MAZ	ZFP91
MAZ	ZNF114
MAZ	ZNF215
MAZ	ZNF217
MAZ	ZNF283
MAZ	ZNF296
MAZ	ZNF524
MAZ	ZNF526
MAZ	ZNF574
MAZ	ZNF580
MAZ	ZNF581
MAZ	ZNF592
MAZ	ZNF70
MAZ	ZNF710
MAZ	ZNF76
MAZ	ZNF775
MAZ	ZNF784
MAZ	ZNF860
MEF2A	ARF1
MEF2A	ARID3A
MEF2A	ARID3B
MEF2A	ARID5A
MEF2A	ATF4
MEF2A	ATF5
MEF2A	BACH1
MEF2A	BBX
MEF2A	BCL11A
MEF2A	BHLHE41
MEF2A	CHD2
MEF2A	CNOT3
MEF2A	CREB3L2
MEF2A	CREB3L4
MEF2A	CST6
MEF2A	CTCF
MEF2A	CUX1
MEF2A	DBP
MEF2A	DMRTC2
MEF2A	ELF1
MEF2A	ELK3
MEF2A	ERF
MEF2A	FIZ1
MEF2A	FLI1
MEF2A	FOSB
MEF2A	FOXO3
MEF2A	FOXP1
MEF2A	FOXP2
MEF2A	GABPA
MEF2A	HBP1
MEF2A	HES5
MEF2A	HEY2
MEF2A	HIVEP2
MEF2A	IKZF1
MEF2A	IKZF3
MEF2A	IRF1
MEF2A	IRF2
MEF2A	IRF4
MEF2A	IRF5
MEF2A	JUN
MEF2A	JUNB
MEF2A	JUND
MEF2A	KLF1
MEF2A	KLF10
MEF2A	KLF13
MEF2A	KLF16
MEF2A	KLF2
MEF2A	KLF3
MEF2A	KLF6
MEF2A	KLF9
MEF2A	MAZ
MEF2A	MEF2A
MEF2A	MEF2C
MEF2A	MEF2D
MEF2A	MEIS2
MEF2A	MXI1
MEF2A	MYC
MEF2A	MYNN
MEF2A	MZF1
MEF2A	NFATC1
MEF2A	NFE2L2
MEF2A	NFE2L3
MEF2A	NFIX
MEF2A	NFKB1
MEF2A	NFKB2
MEF2A	NOTCH1
MEF2A	NR1D1
MEF2A	NR1D2
MEF2A	NR1I3
MEF2A	NR3C1
MEF2A	NR4A1
MEF2A	NR4A2
MEF2A	NR4A3
MEF2A	PATZ1
MEF2A	PBX2
MEF2A	POU2F2
MEF2A	PPARD
MEF2A	PRDM1
MEF2A	PRDM15
MEF2A	RARA
MEF2A	RERE
MEF2A	RFX3
MEF2A	RFX7
MEF2A	RORA
MEF2A	RREB1
MEF2A	RUNX1
MEF2A	RUNX3
MEF2A	SMAD1
MEF2A	SMAD7
MEF2A	SP3
MEF2A	STAT6
MEF2A	TCF12
MEF2A	TCF3
MEF2A	TCF4
MEF2A	TCP1
MEF2A	THRA
MEF2A	XBP1
MEF2A	ZBTB1
MEF2A	ZBTB11
MEF2A	ZBTB20
MEF2A	ZBTB26
MEF2A	ZBTB38
MEF2A	ZBTB6
MEF2A	ZBTB7A
MEF2A	ZBTB7B
MEF2A	ZEB1
MEF2A	ZFP62
MEF2A	ZFP91
MEF2A	ZNF114
MEF2A	ZNF215
MEF2A	ZNF217
MEF2A	ZNF283
MEF2A	ZNF296
MEF2A	ZNF524
MEF2A	ZNF526
MEF2A	ZNF574
MEF2A	ZNF580
MEF2A	ZNF581
MEF2A	ZNF592
MEF2A	ZNF70
MEF2A	ZNF710
MEF2A	ZNF76
MEF2A	ZNF775
MEF2A	ZNF784
MEF2A	ZNF860
MEF2C	ARF1
MEF2C	ARID3A
MEF2C	ARID3B
MEF2C	ARID5A
MEF2C	ATF4
MEF2C	ATF5
MEF2C	BACH1
MEF2C	BBX
MEF2C	BCL11A
MEF2C	BHLHE41
MEF2C	CHD2
MEF2C	CNOT3
MEF2C	CREB3L2
MEF2C	CREB3L4
MEF2C	CST6
MEF2C	CTCF
MEF2C	CUX1
MEF2C	DBP
MEF2C	DMRTC2
MEF2C	ELF1
MEF2C	ELK3
MEF2C	ERF
MEF2C	FIZ1
MEF2C	FLI1
MEF2C	FOSB
MEF2C	FOXO3
MEF2C	FOXP1
MEF2C	FOXP2
MEF2C	GABPA
MEF2C	HBP1
MEF2C	HES5
MEF2C	HEY2
MEF2C	HIVEP2
MEF2C	IKZF1
MEF2C	IKZF3
MEF2C	IRF1
MEF2C	IRF2
MEF2C	IRF4
MEF2C	IRF5
MEF2C	JUN
MEF2C	JUNB
MEF2C	JUND
MEF2C	KLF1
MEF2C	KLF10
MEF2C	KLF13
MEF2C	KLF16
MEF2C	KLF2
MEF2C	KLF3
MEF2C	KLF6
MEF2C	KLF9
MEF2C	MAZ
MEF2C	MEF2A
MEF2C	MEF2C
MEF2C	MEF2D
MEF2C	MEIS2
MEF2C	MXI1
MEF2C	MYC
MEF2C	MYNN
MEF2C	MZF1
MEF2C	NFATC1
MEF2C	NFE2L2
MEF2C	NFE2L3
MEF2C	NFIX
MEF2C	NFKB1
MEF2C	NFKB2
MEF2C	NOTCH1
MEF2C	NR1D1
MEF2C	NR1D2
MEF2C	NR1I3
MEF2C	NR3C1
MEF2C	NR4A1
MEF2C	NR4A2
MEF2C	NR4A3
MEF2C	PATZ1
MEF2C	PBX2
MEF2C	POU2F2
MEF2C	PPARD
MEF2C	PRDM1
MEF2C	PRDM15
MEF2C	RARA
MEF2C	RERE
MEF2C	RFX3
MEF2C	RFX7
MEF2C	RORA
MEF2C	RREB1
MEF2C	RUNX1
MEF2C	RUNX3
MEF2C	SMAD1
MEF2C	SMAD7
MEF2C	SP3
MEF2C	STAT6
MEF2C	TCF12
MEF2C	TCF3
MEF2C	TCF4
MEF2C	TCP1
MEF2C	THRA
MEF2C	XBP1
MEF2C	ZBTB1
MEF2C	ZBTB11
MEF2C	ZBTB20
MEF2C	ZBTB26
MEF2C	ZBTB38
MEF2C	ZBTB6
MEF2C	ZBTB7A
MEF2C	ZBTB7B
MEF2C	ZEB1
MEF2C	ZFP62
MEF2C	ZFP91
MEF2C	ZNF114
MEF2C	ZNF215
MEF2C	ZNF217
MEF2C	ZNF283
MEF2C	ZNF296
MEF2C	ZNF524
MEF2C	ZNF526
MEF2C	ZNF574
MEF2C	ZNF580
MEF2C	ZNF581
MEF2C	ZNF592
MEF2C	ZNF70
MEF2C	ZNF710
MEF2C	ZNF76
MEF2C	ZNF775
MEF2C	ZNF784
MEF2C	ZNF860
MEF2D	ARF1
MEF2D	ARID3A
MEF2D	ARID3B
MEF2D	ARID5A
MEF2D	ATF4
MEF2D	ATF5
MEF2D	BACH1
MEF2D	BBX
MEF2D	BCL11A
MEF2D	BHLHE41
MEF2D	CHD2
MEF2D	CNOT3
MEF2D	CREB3L2
MEF2D	CREB3L4
MEF2D	CST6
MEF2D	CTCF
MEF2D	CUX1
MEF2D	DBP
MEF2D	DMRTC2
MEF2D	ELF1
MEF2D	ELK3
MEF2D	ERF
MEF2D	FIZ1
MEF2D	FLI1
MEF2D	FOSB
MEF2D	FOXO3
MEF2D	FOXP1
MEF2D	FOXP2
MEF2D	GABPA
MEF2D	HBP1
MEF2D	HES5
MEF2D	HEY2
MEF2D	HIVEP2
MEF2D	IKZF1
MEF2D	IKZF3
MEF2D	IRF1
MEF2D	IRF2
MEF2D	IRF4
MEF2D	IRF5
MEF2D	JUN
MEF2D	JUNB
MEF2D	JUND
MEF2D	KLF1
MEF2D	KLF10
MEF2D	KLF13
MEF2D	KLF16
MEF2D	KLF2
MEF2D	KLF3
MEF2D	KLF6
MEF2D	KLF9
MEF2D	MAZ
MEF2D	MEF2A
MEF2D	MEF2C
MEF2D	MEF2D
MEF2D	MEIS2
MEF2D	MXI1
MEF2D	MYC
MEF2D	MYNN
MEF2D	MZF1
MEF2D	NFATC1
MEF2D	NFE2L2
MEF2D	NFE2L3
MEF2D	NFIX
MEF2D	NFKB1
MEF2D	NFKB2
MEF2D	NOTCH1
MEF2D	NR1D1
MEF2D	NR1D2
MEF2D	NR1I3
MEF2D	NR3C1
MEF2D	NR4A1
MEF2D	NR4A2
MEF2D	NR4A3
MEF2D	PATZ1
MEF2D	POU2F2
MEF2D	PPARD
MEF2D	PRDM1
MEF2D	PRDM15
MEF2D	RARA
MEF2D	RERE
MEF2D	RFX3
MEF2D	RFX7
MEF2D	RORA
MEF2D	RREB1
MEF2D	RUNX1
MEF2D	RUNX3
MEF2D	SMAD1
MEF2D	SMAD7
MEF2D	SP3
MEF2D	STAT6
MEF2D	TCF12
MEF2D	TCF3
MEF2D	TCF4
MEF2D	TCP1
MEF2D	THRA
MEF2D	XBP1
MEF2D	ZBTB1
MEF2D	ZBTB11
MEF2D	ZBTB20
MEF2D	ZBTB26
MEF2D	ZBTB38
MEF2D	ZBTB6
MEF2D	ZBTB7A
MEF2D	ZBTB7B
MEF2D	ZEB1
MEF2D	ZFP62
MEF2D	ZFP91
MEF2D	ZNF114
MEF2D	ZNF215
MEF2D	ZNF217
MEF2D	ZNF283
MEF2D	ZNF296
MEF2D	ZNF524
MEF2D	ZNF526
MEF2D	ZNF574
MEF2D	ZNF580
