From	To
RUNX1	NFE2L3
RUNX1	NOBOX
RUNX1	NR1D2
RUNX1	NR3C1
RUNX1	NR4A2
RUNX1	POU2F2
RUNX1	PRDM1
RUNX1	PRDM10
RUNX1	RFX1
RUNX1	RFX3
RUNX1	RORA
RUNX1	RUNX1
RUNX1	SPI1
RUNX1	SREBF2
RUNX1	TCF3
RUNX1	TCF4
RUNX1	TP53
RUNX1	USF1
RUNX1	XBP1
RUNX1	ZBTB1
RUNX1	ZBTB38
RUNX1	ZFP91
RUNX1	ZFX
RUNX1	ZNF117
RUNX1	ZNF143
RUNX1	ZNF215
RUNX1	ZNF460
RUNX1	ZNF526
RUNX1	ZNF543
RUNX1	ZNF554
RUNX1	ZNF555
RUNX1	ZNF556
RUNX1	ZNF574
RUNX1	ZNF710
RUNX1	ZNF775
RUNX1	ZNF805
SPI1	ARF1
SPI1	ARID3A
SPI1	ATF5
SPI1	BACH1
SPI1	BCL6
SPI1	BCLAF1
SPI1	BHLHA15
SPI1	BHLHE41
SPI1	CEBPB
SPI1	CEBPG
SPI1	CHD2
SPI1	CREB3L2
SPI1	DBP
SPI1	DDIT3
SPI1	DEAF1
SPI1	DMRT2
SPI1	ERF
SPI1	ESR1
SPI1	ESRRA
SPI1	ETV6
SPI1	FLI1
SPI1	FOXD4L5
SPI1	FOXN3
SPI1	FOXO3
SPI1	FOXP1
SPI1	FOXP2
SPI1	HEY2
SPI1	HIVEP2
SPI1	IKZF1
SPI1	IKZF3
SPI1	IRF1
SPI1	IRF2
SPI1	IRF4
SPI1	JUN
SPI1	JUNB
SPI1	JUND
SPI1	KLF13
SPI1	KLF2
SPI1	KLF3
SPI1	KLF6
SPI1	KLF7
SPI1	KLF9
SPI1	MEF2A
SPI1	MEF2C
SPI1	MEF2D
SPI1	MYBL2
SPI1	MYC
SPI1	MZF1
SPI1	NFE2L2
SPI1	NFE2L3
SPI1	NOBOX
SPI1	NR1D1
SPI1	NR1D2
SPI1	NR3C1
SPI1	NR4A2
SPI1	POU2F2
SPI1	PRDM1
SPI1	PRDM10
SPI1	RFX1
SPI1	RFX3
SPI1	RORA
SPI1	RUNX1
SPI1	SPI1
SPI1	SREBF2
SPI1	TCF12
SPI1	TCF3
SPI1	TCF4
SPI1	THRA
SPI1	TP53
SPI1	USF1
SPI1	VSX1
SPI1	XBP1
SPI1	ZBTB1
SPI1	ZBTB38
SPI1	ZBTB7A
SPI1	ZFP91
SPI1	ZFX
SPI1	ZNF117
SPI1	ZNF143
SPI1	ZNF215
SPI1	ZNF217
SPI1	ZNF460
SPI1	ZNF483
SPI1	ZNF526
SPI1	ZNF543
SPI1	ZNF554
SPI1	ZNF555
SPI1	ZNF556
SPI1	ZNF574
SPI1	ZNF655
SPI1	ZNF710
SPI1	ZNF775
SPI1	ZNF805
SREBF2	ARID3A
SREBF2	ATF5
SREBF2	BACH1
SREBF2	BCL6
SREBF2	BCLAF1
SREBF2	BHLHA15
SREBF2	BHLHE41
SREBF2	CEBPG
SREBF2	CHD2
SREBF2	CREB3L2
SREBF2	DBP
SREBF2	DDIT3
SREBF2	DEAF1
SREBF2	ERF
SREBF2	ESR1
SREBF2	ESRRA
SREBF2	ETV6
SREBF2	FLI1
SREBF2	FOXD4L5
SREBF2	FOXN3
SREBF2	FOXP1
SREBF2	HEY2
SREBF2	IKZF1
SREBF2	IKZF3
SREBF2	IRF1
SREBF2	IRF2
SREBF2	IRF4
SREBF2	JUN
SREBF2	JUNB
SREBF2	JUND
SREBF2	KLF13
SREBF2	KLF2
SREBF2	KLF3
SREBF2	KLF6
SREBF2	KLF7
SREBF2	KLF9
SREBF2	MEF2A
SREBF2	MEF2C
SREBF2	MEF2D
SREBF2	MYBL2
SREBF2	MZF1
SREBF2	NFE2L2
SREBF2	NFE2L3
SREBF2	NOBOX
SREBF2	NR1D1
SREBF2	NR1D2
SREBF2	NR3C1
SREBF2	NR4A2
SREBF2	POU2F2
SREBF2	PRDM1
SREBF2	PRDM10
SREBF2	RFX1
SREBF2	RORA
SREBF2	RUNX1
SREBF2	SPI1
SREBF2	SREBF2
SREBF2	TCF3
SREBF2	TCF4
SREBF2	THRA
SREBF2	TP53
SREBF2	USF1
SREBF2	XBP1
SREBF2	ZBTB1
SREBF2	ZBTB38
SREBF2	ZBTB7A
SREBF2	ZFP91
SREBF2	ZFX
SREBF2	ZNF117
SREBF2	ZNF143
SREBF2	ZNF215
SREBF2	ZNF217
SREBF2	ZNF460
SREBF2	ZNF526
SREBF2	ZNF543
SREBF2	ZNF554
SREBF2	ZNF555
SREBF2	ZNF556
SREBF2	ZNF574
SREBF2	ZNF655
SREBF2	ZNF710
SREBF2	ZNF775
SREBF2	ZNF805
TCF12	ARF1
TCF12	ARID3A
TCF12	ATF5
TCF12	BACH1
TCF12	BCL6
TCF12	BCLAF1
TCF12	BHLHA15
TCF12	BHLHE41
TCF12	CEBPB
TCF12	CEBPG
TCF12	CHD2
TCF12	CREB3L2
TCF12	DBP
TCF12	DDIT3
TCF12	DEAF1
TCF12	DMRT2
TCF12	ERF
TCF12	ESR1
TCF12	ESRRA
TCF12	FLI1
TCF12	FOXD4L5
TCF12	FOXN3
TCF12	FOXO3
TCF12	FOXP1
TCF12	FOXP2
TCF12	HEY2
TCF12	HIVEP2
TCF12	IKZF1
TCF12	IKZF3
TCF12	IRF1
TCF12	IRF2
TCF12	IRF4
TCF12	JUN
TCF12	JUNB
TCF12	JUND
TCF12	KLF13
TCF12	KLF2
TCF12	KLF3
TCF12	KLF6
TCF12	KLF7
TCF12	KLF9
TCF12	MEF2A
TCF12	MEF2C
TCF12	MEF2D
TCF12	MYBL2
TCF12	MYC
TCF12	MZF1
TCF12	NFE2L2
TCF12	NFE2L3
TCF12	NOBOX
TCF12	NR1D1
TCF12	NR1D2
TCF12	NR3C1
TCF12	NR4A2
TCF12	POU2F2
TCF12	PRDM1
TCF12	PRDM10
TCF12	RFX1
TCF12	RFX3
TCF12	RORA
TCF12	RUNX1
TCF12	SPI1
TCF12	SREBF2
TCF12	TCF12
TCF12	TCF3
TCF12	TCF4
TCF12	THRA
TCF12	TP53
TCF12	USF1
TCF12	VSX1
TCF12	XBP1
TCF12	ZBTB1
TCF12	ZBTB38
TCF12	ZBTB7A
TCF12	ZFP91
TCF12	ZFX
TCF12	ZNF117
TCF12	ZNF143
TCF12	ZNF215
TCF12	ZNF217
TCF12	ZNF460
TCF12	ZNF483
TCF12	ZNF526
TCF12	ZNF543
TCF12	ZNF554
TCF12	ZNF555
TCF12	ZNF556
TCF12	ZNF574
TCF12	ZNF655
TCF12	ZNF710
TCF12	ZNF775
TCF12	ZNF805
TCF3	ARF1
TCF3	ARID3A
TCF3	ATF5
TCF3	BACH1
TCF3	BCL6
TCF3	BCLAF1
TCF3	BHLHA15
TCF3	BHLHE41
TCF3	CEBPB
TCF3	CEBPG
TCF3	CHD2
TCF3	CREB3L2
TCF3	DBP
TCF3	DDIT3
TCF3	DEAF1
TCF3	DMRT2
TCF3	ERF
TCF3	ESR1
TCF3	ESRRA
TCF3	ETV6
TCF3	FLI1
TCF3	FOXD4L5
TCF3	FOXN3
TCF3	FOXO3
TCF3	FOXP1
TCF3	FOXP2
TCF3	HEY2
TCF3	HIVEP2
TCF3	IKZF1
TCF3	IKZF3
TCF3	IRF1
TCF3	IRF2
TCF3	IRF4
TCF3	JUN
TCF3	JUNB
TCF3	JUND
TCF3	KLF13
TCF3	KLF2
TCF3	KLF3
TCF3	KLF6
TCF3	KLF7
TCF3	KLF9
TCF3	MEF2A
TCF3	MEF2C
TCF3	MEF2D
TCF3	MYBL2
TCF3	MYC
TCF3	MZF1
TCF3	NFE2L2
TCF3	NFE2L3
TCF3	NOBOX
TCF3	NR1D1
TCF3	NR1D2
TCF3	NR3C1
TCF3	NR4A2
TCF3	POU2F2
TCF3	PRDM1
TCF3	PRDM10
TCF3	RFX1
TCF3	RFX3
TCF3	RORA
TCF3	RUNX1
TCF3	SPI1
TCF3	SREBF2
TCF3	TCF12
TCF3	TCF3
TCF3	TCF4
TCF3	THRA
TCF3	TP53
TCF3	USF1
TCF3	VSX1
TCF3	XBP1
TCF3	ZBTB1
TCF3	ZBTB38
TCF3	ZBTB7A
TCF3	ZFP91
TCF3	ZFX
TCF3	ZNF117
TCF3	ZNF143
TCF3	ZNF215
TCF3	ZNF217
TCF3	ZNF460
TCF3	ZNF483
TCF3	ZNF526
TCF3	ZNF543
TCF3	ZNF554
TCF3	ZNF555
TCF3	ZNF556
TCF3	ZNF574
TCF3	ZNF655
TCF3	ZNF710
TCF3	ZNF775
TCF3	ZNF805
TCF4	ARF1
TCF4	ARID3A
TCF4	ATF5
TCF4	BACH1
TCF4	BCL6
TCF4	BHLHA15
TCF4	BHLHE41
TCF4	CEBPB
TCF4	CEBPG
TCF4	CHD2
TCF4	CREB3L2
TCF4	DBP
TCF4	DDIT3
TCF4	DEAF1
TCF4	DMRT2
TCF4	ERF
TCF4	ESR1
TCF4	ESRRA
TCF4	FLI1
TCF4	FOXD4L5
TCF4	FOXN3
TCF4	FOXO3
TCF4	FOXP1
TCF4	FOXP2
TCF4	HEY2
TCF4	HIVEP2
TCF4	IKZF1
TCF4	IKZF3
TCF4	IRF1
TCF4	IRF2
TCF4	IRF4
TCF4	JUN
TCF4	JUNB
TCF4	JUND
TCF4	KLF13
TCF4	KLF2
TCF4	KLF3
TCF4	KLF9
TCF4	MEF2A
TCF4	MEF2C
TCF4	MEF2D
TCF4	MYBL2
TCF4	MYC
TCF4	MZF1
TCF4	NFE2L2
TCF4	NFE2L3
TCF4	NOBOX
TCF4	NR1D1
TCF4	NR4A2
TCF4	POU2F2
TCF4	PRDM1
TCF4	RFX1
TCF4	RFX3
TCF4	RORA
TCF4	RUNX1
TCF4	SPI1
TCF4	SREBF2
TCF4	TCF3
TCF4	THRA
TCF4	TP53
TCF4	USF1
TCF4	VSX1
TCF4	XBP1
TCF4	ZBTB1
TCF4	ZBTB38
TCF4	ZBTB7A
TCF4	ZFP91
TCF4	ZFX
TCF4	ZNF117
TCF4	ZNF143
TCF4	ZNF215
TCF4	ZNF217
TCF4	ZNF460
TCF4	ZNF526
TCF4	ZNF543
TCF4	ZNF554
TCF4	ZNF555
TCF4	ZNF556
TCF4	ZNF574
TCF4	ZNF710
TCF4	ZNF775
TCF4	ZNF805
THRA	ARF1
THRA	ARID3A
THRA	ATF5
THRA	BACH1
THRA	BCLAF1
THRA	BHLHA15
THRA	BHLHE41
THRA	CEBPB
THRA	CEBPG
THRA	CHD2
THRA	CREB3L2
THRA	DBP
THRA	DDIT3
THRA	DEAF1
THRA	DMRT2
THRA	ERF
THRA	ESRRA
THRA	ETV6
THRA	FLI1
THRA	FOXD4L5
THRA	FOXN3
THRA	FOXO3
THRA	FOXP2
THRA	HEY2
THRA	HIVEP2
THRA	IKZF1
THRA	IKZF3
THRA	IRF1
THRA	IRF2
THRA	IRF4
THRA	JUNB
THRA	JUND
THRA	KLF13
THRA	KLF2
THRA	KLF3
THRA	KLF6
THRA	KLF7
THRA	KLF9
THRA	MEF2A
THRA	MEF2C
THRA	MEF2D
THRA	MYBL2
THRA	MYC
THRA	MZF1
THRA	NFE2L2
THRA	NFE2L3
THRA	NOBOX
THRA	NR1D1
THRA	NR1D2
THRA	NR3C1
THRA	NR4A2
THRA	POU2F2
THRA	PRDM1
THRA	RFX1
THRA	RFX3
THRA	RORA
THRA	RUNX1
THRA	SPI1
THRA	SREBF2
THRA	TCF3
THRA	TCF4
THRA	THRA
THRA	TP53
THRA	USF1
THRA	VSX1
THRA	XBP1
THRA	ZBTB1
THRA	ZBTB38
THRA	ZBTB7A
THRA	ZFP91
THRA	ZFX
THRA	ZNF117
THRA	ZNF143
THRA	ZNF215
THRA	ZNF217
THRA	ZNF460
THRA	ZNF483
THRA	ZNF526
THRA	ZNF543
THRA	ZNF554
THRA	ZNF555
THRA	ZNF556
THRA	ZNF574
THRA	ZNF655
THRA	ZNF710
THRA	ZNF775
THRA	ZNF805
TP53	ARF1
TP53	ARID3A
TP53	BACH1
TP53	BCL6
TP53	BCLAF1
TP53	BHLHE41
TP53	CEBPB
TP53	CHD2
TP53	CREB3L2
TP53	DBP
TP53	DDIT3
TP53	DEAF1
TP53	DMRT2
TP53	ERF
TP53	ESR1
TP53	ESRRA
TP53	ETV6
TP53	FLI1
TP53	FOXD4L5
TP53	FOXN3
TP53	FOXO3
TP53	FOXP1
TP53	FOXP2
TP53	HIVEP2
TP53	IKZF1
TP53	IKZF3
TP53	IRF1
TP53	IRF2
TP53	IRF4
TP53	JUN
TP53	JUNB
TP53	KLF13
TP53	KLF2
TP53	KLF3
TP53	KLF6
TP53	KLF9
TP53	MEF2A
TP53	MEF2C
TP53	MEF2D
TP53	MYBL2
TP53	MYC
TP53	MZF1
TP53	NFE2L2
TP53	NFE2L3
TP53	NOBOX
TP53	NR1D1
TP53	NR1D2
TP53	NR3C1
TP53	NR4A2
TP53	POU2F2
TP53	PRDM1
TP53	RFX1
TP53	RORA
TP53	RUNX1
TP53	SPI1
TP53	SREBF2
TP53	TCF12
TP53	TCF3
TP53	TCF4
TP53	THRA
TP53	TP53
TP53	USF1
TP53	VSX1
TP53	XBP1
TP53	ZBTB1
TP53	ZBTB38
TP53	ZBTB7A
TP53	ZFP91
TP53	ZFX
TP53	ZNF117
TP53	ZNF143
TP53	ZNF215
TP53	ZNF217
TP53	ZNF460
TP53	ZNF483
TP53	ZNF526
TP53	ZNF543
TP53	ZNF554
TP53	ZNF555
TP53	ZNF556
TP53	ZNF574
TP53	ZNF710
TP53	ZNF775
TP53	ZNF805
USF1	ARF1
USF1	ARID3A
USF1	ATF5
USF1	BACH1
USF1	BCL6
USF1	BCLAF1
USF1	BHLHA15
USF1	BHLHE41
USF1	CEBPG
USF1	CHD2
USF1	CREB3L2
USF1	DBP
USF1	DDIT3
USF1	DEAF1
USF1	DMRT2
USF1	ERF
USF1	ESR1
USF1	ESRRA
USF1	ETV6
USF1	FLI1
USF1	FOXD4L5
USF1	FOXN3
USF1	FOXO3
USF1	FOXP1
USF1	HEY2
USF1	HIVEP2
USF1	IKZF1
USF1	IKZF3
USF1	IRF1
USF1	IRF2
USF1	IRF4
USF1	JUN
USF1	JUNB
USF1	KLF13
USF1	KLF2
USF1	KLF3
USF1	KLF6
USF1	KLF9
USF1	MEF2A
USF1	MEF2C
USF1	MEF2D
USF1	MYBL2
USF1	MZF1
USF1	NFE2L2
USF1	NFE2L3
USF1	NOBOX
USF1	NR1D1
USF1	NR1D2
USF1	NR3C1
USF1	NR4A2
USF1	POU2F2
USF1	PRDM1
USF1	RFX1
USF1	RFX3
USF1	RORA
USF1	RUNX1
USF1	SPI1
USF1	SREBF2
USF1	TCF12
USF1	TCF3
USF1	THRA
USF1	USF1
USF1	VSX1
USF1	ZBTB1
USF1	ZBTB38
USF1	ZBTB7A
USF1	ZFP91
USF1	ZNF117
USF1	ZNF143
USF1	ZNF215
USF1	ZNF217
USF1	ZNF460
USF1	ZNF483
USF1	ZNF526
USF1	ZNF543
USF1	ZNF554
USF1	ZNF555
USF1	ZNF556
USF1	ZNF574
USF1	ZNF710
USF1	ZNF775
USF1	ZNF805
VSX1	ARF1
VSX1	ARID3A
VSX1	BACH1
VSX1	BCL6
VSX1	BCLAF1
VSX1	BHLHA15
VSX1	BHLHE41
VSX1	CEBPB
VSX1	CHD2
VSX1	CREB3L2
VSX1	DBP
VSX1	DDIT3
VSX1	DEAF1
VSX1	DMRT2
VSX1	ERF
VSX1	ESR1
VSX1	ETV6
VSX1	FLI1
VSX1	FOXD4L5
VSX1	FOXN3
VSX1	FOXP1
VSX1	FOXP2
VSX1	HEY2
VSX1	HIVEP2
VSX1	IKZF1
VSX1	IKZF3
VSX1	IRF1
VSX1	IRF2
VSX1	IRF4
VSX1	JUN
VSX1	KLF13
VSX1	KLF2
VSX1	KLF3
VSX1	KLF6
VSX1	KLF7
VSX1	KLF9
VSX1	MEF2A
VSX1	MEF2C
VSX1	MEF2D
VSX1	MYBL2
VSX1	MYC
VSX1	NFE2L2
VSX1	NFE2L3
VSX1	NOBOX
VSX1	NR1D1
VSX1	NR3C1
VSX1	NR4A2
VSX1	POU2F2
VSX1	PRDM1
VSX1	PRDM10
VSX1	RFX3
VSX1	RORA
VSX1	RUNX1
VSX1	SREBF2
VSX1	TCF3
VSX1	TCF4
VSX1	THRA
VSX1	USF1
VSX1	VSX1
VSX1	XBP1
VSX1	ZBTB1
VSX1	ZBTB38
VSX1	ZFP91
VSX1	ZFX
VSX1	ZNF117
VSX1	ZNF143
VSX1	ZNF215
VSX1	ZNF217
VSX1	ZNF460
VSX1	ZNF483
VSX1	ZNF526
VSX1	ZNF543
VSX1	ZNF554
VSX1	ZNF555
VSX1	ZNF556
VSX1	ZNF574
VSX1	ZNF655
VSX1	ZNF710
VSX1	ZNF775
VSX1	ZNF805
XBP1	ARF1
XBP1	BACH1
XBP1	BCL6
XBP1	BHLHA15
XBP1	BHLHE41
XBP1	CHD2
XBP1	CREB3L2
XBP1	DBP
XBP1	DDIT3
XBP1	ERF
XBP1	ESR1
XBP1	FLI1
XBP1	FOXD4L5
XBP1	FOXN3
XBP1	FOXO3
XBP1	FOXP2
XBP1	HIVEP2
XBP1	IKZF1
XBP1	IRF1
XBP1	IRF2
XBP1	IRF4
XBP1	JUN
XBP1	JUNB
XBP1	JUND
XBP1	KLF13
XBP1	KLF2
XBP1	KLF6
XBP1	KLF7
XBP1	KLF9
XBP1	MEF2A
XBP1	MEF2C
XBP1	MEF2D
XBP1	MYC
XBP1	MZF1
XBP1	NFE2L3
XBP1	NOBOX
XBP1	NR1D1
XBP1	NR1D2
XBP1	NR3C1
XBP1	POU2F2
XBP1	PRDM1
XBP1	RFX1
XBP1	RUNX1
XBP1	SREBF2
XBP1	TCF12
XBP1	TCF3
XBP1	THRA
XBP1	TP53
XBP1	VSX1
XBP1	ZBTB38
XBP1	ZFX
XBP1	ZNF143
XBP1	ZNF215
XBP1	ZNF460
XBP1	ZNF483
XBP1	ZNF526
XBP1	ZNF543
XBP1	ZNF574
XBP1	ZNF805
ZBTB1	ARF1
ZBTB1	ARID3A
ZBTB1	ATF5
ZBTB1	BACH1
ZBTB1	BCLAF1
ZBTB1	CREB3L2
ZBTB1	DBP
ZBTB1	DMRT2
ZBTB1	ERF
ZBTB1	ESR1
ZBTB1	ETV6
ZBTB1	FLI1
ZBTB1	FOXD4L5
ZBTB1	FOXN3
ZBTB1	FOXP1
ZBTB1	FOXP2
ZBTB1	HEY2
ZBTB1	IKZF1
ZBTB1	IKZF3
ZBTB1	IRF1
ZBTB1	IRF2
ZBTB1	IRF4
ZBTB1	JUN
ZBTB1	JUNB
ZBTB1	KLF13
ZBTB1	KLF2
ZBTB1	KLF6
ZBTB1	KLF9
ZBTB1	MEF2C
ZBTB1	MYBL2
ZBTB1	MYC
ZBTB1	MZF1
ZBTB1	NFE2L2
ZBTB1	NFE2L3
ZBTB1	NR1D1
ZBTB1	NR3C1
ZBTB1	NR4A2
ZBTB1	PRDM1
ZBTB1	PRDM10
ZBTB1	RFX1
ZBTB1	RFX3
ZBTB1	RUNX1
ZBTB1	SPI1
ZBTB1	SREBF2
ZBTB1	TCF3
ZBTB1	THRA
ZBTB1	XBP1
ZBTB1	ZBTB38
ZBTB1	ZFP91
ZBTB1	ZFX
ZBTB1	ZNF217
ZBTB1	ZNF526
ZBTB1	ZNF655
ZBTB1	ZNF775
ZBTB38	ARF1
ZBTB38	ARID3A
ZBTB38	ATF5
ZBTB38	BACH1
ZBTB38	BCL6
ZBTB38	BCLAF1
ZBTB38	BHLHA15
ZBTB38	BHLHE41
ZBTB38	CEBPB
ZBTB38	CEBPG
ZBTB38	CHD2
ZBTB38	CREB3L2
ZBTB38	DBP
ZBTB38	DDIT3
ZBTB38	DEAF1
ZBTB38	DMRT2
ZBTB38	ERF
ZBTB38	ETV6
ZBTB38	FLI1
ZBTB38	FOXD4L5
ZBTB38	FOXN3
ZBTB38	FOXO3
ZBTB38	FOXP1
ZBTB38	HEY2
ZBTB38	HIVEP2
ZBTB38	IKZF1
ZBTB38	IKZF3
ZBTB38	IRF1
ZBTB38	IRF2
ZBTB38	IRF4
ZBTB38	JUNB
ZBTB38	KLF13
ZBTB38	KLF2
ZBTB38	KLF3
ZBTB38	KLF6
ZBTB38	KLF7
ZBTB38	KLF9
ZBTB38	MEF2C
ZBTB38	MEF2D
ZBTB38	MYBL2
ZBTB38	MYC
ZBTB38	NFE2L2
ZBTB38	NOBOX
ZBTB38	NR1D1
ZBTB38	NR1D2
ZBTB38	NR3C1
ZBTB38	NR4A2
ZBTB38	PRDM1
ZBTB38	RFX1
ZBTB38	RORA
ZBTB38	RUNX1
ZBTB38	SPI1
ZBTB38	SREBF2
ZBTB38	TCF3
ZBTB38	TCF4
ZBTB38	THRA
ZBTB38	TP53
ZBTB38	ZBTB1
ZBTB38	ZBTB38
ZBTB38	ZBTB7A
ZBTB38	ZFP91
ZBTB38	ZNF117
ZBTB38	ZNF215
ZBTB38	ZNF217
ZBTB38	ZNF460
ZBTB38	ZNF483
ZBTB38	ZNF526
ZBTB38	ZNF543
ZBTB38	ZNF554
ZBTB38	ZNF555
ZBTB38	ZNF556
ZBTB38	ZNF775
ZBTB38	ZNF805
ZBTB7A	ARF1
ZBTB7A	ARID3A
ZBTB7A	ATF5
ZBTB7A	BACH1
ZBTB7A	BCLAF1
ZBTB7A	BHLHA15
ZBTB7A	BHLHE41
ZBTB7A	CEBPB
ZBTB7A	CHD2
ZBTB7A	CREB3L2
ZBTB7A	DBP
ZBTB7A	DDIT3
ZBTB7A	DEAF1
ZBTB7A	ERF
ZBTB7A	ESRRA
ZBTB7A	ETV6
ZBTB7A	FLI1
ZBTB7A	FOXN3
ZBTB7A	FOXO3
ZBTB7A	FOXP2
ZBTB7A	HEY2
ZBTB7A	HIVEP2
ZBTB7A	IKZF1
ZBTB7A	IKZF3
ZBTB7A	IRF1
ZBTB7A	IRF2
ZBTB7A	IRF4
ZBTB7A	JUN
ZBTB7A	JUNB
ZBTB7A	JUND
ZBTB7A	KLF13
ZBTB7A	KLF2
ZBTB7A	KLF3
ZBTB7A	KLF6
ZBTB7A	KLF7
ZBTB7A	KLF9
ZBTB7A	MEF2A
ZBTB7A	MEF2C
ZBTB7A	MEF2D
ZBTB7A	MYC
ZBTB7A	MZF1
ZBTB7A	NFE2L2
ZBTB7A	NFE2L3
ZBTB7A	NOBOX
ZBTB7A	NR1D1
ZBTB7A	NR1D2
ZBTB7A	NR3C1
ZBTB7A	NR4A2
ZBTB7A	POU2F2
ZBTB7A	PRDM1
ZBTB7A	PRDM10
ZBTB7A	RFX1
ZBTB7A	RFX3
ZBTB7A	RORA
ZBTB7A	RUNX1
ZBTB7A	SPI1
ZBTB7A	SREBF2
ZBTB7A	TCF3
ZBTB7A	TCF4
ZBTB7A	THRA
ZBTB7A	TP53
ZBTB7A	USF1
ZBTB7A	XBP1
ZBTB7A	ZBTB1
ZBTB7A	ZBTB38
ZBTB7A	ZBTB7A
ZBTB7A	ZFP91
ZBTB7A	ZFX
ZBTB7A	ZNF117
ZBTB7A	ZNF143
ZBTB7A	ZNF215
ZBTB7A	ZNF217
ZBTB7A	ZNF460
ZBTB7A	ZNF483
ZBTB7A	ZNF526
ZBTB7A	ZNF543
ZBTB7A	ZNF554
ZBTB7A	ZNF555
ZBTB7A	ZNF556
ZBTB7A	ZNF574
ZBTB7A	ZNF655
ZBTB7A	ZNF710
ZBTB7A	ZNF775
ZBTB7A	ZNF805
ZFP91	ARID3A
ZFP91	BACH1
ZFP91	BCLAF1
ZFP91	BHLHA15
ZFP91	BHLHE41
ZFP91	CEBPB
ZFP91	CEBPG
ZFP91	CHD2
ZFP91	CREB3L2
ZFP91	DBP
ZFP91	DDIT3
ZFP91	DMRT2
ZFP91	ERF
ZFP91	ESR1
ZFP91	FLI1
ZFP91	FOXD4L5
ZFP91	FOXN3
ZFP91	FOXO3
ZFP91	FOXP1
ZFP91	HEY2
ZFP91	HIVEP2
ZFP91	IKZF1
ZFP91	IKZF3
ZFP91	IRF1
ZFP91	IRF2
ZFP91	IRF4
ZFP91	JUN
ZFP91	JUNB
ZFP91	KLF13
ZFP91	KLF2
ZFP91	KLF6
ZFP91	KLF7
ZFP91	MEF2A
ZFP91	MEF2C
ZFP91	MEF2D
ZFP91	MYBL2
ZFP91	MYC
ZFP91	MZF1
ZFP91	NFE2L2
ZFP91	NFE2L3
ZFP91	NOBOX
ZFP91	NR1D2
ZFP91	NR3C1
ZFP91	NR4A2
ZFP91	POU2F2
ZFP91	PRDM1
ZFP91	PRDM10
ZFP91	RFX1
ZFP91	RFX3
ZFP91	RORA
ZFP91	RUNX1
ZFP91	TCF3
ZFP91	TCF4
ZFP91	USF1
ZFP91	XBP1
ZFP91	ZBTB1
ZFP91	ZBTB38
ZFP91	ZBTB7A
ZFP91	ZFP91
ZFP91	ZFX
ZFP91	ZNF143
ZFP91	ZNF215
ZFP91	ZNF217
ZFP91	ZNF460
ZFP91	ZNF483
ZFP91	ZNF526
ZFP91	ZNF543
ZFP91	ZNF554
ZFP91	ZNF555
ZFP91	ZNF556
ZFP91	ZNF574
ZFP91	ZNF655
ZFP91	ZNF710
ZFP91	ZNF775
ZFP91	ZNF805
ZFX	ARF1
ZFX	ARID3A
ZFX	ATF5
ZFX	BACH1
ZFX	BCL6
ZFX	BCLAF1
ZFX	BHLHA15
ZFX	BHLHE41
ZFX	CEBPB
ZFX	CEBPG
ZFX	CHD2
ZFX	CREB3L2
ZFX	DBP
ZFX	DDIT3
ZFX	DEAF1
ZFX	DMRT2
ZFX	ERF
ZFX	ESRRA
ZFX	ETV6
ZFX	FLI1
ZFX	FOXD4L5
ZFX	FOXN3
ZFX	FOXO3
ZFX	FOXP1
ZFX	FOXP2
ZFX	HEY2
ZFX	HIVEP2
ZFX	IKZF1
ZFX	IKZF3
ZFX	IRF1
ZFX	IRF2
ZFX	IRF4
ZFX	JUN
ZFX	JUNB
ZFX	JUND
ZFX	KLF13
ZFX	KLF2
ZFX	KLF3
ZFX	KLF6
ZFX	KLF7
ZFX	KLF9
ZFX	MEF2A
ZFX	MEF2C
ZFX	MEF2D
ZFX	MYBL2
ZFX	MYC
ZFX	MZF1
ZFX	NFE2L2
ZFX	NFE2L3
ZFX	NOBOX
ZFX	NR1D1
ZFX	NR1D2
ZFX	NR3C1
ZFX	NR4A2
ZFX	POU2F2
ZFX	PRDM1
ZFX	PRDM10
ZFX	RFX1
ZFX	RFX3
ZFX	RORA
ZFX	RUNX1
ZFX	SPI1
ZFX	SREBF2
ZFX	TCF12
ZFX	TCF3
ZFX	TCF4
ZFX	THRA
ZFX	TP53
ZFX	USF1
ZFX	VSX1
ZFX	XBP1
ZFX	ZBTB1
ZFX	ZBTB38
ZFX	ZBTB7A
ZFX	ZFP91
ZFX	ZFX
ZFX	ZNF117
ZFX	ZNF143
ZFX	ZNF215
ZFX	ZNF217
ZFX	ZNF460
ZFX	ZNF483
ZFX	ZNF526
ZFX	ZNF543
ZFX	ZNF554
ZFX	ZNF555
ZFX	ZNF556
ZFX	ZNF574
ZFX	ZNF655
ZFX	ZNF710
ZFX	ZNF775
ZFX	ZNF805
ZNF117	ARF1
ZNF117	ARID3A
ZNF117	ATF5
ZNF117	BACH1
ZNF117	BCL6
ZNF117	BCLAF1
ZNF117	BHLHA15
ZNF117	BHLHE41
ZNF117	CEBPB
ZNF117	CEBPG
ZNF117	CHD2
ZNF117	CREB3L2
ZNF117	DBP
ZNF117	DDIT3
ZNF117	DEAF1
ZNF117	DMRT2
ZNF117	ERF
ZNF117	ESR1
ZNF117	ESRRA
ZNF117	ETV6
ZNF117	FLI1
ZNF117	FOXD4L5
