From	To
CHD2	IRF9
CHD2	IRX5
CHD2	JUNB
CHD2	JUND
CHD2	KLF1
CHD2	KLF10
CHD2	KLF13
CHD2	KLF2
CHD2	KLF3
CHD2	KLF6
CHD2	KLF9
CHD2	LBX2
CHD2	LEF1
CHD2	LHX3
CHD2	MAFG
CHD2	MAZ
CHD2	MEF2C
CHD2	MEF2D
CHD2	MEIS1
CHD2	MLX
CHD2	MXI1
CHD2	MYBL2
CHD2	MYC
CHD2	MYNN
CHD2	MZF1
CHD2	NFAT5
CHD2	NFE2
CHD2	NFE2L1
CHD2	NFE2L3
CHD2	NFIC
CHD2	NFIL3
CHD2	NFIX
CHD2	NFKB2
CHD2	NKX3-2
CHD2	NR1D1
CHD2	NR1I3
CHD2	NR3C1
CHD2	PEG3
CHD2	PHOX2A
CHD2	PLAGL2
CHD2	POU5F1
CHD2	PRDM1
CHD2	PRDM10
CHD2	PRDM14
CHD2	RELA
CHD2	RELB
CHD2	RERE
CHD2	RFX3
CHD2	RORA
CHD2	RUNX1
CHD2	RXRB
CHD2	SF1
CHD2	SIN3A
CHD2	SMAD3
CHD2	SMAD7
CHD2	SOX11
CHD2	SOX12
CHD2	SOX4
CHD2	SP1
CHD2	SREBF1
CHD2	TBX6
CHD2	TCF12
CHD2	TCF3
CHD2	TFEB
CHD2	THAP1
CHD2	THAP11
CHD2	THRA
CHD2	TLX2
CHD2	USF1
CHD2	USF2
CHD2	XBP1
CHD2	ZBTB24
CHD2	ZBTB3
CHD2	ZBTB32
CHD2	ZBTB38
CHD2	ZBTB7B
CHD2	ZFP62
CHD2	ZFP91
CHD2	ZFPM1
CHD2	ZIM2
CHD2	ZNF114
CHD2	ZNF184
CHD2	ZNF217
CHD2	ZNF219
CHD2	ZNF22
CHD2	ZNF251
CHD2	ZNF267
CHD2	ZNF3
CHD2	ZNF334
CHD2	ZNF34
CHD2	ZNF398
CHD2	ZNF407
CHD2	ZNF425
CHD2	ZNF48
CHD2	ZNF483
CHD2	ZNF516
CHD2	ZNF517
CHD2	ZNF524
CHD2	ZNF579
CHD2	ZNF580
CHD2	ZNF581
CHD2	ZNF643
CHD2	ZNF689
CHD2	ZNF775
CHD2	ZNF784
CHD2	ZNF786
CREB3L2	ARID3A
CREB3L2	ATF5
CREB3L2	BCL11A
CREB3L2	BCL6B
CREB3L2	BHLHE22
CREB3L2	BHLHE40
CREB3L2	CAMTA1
CREB3L2	CAMTA2
CREB3L2	CEBPB
CREB3L2	CHD2
CREB3L2	CREB3L2
CREB3L2	CREB3L4
CREB3L2	CST6
CREB3L2	CTCF
CREB3L2	CUX1
CREB3L2	DBP
CREB3L2	E2F1
CREB3L2	E2F2
CREB3L2	E2F3
CREB3L2	ELF1
CREB3L2	ELF2
CREB3L2	ERF
CREB3L2	ETV1
CREB3L2	FIZ1
CREB3L2	FOSL1
CREB3L2	FOSL2
CREB3L2	FOXH1
CREB3L2	FOXJ1
CREB3L2	FOXN3
CREB3L2	FOXO3
CREB3L2	GLI1
CREB3L2	GZF1
CREB3L2	HBP1
CREB3L2	HES5
CREB3L2	HEY1
CREB3L2	HHEX
CREB3L2	HINFP
CREB3L2	ID1
CREB3L2	IKZF1
CREB3L2	IKZF3
CREB3L2	IRF1
CREB3L2	IRF2
CREB3L2	IRF3
CREB3L2	IRF4
CREB3L2	IRF9
CREB3L2	JUNB
CREB3L2	JUND
CREB3L2	KLF1
CREB3L2	KLF10
CREB3L2	KLF13
CREB3L2	KLF2
CREB3L2	KLF3
CREB3L2	KLF6
CREB3L2	KLF9
CREB3L2	LBX2
CREB3L2	LEF1
CREB3L2	LHX3
CREB3L2	MAFG
CREB3L2	MAZ
CREB3L2	MEF2C
CREB3L2	MEF2D
CREB3L2	MEIS1
CREB3L2	MLX
CREB3L2	MXI1
CREB3L2	MYBL1
CREB3L2	MYBL2
CREB3L2	MYC
CREB3L2	MYNN
CREB3L2	MZF1
CREB3L2	NFAT5
CREB3L2	NFE2
CREB3L2	NFE2L1
CREB3L2	NFE2L3
CREB3L2	NFIL3
CREB3L2	NFIX
CREB3L2	NFKB2
CREB3L2	NR1D1
CREB3L2	NR1I3
CREB3L2	PEG3
CREB3L2	PHOX2A
CREB3L2	POU5F1
CREB3L2	PRDM1
CREB3L2	PRDM10
CREB3L2	PRDM14
CREB3L2	RELA
CREB3L2	RELB
CREB3L2	RERE
CREB3L2	RFX3
CREB3L2	RORA
CREB3L2	RUNX1
CREB3L2	RXRB
CREB3L2	SF1
CREB3L2	SIN3A
CREB3L2	SMAD3
CREB3L2	SMAD7
CREB3L2	SOX11
CREB3L2	SOX12
CREB3L2	SOX4
CREB3L2	SP1
CREB3L2	SREBF1
CREB3L2	TBX6
CREB3L2	TCF12
CREB3L2	TCF3
CREB3L2	TFEB
CREB3L2	THAP1
CREB3L2	THAP11
CREB3L2	THRA
CREB3L2	TLX2
CREB3L2	USF1
CREB3L2	XBP1
CREB3L2	ZBTB24
CREB3L2	ZBTB3
CREB3L2	ZBTB32
CREB3L2	ZBTB38
CREB3L2	ZBTB7B
CREB3L2	ZFP62
CREB3L2	ZFP91
CREB3L2	ZFPM1
CREB3L2	ZIM2
CREB3L2	ZNF114
CREB3L2	ZNF214
CREB3L2	ZNF215
CREB3L2	ZNF217
CREB3L2	ZNF22
CREB3L2	ZNF251
CREB3L2	ZNF267
CREB3L2	ZNF3
CREB3L2	ZNF334
CREB3L2	ZNF34
CREB3L2	ZNF407
CREB3L2	ZNF48
CREB3L2	ZNF483
CREB3L2	ZNF516
CREB3L2	ZNF517
CREB3L2	ZNF524
CREB3L2	ZNF580
CREB3L2	ZNF581
CREB3L2	ZNF643
CREB3L2	ZNF689
CREB3L2	ZNF775
CREB3L2	ZNF784
CREB3L4	ATF5
CREB3L4	BCL11A
CREB3L4	BCL6B
CREB3L4	BHLHE40
CREB3L4	CAMTA1
CREB3L4	CAMTA2
CREB3L4	CEBPB
CREB3L4	CHD2
CREB3L4	CREB3L2
CREB3L4	CREB3L4
CREB3L4	CST6
CREB3L4	CTCF
CREB3L4	CUX1
CREB3L4	DBP
CREB3L4	E2F1
CREB3L4	E2F2
CREB3L4	E2F3
CREB3L4	ELF1
CREB3L4	ELF2
CREB3L4	ERF
CREB3L4	ETV1
CREB3L4	ETV5
CREB3L4	FIZ1
CREB3L4	FLI1
CREB3L4	FOSL1
CREB3L4	FOSL2
CREB3L4	FOXH1
CREB3L4	FOXJ1
CREB3L4	FOXN3
CREB3L4	FOXO3
CREB3L4	GFI1
CREB3L4	GLI1
CREB3L4	GZF1
CREB3L4	HES5
CREB3L4	HEY1
CREB3L4	HHEX
CREB3L4	HINFP
CREB3L4	IKZF1
CREB3L4	IKZF3
CREB3L4	IRF1
CREB3L4	IRF2
CREB3L4	IRF3
CREB3L4	IRF4
CREB3L4	IRF9
CREB3L4	IRX5
CREB3L4	JUNB
CREB3L4	JUND
CREB3L4	KLF1
CREB3L4	KLF10
CREB3L4	KLF13
CREB3L4	KLF2
CREB3L4	KLF6
CREB3L4	KLF9
CREB3L4	LBX2
CREB3L4	LHX3
CREB3L4	MAFG
CREB3L4	MAZ
CREB3L4	MEF2C
CREB3L4	MEF2D
CREB3L4	MLX
CREB3L4	MXI1
CREB3L4	MYBL2
CREB3L4	MYC
CREB3L4	MYNN
CREB3L4	MZF1
CREB3L4	NFAT5
CREB3L4	NFE2
CREB3L4	NFE2L1
CREB3L4	NFE2L3
CREB3L4	NFIL3
CREB3L4	NFIX
CREB3L4	NFKB2
CREB3L4	NR1D1
CREB3L4	NR1I3
CREB3L4	PEG3
CREB3L4	PHOX2A
CREB3L4	PLAGL2
CREB3L4	POU5F1
CREB3L4	PRDM1
CREB3L4	PRDM14
CREB3L4	RELA
CREB3L4	RELB
CREB3L4	RERE
CREB3L4	RFX3
CREB3L4	RORA
CREB3L4	RUNX1
CREB3L4	RXRB
CREB3L4	SF1
CREB3L4	SIN3A
CREB3L4	SMAD3
CREB3L4	SMAD7
CREB3L4	SOX12
CREB3L4	SOX4
CREB3L4	SP1
CREB3L4	SREBF1
CREB3L4	TBX6
CREB3L4	TCF3
CREB3L4	TFEB
CREB3L4	THAP1
CREB3L4	THRA
CREB3L4	TLX2
CREB3L4	USF1
CREB3L4	XBP1
CREB3L4	ZBTB24
CREB3L4	ZBTB3
CREB3L4	ZBTB32
CREB3L4	ZBTB38
CREB3L4	ZBTB7B
CREB3L4	ZFP62
CREB3L4	ZFP91
CREB3L4	ZIM2
CREB3L4	ZNF114
CREB3L4	ZNF184
CREB3L4	ZNF217
CREB3L4	ZNF219
CREB3L4	ZNF22
CREB3L4	ZNF251
CREB3L4	ZNF267
CREB3L4	ZNF334
CREB3L4	ZNF34
CREB3L4	ZNF48
CREB3L4	ZNF516
CREB3L4	ZNF517
CREB3L4	ZNF524
CREB3L4	ZNF580
CREB3L4	ZNF581
CREB3L4	ZNF643
CREB3L4	ZNF689
CREB3L4	ZNF775
CREB3L4	ZNF784
CST6	ATF5
CST6	BCL11A
CST6	BCL6B
CST6	CAMTA1
CST6	CHD2
CST6	CREB3L2
CST6	CREB3L4
CST6	CTCF
CST6	E2F2
CST6	E2F3
CST6	ELF1
CST6	ETV1
CST6	FIZ1
CST6	FOXH1
CST6	FOXJ1
CST6	GLI1
CST6	GZF1
CST6	HBP1
CST6	IRF3
CST6	IRF4
CST6	IRX5
CST6	JUND
CST6	KLF1
CST6	KLF13
CST6	MAFG
CST6	MEF2C
CST6	MEF2D
CST6	MLX
CST6	MXI1
CST6	MYC
CST6	MYNN
CST6	MZF1
CST6	NFE2
CST6	NFIL3
CST6	NFIX
CST6	NFKB2
CST6	NR3C1
CST6	PLAGL2
CST6	PRDM1
CST6	PRDM14
CST6	RELA
CST6	RELB
CST6	RERE
CST6	RORA
CST6	RUNX1
CST6	RXRB
CST6	SF1
CST6	SIN3A
CST6	SOX4
CST6	SREBF1
CST6	THAP1
CST6	XBP1
CST6	ZBTB3
CST6	ZBTB32
CST6	ZBTB38
CST6	ZFP62
CST6	ZNF184
CST6	ZNF217
CST6	ZNF219
CST6	ZNF251
CST6	ZNF34
CST6	ZNF48
CST6	ZNF516
CST6	ZNF517
CST6	ZNF524
CST6	ZNF580
CST6	ZNF581
CST6	ZNF784
CTCF	ARID3A
CTCF	ATF5
CTCF	BCL11A
CTCF	BCL6B
CTCF	BHLHE22
CTCF	BHLHE40
CTCF	CAMTA1
CTCF	CAMTA2
CTCF	CEBPB
CTCF	CHD2
CTCF	CREB3L2
CTCF	CREB3L4
CTCF	CST6
CTCF	CTCF
CTCF	CUX1
CTCF	DBP
CTCF	DDIT3
CTCF	E2F1
CTCF	E2F2
CTCF	E2F3
CTCF	ELF1
CTCF	ELF2
CTCF	ERF
CTCF	ETV1
CTCF	ETV5
CTCF	FIZ1
CTCF	FLI1
CTCF	FOSL1
CTCF	FOSL2
CTCF	FOXH1
CTCF	FOXJ1
CTCF	FOXN3
CTCF	FOXO3
CTCF	GFI1
CTCF	GLI1
CTCF	GZF1
CTCF	HBP1
CTCF	HES5
CTCF	HEY1
CTCF	HHEX
CTCF	HINFP
CTCF	ID1
CTCF	IKZF1
CTCF	IKZF3
CTCF	IRF1
CTCF	IRF2
CTCF	IRF3
CTCF	IRF4
CTCF	IRF9
CTCF	IRX5
CTCF	JUNB
CTCF	JUND
CTCF	KLF1
CTCF	KLF10
CTCF	KLF13
CTCF	KLF2
CTCF	KLF3
CTCF	KLF6
CTCF	KLF9
CTCF	LBX2
CTCF	LEF1
CTCF	LHX3
CTCF	MAFG
CTCF	MAZ
CTCF	MEF2C
CTCF	MEF2D
CTCF	MEIS1
CTCF	MLX
CTCF	MXI1
CTCF	MYBL1
CTCF	MYBL2
CTCF	MYC
CTCF	MYNN
CTCF	MZF1
CTCF	NFAT5
CTCF	NFE2
CTCF	NFE2L1
CTCF	NFE2L3
CTCF	NFIC
CTCF	NFIL3
CTCF	NFIX
CTCF	NFKB2
CTCF	NKX3-2
CTCF	NR1D1
CTCF	NR1I3
CTCF	NR3C1
CTCF	PEG3
CTCF	PHOX2A
CTCF	PLAGL2
CTCF	POU5F1
CTCF	PRDM1
CTCF	PRDM10
CTCF	PRDM14
CTCF	RELA
CTCF	RELB
CTCF	RERE
CTCF	RFX3
CTCF	RORA
CTCF	RUNX1
CTCF	RXRB
CTCF	SF1
CTCF	SIN3A
CTCF	SMAD3
CTCF	SMAD7
CTCF	SOX11
CTCF	SOX12
CTCF	SOX4
CTCF	SP1
CTCF	SREBF1
CTCF	TBX6
CTCF	TCF12
CTCF	TCF3
CTCF	TFEB
CTCF	THAP1
CTCF	THAP11
CTCF	THRA
CTCF	TLX2
CTCF	USF1
CTCF	USF2
CTCF	XBP1
CTCF	ZBTB24
CTCF	ZBTB3
CTCF	ZBTB32
CTCF	ZBTB38
CTCF	ZBTB7B
CTCF	ZFP62
CTCF	ZFP91
CTCF	ZFPM1
CTCF	ZIM2
CTCF	ZNF114
CTCF	ZNF184
CTCF	ZNF214
CTCF	ZNF215
CTCF	ZNF217
CTCF	ZNF219
CTCF	ZNF22
CTCF	ZNF251
CTCF	ZNF267
CTCF	ZNF3
CTCF	ZNF334
CTCF	ZNF34
CTCF	ZNF398
CTCF	ZNF407
CTCF	ZNF425
CTCF	ZNF48
CTCF	ZNF483
CTCF	ZNF516
CTCF	ZNF517
CTCF	ZNF524
CTCF	ZNF579
CTCF	ZNF580
CTCF	ZNF581
CTCF	ZNF643
CTCF	ZNF689
CTCF	ZNF775
CTCF	ZNF784
CTCF	ZNF786
CUX1	ARID3A
CUX1	ATF5
CUX1	BCL11A
CUX1	BCL6B
CUX1	BHLHE22
CUX1	BHLHE40
CUX1	CAMTA1
CUX1	CEBPB
CUX1	CHD2
CUX1	CREB3L2
CUX1	CREB3L4
CUX1	CST6
CUX1	CTCF
CUX1	CUX1
CUX1	DBP
CUX1	E2F1
CUX1	E2F2
CUX1	E2F3
CUX1	ELF1
CUX1	ETV1
CUX1	ETV5
CUX1	FIZ1
CUX1	FLI1
CUX1	FOSL1
CUX1	FOSL2
CUX1	FOXH1
CUX1	FOXJ1
CUX1	FOXN3
CUX1	FOXO3
CUX1	GFI1
CUX1	GLI1
CUX1	HBP1
CUX1	HEY1
CUX1	HHEX
CUX1	HINFP
CUX1	ID1
CUX1	IKZF1
CUX1	IKZF3
CUX1	IRF1
CUX1	IRF2
CUX1	IRF3
CUX1	IRF4
CUX1	IRF9
CUX1	IRX5
CUX1	JUNB
CUX1	KLF1
CUX1	KLF10
CUX1	KLF13
CUX1	KLF2
CUX1	KLF3
CUX1	KLF6
CUX1	KLF9
CUX1	LBX2
CUX1	LEF1
CUX1	LHX3
CUX1	MAZ
CUX1	MEF2C
CUX1	MEF2D
CUX1	MEIS1
CUX1	MLX
CUX1	MXI1
CUX1	MYBL1
CUX1	MYBL2
CUX1	MYC
CUX1	MYNN
CUX1	MZF1
CUX1	NFAT5
CUX1	NFE2
CUX1	NFE2L1
CUX1	NFE2L3
CUX1	NFIL3
CUX1	NFIX
CUX1	NFKB2
CUX1	NKX3-2
CUX1	NR1D1
CUX1	NR1I3
CUX1	NR3C1
CUX1	PEG3
CUX1	PHOX2A
CUX1	PLAGL2
CUX1	POU5F1
CUX1	PRDM1
CUX1	PRDM14
CUX1	RELA
CUX1	RELB
CUX1	RERE
CUX1	RFX3
CUX1	RORA
CUX1	RUNX1
CUX1	RXRB
CUX1	SF1
CUX1	SMAD3
CUX1	SMAD7
CUX1	SOX11
CUX1	SOX12
CUX1	SP1
CUX1	SREBF1
CUX1	TCF12
CUX1	TCF3
CUX1	TFEB
CUX1	THAP1
CUX1	THAP11
CUX1	THRA
CUX1	TLX2
CUX1	USF1
CUX1	XBP1
CUX1	ZBTB24
CUX1	ZBTB3
CUX1	ZBTB38
CUX1	ZBTB7B
CUX1	ZFP62
CUX1	ZFP91
CUX1	ZIM2
CUX1	ZNF114
CUX1	ZNF184
CUX1	ZNF214
CUX1	ZNF215
CUX1	ZNF217
CUX1	ZNF219
CUX1	ZNF22
CUX1	ZNF251
CUX1	ZNF267
CUX1	ZNF3
CUX1	ZNF334
CUX1	ZNF34
CUX1	ZNF407
CUX1	ZNF48
CUX1	ZNF483
CUX1	ZNF517
CUX1	ZNF524
CUX1	ZNF580
CUX1	ZNF581
CUX1	ZNF643
CUX1	ZNF775
CUX1	ZNF784
DBP	ARID3A
DBP	ATF5
DBP	BCL11A
DBP	BCL6B
DBP	BHLHE22
DBP	BHLHE40
DBP	CAMTA1
DBP	CAMTA2
DBP	CEBPB
DBP	CHD2
DBP	CREB3L2
DBP	CREB3L4
DBP	CST6
DBP	CTCF
DBP	CUX1
DBP	DBP
DBP	DDIT3
DBP	E2F1
DBP	E2F2
DBP	E2F3
DBP	ELF1
DBP	ELF2
DBP	ETV1
DBP	ETV5
DBP	FIZ1
DBP	FLI1
DBP	FOSL2
DBP	FOXJ1
DBP	FOXN3
DBP	FOXO3
DBP	GFI1
DBP	GLI1
DBP	GZF1
DBP	HBP1
DBP	HES5
DBP	HEY1
DBP	HINFP
DBP	ID1
DBP	IKZF1
DBP	IKZF3
DBP	IRF1
DBP	IRF2
DBP	IRF3
DBP	IRF4
DBP	IRF9
DBP	IRX5
DBP	JUNB
DBP	KLF1
DBP	KLF10
DBP	KLF13
DBP	KLF2
DBP	KLF3
DBP	KLF6
DBP	KLF9
DBP	LBX2
DBP	LEF1
DBP	LHX3
DBP	MAFG
DBP	MAZ
DBP	MEF2C
DBP	MEF2D
DBP	MEIS1
DBP	MLX
DBP	MXI1
DBP	MYBL1
DBP	MYBL2
DBP	MYC
DBP	MYNN
DBP	MZF1
DBP	NFAT5
DBP	NFE2
DBP	NFE2L1
DBP	NFE2L3
DBP	NFIL3
DBP	NFIX
DBP	NFKB2
DBP	NKX3-2
DBP	NR1D1
DBP	NR1I3
DBP	NR3C1
DBP	PEG3
DBP	PHOX2A
DBP	PLAGL2
DBP	POU5F1
DBP	PRDM1
DBP	PRDM10
DBP	PRDM14
DBP	RELA
DBP	RELB
DBP	RERE
DBP	RFX3
DBP	RORA
DBP	RUNX1
DBP	RXRB
DBP	SF1
DBP	SIN3A
DBP	SMAD3
DBP	SMAD7
DBP	SOX11
DBP	SOX12
DBP	SOX4
DBP	SP1
DBP	SREBF1
DBP	TCF12
DBP	TCF3
DBP	TFEB
DBP	THAP1
DBP	THAP11
DBP	THRA
DBP	TLX2
DBP	USF1
DBP	USF2
DBP	XBP1
DBP	ZBTB24
DBP	ZBTB3
DBP	ZBTB32
DBP	ZBTB38
DBP	ZBTB7B
DBP	ZFP62
DBP	ZFP91
DBP	ZFPM1
DBP	ZIM2
DBP	ZNF114
DBP	ZNF184
DBP	ZNF214
DBP	ZNF215
DBP	ZNF217
DBP	ZNF219
DBP	ZNF22
DBP	ZNF251
DBP	ZNF267
DBP	ZNF3
DBP	ZNF334
DBP	ZNF34
DBP	ZNF407
DBP	ZNF48
DBP	ZNF483
DBP	ZNF516
DBP	ZNF517
DBP	ZNF524
DBP	ZNF579
DBP	ZNF580
DBP	ZNF581
DBP	ZNF643
DBP	ZNF689
DBP	ZNF775
DBP	ZNF784
DDIT3	ARID3A
DDIT3	ATF5
DDIT3	BCL11A
DDIT3	BCL6B
DDIT3	BHLHE22
DDIT3	BHLHE40
DDIT3	CAMTA1
DDIT3	CAMTA2
DDIT3	CEBPB
DDIT3	CHD2
DDIT3	CREB3L2
DDIT3	CREB3L4
DDIT3	CST6
DDIT3	CTCF
DDIT3	CUX1
DDIT3	DBP
DDIT3	DDIT3
DDIT3	E2F1
DDIT3	E2F2
DDIT3	E2F3
DDIT3	ELF1
DDIT3	ELF2
DDIT3	ERF
DDIT3	ETV1
DDIT3	ETV5
DDIT3	FIZ1
DDIT3	FLI1
DDIT3	FOSL1
DDIT3	FOXJ1
DDIT3	FOXN3
DDIT3	FOXO3
DDIT3	GFI1
DDIT3	GLI1
DDIT3	GZF1
DDIT3	HBP1
DDIT3	HES5
DDIT3	HEY1
DDIT3	HHEX
DDIT3	HINFP
DDIT3	ID1
DDIT3	IKZF1
DDIT3	IKZF3
DDIT3	IRF1
DDIT3	IRF2
DDIT3	IRF3
DDIT3	IRF4
DDIT3	IRF9
DDIT3	IRX5
DDIT3	JUNB
DDIT3	JUND
DDIT3	KLF1
DDIT3	KLF10
DDIT3	KLF13
DDIT3	KLF2
DDIT3	KLF3
DDIT3	KLF6
DDIT3	KLF9
DDIT3	LBX2
DDIT3	LEF1
DDIT3	LHX3
DDIT3	MAFG
DDIT3	MAZ
DDIT3	MEF2C
DDIT3	MEF2D
DDIT3	MEIS1
DDIT3	MLX
DDIT3	MXI1
DDIT3	MYBL1
DDIT3	MYBL2
DDIT3	MYC
DDIT3	MYNN
DDIT3	MZF1
DDIT3	NFAT5
DDIT3	NFE2
DDIT3	NFE2L1
DDIT3	NFE2L3
DDIT3	NFIC
DDIT3	NFIL3
DDIT3	NFIX
DDIT3	NFKB2
DDIT3	NKX3-2
DDIT3	NR1D1
DDIT3	NR1I3
DDIT3	NR3C1
DDIT3	PEG3
DDIT3	PHOX2A
DDIT3	PLAGL2
DDIT3	POU5F1
DDIT3	PRDM1
DDIT3	PRDM10
DDIT3	PRDM14
DDIT3	RELA
DDIT3	RELB
DDIT3	RERE
DDIT3	RFX3
DDIT3	RORA
DDIT3	RUNX1
DDIT3	RXRB
DDIT3	SF1
DDIT3	SIN3A
DDIT3	SMAD3
DDIT3	SMAD7
DDIT3	SOX11
DDIT3	SOX12
DDIT3	SOX4
DDIT3	SP1
DDIT3	SREBF1
DDIT3	TBX6
DDIT3	TCF12
DDIT3	TCF3
DDIT3	TFEB
DDIT3	THAP1
DDIT3	THAP11
DDIT3	THRA
DDIT3	TLX2
DDIT3	USF1
DDIT3	USF2
DDIT3	XBP1
DDIT3	ZBTB24
DDIT3	ZBTB3
DDIT3	ZBTB32
DDIT3	ZBTB38
DDIT3	ZBTB7B
DDIT3	ZFP62
DDIT3	ZFP91
DDIT3	ZFPM1
DDIT3	ZIM2
DDIT3	ZNF114
DDIT3	ZNF184
DDIT3	ZNF214
DDIT3	ZNF215
DDIT3	ZNF217
DDIT3	ZNF219
DDIT3	ZNF22
DDIT3	ZNF251
DDIT3	ZNF267
DDIT3	ZNF3
DDIT3	ZNF334
DDIT3	ZNF34
DDIT3	ZNF398
DDIT3	ZNF407
DDIT3	ZNF425
DDIT3	ZNF48
DDIT3	ZNF483
DDIT3	ZNF516
DDIT3	ZNF517
DDIT3	ZNF524
DDIT3	ZNF579
DDIT3	ZNF580
DDIT3	ZNF581
DDIT3	ZNF643
DDIT3	ZNF689
DDIT3	ZNF775
DDIT3	ZNF784
DDIT3	ZNF786
E2F1	ARID3A
E2F1	ATF5
E2F1	BCL11A
E2F1	BCL6B
E2F1	BHLHE22
E2F1	BHLHE40
E2F1	CAMTA1
E2F1	CAMTA2
E2F1	CEBPB
E2F1	CHD2
E2F1	CREB3L2
E2F1	CREB3L4
E2F1	CST6
E2F1	CTCF
E2F1	CUX1
E2F1	DBP
E2F1	DDIT3
E2F1	E2F1
E2F1	E2F2
E2F1	E2F3
E2F1	ELF1
E2F1	ELF2
E2F1	ERF
E2F1	ETV1
E2F1	ETV5
E2F1	FIZ1
E2F1	FLI1
E2F1	FOSL1
E2F1	FOSL2
E2F1	FOXH1
E2F1	FOXJ1
E2F1	FOXN3
E2F1	FOXO3
E2F1	GFI1
E2F1	GLI1
E2F1	GZF1
E2F1	HBP1
E2F1	HES5
E2F1	HINFP
E2F1	ID1
E2F1	IKZF1
E2F1	IKZF3
E2F1	IRF1
E2F1	IRF2
E2F1	IRF3
E2F1	IRF4
E2F1	IRF9
E2F1	IRX5
E2F1	JUNB
E2F1	JUND
E2F1	KLF1
E2F1	KLF10
E2F1	KLF13
E2F1	KLF2
E2F1	KLF3
E2F1	KLF6
E2F1	KLF9
E2F1	LBX2
E2F1	LEF1
E2F1	LHX3
E2F1	MAFG
E2F1	MAZ
E2F1	MEF2C
E2F1	MEF2D
E2F1	MEIS1
E2F1	MLX
E2F1	MXI1
E2F1	MYBL1
E2F1	MYBL2
E2F1	MYC
E2F1	MYNN
E2F1	MZF1
E2F1	NFAT5
E2F1	NFE2
E2F1	NFE2L1
E2F1	NFE2L3
E2F1	NFIC
E2F1	NFIL3
E2F1	NFIX
E2F1	NFKB2
E2F1	NKX3-2
E2F1	NR1D1
E2F1	NR1I3
E2F1	NR3C1
E2F1	PEG3
E2F1	PHOX2A
E2F1	PLAGL2
E2F1	POU5F1
E2F1	PRDM1
E2F1	PRDM10
E2F1	PRDM14
E2F1	RELA
E2F1	RERE
E2F1	RFX3
E2F1	RORA
E2F1	RUNX1
E2F1	RXRB
E2F1	SF1
E2F1	SIN3A
E2F1	SMAD3
E2F1	SMAD7
E2F1	SOX11
E2F1	SOX12
E2F1	SOX4
E2F1	SP1
E2F1	SREBF1
E2F1	TBX6
E2F1	TCF12
E2F1	TCF3
E2F1	TFEB
E2F1	THAP1
E2F1	THAP11
E2F1	THRA
E2F1	TLX2
E2F1	USF1
E2F1	USF2
E2F1	XBP1
E2F1	ZBTB24
E2F1	ZBTB3
E2F1	ZBTB32
E2F1	ZBTB38
E2F1	ZBTB7B
E2F1	ZFP62
E2F1	ZFP91
E2F1	ZFPM1
E2F1	ZIM2
E2F1	ZNF114
E2F1	ZNF184
E2F1	ZNF217
E2F1	ZNF219
E2F1	ZNF22
E2F1	ZNF251
E2F1	ZNF267
E2F1	ZNF3
E2F1	ZNF334
E2F1	ZNF34
E2F1	ZNF398
E2F1	ZNF425
E2F1	ZNF48
E2F1	ZNF483
E2F1	ZNF516
E2F1	ZNF517
E2F1	ZNF524
E2F1	ZNF579
E2F1	ZNF580
E2F1	ZNF581
E2F1	ZNF643
E2F1	ZNF689
E2F1	ZNF775
E2F1	ZNF784
E2F1	ZNF786
E2F2	ARID3A
E2F2	ATF5
E2F2	BCL11A
E2F2	BCL6B
E2F2	BHLHE22
E2F2	BHLHE40
E2F2	CAMTA1
E2F2	CAMTA2
E2F2	CEBPB
E2F2	CHD2
E2F2	CREB3L2
E2F2	CREB3L4
E2F2	CST6
E2F2	CTCF
E2F2	CUX1
E2F2	DBP
E2F2	DDIT3
E2F2	E2F1
E2F2	E2F2
E2F2	E2F3
E2F2	ELF1
E2F2	ELF2
E2F2	ERF
E2F2	ETV1
E2F2	ETV5
E2F2	FIZ1
E2F2	FLI1
E2F2	FOSL1
E2F2	FOSL2
E2F2	FOXH1
E2F2	FOXJ1
E2F2	FOXN3
E2F2	FOXO3
E2F2	GFI1
E2F2	GLI1
E2F2	GZF1
E2F2	HBP1
E2F2	HES5
E2F2	HEY1
E2F2	HINFP
E2F2	ID1
E2F2	IKZF1
E2F2	IKZF3
E2F2	IRF1
E2F2	IRF2
E2F2	IRF3
E2F2	IRF4
E2F2	IRF9
E2F2	IRX5
E2F2	JUNB
E2F2	JUND
E2F2	KLF1
E2F2	KLF10
E2F2	KLF13
E2F2	KLF2
E2F2	KLF3
E2F2	KLF6
E2F2	KLF9
E2F2	LBX2
E2F2	LEF1
E2F2	LHX3
E2F2	MAFG
E2F2	MAZ
E2F2	MEF2C
E2F2	MEF2D
E2F2	MEIS1
E2F2	MLX
E2F2	MXI1
E2F2	MYBL1
E2F2	MYBL2
E2F2	MYC
E2F2	MYNN
E2F2	MZF1
E2F2	NFAT5
E2F2	NFE2
E2F2	NFE2L1
E2F2	NFE2L3
E2F2	NFIC
E2F2	NFIL3
E2F2	NFIX
E2F2	NFKB2
E2F2	NKX3-2
E2F2	NR1D1
E2F2	NR1I3
E2F2	NR3C1
E2F2	PEG3
E2F2	PHOX2A
E2F2	PLAGL2
E2F2	POU5F1
E2F2	PRDM1
E2F2	PRDM10
E2F2	PRDM14
E2F2	RELA
