From	To
KLF6	DDIT3
KLF6	ELF1
KLF6	ELF2
KLF6	ERF
KLF6	ESRRA
KLF6	FIZ1
KLF6	FOXO3
KLF6	FOXP1
KLF6	FOXP2
KLF6	GZF1
KLF6	HAP1
KLF6	HBP1
KLF6	HEY2
KLF6	HINFP
KLF6	HIVEP2
KLF6	IKZF1
KLF6	IKZF3
KLF6	IRF1
KLF6	IRF2
KLF6	IRF3
KLF6	IRF4
KLF6	IRF9
KLF6	JUNB
KLF6	JUND
KLF6	KLF1
KLF6	KLF13
KLF6	KLF16
KLF6	KLF2
KLF6	KLF6
KLF6	KLF9
KLF6	MAZ
KLF6	MEF2C
KLF6	MEF2D
KLF6	MYBL2
KLF6	MYNN
KLF6	MZF1
KLF6	NFE2
KLF6	NFE2L1
KLF6	NFE2L2
KLF6	NFE2L3
KLF6	NFIL3
KLF6	NFIX
KLF6	NFKB2
KLF6	NHLH1
KLF6	NR3C1
KLF6	NR4A2
KLF6	PAX4
KLF6	PBX2
KLF6	PBX4
KLF6	PLAGL2
KLF6	POU5F1
KLF6	PRDM1
KLF6	PRDM10
KLF6	RFX1
KLF6	RFX3
KLF6	RFX5
KLF6	RFX7
KLF6	RUNX1
KLF6	RXRB
KLF6	SF1
KLF6	SIN3A
KLF6	SP1
KLF6	SP3
KLF6	STAT2
KLF6	TBP
KLF6	TCF12
KLF6	TCF3
KLF6	TCF4
KLF6	THAP1
KLF6	USF1
KLF6	XBP1
KLF6	ZBTB1
KLF6	ZBTB11
KLF6	ZBTB20
KLF6	ZBTB32
KLF6	ZBTB38
KLF6	ZBTB7A
KLF6	ZBTB7B
KLF6	ZFP91
KLF6	ZNF114
KLF6	ZNF143
KLF6	ZNF16
KLF6	ZNF184
KLF6	ZNF217
KLF6	ZNF219
KLF6	ZNF250
KLF6	ZNF335
KLF6	ZNF460
KLF6	ZNF490
KLF6	ZNF497
KLF6	ZNF524
KLF6	ZNF526
KLF6	ZNF543
KLF6	ZNF579
KLF6	ZNF580
KLF6	ZNF581
KLF6	ZNF584
KLF6	ZNF672
KLF6	ZNF687
KLF6	ZNF689
KLF6	ZNF692
KLF6	ZNF784
KLF6	ZNF791
KLF6	ZNF805
KLF6	ZNF837
KLF9	ARF1
KLF9	ARF4
KLF9	ATF3
KLF9	ATF5
KLF9	ATF6
KLF9	BACH1
KLF9	BCL11A
KLF9	BCL6B
KLF9	BCLAF1
KLF9	BHLHE41
KLF9	BRCA1
KLF9	CAMTA2
KLF9	CEBPB
KLF9	CEBPG
KLF9	CHD2
KLF9	CREB3L2
KLF9	CREB3L4
KLF9	DDIT3
KLF9	DMRTA1
KLF9	ELF1
KLF9	ELF2
KLF9	ERF
KLF9	ESRRA
KLF9	FIZ1
KLF9	FOXO3
KLF9	FOXP1
KLF9	FOXP2
KLF9	GZF1
KLF9	HAP1
KLF9	HBP1
KLF9	HEY2
KLF9	HINFP
KLF9	HIVEP2
KLF9	IKZF1
KLF9	IKZF3
KLF9	IRF1
KLF9	IRF2
KLF9	IRF3
KLF9	IRF4
KLF9	IRF9
KLF9	JUNB
KLF9	JUND
KLF9	KLF1
KLF9	KLF13
KLF9	KLF16
KLF9	KLF2
KLF9	KLF6
KLF9	KLF9
KLF9	MAZ
KLF9	MEF2C
KLF9	MEF2D
KLF9	MYBL2
KLF9	MYNN
KLF9	MZF1
KLF9	NFE2
KLF9	NFE2L1
KLF9	NFE2L2
KLF9	NFE2L3
KLF9	NFIL3
KLF9	NFIX
KLF9	NFKB1
KLF9	NFKB2
KLF9	NHLH1
KLF9	NR3C1
KLF9	NR4A2
KLF9	PAX4
KLF9	PBX2
KLF9	PBX4
KLF9	PLAGL2
KLF9	POU2F1
KLF9	POU5F1
KLF9	PRDM1
KLF9	PRDM10
KLF9	RFX1
KLF9	RFX3
KLF9	RFX5
KLF9	RFX7
KLF9	RUNX1
KLF9	RXRB
KLF9	SF1
KLF9	SIN3A
KLF9	SP1
KLF9	SP3
KLF9	STAT2
KLF9	TBP
KLF9	TCF12
KLF9	TCF3
KLF9	TCF4
KLF9	THAP1
KLF9	USF1
KLF9	XBP1
KLF9	ZBTB1
KLF9	ZBTB11
KLF9	ZBTB20
KLF9	ZBTB32
KLF9	ZBTB38
KLF9	ZBTB7A
KLF9	ZBTB7B
KLF9	ZFP91
KLF9	ZNF114
KLF9	ZNF143
KLF9	ZNF16
KLF9	ZNF184
KLF9	ZNF215
KLF9	ZNF217
KLF9	ZNF219
KLF9	ZNF250
KLF9	ZNF335
KLF9	ZNF460
KLF9	ZNF490
KLF9	ZNF497
KLF9	ZNF524
KLF9	ZNF526
KLF9	ZNF543
KLF9	ZNF579
KLF9	ZNF580
KLF9	ZNF581
KLF9	ZNF584
KLF9	ZNF672
KLF9	ZNF687
KLF9	ZNF689
KLF9	ZNF692
KLF9	ZNF784
KLF9	ZNF791
KLF9	ZNF805
KLF9	ZNF837
MAZ	ARF1
MAZ	ARF4
MAZ	ATF3
MAZ	ATF5
MAZ	ATF6
MAZ	BACH1
MAZ	BCL11A
MAZ	BCL6B
MAZ	BCLAF1
MAZ	BHLHE41
MAZ	BRCA1
MAZ	CAMTA2
MAZ	CEBPB
MAZ	CEBPG
MAZ	CHD2
MAZ	CREB3L2
MAZ	CREB3L4
MAZ	DDIT3
MAZ	DMRTA1
MAZ	ELF1
MAZ	ELF2
MAZ	ERF
MAZ	ESRRA
MAZ	FIZ1
MAZ	FOXO3
MAZ	FOXP1
MAZ	FOXP2
MAZ	GZF1
MAZ	HAP1
MAZ	HBP1
MAZ	HEY2
MAZ	HINFP
MAZ	HIVEP2
MAZ	IKZF1
MAZ	IKZF3
MAZ	IRF1
MAZ	IRF2
MAZ	IRF3
MAZ	IRF4
MAZ	IRF9
MAZ	JUNB
MAZ	JUND
MAZ	KLF1
MAZ	KLF13
MAZ	KLF16
MAZ	KLF2
MAZ	KLF6
MAZ	KLF9
MAZ	MAZ
MAZ	MEF2C
MAZ	MEF2D
MAZ	MYBL2
MAZ	MYNN
MAZ	MZF1
MAZ	NFE2
MAZ	NFE2L1
MAZ	NFE2L2
MAZ	NFE2L3
MAZ	NFIL3
MAZ	NFIX
MAZ	NFKB1
MAZ	NFKB2
MAZ	NHLH1
MAZ	NR3C1
MAZ	NR4A2
MAZ	PAX4
MAZ	PBX2
MAZ	PBX4
MAZ	PLAGL2
MAZ	POU2F1
MAZ	POU5F1
MAZ	PRDM1
MAZ	PRDM10
MAZ	PRDM14
MAZ	RAX2
MAZ	RFX1
MAZ	RFX3
MAZ	RFX5
MAZ	RFX7
MAZ	RUNX1
MAZ	RXRB
MAZ	SF1
MAZ	SIN3A
MAZ	SP1
MAZ	SP3
MAZ	STAT2
MAZ	TBP
MAZ	TCF12
MAZ	TCF3
MAZ	TCF4
MAZ	THAP1
MAZ	USF1
MAZ	XBP1
MAZ	ZBTB1
MAZ	ZBTB11
MAZ	ZBTB20
MAZ	ZBTB32
MAZ	ZBTB38
MAZ	ZBTB7A
MAZ	ZBTB7B
MAZ	ZFP91
MAZ	ZNF114
MAZ	ZNF143
MAZ	ZNF16
MAZ	ZNF184
MAZ	ZNF217
MAZ	ZNF219
MAZ	ZNF250
MAZ	ZNF335
MAZ	ZNF460
MAZ	ZNF490
MAZ	ZNF497
MAZ	ZNF524
MAZ	ZNF526
MAZ	ZNF543
MAZ	ZNF579
MAZ	ZNF580
MAZ	ZNF581
MAZ	ZNF584
MAZ	ZNF672
MAZ	ZNF687
MAZ	ZNF689
MAZ	ZNF692
MAZ	ZNF784
MAZ	ZNF791
MAZ	ZNF805
MAZ	ZNF837
MEF2C	ARF1
MEF2C	ARF4
MEF2C	ATF3
MEF2C	ATF5
MEF2C	ATF6
MEF2C	BACH1
MEF2C	BCL11A
MEF2C	BCL6B
MEF2C	BCLAF1
MEF2C	BHLHE41
MEF2C	BRCA1
MEF2C	CAMTA2
MEF2C	CEBPB
MEF2C	CEBPG
MEF2C	CHD2
MEF2C	CREB3L2
MEF2C	CREB3L4
MEF2C	DDIT3
MEF2C	DMRTA1
MEF2C	ELF1
MEF2C	ELF2
MEF2C	ESRRA
MEF2C	FOXO3
MEF2C	FOXP1
MEF2C	FOXP2
MEF2C	GZF1
MEF2C	HAP1
MEF2C	HBP1
MEF2C	HEY2
MEF2C	HINFP
MEF2C	HIVEP2
MEF2C	IKZF1
MEF2C	IKZF3
MEF2C	IRF1
MEF2C	IRF2
MEF2C	IRF3
MEF2C	IRF4
MEF2C	IRF9
MEF2C	JUNB
MEF2C	JUND
MEF2C	KLF1
MEF2C	KLF13
MEF2C	KLF16
MEF2C	KLF2
MEF2C	KLF6
MEF2C	KLF9
MEF2C	MAZ
MEF2C	MEF2C
MEF2C	MEF2D
MEF2C	MYBL2
MEF2C	MYNN
MEF2C	MZF1
MEF2C	NFE2
MEF2C	NFE2L1
MEF2C	NFE2L2
MEF2C	NFE2L3
MEF2C	NFIL3
MEF2C	NFIX
MEF2C	NFKB1
MEF2C	NFKB2
MEF2C	NHLH1
MEF2C	NR3C1
MEF2C	NR4A2
MEF2C	PAX4
MEF2C	PBX2
MEF2C	PBX4
MEF2C	PLAGL2
MEF2C	POU2F1
MEF2C	POU5F1
MEF2C	PRDM1
MEF2C	PRDM10
MEF2C	PRDM14
MEF2C	RAX2
MEF2C	RFX1
MEF2C	RFX3
MEF2C	RFX5
MEF2C	RFX7
MEF2C	RUNX1
MEF2C	RXRB
MEF2C	SF1
MEF2C	SIN3A
MEF2C	SP1
MEF2C	SP3
MEF2C	STAT2
MEF2C	TBP
MEF2C	TCF12
MEF2C	TCF3
MEF2C	TCF4
MEF2C	THAP1
MEF2C	USF1
MEF2C	XBP1
MEF2C	ZBTB1
MEF2C	ZBTB11
MEF2C	ZBTB20
MEF2C	ZBTB32
MEF2C	ZBTB38
MEF2C	ZBTB7A
MEF2C	ZBTB7B
MEF2C	ZFP91
MEF2C	ZNF114
MEF2C	ZNF143
MEF2C	ZNF16
MEF2C	ZNF184
MEF2C	ZNF215
MEF2C	ZNF217
MEF2C	ZNF219
MEF2C	ZNF250
MEF2C	ZNF460
MEF2C	ZNF490
MEF2C	ZNF497
MEF2C	ZNF543
MEF2C	ZNF580
MEF2C	ZNF581
MEF2C	ZNF584
MEF2C	ZNF672
MEF2C	ZNF687
MEF2C	ZNF689
MEF2C	ZNF692
MEF2C	ZNF784
MEF2C	ZNF791
MEF2C	ZNF805
MEF2C	ZNF837
MEF2D	ARF1
MEF2D	ARF4
MEF2D	ATF3
MEF2D	ATF5
MEF2D	ATF6
MEF2D	BACH1
MEF2D	BCL11A
MEF2D	BCL6B
MEF2D	BCLAF1
MEF2D	BHLHE41
MEF2D	BRCA1
MEF2D	CAMTA2
MEF2D	CEBPB
MEF2D	CEBPG
MEF2D	CHD2
MEF2D	CREB3L2
MEF2D	CREB3L4
MEF2D	DDIT3
MEF2D	DMRTA1
MEF2D	ELF1
MEF2D	ELF2
MEF2D	ESRRA
MEF2D	FIZ1
MEF2D	FOXO3
MEF2D	FOXP1
MEF2D	FOXP2
MEF2D	GZF1
MEF2D	HAP1
MEF2D	HBP1
MEF2D	HEY2
MEF2D	HINFP
MEF2D	HIVEP2
MEF2D	IKZF1
MEF2D	IKZF3
MEF2D	IRF1
MEF2D	IRF2
MEF2D	IRF3
MEF2D	IRF4
MEF2D	IRF9
MEF2D	JUNB
MEF2D	KLF1
MEF2D	KLF13
MEF2D	KLF16
MEF2D	KLF2
MEF2D	KLF6
MEF2D	KLF9
MEF2D	MAZ
MEF2D	MEF2C
MEF2D	MEF2D
MEF2D	MYBL2
MEF2D	MYNN
MEF2D	MZF1
MEF2D	NFE2
MEF2D	NFE2L1
MEF2D	NFE2L2
MEF2D	NFE2L3
MEF2D	NFIL3
MEF2D	NFIX
MEF2D	NFKB1
MEF2D	NFKB2
MEF2D	NR3C1
MEF2D	NR4A2
MEF2D	PAX4
MEF2D	PBX4
MEF2D	PLAGL2
MEF2D	POU5F1
MEF2D	PRDM1
MEF2D	PRDM10
MEF2D	PRDM14
MEF2D	RAX2
MEF2D	RFX1
MEF2D	RFX3
MEF2D	RFX5
MEF2D	RFX7
MEF2D	RUNX1
MEF2D	SF1
MEF2D	SIN3A
MEF2D	SP1
MEF2D	SP3
MEF2D	STAT2
MEF2D	TBP
MEF2D	TCF12
MEF2D	TCF3
MEF2D	TCF4
MEF2D	THAP1
MEF2D	XBP1
MEF2D	ZBTB1
MEF2D	ZBTB11
MEF2D	ZBTB20
MEF2D	ZBTB32
MEF2D	ZBTB38
MEF2D	ZBTB7B
MEF2D	ZFP91
MEF2D	ZNF114
MEF2D	ZNF143
MEF2D	ZNF16
MEF2D	ZNF184
MEF2D	ZNF215
MEF2D	ZNF217
MEF2D	ZNF219
MEF2D	ZNF250
MEF2D	ZNF460
MEF2D	ZNF490
MEF2D	ZNF497
MEF2D	ZNF524
MEF2D	ZNF543
MEF2D	ZNF579
MEF2D	ZNF580
MEF2D	ZNF581
MEF2D	ZNF584
MEF2D	ZNF672
MEF2D	ZNF687
MEF2D	ZNF689
MEF2D	ZNF692
MEF2D	ZNF784
MEF2D	ZNF791
MEF2D	ZNF805
MEF2D	ZNF837
MYBL2	ARF1
MYBL2	ATF3
MYBL2	ATF5
MYBL2	ATF6
MYBL2	BCL11A
MYBL2	BCL6B
MYBL2	BCLAF1
MYBL2	BHLHE41
MYBL2	CAMTA2
MYBL2	CEBPB
MYBL2	CEBPG
MYBL2	CHD2
MYBL2	CREB3L2
MYBL2	CREB3L4
MYBL2	DDIT3
MYBL2	DMRTA1
MYBL2	ELF1
MYBL2	ELF2
MYBL2	FOXP1
MYBL2	FOXP2
MYBL2	GZF1
MYBL2	HAP1
MYBL2	HBP1
MYBL2	HEY2
MYBL2	HINFP
MYBL2	HIVEP2
MYBL2	IKZF1
MYBL2	IKZF3
MYBL2	IRF1
MYBL2	IRF3
MYBL2	IRF4
MYBL2	JUNB
MYBL2	KLF1
MYBL2	KLF13
MYBL2	KLF16
MYBL2	KLF2
MYBL2	KLF6
MYBL2	KLF9
MYBL2	MAZ
MYBL2	MEF2C
MYBL2	MEF2D
MYBL2	MYBL2
MYBL2	MYNN
MYBL2	NFE2
MYBL2	NFE2L1
MYBL2	NFE2L2
MYBL2	NFE2L3
MYBL2	NFIX
MYBL2	NHLH1
MYBL2	NR3C1
MYBL2	NR4A2
MYBL2	PAX4
MYBL2	PBX4
MYBL2	PLAGL2
MYBL2	POU2F1
MYBL2	PRDM1
MYBL2	PRDM10
MYBL2	PRDM14
MYBL2	RFX3
MYBL2	RFX5
MYBL2	RFX7
MYBL2	RUNX1
MYBL2	SF1
MYBL2	SIN3A
MYBL2	TBP
MYBL2	TCF12
MYBL2	TCF4
MYBL2	THAP1
MYBL2	USF1
MYBL2	ZBTB1
MYBL2	ZBTB11
MYBL2	ZBTB20
MYBL2	ZBTB32
MYBL2	ZBTB38
MYBL2	ZBTB7B
MYBL2	ZFP91
MYBL2	ZNF114
MYBL2	ZNF184
MYBL2	ZNF217
MYBL2	ZNF250
MYBL2	ZNF460
MYBL2	ZNF490
MYBL2	ZNF497
MYBL2	ZNF543
MYBL2	ZNF580
MYBL2	ZNF581
MYBL2	ZNF584
MYBL2	ZNF672
MYBL2	ZNF687
MYBL2	ZNF692
MYBL2	ZNF784
MYBL2	ZNF791
MYBL2	ZNF805
MYBL2	ZNF837
MYNN	ARF1
MYNN	ARF4
MYNN	ATF5
MYNN	ATF6
MYNN	BACH1
MYNN	BCL11A
MYNN	BCL6B
MYNN	BCLAF1
MYNN	BHLHE41
MYNN	BRCA1
MYNN	CAMTA2
MYNN	CHD2
MYNN	CREB3L2
MYNN	CREB3L4
MYNN	DDIT3
MYNN	DMRTA1
MYNN	ELF1
MYNN	ELF2
MYNN	ESRRA
MYNN	FIZ1
MYNN	FOXO3
MYNN	FOXP2
MYNN	GZF1
MYNN	HAP1
MYNN	HBP1
MYNN	HEY2
MYNN	HINFP
MYNN	IKZF1
MYNN	IKZF3
MYNN	IRF1
MYNN	IRF2
MYNN	IRF4
MYNN	IRF9
MYNN	JUNB
MYNN	JUND
MYNN	KLF13
MYNN	KLF16
MYNN	KLF2
MYNN	KLF9
MYNN	MAZ
MYNN	MEF2C
MYNN	MEF2D
MYNN	MYBL2
MYNN	MYNN
MYNN	MZF1
MYNN	NFE2
MYNN	NFE2L1
MYNN	NFE2L2
MYNN	NFE2L3
MYNN	NHLH1
MYNN	NR3C1
MYNN	NR4A2
MYNN	PAX4
MYNN	PBX4
MYNN	PLAGL2
MYNN	POU2F1
MYNN	POU5F1
MYNN	PRDM1
MYNN	PRDM10
MYNN	PRDM14
MYNN	RFX1
MYNN	RFX7
MYNN	RUNX1
MYNN	RXRB
MYNN	SF1
MYNN	SP1
MYNN	STAT2
MYNN	TCF12
MYNN	TCF3
MYNN	TCF4
MYNN	THAP1
MYNN	USF1
MYNN	XBP1
MYNN	ZBTB11
MYNN	ZBTB32
MYNN	ZBTB38
MYNN	ZBTB7B
MYNN	ZNF114
MYNN	ZNF143
MYNN	ZNF184
MYNN	ZNF215
MYNN	ZNF217
MYNN	ZNF219
MYNN	ZNF250
MYNN	ZNF460
MYNN	ZNF524
MYNN	ZNF543
MYNN	ZNF579
MYNN	ZNF580
MYNN	ZNF581
MYNN	ZNF672
MYNN	ZNF687
MYNN	ZNF689
MYNN	ZNF692
MYNN	ZNF784
MYNN	ZNF805
MZF1	ARF1
MZF1	ARF4
MZF1	ATF3
MZF1	ATF5
MZF1	ATF6
MZF1	BACH1
MZF1	BCL11A
MZF1	BCL6B
MZF1	BCLAF1
MZF1	BHLHE41
MZF1	BRCA1
MZF1	CAMTA2
MZF1	CEBPB
MZF1	CEBPG
MZF1	CHD2
MZF1	CREB3L2
MZF1	CREB3L4
MZF1	DDIT3
MZF1	DMRTA1
MZF1	ELF1
MZF1	ELF2
MZF1	ERF
MZF1	ESRRA
MZF1	FIZ1
MZF1	FOXO3
MZF1	FOXP1
MZF1	FOXP2
MZF1	GZF1
MZF1	HAP1
MZF1	HBP1
MZF1	HEY2
MZF1	HINFP
MZF1	HIVEP2
MZF1	IKZF1
MZF1	IKZF3
MZF1	IRF1
MZF1	IRF2
MZF1	IRF3
MZF1	IRF4
MZF1	IRF9
MZF1	JUNB
MZF1	JUND
MZF1	KLF1
MZF1	KLF13
MZF1	KLF16
MZF1	KLF2
MZF1	KLF6
MZF1	KLF9
MZF1	MAZ
MZF1	MEF2C
MZF1	MEF2D
MZF1	MYBL2
MZF1	MYNN
MZF1	MZF1
MZF1	NFE2
MZF1	NFE2L1
MZF1	NFE2L2
MZF1	NFE2L3
MZF1	NFIL3
MZF1	NFIX
MZF1	NFKB1
MZF1	NFKB2
MZF1	NHLH1
MZF1	NR3C1
MZF1	NR4A2
MZF1	PAX4
MZF1	PBX2
MZF1	PBX4
MZF1	PLAGL2
MZF1	POU2F1
MZF1	POU5F1
MZF1	PRDM1
MZF1	PRDM10
MZF1	PRDM14
MZF1	RAX2
MZF1	RFX1
MZF1	RFX3
MZF1	RFX5
MZF1	RFX7
MZF1	RUNX1
MZF1	RXRB
MZF1	SF1
MZF1	SIN3A
MZF1	SP1
MZF1	SP3
MZF1	STAT2
MZF1	TBP
MZF1	TCF12
MZF1	TCF3
MZF1	TCF4
MZF1	THAP1
MZF1	USF1
MZF1	XBP1
MZF1	ZBTB1
MZF1	ZBTB11
MZF1	ZBTB20
MZF1	ZBTB32
MZF1	ZBTB38
MZF1	ZBTB7A
MZF1	ZBTB7B
MZF1	ZFP91
MZF1	ZNF114
MZF1	ZNF143
MZF1	ZNF16
MZF1	ZNF184
MZF1	ZNF215
MZF1	ZNF217
MZF1	ZNF219
MZF1	ZNF250
MZF1	ZNF335
MZF1	ZNF460
MZF1	ZNF490
MZF1	ZNF497
MZF1	ZNF524
MZF1	ZNF526
MZF1	ZNF543
MZF1	ZNF579
MZF1	ZNF580
MZF1	ZNF581
MZF1	ZNF584
MZF1	ZNF672
MZF1	ZNF687
MZF1	ZNF689
MZF1	ZNF692
MZF1	ZNF784
MZF1	ZNF791
MZF1	ZNF805
MZF1	ZNF837
NFE2	ARF1
NFE2	ARF4
NFE2	ATF3
NFE2	ATF5
NFE2	ATF6
NFE2	BACH1
NFE2	BCL11A
NFE2	BCL6B
NFE2	BCLAF1
NFE2	BHLHE41
NFE2	BRCA1
NFE2	CAMTA2
NFE2	CEBPB
NFE2	CEBPG
NFE2	CHD2
NFE2	CREB3L2
NFE2	CREB3L4
NFE2	DDIT3
NFE2	DMRTA1
NFE2	ELF1
NFE2	FOXO3
NFE2	FOXP1
NFE2	HAP1
NFE2	HBP1
NFE2	HINFP
NFE2	HIVEP2
NFE2	IKZF1
NFE2	IKZF3
NFE2	IRF1
NFE2	IRF2
NFE2	IRF3
NFE2	IRF4
NFE2	IRF9
NFE2	JUNB
NFE2	JUND
NFE2	KLF1
NFE2	KLF13
NFE2	KLF16
NFE2	KLF2
NFE2	KLF6
NFE2	KLF9
NFE2	MAZ
NFE2	MEF2C
NFE2	MEF2D
NFE2	MYBL2
NFE2	NFE2
NFE2	NFE2L1
NFE2	NFE2L2
NFE2	NFE2L3
NFE2	NFIL3
NFE2	NFIX
NFE2	NFKB2
NFE2	NR3C1
NFE2	PAX4
NFE2	PBX2
NFE2	POU5F1
NFE2	PRDM1
NFE2	PRDM10
NFE2	PRDM14
NFE2	RFX3
NFE2	RFX5
NFE2	RFX7
NFE2	RUNX1
NFE2	RXRB
NFE2	SIN3A
NFE2	STAT2
NFE2	TBP
NFE2	TCF12
NFE2	TCF3
NFE2	TCF4
NFE2	THAP1
NFE2	USF1
NFE2	XBP1
NFE2	ZBTB1
NFE2	ZBTB11
NFE2	ZBTB20
NFE2	ZBTB32
NFE2	ZBTB38
NFE2	ZBTB7B
NFE2	ZFP91
NFE2	ZNF114
NFE2	ZNF184
NFE2	ZNF215
NFE2	ZNF217
NFE2	ZNF219
NFE2	ZNF250
NFE2	ZNF335
NFE2	ZNF460
NFE2	ZNF490
NFE2	ZNF497
NFE2	ZNF543
NFE2	ZNF584
NFE2	ZNF672
NFE2	ZNF687
NFE2	ZNF689
NFE2	ZNF692
NFE2	ZNF791
NFE2	ZNF805
NFE2	ZNF837
NFE2L1	ARF1
NFE2L1	ARF4
NFE2L1	ATF3
NFE2L1	ATF5
NFE2L1	BACH1
NFE2L1	BCL11A
NFE2L1	BCL6B
NFE2L1	BCLAF1
NFE2L1	BHLHE41
NFE2L1	CAMTA2
NFE2L1	CEBPB
NFE2L1	CHD2
NFE2L1	CREB3L2
NFE2L1	CREB3L4
NFE2L1	DDIT3
NFE2L1	ELF2
NFE2L1	ERF
NFE2L1	ESRRA
NFE2L1	FIZ1
NFE2L1	FOXO3
NFE2L1	FOXP2
NFE2L1	GZF1
NFE2L1	HAP1
NFE2L1	HBP1
NFE2L1	HEY2
NFE2L1	HINFP
NFE2L1	HIVEP2
NFE2L1	IKZF1
NFE2L1	IKZF3
NFE2L1	IRF1
NFE2L1	IRF2
NFE2L1	IRF3
NFE2L1	IRF4
NFE2L1	JUNB
NFE2L1	JUND
NFE2L1	KLF1
NFE2L1	KLF13
NFE2L1	KLF16
NFE2L1	KLF2
NFE2L1	KLF6
NFE2L1	KLF9
NFE2L1	MAZ
NFE2L1	MEF2C
NFE2L1	MYNN
NFE2L1	MZF1
NFE2L1	NFE2
NFE2L1	NFE2L1
NFE2L1	NFE2L2
NFE2L1	NFE2L3
NFE2L1	NFIL3
NFE2L1	NFIX
NFE2L1	NFKB1
NFE2L1	NFKB2
NFE2L1	NR3C1
NFE2L1	NR4A2
NFE2L1	PAX4
NFE2L1	PBX4
NFE2L1	PLAGL2
NFE2L1	POU2F1
NFE2L1	PRDM1
NFE2L1	PRDM10
NFE2L1	RAX2
NFE2L1	RFX1
NFE2L1	RFX5
NFE2L1	RFX7
NFE2L1	RXRB
NFE2L1	SF1
NFE2L1	SIN3A
NFE2L1	SP3
NFE2L1	STAT2
NFE2L1	TBP
NFE2L1	TCF12
NFE2L1	TCF3
NFE2L1	TCF4
NFE2L1	THAP1
NFE2L1	USF1
NFE2L1	XBP1
NFE2L1	ZBTB1
NFE2L1	ZBTB20
NFE2L1	ZBTB32
NFE2L1	ZBTB38
NFE2L1	ZBTB7A
NFE2L1	ZBTB7B
NFE2L1	ZFP91
NFE2L1	ZNF114
NFE2L1	ZNF143
NFE2L1	ZNF16
NFE2L1	ZNF184
NFE2L1	ZNF215
NFE2L1	ZNF217
NFE2L1	ZNF219
NFE2L1	ZNF250
NFE2L1	ZNF335
NFE2L1	ZNF460
NFE2L1	ZNF490
NFE2L1	ZNF497
NFE2L1	ZNF524
NFE2L1	ZNF526
NFE2L1	ZNF543
NFE2L1	ZNF579
NFE2L1	ZNF580
NFE2L1	ZNF581
NFE2L1	ZNF584
NFE2L1	ZNF672
NFE2L1	ZNF687
NFE2L1	ZNF689
NFE2L1	ZNF692
NFE2L1	ZNF784
NFE2L1	ZNF791
NFE2L1	ZNF805
NFE2L1	ZNF837
NFE2L2	ARF1
NFE2L2	ARF4
NFE2L2	ATF3
NFE2L2	ATF5
NFE2L2	ATF6
NFE2L2	BACH1
NFE2L2	BCL6B
NFE2L2	BCLAF1
NFE2L2	BHLHE41
NFE2L2	BRCA1
NFE2L2	CAMTA2
NFE2L2	CEBPB
NFE2L2	CEBPG
NFE2L2	CHD2
NFE2L2	CREB3L2
NFE2L2	CREB3L4
NFE2L2	DDIT3
NFE2L2	DMRTA1
NFE2L2	ELF1
NFE2L2	FOXO3
NFE2L2	FOXP1
NFE2L2	FOXP2
NFE2L2	GZF1
NFE2L2	HAP1
NFE2L2	HBP1
NFE2L2	HEY2
NFE2L2	HINFP
NFE2L2	IKZF1
NFE2L2	IKZF3
NFE2L2	IRF1
NFE2L2	IRF2
NFE2L2	IRF3
NFE2L2	IRF4
NFE2L2	IRF9
NFE2L2	JUNB
NFE2L2	JUND
NFE2L2	KLF1
NFE2L2	KLF13
NFE2L2	KLF16
NFE2L2	KLF2
NFE2L2	KLF6
NFE2L2	KLF9
NFE2L2	MAZ
NFE2L2	MEF2C
NFE2L2	MEF2D
NFE2L2	MYBL2
NFE2L2	MYNN
NFE2L2	MZF1
NFE2L2	NFE2
NFE2L2	NFE2L1
NFE2L2	NFE2L2
NFE2L2	NFE2L3
NFE2L2	NFIL3
NFE2L2	NFIX
NFE2L2	NFKB2
NFE2L2	NHLH1
NFE2L2	NR3C1
NFE2L2	NR4A2
NFE2L2	PBX2
NFE2L2	PBX4
NFE2L2	PLAGL2
NFE2L2	POU5F1
NFE2L2	PRDM1
NFE2L2	PRDM10
NFE2L2	PRDM14
NFE2L2	RFX1
NFE2L2	RFX3
NFE2L2	RFX7
NFE2L2	RUNX1
NFE2L2	RXRB
NFE2L2	SF1
NFE2L2	SIN3A
NFE2L2	SP3
NFE2L2	STAT2
NFE2L2	TBP
NFE2L2	TCF12
NFE2L2	TCF3
NFE2L2	TCF4
NFE2L2	THAP1
NFE2L2	USF1
NFE2L2	XBP1
NFE2L2	ZBTB1
NFE2L2	ZBTB20
NFE2L2	ZBTB38
NFE2L2	ZBTB7A
NFE2L2	ZBTB7B
NFE2L2	ZFP91
NFE2L2	ZNF114
NFE2L2	ZNF184
NFE2L2	ZNF215
NFE2L2	ZNF217
NFE2L2	ZNF219
NFE2L2	ZNF250
NFE2L2	ZNF460
NFE2L2	ZNF490
NFE2L2	ZNF497
NFE2L2	ZNF543
NFE2L2	ZNF584
NFE2L2	ZNF672
NFE2L2	ZNF689
NFE2L2	ZNF692
NFE2L2	ZNF791
NFE2L2	ZNF805
NFE2L2	ZNF837
NFE2L3	ARF1
NFE2L3	ARF4
NFE2L3	ATF3
NFE2L3	ATF5
NFE2L3	ATF6
NFE2L3	BACH1
