From	To
BHLHE41	KLF16
BHLHE41	KLF3
BHLHE41	KLF6
BHLHE41	MEF2B
BHLHE41	MEF2C
BHLHE41	MEF2D
BHLHE41	MYBL2
BHLHE41	MZF1
BHLHE41	NFE2L2
BHLHE41	NFIX
BHLHE41	NR1D1
BHLHE41	NR1D2
BHLHE41	NR3C1
BHLHE41	PAX5
BHLHE41	POU5F1
BHLHE41	PRDM15
BHLHE41	RARA
BHLHE41	RELA
BHLHE41	RERE
BHLHE41	RREB1
BHLHE41	RUNX1
BHLHE41	SMAD1
BHLHE41	SOX15
BHLHE41	TBX6
BHLHE41	TCF3
BHLHE41	TEF
BHLHE41	TFEB
BHLHE41	THAP11
BHLHE41	THRA
BHLHE41	VSX1
BHLHE41	XBP1
BHLHE41	YY1
BHLHE41	ZBTB38
BHLHE41	ZBTB4
BHLHE41	ZBTB7A
BHLHE41	ZBTB7B
BHLHE41	ZFP62
BHLHE41	ZNF217
BHLHE41	ZNF219
BHLHE41	ZNF283
BHLHE41	ZNF48
BHLHE41	ZNF524
BHLHE41	ZNF580
BHLHE41	ZNF581
BHLHE41	ZNF643
BHLHE41	ZNF775
BHLHE41	ZNF784
CAD	ARF1
CAD	ARID3A
CAD	ARID3B
CAD	ATF4
CAD	ATF6
CAD	BACH1
CAD	BCL11A
CAD	BCL6B
CAD	BCLAF1
CAD	BHLHA15
CAD	BHLHE41
CAD	CAD
CAD	CAMTA2
CAD	CENPB
CAD	CHD2
CAD	CREB3L2
CAD	CREM
CAD	CTCF
CAD	CUX1
CAD	DDIT3
CAD	DMRTC2
CAD	E2F1
CAD	E2F3
CAD	ETV5
CAD	FIZ1
CAD	FLI1
CAD	FOSB
CAD	FOSL1
CAD	FOXH1
CAD	FOXN3
CAD	FOXO3
CAD	FOXP2
CAD	FOXR1
CAD	GLI1
CAD	GZF1
CAD	HBP1
CAD	HES7
CAD	HEY2
CAD	HINFP
CAD	HIVEP2
CAD	IKZF1
CAD	IKZF3
CAD	IRF1
CAD	IRF2
CAD	IRF3
CAD	IRF4
CAD	IRF9
CAD	JUN
CAD	JUNB
CAD	JUND
CAD	KLF1
CAD	KLF10
CAD	KLF12
CAD	KLF13
CAD	KLF16
CAD	KLF3
CAD	KLF6
CAD	MEF2B
CAD	MEF2C
CAD	MEF2D
CAD	MLXIP
CAD	MNT
CAD	MYBL2
CAD	MYNN
CAD	MZF1
CAD	NFE2L1
CAD	NFE2L2
CAD	NFE2L3
CAD	NFIX
CAD	NFKB2
CAD	NR1D1
CAD	NR1D2
CAD	NR3C1
CAD	NR4A2
CAD	NR4A3
CAD	PAX5
CAD	PBX2
CAD	POU5F1
CAD	PPARA
CAD	PRDM1
CAD	PRDM10
CAD	PRDM15
CAD	RARA
CAD	RELA
CAD	RERE
CAD	RFX1
CAD	RFX3
CAD	RREB1
CAD	RUNX1
CAD	RXRB
CAD	SF1
CAD	SIN3A
CAD	SMAD1
CAD	SMAD7
CAD	SNAI3
CAD	SOX15
CAD	SP3
CAD	SREBF2
CAD	TBX21
CAD	TBX6
CAD	TCF3
CAD	TEF
CAD	TFEB
CAD	TGIF2
CAD	THAP11
CAD	THRA
CAD	USF1
CAD	VDR
CAD	VSX1
CAD	XBP1
CAD	YY1
CAD	ZBTB20
CAD	ZBTB32
CAD	ZBTB38
CAD	ZBTB7A
CAD	ZBTB7B
CAD	ZFP62
CAD	ZFP91
CAD	ZNF114
CAD	ZNF215
CAD	ZNF217
CAD	ZNF219
CAD	ZNF283
CAD	ZNF48
CAD	ZNF483
CAD	ZNF524
CAD	ZNF580
CAD	ZNF581
CAD	ZNF592
CAD	ZNF595
CAD	ZNF643
CAD	ZNF689
CAD	ZNF718
CAD	ZNF775
CAD	ZNF784
CAMTA2	BCL11A
CAMTA2	BHLHE41
CAMTA2	CENPB
CAMTA2	CREM
CAMTA2	E2F1
CAMTA2	FOSB
CAMTA2	FOSL1
CAMTA2	FOXH1
CAMTA2	FOXN3
CAMTA2	FOXO3
CAMTA2	GZF1
CAMTA2	HBP1
CAMTA2	HES7
CAMTA2	IKZF3
CAMTA2	IRF1
CAMTA2	IRF2
CAMTA2	IRF4
CAMTA2	JUNB
CAMTA2	KLF16
CAMTA2	KLF3
CAMTA2	MLXIP
CAMTA2	MYNN
CAMTA2	MZF1
CAMTA2	NFE2L2
CAMTA2	NR1D1
CAMTA2	NR1D2
CAMTA2	NR3C1
CAMTA2	PRDM1
CAMTA2	SMAD7
CAMTA2	SOX15
CAMTA2	SREBF2
CAMTA2	TEF
CAMTA2	TFEB
CAMTA2	THRA
CAMTA2	USF1
CAMTA2	ZBTB32
CAMTA2	ZBTB7A
CAMTA2	ZBTB7B
CAMTA2	ZNF595
CAMTA2	ZNF718
CENPB	ARID3A
CENPB	ATF4
CENPB	ATF6
CENPB	BHLHA15
CENPB	BHLHE41
CENPB	CAMTA2
CENPB	CENPB
CENPB	CREB3L2
CENPB	CREM
CENPB	CUX1
CENPB	E2F1
CENPB	ETV5
CENPB	FIZ1
CENPB	FLI1
CENPB	FOSB
CENPB	FOXH1
CENPB	FOXN3
CENPB	FOXO3
CENPB	FOXP2
CENPB	GZF1
CENPB	HES7
CENPB	HEY2
CENPB	HINFP
CENPB	HIVEP2
CENPB	IKZF3
CENPB	IRF1
CENPB	IRF3
CENPB	IRF9
CENPB	JUNB
CENPB	JUND
CENPB	KLF12
CENPB	KLF13
CENPB	KLF6
CENPB	MEF2B
CENPB	MEF2C
CENPB	MLXIP
CENPB	MNT
CENPB	MZF1
CENPB	NFE2L1
CENPB	NFE2L2
CENPB	NFE2L3
CENPB	NR1D1
CENPB	NR1D2
CENPB	NR4A2
CENPB	NR4A3
CENPB	PAX5
CENPB	POU5F1
CENPB	PRDM1
CENPB	PRDM15
CENPB	RELA
CENPB	RFX1
CENPB	RFX3
CENPB	RREB1
CENPB	SNAI3
CENPB	SREBF2
CENPB	TBX21
CENPB	TCF3
CENPB	TEF
CENPB	THAP11
CENPB	THRA
CENPB	VSX1
CENPB	YY1
CENPB	ZBTB4
CENPB	ZBTB7A
CENPB	ZBTB7B
CENPB	ZFP91
CENPB	ZNF114
CENPB	ZNF283
CENPB	ZNF524
CENPB	ZNF580
CENPB	ZNF581
CENPB	ZNF595
CENPB	ZNF689
CENPB	ZNF718
CENPB	ZNF784
CHD2	ARF1
CHD2	ARID3A
CHD2	ARID3B
CHD2	ATF4
CHD2	ATF6
CHD2	BACH1
CHD2	BCL11A
CHD2	BCL6B
CHD2	BHLHA15
CHD2	BHLHE41
CHD2	CAD
CHD2	CAMTA2
CHD2	CENPB
CHD2	CHD2
CHD2	CREB3L2
CHD2	CREM
CHD2	CTCF
CHD2	CUX1
CHD2	DDIT3
CHD2	DMRTC2
CHD2	E2F1
CHD2	E2F3
CHD2	ETV5
CHD2	FIZ1
CHD2	FLI1
CHD2	FOSB
CHD2	FOSL1
CHD2	FOXH1
CHD2	FOXN3
CHD2	FOXO3
CHD2	FOXP2
CHD2	FOXR1
CHD2	GLI1
CHD2	GZF1
CHD2	HBP1
CHD2	HES7
CHD2	HEY2
CHD2	HINFP
CHD2	HIVEP2
CHD2	IKZF1
CHD2	IKZF3
CHD2	IRF1
CHD2	IRF2
CHD2	IRF3
CHD2	IRF4
CHD2	IRF9
CHD2	JUN
CHD2	JUNB
CHD2	JUND
CHD2	KLF1
CHD2	KLF10
CHD2	KLF12
CHD2	KLF13
CHD2	KLF16
CHD2	KLF3
CHD2	KLF6
CHD2	MEF2B
CHD2	MEF2C
CHD2	MEF2D
CHD2	MLXIP
CHD2	MNT
CHD2	MYNN
CHD2	MZF1
CHD2	NFE2L1
CHD2	NFE2L2
CHD2	NFE2L3
CHD2	NFIX
CHD2	NFKB2
CHD2	NR1D1
CHD2	NR1D2
CHD2	NR3C1
CHD2	NR4A2
CHD2	NR4A3
CHD2	PAX5
CHD2	PBX2
CHD2	POU5F1
CHD2	PPARA
CHD2	PRDM1
CHD2	PRDM10
CHD2	PRDM15
CHD2	RARA
CHD2	RELA
CHD2	RERE
CHD2	RFX1
CHD2	RFX3
CHD2	RREB1
CHD2	RUNX1
CHD2	RXRB
CHD2	SF1
CHD2	SIN3A
CHD2	SMAD1
CHD2	SMAD7
CHD2	SNAI3
CHD2	SOX15
CHD2	SP3
CHD2	SREBF2
CHD2	TBX21
CHD2	TBX6
CHD2	TCF3
CHD2	TEF
CHD2	TFEB
CHD2	TGIF2
CHD2	THAP11
CHD2	THRA
CHD2	USF1
CHD2	VDR
CHD2	VSX1
CHD2	XBP1
CHD2	YY1
CHD2	ZBTB20
CHD2	ZBTB32
CHD2	ZBTB38
CHD2	ZBTB4
CHD2	ZBTB7A
CHD2	ZBTB7B
CHD2	ZFP62
CHD2	ZFP91
CHD2	ZNF114
CHD2	ZNF217
CHD2	ZNF219
CHD2	ZNF283
CHD2	ZNF48
CHD2	ZNF483
CHD2	ZNF524
CHD2	ZNF580
CHD2	ZNF581
CHD2	ZNF592
CHD2	ZNF595
CHD2	ZNF643
CHD2	ZNF689
CHD2	ZNF718
CHD2	ZNF775
CHD2	ZNF784
CREB3L2	ARF1
CREB3L2	ARID3A
CREB3L2	ARID3B
CREB3L2	ATF4
CREB3L2	ATF6
CREB3L2	BACH1
CREB3L2	BCL11A
CREB3L2	BCL6B
CREB3L2	BCLAF1
CREB3L2	BHLHA15
CREB3L2	BHLHE41
CREB3L2	CAD
CREB3L2	CAMTA2
CREB3L2	CHD2
CREB3L2	CREB3L2
CREB3L2	CTCF
CREB3L2	CUX1
CREB3L2	DMRTC2
CREB3L2	E2F1
CREB3L2	E2F3
CREB3L2	FIZ1
CREB3L2	FLI1
CREB3L2	FOSB
CREB3L2	FOSL1
CREB3L2	FOXH1
CREB3L2	FOXN3
CREB3L2	FOXO3
CREB3L2	GLI1
CREB3L2	GZF1
CREB3L2	HBP1
CREB3L2	HES7
CREB3L2	HEY2
CREB3L2	HINFP
CREB3L2	HIVEP2
CREB3L2	IKZF1
CREB3L2	IKZF3
CREB3L2	IRF1
CREB3L2	IRF2
CREB3L2	IRF3
CREB3L2	IRF4
CREB3L2	IRF9
CREB3L2	JUN
CREB3L2	JUNB
CREB3L2	JUND
CREB3L2	KLF1
CREB3L2	KLF10
CREB3L2	KLF12
CREB3L2	KLF13
CREB3L2	KLF16
CREB3L2	KLF3
CREB3L2	KLF6
CREB3L2	MEF2B
CREB3L2	MEF2C
CREB3L2	MEF2D
CREB3L2	MLXIP
CREB3L2	MNT
CREB3L2	MYBL2
CREB3L2	MYNN
CREB3L2	MZF1
CREB3L2	NFE2L2
CREB3L2	NFE2L3
CREB3L2	NFIX
CREB3L2	NFKB2
CREB3L2	NR1D1
CREB3L2	NR1D2
CREB3L2	NR4A2
CREB3L2	NR4A3
CREB3L2	PAX5
CREB3L2	PBX2
CREB3L2	POU5F1
CREB3L2	PPARA
CREB3L2	PRDM1
CREB3L2	PRDM10
CREB3L2	PRDM15
CREB3L2	RARA
CREB3L2	RELA
CREB3L2	RERE
CREB3L2	RFX1
CREB3L2	RFX3
CREB3L2	RREB1
CREB3L2	RUNX1
CREB3L2	RXRB
CREB3L2	SF1
CREB3L2	SIN3A
CREB3L2	SMAD7
CREB3L2	SNAI3
CREB3L2	SOX15
CREB3L2	SREBF2
CREB3L2	TBX21
CREB3L2	TBX6
CREB3L2	TCF3
CREB3L2	TEF
CREB3L2	TFEB
CREB3L2	THAP11
CREB3L2	THRA
CREB3L2	VDR
CREB3L2	VSX1
CREB3L2	XBP1
CREB3L2	ZBTB20
CREB3L2	ZBTB32
CREB3L2	ZBTB38
CREB3L2	ZBTB4
CREB3L2	ZBTB7A
CREB3L2	ZBTB7B
CREB3L2	ZFP62
CREB3L2	ZFP91
CREB3L2	ZNF114
CREB3L2	ZNF217
CREB3L2	ZNF283
CREB3L2	ZNF48
CREB3L2	ZNF524
CREB3L2	ZNF580
CREB3L2	ZNF581
CREB3L2	ZNF595
CREB3L2	ZNF643
CREB3L2	ZNF689
CREB3L2	ZNF718
CREB3L2	ZNF775
CREB3L2	ZNF784
CREM	ARF1
CREM	ARID3A
CREM	ATF4
CREM	BCL11A
CREM	BCL6B
CREM	BCLAF1
CREM	BHLHA15
CREM	BHLHE41
CREM	CENPB
CREM	CHD2
CREM	CREB3L2
CREM	CREM
CREM	CTCF
CREM	CUX1
CREM	DDIT3
CREM	DMRTC2
CREM	E2F1
CREM	E2F3
CREM	FIZ1
CREM	FLI1
CREM	FOSB
CREM	FOSL1
CREM	FOXH1
CREM	FOXN3
CREM	FOXO3
CREM	FOXP2
CREM	FOXR1
CREM	GLI1
CREM	GZF1
CREM	HES7
CREM	HEY2
CREM	HINFP
CREM	HIVEP2
CREM	IKZF1
CREM	IKZF3
CREM	IRF1
CREM	IRF2
CREM	IRF3
CREM	IRF4
CREM	IRF9
CREM	JUN
CREM	JUNB
CREM	JUND
CREM	KLF1
CREM	KLF12
CREM	KLF13
CREM	KLF16
CREM	KLF3
CREM	KLF6
CREM	MEF2B
CREM	MEF2C
CREM	MEF2D
CREM	MLXIP
CREM	MNT
CREM	MYBL2
CREM	MYNN
CREM	MZF1
CREM	NFE2L2
CREM	NFE2L3
CREM	NFIX
CREM	NFKB2
CREM	NR1D1
CREM	NR1D2
CREM	NR3C1
CREM	NR4A2
CREM	NR4A3
CREM	PAX5
CREM	PBX2
CREM	POU5F1
CREM	PPARA
CREM	PRDM1
CREM	PRDM15
CREM	RARA
CREM	RELA
CREM	RERE
CREM	RFX1
CREM	RFX3
CREM	RREB1
CREM	RUNX1
CREM	RXRB
CREM	SF1
CREM	SIN3A
CREM	SMAD1
CREM	SMAD7
CREM	SNAI3
CREM	SOX15
CREM	TBX21
CREM	TEF
CREM	TFEB
CREM	TGIF2
CREM	THRA
CREM	USF1
CREM	VDR
CREM	VSX1
CREM	XBP1
CREM	YY1
CREM	ZBTB20
CREM	ZBTB32
CREM	ZBTB38
CREM	ZBTB4
CREM	ZBTB7A
CREM	ZBTB7B
CREM	ZFP62
CREM	ZFP91
CREM	ZNF114
CREM	ZNF219
CREM	ZNF283
CREM	ZNF48
CREM	ZNF483
CREM	ZNF524
CREM	ZNF580
CREM	ZNF581
CREM	ZNF643
CREM	ZNF689
CREM	ZNF775
CREM	ZNF784
CTCF	ARF1
CTCF	ARID3A
CTCF	ARID3B
CTCF	ATF4
CTCF	ATF6
CTCF	BACH1
CTCF	BCL11A
CTCF	BCL6B
CTCF	BCLAF1
CTCF	BHLHA15
CTCF	BHLHE41
CTCF	CAD
CTCF	CAMTA2
CTCF	CENPB
CTCF	CHD2
CTCF	CREB3L2
CTCF	CREM
CTCF	CTCF
CTCF	CUX1
CTCF	DDIT3
CTCF	DMRTC2
CTCF	E2F1
CTCF	E2F3
CTCF	ETV5
CTCF	FIZ1
CTCF	FLI1
CTCF	FOSB
CTCF	FOSL1
CTCF	FOXH1
CTCF	FOXN3
CTCF	FOXO3
CTCF	FOXP2
CTCF	FOXR1
CTCF	GLI1
CTCF	GZF1
CTCF	HBP1
CTCF	HES7
CTCF	HEY2
CTCF	HINFP
CTCF	HIVEP2
CTCF	IKZF1
CTCF	IKZF3
CTCF	IRF1
CTCF	IRF2
CTCF	IRF3
CTCF	IRF4
CTCF	IRF9
CTCF	JUN
CTCF	JUNB
CTCF	JUND
CTCF	KLF1
CTCF	KLF10
CTCF	KLF12
CTCF	KLF13
CTCF	KLF16
CTCF	KLF3
CTCF	KLF6
CTCF	MEF2B
CTCF	MEF2C
CTCF	MEF2D
CTCF	MLXIP
CTCF	MNT
CTCF	MYBL2
CTCF	MYNN
CTCF	MZF1
CTCF	NFE2L1
CTCF	NFE2L2
CTCF	NFE2L3
CTCF	NFIX
CTCF	NFKB2
CTCF	NR1D1
CTCF	NR1D2
CTCF	NR3C1
CTCF	NR4A2
CTCF	NR4A3
CTCF	PAX5
CTCF	PBX2
CTCF	POU5F1
CTCF	PPARA
CTCF	PRDM1
CTCF	PRDM10
CTCF	PRDM15
CTCF	RARA
CTCF	RELA
CTCF	RERE
CTCF	RFX1
CTCF	RFX3
CTCF	RREB1
CTCF	RUNX1
CTCF	RXRB
CTCF	SF1
CTCF	SIN3A
CTCF	SMAD1
CTCF	SMAD7
CTCF	SNAI3
CTCF	SOX15
CTCF	SP3
CTCF	SREBF2
CTCF	TBX21
CTCF	TBX6
CTCF	TCF3
CTCF	TEF
CTCF	TFEB
CTCF	TGIF2
CTCF	THAP11
CTCF	THRA
CTCF	USF1
CTCF	VDR
CTCF	VSX1
CTCF	XBP1
CTCF	YY1
CTCF	ZBTB20
CTCF	ZBTB32
CTCF	ZBTB38
CTCF	ZBTB4
CTCF	ZBTB7A
CTCF	ZBTB7B
CTCF	ZFP62
CTCF	ZFP91
CTCF	ZNF114
CTCF	ZNF215
CTCF	ZNF217
CTCF	ZNF219
CTCF	ZNF283
CTCF	ZNF48
CTCF	ZNF483
CTCF	ZNF524
CTCF	ZNF580
CTCF	ZNF581
CTCF	ZNF592
CTCF	ZNF595
CTCF	ZNF643
CTCF	ZNF689
CTCF	ZNF718
CTCF	ZNF775
CTCF	ZNF784
CUX1	ARF1
CUX1	ARID3A
CUX1	ARID3B
CUX1	ATF4
CUX1	ATF6
CUX1	BACH1
CUX1	BCL11A
CUX1	BCL6B
CUX1	BCLAF1
CUX1	BHLHA15
CUX1	BHLHE41
CUX1	CAD
CUX1	CAMTA2
CUX1	CHD2
CUX1	CREB3L2
CUX1	CTCF
CUX1	CUX1
CUX1	DMRTC2
CUX1	E2F1
CUX1	E2F3
CUX1	ETV5
CUX1	FLI1
CUX1	FOSB
CUX1	FOSL1
CUX1	FOXH1
CUX1	FOXN3
CUX1	FOXO3
CUX1	FOXP2
CUX1	FOXR1
CUX1	GLI1
CUX1	HBP1
CUX1	HES7
CUX1	HEY2
CUX1	HINFP
CUX1	HIVEP2
CUX1	IKZF1
CUX1	IKZF3
CUX1	IRF1
CUX1	IRF2
CUX1	IRF3
CUX1	IRF4
CUX1	IRF9
CUX1	JUN
CUX1	JUNB
CUX1	KLF1
CUX1	KLF10
CUX1	KLF12
CUX1	KLF13
CUX1	KLF3
CUX1	KLF6
CUX1	MEF2B
CUX1	MEF2C
CUX1	MEF2D
CUX1	MLXIP
CUX1	MNT
CUX1	MYBL2
CUX1	MYNN
CUX1	MZF1
CUX1	NFE2L1
CUX1	NFE2L2
CUX1	NFE2L3
CUX1	NFIX
CUX1	NFKB2
CUX1	NR1D1
CUX1	NR1D2
CUX1	NR3C1
CUX1	NR4A2
CUX1	PAX5
CUX1	POU5F1
CUX1	PRDM1
CUX1	PRDM15
CUX1	RARA
CUX1	RERE
CUX1	RFX1
CUX1	RREB1
CUX1	RUNX1
CUX1	RXRB
CUX1	SMAD1
CUX1	SMAD7
CUX1	SOX15
CUX1	SP3
CUX1	SREBF2
CUX1	TBX21
CUX1	TCF3
CUX1	TEF
CUX1	TFEB
CUX1	TGIF2
CUX1	THAP11
CUX1	THRA
CUX1	USF1
CUX1	VDR
CUX1	XBP1
CUX1	ZBTB20
CUX1	ZBTB38
CUX1	ZBTB7B
CUX1	ZFP62
CUX1	ZFP91
CUX1	ZNF114
CUX1	ZNF215
CUX1	ZNF217
CUX1	ZNF219
CUX1	ZNF283
CUX1	ZNF48
CUX1	ZNF592
CUX1	ZNF595
CUX1	ZNF643
CUX1	ZNF718
CUX1	ZNF775
DDIT3	ARF1
DDIT3	ARID3A
DDIT3	ARID3B
DDIT3	ATF4
DDIT3	ATF6
DDIT3	BACH1
DDIT3	BCL11A
DDIT3	BCL6B
DDIT3	BHLHA15
DDIT3	BHLHE41
DDIT3	CAMTA2
DDIT3	CENPB
DDIT3	CHD2
DDIT3	CREB3L2
DDIT3	CTCF
DDIT3	CUX1
DDIT3	DDIT3
DDIT3	DMRTC2
DDIT3	E2F1
DDIT3	E2F3
DDIT3	ETV5
DDIT3	FIZ1
DDIT3	FLI1
DDIT3	FOSB
DDIT3	FOSL1
DDIT3	FOXH1
DDIT3	FOXN3
DDIT3	FOXO3
DDIT3	FOXR1
DDIT3	GLI1
DDIT3	GZF1
DDIT3	HBP1
DDIT3	HES7
DDIT3	HEY2
DDIT3	HINFP
DDIT3	HIVEP2
DDIT3	IKZF1
DDIT3	IKZF3
DDIT3	IRF1
DDIT3	IRF2
DDIT3	IRF3
DDIT3	IRF4
DDIT3	IRF9
DDIT3	JUN
DDIT3	JUNB
DDIT3	JUND
DDIT3	KLF1
DDIT3	KLF10
DDIT3	KLF12
DDIT3	KLF13
DDIT3	KLF16
DDIT3	KLF3
DDIT3	KLF6
DDIT3	MEF2B
DDIT3	MEF2C
DDIT3	MEF2D
DDIT3	MLXIP
DDIT3	MNT
DDIT3	MYBL2
DDIT3	MZF1
DDIT3	NFE2L1
DDIT3	NFE2L2
DDIT3	NFE2L3
DDIT3	NFIX
DDIT3	NFKB2
DDIT3	NR1D1
DDIT3	NR1D2
DDIT3	NR3C1
DDIT3	NR4A2
DDIT3	NR4A3
DDIT3	PAX5
DDIT3	PBX2
DDIT3	POU5F1
DDIT3	PPARA
DDIT3	PRDM1
DDIT3	PRDM10
DDIT3	PRDM15
DDIT3	RARA
DDIT3	RERE
DDIT3	RFX1
DDIT3	RFX3
DDIT3	RREB1
DDIT3	RUNX1
DDIT3	RXRB
DDIT3	SF1
DDIT3	SIN3A
DDIT3	SMAD1
DDIT3	SMAD7
DDIT3	SNAI3
DDIT3	SOX15
DDIT3	SP3
DDIT3	SREBF2
DDIT3	TBX21
DDIT3	TBX6
DDIT3	TCF3
DDIT3	TEF
DDIT3	TFEB
DDIT3	TGIF2
DDIT3	THAP11
DDIT3	THRA
DDIT3	VDR
DDIT3	VSX1
DDIT3	XBP1
DDIT3	YY1
DDIT3	ZBTB20
DDIT3	ZBTB32
DDIT3	ZBTB38
DDIT3	ZBTB4
DDIT3	ZBTB7A
DDIT3	ZBTB7B
DDIT3	ZFP62
DDIT3	ZFP91
DDIT3	ZNF114
DDIT3	ZNF215
DDIT3	ZNF217
DDIT3	ZNF219
DDIT3	ZNF283
DDIT3	ZNF48
DDIT3	ZNF483
DDIT3	ZNF524
DDIT3	ZNF580
DDIT3	ZNF581
DDIT3	ZNF592
DDIT3	ZNF595
DDIT3	ZNF643
DDIT3	ZNF689
DDIT3	ZNF718
DDIT3	ZNF775
DDIT3	ZNF784
DMRTC2	ARF1
DMRTC2	ARID3B
DMRTC2	ATF4
DMRTC2	ATF6
DMRTC2	BACH1
DMRTC2	BCL11A
DMRTC2	BCL6B
DMRTC2	BCLAF1
DMRTC2	BHLHA15
DMRTC2	BHLHE41
DMRTC2	CAMTA2
DMRTC2	CENPB
DMRTC2	CHD2
DMRTC2	CREB3L2
DMRTC2	CTCF
DMRTC2	CUX1
DMRTC2	DDIT3
DMRTC2	DMRTC2
DMRTC2	E2F1
DMRTC2	E2F3
DMRTC2	ETV5
DMRTC2	FIZ1
DMRTC2	FLI1
DMRTC2	FOSB
DMRTC2	FOXN3
DMRTC2	FOXO3
DMRTC2	FOXP2
DMRTC2	GZF1
DMRTC2	HES7
DMRTC2	HINFP
DMRTC2	HIVEP2
DMRTC2	IKZF1
DMRTC2	IKZF3
DMRTC2	IRF1
DMRTC2	IRF2
DMRTC2	IRF4
DMRTC2	IRF9
DMRTC2	JUNB
DMRTC2	KLF10
DMRTC2	KLF12
DMRTC2	KLF13
DMRTC2	KLF3
DMRTC2	KLF6
DMRTC2	MEF2B
DMRTC2	MEF2C
DMRTC2	MEF2D
DMRTC2	MLXIP
DMRTC2	MYNN
DMRTC2	MZF1
DMRTC2	NFE2L1
DMRTC2	NFE2L3
DMRTC2	NFKB2
DMRTC2	NR1D1
DMRTC2	NR1D2
DMRTC2	NR3C1
DMRTC2	NR4A2
DMRTC2	NR4A3
DMRTC2	PAX5
DMRTC2	PRDM1
DMRTC2	PRDM15
DMRTC2	RARA
DMRTC2	RERE
DMRTC2	RFX1
DMRTC2	RFX3
DMRTC2	RREB1
DMRTC2	RUNX1
DMRTC2	RXRB
DMRTC2	SMAD1
DMRTC2	SMAD7
DMRTC2	SP3
DMRTC2	SREBF2
DMRTC2	TEF
DMRTC2	TFEB
DMRTC2	THAP11
DMRTC2	THRA
DMRTC2	USF1
DMRTC2	VDR
DMRTC2	XBP1
DMRTC2	ZBTB20
DMRTC2	ZBTB38
DMRTC2	ZBTB7B
DMRTC2	ZFP62
DMRTC2	ZFP91
DMRTC2	ZNF114
DMRTC2	ZNF215
DMRTC2	ZNF217
DMRTC2	ZNF219
DMRTC2	ZNF283
DMRTC2	ZNF524
DMRTC2	ZNF580
DMRTC2	ZNF581
DMRTC2	ZNF592
DMRTC2	ZNF595
DMRTC2	ZNF643
DMRTC2	ZNF718
DMRTC2	ZNF775
DMRTC2	ZNF784
E2F1	ARF1
E2F1	ARID3A
E2F1	ARID3B
E2F1	ATF4
E2F1	ATF6
E2F1	BACH1
E2F1	BCL11A
E2F1	BCL6B
E2F1	BCLAF1
E2F1	BHLHA15
E2F1	BHLHE41
E2F1	CAD
E2F1	CAMTA2
E2F1	CENPB
E2F1	CREB3L2
E2F1	CREM
E2F1	CTCF
E2F1	CUX1
E2F1	DDIT3
E2F1	DMRTC2
E2F1	E2F1
E2F1	E2F3
E2F1	ETV5
E2F1	FIZ1
E2F1	FLI1
E2F1	FOSB
E2F1	FOSL1
E2F1	FOXH1
E2F1	FOXN3
E2F1	FOXO3
E2F1	FOXP2
E2F1	FOXR1
E2F1	GLI1
E2F1	GZF1
E2F1	HBP1
E2F1	HES7
E2F1	HEY2
E2F1	HINFP
E2F1	HIVEP2
E2F1	IKZF1
E2F1	IKZF3
E2F1	IRF1
E2F1	IRF2
E2F1	IRF3
E2F1	IRF4
E2F1	IRF9
E2F1	JUN
E2F1	JUNB
E2F1	JUND
E2F1	KLF1
E2F1	KLF10
E2F1	KLF12
E2F1	KLF13
E2F1	KLF16
E2F1	KLF3
E2F1	KLF6
E2F1	MEF2B
E2F1	MEF2C
E2F1	MEF2D
E2F1	MLXIP
E2F1	MNT
E2F1	MYBL2
E2F1	MYNN
E2F1	MZF1
E2F1	NFE2L1
E2F1	NFE2L2
E2F1	NFE2L3
E2F1	NFIX
E2F1	NFKB2
E2F1	NR1D1
E2F1	NR1D2
E2F1	NR3C1
E2F1	NR4A2
E2F1	NR4A3
E2F1	PAX5
E2F1	PBX2
E2F1	POU5F1
E2F1	PPARA
E2F1	PRDM1
E2F1	PRDM10
E2F1	PRDM15
E2F1	RARA
E2F1	RELA
E2F1	RERE
E2F1	RFX1
E2F1	RFX3
E2F1	RREB1
E2F1	RUNX1
E2F1	RXRB
E2F1	SF1
E2F1	SIN3A
E2F1	SMAD7
E2F1	SNAI3
E2F1	SOX15
E2F1	SP3
E2F1	SREBF2
E2F1	TBX21
E2F1	TBX6
E2F1	TCF3
E2F1	TEF
E2F1	TFEB
E2F1	TGIF2
E2F1	THAP11
E2F1	THRA
E2F1	USF1
E2F1	VDR
E2F1	VSX1
E2F1	XBP1
E2F1	YY1
E2F1	ZBTB20
E2F1	ZBTB32
E2F1	ZBTB38
E2F1	ZBTB4
E2F1	ZBTB7A
E2F1	ZBTB7B
E2F1	ZFP62
E2F1	ZFP91
E2F1	ZNF217
E2F1	ZNF219
E2F1	ZNF283
E2F1	ZNF48
E2F1	ZNF483
E2F1	ZNF524
E2F1	ZNF580
E2F1	ZNF581
E2F1	ZNF592
E2F1	ZNF595
E2F1	ZNF643
E2F1	ZNF689
E2F1	ZNF718
E2F1	ZNF775
E2F1	ZNF784
E2F3	ARF1
E2F3	ARID3A
E2F3	ARID3B
E2F3	ATF4
E2F3	ATF6
E2F3	BACH1
E2F3	BCL11A
E2F3	BCL6B
E2F3	BCLAF1
E2F3	BHLHA15
E2F3	BHLHE41
E2F3	CAD
E2F3	CAMTA2
