From	To
RFX3	ELF2
RFX3	ELK4
RFX3	FOS
RFX3	FOSB
RFX3	FOSL2
RFX3	FOXN2
RFX3	FOXP2
RFX3	GLI1
RFX3	HAP1
RFX3	HBP1
RFX3	HIVEP2
RFX3	IRF2
RFX3	IRF4
RFX3	IRF9
RFX3	JUN
RFX3	JUNB
RFX3	JUND
RFX3	KLF13
RFX3	KLF2
RFX3	KLF6
RFX3	KLF9
RFX3	LHX6
RFX3	MEF2A
RFX3	MEF2C
RFX3	MXI1
RFX3	MZF1
RFX3	NFE2L2
RFX3	NFE2L3
RFX3	NFIL3
RFX3	NFKB2
RFX3	NFYA
RFX3	NR1D1
RFX3	NR1D2
RFX3	NR3C1
RFX3	NR4A2
RFX3	NR4A3
RFX3	NRL
RFX3	PAX4
RFX3	PLAGL2
RFX3	POU2F1
RFX3	PRDM1
RFX3	PRDM10
RFX3	PRDM5
RFX3	RARA
RFX3	RBPJ
RFX3	RFX1
RFX3	RFX3
RFX3	RUNX1
RFX3	THRA
RFX3	TP53
RFX3	USF1
RFX3	XBP1
RFX3	YY1
RFX3	ZBTB38
RFX3	ZBTB7B
RFX3	ZFP91
RFX3	ZFX
RFX3	ZNF165
RFX3	ZNF189
RFX3	ZNF483
RFX3	ZNF672
RFX3	ZNF687
RFX3	ZNF692
RFX3	ZNF775
RFX3	ZNF79
RFX3	ZSCAN16
RUNX1	ATF3
RUNX1	ATF4
RUNX1	ATF5
RUNX1	BACH1
RUNX1	BHLHA15
RUNX1	BHLHE40
RUNX1	BHLHE41
RUNX1	CAMTA2
RUNX1	CEBPB
RUNX1	CHD2
RUNX1	CNOT3
RUNX1	CREB1
RUNX1	CREB3L2
RUNX1	CREM
RUNX1	DDIT3
RUNX1	ELK4
RUNX1	FOSB
RUNX1	FOSL2
RUNX1	FOXN2
RUNX1	FOXP2
RUNX1	HBP1
RUNX1	IRF4
RUNX1	JUNB
RUNX1	JUND
RUNX1	KLF2
RUNX1	KLF6
RUNX1	KLF7
RUNX1	KLF9
RUNX1	LHX6
RUNX1	MEF2C
RUNX1	MNT
RUNX1	MXI1
RUNX1	NFE2L2
RUNX1	NFE2L3
RUNX1	NFIL3
RUNX1	NFYA
RUNX1	NR3C1
RUNX1	NR4A2
RUNX1	NR4A3
RUNX1	PAX4
RUNX1	POU2F1
RUNX1	PRDM1
RUNX1	PRDM5
RUNX1	RARA
RUNX1	RFX1
RUNX1	RFX3
RUNX1	RUNX1
RUNX1	USF1
RUNX1	XBP1
RUNX1	YY1
RUNX1	ZBTB38
RUNX1	ZBTB7B
RUNX1	ZFP91
RUNX1	ZNF165
RUNX1	ZNF460
RUNX1	ZNF543
RUNX1	ZNF672
RUNX1	ZNF687
RUNX1	ZNF692
RUNX1	ZNF775
RUNX1	ZNF79
RUNX1	ZNF805
RUNX1	ZSCAN16
RXRA	ARF1
RXRA	ARF4
RXRA	ATF3
RXRA	ATF4
RXRA	ATF5
RXRA	BACH1
RXRA	BCLAF1
RXRA	BHLHA15
RXRA	BHLHE40
RXRA	BHLHE41
RXRA	BRCA1
RXRA	CAMTA2
RXRA	CEBPB
RXRA	CEBPG
RXRA	CHD2
RXRA	CNOT3
RXRA	CREB1
RXRA	CREB3L2
RXRA	CREM
RXRA	DDIT3
RXRA	ELF1
RXRA	ELF2
RXRA	ELK4
RXRA	FOS
RXRA	FOSB
RXRA	FOSL2
RXRA	FOXN2
RXRA	FOXP2
RXRA	GLI1
RXRA	HAP1
RXRA	HBP1
RXRA	HIVEP2
RXRA	IRF2
RXRA	IRF4
RXRA	IRF9
RXRA	JUN
RXRA	JUNB
RXRA	JUND
RXRA	KLF13
RXRA	KLF2
RXRA	KLF6
RXRA	KLF7
RXRA	KLF9
RXRA	LHX6
RXRA	MAFG
RXRA	MEF2A
RXRA	MEF2C
RXRA	MNT
RXRA	MXI1
RXRA	MZF1
RXRA	NFE2L2
RXRA	NFE2L3
RXRA	NFIL3
RXRA	NFKB2
RXRA	NFYA
RXRA	NR1D1
RXRA	NR1D2
RXRA	NR3C1
RXRA	NR4A2
RXRA	NR4A3
RXRA	NRL
RXRA	PAX4
RXRA	PLAGL2
RXRA	POU2F1
RXRA	PRDM1
RXRA	PRDM10
RXRA	PRDM5
RXRA	RARA
RXRA	RBPJ
RXRA	RFX1
RXRA	RFX3
RXRA	RXRA
RXRA	TBX6
RXRA	THRA
RXRA	TP53
RXRA	USF1
RXRA	VSX1
RXRA	XBP1
RXRA	ZBTB38
RXRA	ZBTB7A
RXRA	ZBTB7B
RXRA	ZFP91
RXRA	ZFX
RXRA	ZNF165
RXRA	ZNF189
RXRA	ZNF460
RXRA	ZNF483
RXRA	ZNF543
RXRA	ZNF672
RXRA	ZNF687
RXRA	ZNF692
RXRA	ZNF775
RXRA	ZNF805
RXRA	ZSCAN16
TBX6	ARF1
TBX6	ATF4
TBX6	ATF5
TBX6	BCLAF1
TBX6	BHLHA15
TBX6	BHLHE40
TBX6	BHLHE41
TBX6	CEBPG
TBX6	CHD2
TBX6	CNOT3
TBX6	CREB3L2
TBX6	DDIT3
TBX6	ELK4
TBX6	FOSB
TBX6	FOSL2
TBX6	FOXN2
TBX6	GLI1
TBX6	IRF2
TBX6	IRF4
TBX6	IRF9
TBX6	JUN
TBX6	JUNB
TBX6	JUND
TBX6	KLF13
TBX6	KLF2
TBX6	KLF6
TBX6	KLF7
TBX6	MEF2A
TBX6	MEF2C
TBX6	MNT
TBX6	MXI1
TBX6	MZF1
TBX6	NFE2L2
TBX6	NFE2L3
TBX6	NFIL3
TBX6	NFKB2
TBX6	NFYA
TBX6	NR3C1
TBX6	NR4A2
TBX6	NR4A3
TBX6	PAX4
TBX6	PRDM1
TBX6	PRDM5
TBX6	RARA
TBX6	RBPJ
TBX6	RFX3
TBX6	RXRA
TBX6	TBX6
TBX6	TP53
TBX6	USF1
TBX6	XBP1
TBX6	ZBTB38
TBX6	ZBTB7B
TBX6	ZFP91
TBX6	ZNF165
TBX6	ZNF460
TBX6	ZNF543
TBX6	ZNF672
TBX6	ZNF692
TBX6	ZNF79
TBX6	ZNF805
TBX6	ZSCAN16
THRA	ARF1
THRA	ARF4
THRA	ATF3
THRA	ATF4
THRA	ATF5
THRA	BCLAF1
THRA	BHLHA15
THRA	BHLHE40
THRA	BRCA1
THRA	CAMTA2
THRA	CEBPB
THRA	CEBPG
THRA	CHD2
THRA	CREB1
THRA	CREB3L2
THRA	CREM
THRA	DDIT3
THRA	ELK4
THRA	FOS
THRA	FOSB
THRA	FOSL2
THRA	FOXN2
THRA	FOXP2
THRA	GLI1
THRA	HAP1
THRA	HBP1
THRA	HIVEP2
THRA	IRF2
THRA	IRF4
THRA	IRF9
THRA	JUNB
THRA	JUND
THRA	KLF13
THRA	KLF2
THRA	KLF6
THRA	KLF7
THRA	KLF9
THRA	LHX6
THRA	MAFG
THRA	MEF2A
THRA	MEF2C
THRA	MNT
THRA	MXI1
THRA	MZF1
THRA	NFE2L2
THRA	NFE2L3
THRA	NFIL3
THRA	NFKB2
THRA	NFYA
THRA	NR1D1
THRA	NR1D2
THRA	NR3C1
THRA	NR4A3
THRA	NRL
THRA	PAX4
THRA	PLAGL2
THRA	POU2F1
THRA	PRDM1
THRA	PRDM5
THRA	RARA
THRA	RBPJ
THRA	RFX1
THRA	RFX3
THRA	RUNX1
THRA	RXRA
THRA	TBX6
THRA	THRA
THRA	TP53
THRA	USF1
THRA	VSX1
THRA	XBP1
THRA	YY1
THRA	ZBTB38
THRA	ZBTB7B
THRA	ZFP91
THRA	ZNF165
THRA	ZNF460
THRA	ZNF483
THRA	ZNF543
THRA	ZNF672
THRA	ZNF692
THRA	ZNF775
THRA	ZNF805
THRA	ZSCAN16
TP53	ARF1
TP53	ARF4
TP53	ATF3
TP53	ATF4
TP53	BACH1
TP53	BCLAF1
TP53	BHLHE40
TP53	BHLHE41
TP53	BRCA1
TP53	CEBPB
TP53	CHD2
TP53	CREB1
TP53	CREB3L2
TP53	CREM
TP53	DDIT3
TP53	ELF1
TP53	ELK4
TP53	FOS
TP53	FOSB
TP53	FOSL2
TP53	FOXN2
TP53	FOXP2
TP53	GLI1
TP53	HAP1
TP53	HBP1
TP53	HIVEP2
TP53	IRF2
TP53	IRF4
TP53	IRF9
TP53	JUN
TP53	JUNB
TP53	KLF2
TP53	KLF6
TP53	KLF9
TP53	LHX6
TP53	MAFG
TP53	MEF2A
TP53	MEF2C
TP53	MNT
TP53	MXI1
TP53	MZF1
TP53	NFE2L2
TP53	NFE2L3
TP53	NFIL3
TP53	NFKB2
TP53	NFYA
TP53	NR1D1
TP53	NR1D2
TP53	NR3C1
TP53	NR4A2
TP53	NRL
TP53	PAX4
TP53	PLAGL2
TP53	POU2F1
TP53	PRDM1
TP53	PRDM5
TP53	RARA
TP53	RFX3
TP53	THRA
TP53	TP53
TP53	USF1
TP53	VSX1
TP53	XBP1
TP53	ZBTB38
TP53	ZBTB7B
TP53	ZFP91
TP53	ZNF165
TP53	ZNF189
TP53	ZNF460
TP53	ZNF483
TP53	ZNF543
TP53	ZNF672
TP53	ZNF687
TP53	ZNF692
TP53	ZNF775
TP53	ZNF79
TP53	ZNF805
TP53	ZSCAN16
USF1	ARF1
USF1	ARF4
USF1	ATF3
USF1	ATF4
USF1	ATF5
USF1	BACH1
USF1	BHLHA15
USF1	BHLHE40
USF1	BHLHE41
USF1	CAMTA2
USF1	CEBPG
USF1	CHD2
USF1	CREB3L2
USF1	DDIT3
USF1	ELF1
USF1	ELK4
USF1	FOSB
USF1	FOXN2
USF1	GLI1
USF1	HAP1
USF1	HBP1
USF1	HIVEP2
USF1	IRF4
USF1	IRF9
USF1	JUN
USF1	JUNB
USF1	KLF13
USF1	KLF2
USF1	KLF6
USF1	KLF9
USF1	LHX6
USF1	MEF2A
USF1	MNT
USF1	MXI1
USF1	MZF1
USF1	NFE2L2
USF1	NFE2L3
USF1	NFIL3
USF1	NFYA
USF1	NR1D1
USF1	NR1D2
USF1	NR3C1
USF1	NR4A2
USF1	NRL
USF1	PAX4
USF1	PLAGL2
USF1	PRDM1
USF1	PRDM5
USF1	RARA
USF1	RFX3
USF1	RXRA
USF1	TBX6
USF1	THRA
USF1	VSX1
USF1	XBP1
USF1	YY1
USF1	ZBTB7A
USF1	ZBTB7B
USF1	ZFP91
USF1	ZNF165
USF1	ZNF483
USF1	ZNF672
USF1	ZNF692
USF1	ZNF775
USF1	ZSCAN16
VSX1	ARF1
VSX1	ARF4
VSX1	ATF5
VSX1	BACH1
VSX1	BCLAF1
VSX1	BHLHA15
VSX1	BHLHE41
VSX1	CEBPB
VSX1	CEBPG
VSX1	CHD2
VSX1	CREB3L2
VSX1	ELF1
VSX1	ELF2
VSX1	ELK4
VSX1	FOSB
VSX1	FOSL2
VSX1	FOXN2
VSX1	FOXP2
VSX1	GLI1
VSX1	HBP1
VSX1	HIVEP2
VSX1	IRF2
VSX1	IRF4
VSX1	IRF9
VSX1	JUN
VSX1	JUND
VSX1	KLF13
VSX1	KLF2
VSX1	KLF6
VSX1	KLF7
VSX1	KLF9
VSX1	LHX6
VSX1	MEF2A
VSX1	MEF2C
VSX1	MNT
VSX1	MXI1
VSX1	MZF1
VSX1	NFE2L2
VSX1	NFE2L3
VSX1	NFIL3
VSX1	NFKB2
VSX1	NFYA
VSX1	NR1D1
VSX1	NR1D2
VSX1	NR3C1
VSX1	NR4A2
VSX1	NR4A3
VSX1	NRL
VSX1	PAX4
VSX1	POU2F1
VSX1	PRDM1
VSX1	PRDM5
VSX1	RARA
VSX1	RBPJ
VSX1	RFX1
VSX1	RFX3
VSX1	RUNX1
VSX1	TBX6
VSX1	THRA
VSX1	USF1
VSX1	VSX1
VSX1	XBP1
VSX1	ZBTB38
VSX1	ZBTB7B
VSX1	ZFP91
VSX1	ZFX
VSX1	ZNF165
VSX1	ZNF189
VSX1	ZNF460
VSX1	ZNF543
VSX1	ZNF672
VSX1	ZNF687
VSX1	ZNF692
VSX1	ZNF775
VSX1	ZNF79
VSX1	ZNF805
VSX1	ZSCAN16
XBP1	ARF1
XBP1	ARF4
XBP1	ATF3
XBP1	BACH1
XBP1	BHLHA15
XBP1	BRCA1
XBP1	CHD2
XBP1	CREB1
XBP1	CREM
XBP1	ELK4
XBP1	FOS
XBP1	FOSB
XBP1	FOSL2
XBP1	FOXP2
XBP1	HAP1
XBP1	HBP1
XBP1	HIVEP2
XBP1	IRF9
XBP1	JUN
XBP1	JUNB
XBP1	JUND
XBP1	KLF13
XBP1	KLF2
XBP1	KLF6
XBP1	KLF9
XBP1	LHX6
XBP1	MEF2C
XBP1	MNT
XBP1	MXI1
XBP1	NFE2L2
XBP1	NFE2L3
XBP1	NFIL3
XBP1	NFKB2
XBP1	NR1D1
XBP1	NR1D2
XBP1	NR3C1
XBP1	NR4A2
XBP1	NR4A3
XBP1	PAX4
XBP1	PRDM5
XBP1	RBPJ
XBP1	RFX1
XBP1	TBX6
XBP1	THRA
XBP1	TP53
XBP1	VSX1
XBP1	XBP1
XBP1	YY1
XBP1	ZFX
XBP1	ZNF165
XBP1	ZNF460
XBP1	ZNF483
XBP1	ZNF543
XBP1	ZNF687
XBP1	ZNF805
XBP1	ZSCAN16
YY1	ARF1
YY1	ARF4
YY1	ATF3
YY1	ATF4
YY1	ATF5
YY1	BACH1
YY1	BCLAF1
YY1	BHLHA15
YY1	BHLHE40
YY1	BHLHE41
YY1	BRCA1
YY1	CAMTA2
YY1	CEBPB
YY1	CEBPG
YY1	CHD2
YY1	CNOT3
YY1	CREB1
YY1	CREB3L2
YY1	CREM
YY1	DDIT3
YY1	ELF1
YY1	ELF2
YY1	ELK4
YY1	FOS
YY1	FOSB
YY1	FOSL2
YY1	FOXN2
YY1	FOXP2
YY1	GLI1
YY1	HAP1
YY1	HBP1
YY1	HIVEP2
YY1	IRF2
YY1	IRF4
YY1	IRF9
YY1	JUN
YY1	JUNB
YY1	JUND
YY1	KLF13
YY1	KLF2
YY1	KLF6
YY1	KLF7
YY1	KLF9
YY1	LHX6
YY1	MAFG
YY1	MEF2A
YY1	MEF2C
YY1	MNT
YY1	MXI1
YY1	MZF1
YY1	NFE2L2
YY1	NFE2L3
YY1	NFIL3
YY1	NFKB2
YY1	NFYA
YY1	NR1D1
YY1	NR1D2
YY1	NR3C1
YY1	NR4A2
YY1	NR4A3
YY1	NRL
YY1	PAX4
YY1	PLAGL2
YY1	POU2F1
YY1	PRDM1
YY1	PRDM10
YY1	PRDM5
YY1	RARA
YY1	RBPJ
YY1	RFX1
YY1	RFX3
YY1	RUNX1
YY1	RXRA
YY1	TBX6
YY1	THRA
YY1	TP53
YY1	USF1
YY1	VSX1
YY1	XBP1
YY1	YY1
YY1	ZBTB38
YY1	ZBTB7A
YY1	ZBTB7B
YY1	ZFP91
YY1	ZFX
YY1	ZNF165
YY1	ZNF189
YY1	ZNF460
YY1	ZNF483
YY1	ZNF543
YY1	ZNF672
YY1	ZNF687
YY1	ZNF692
YY1	ZNF775
YY1	ZNF79
YY1	ZNF805
YY1	ZSCAN16
ZBTB38	ARF1
ZBTB38	ARF4
ZBTB38	ATF3
ZBTB38	ATF5
ZBTB38	BACH1
ZBTB38	BCLAF1
ZBTB38	BHLHA15
ZBTB38	BHLHE41
ZBTB38	BRCA1
ZBTB38	CAMTA2
ZBTB38	CEBPB
ZBTB38	CEBPG
ZBTB38	CHD2
ZBTB38	CNOT3
ZBTB38	CREB3L2
ZBTB38	CREM
ZBTB38	DDIT3
ZBTB38	ELF1
ZBTB38	ELK4
ZBTB38	FOS
ZBTB38	FOSB
ZBTB38	FOSL2
ZBTB38	HAP1
ZBTB38	HIVEP2
ZBTB38	IRF2
ZBTB38	IRF4
ZBTB38	JUNB
ZBTB38	KLF13
ZBTB38	KLF2
ZBTB38	KLF6
ZBTB38	KLF7
ZBTB38	KLF9
ZBTB38	MEF2A
ZBTB38	MNT
ZBTB38	MZF1
ZBTB38	NFE2L2
ZBTB38	NFIL3
ZBTB38	NFKB2
ZBTB38	NR1D1
ZBTB38	NR4A2
ZBTB38	NR4A3
ZBTB38	NRL
ZBTB38	PAX4
ZBTB38	POU2F1
ZBTB38	PRDM1
ZBTB38	RARA
ZBTB38	RBPJ
ZBTB38	TBX6
ZBTB38	THRA
ZBTB38	TP53
ZBTB38	XBP1
ZBTB38	ZBTB38
ZBTB38	ZBTB7A
ZBTB38	ZBTB7B
ZBTB38	ZFX
ZBTB38	ZNF189
ZBTB38	ZNF460
ZBTB38	ZNF483
ZBTB38	ZNF543
ZBTB38	ZNF687
ZBTB38	ZNF79
ZBTB38	ZNF805
ZBTB7A	ARF1
ZBTB7A	ARF4
ZBTB7A	ATF3
ZBTB7A	ATF4
ZBTB7A	ATF5
ZBTB7A	BACH1
ZBTB7A	BCLAF1
ZBTB7A	BHLHA15
ZBTB7A	BHLHE40
ZBTB7A	CAMTA2
ZBTB7A	CEBPB
ZBTB7A	CEBPG
ZBTB7A	CHD2
ZBTB7A	CNOT3
ZBTB7A	CREB3L2
ZBTB7A	CREM
ZBTB7A	DDIT3
ZBTB7A	ELF1
ZBTB7A	ELF2
ZBTB7A	ELK4
ZBTB7A	FOS
ZBTB7A	FOSB
ZBTB7A	FOSL2
ZBTB7A	FOXN2
ZBTB7A	HAP1
ZBTB7A	HIVEP2
ZBTB7A	IRF2
ZBTB7A	IRF4
ZBTB7A	IRF9
ZBTB7A	JUN
ZBTB7A	JUNB
ZBTB7A	JUND
ZBTB7A	KLF13
ZBTB7A	KLF2
ZBTB7A	KLF7
ZBTB7A	KLF9
ZBTB7A	MEF2A
ZBTB7A	MNT
ZBTB7A	MZF1
ZBTB7A	NFE2L2
ZBTB7A	NFE2L3
ZBTB7A	NFIL3
ZBTB7A	NFYA
ZBTB7A	NR1D1
ZBTB7A	NR1D2
ZBTB7A	NR3C1
ZBTB7A	NR4A2
ZBTB7A	NR4A3
ZBTB7A	PAX4
ZBTB7A	PLAGL2
ZBTB7A	PRDM1
ZBTB7A	PRDM10
ZBTB7A	PRDM5
ZBTB7A	RARA
ZBTB7A	RBPJ
ZBTB7A	RFX3
ZBTB7A	RUNX1
ZBTB7A	RXRA
ZBTB7A	TBX6
ZBTB7A	THRA
ZBTB7A	TP53
ZBTB7A	USF1
ZBTB7A	XBP1
ZBTB7A	YY1
ZBTB7A	ZBTB7A
ZBTB7A	ZBTB7B
ZBTB7A	ZFP91
ZBTB7A	ZNF165
ZBTB7A	ZNF460
ZBTB7A	ZNF543
ZBTB7A	ZNF672
ZBTB7A	ZNF687
ZBTB7A	ZNF692
ZBTB7A	ZNF775
ZBTB7A	ZNF79
ZBTB7A	ZNF805
ZBTB7A	ZSCAN16
ZBTB7B	ARF1
ZBTB7B	ARF4
ZBTB7B	ATF3
ZBTB7B	ATF4
ZBTB7B	ATF5
ZBTB7B	BACH1
ZBTB7B	BCLAF1
ZBTB7B	BHLHA15
ZBTB7B	BHLHE40
ZBTB7B	BHLHE41
ZBTB7B	BRCA1
ZBTB7B	CEBPB
ZBTB7B	CEBPG
ZBTB7B	CHD2
ZBTB7B	CNOT3
ZBTB7B	CREB1
ZBTB7B	CREB3L2
ZBTB7B	DDIT3
ZBTB7B	ELF1
ZBTB7B	ELF2
ZBTB7B	ELK4
ZBTB7B	FOS
ZBTB7B	FOSB
ZBTB7B	FOSL2
ZBTB7B	FOXP2
ZBTB7B	GLI1
ZBTB7B	HAP1
ZBTB7B	HIVEP2
ZBTB7B	IRF2
ZBTB7B	IRF4
ZBTB7B	JUN
ZBTB7B	JUNB
ZBTB7B	KLF13
ZBTB7B	KLF2
ZBTB7B	KLF6
ZBTB7B	KLF7
ZBTB7B	KLF9
ZBTB7B	MAFG
ZBTB7B	MEF2C
ZBTB7B	MNT
ZBTB7B	MXI1
ZBTB7B	MZF1
ZBTB7B	NFE2L2
ZBTB7B	NFE2L3
ZBTB7B	NFIL3
ZBTB7B	NFKB2
ZBTB7B	NFYA
ZBTB7B	NR1D1
ZBTB7B	NR1D2
ZBTB7B	NR3C1
ZBTB7B	NR4A2
ZBTB7B	NR4A3
ZBTB7B	NRL
ZBTB7B	PAX4
ZBTB7B	PLAGL2
ZBTB7B	PRDM1
ZBTB7B	PRDM10
ZBTB7B	RARA
ZBTB7B	RBPJ
ZBTB7B	RFX3
ZBTB7B	RXRA
ZBTB7B	TBX6
ZBTB7B	THRA
ZBTB7B	TP53
ZBTB7B	USF1
ZBTB7B	VSX1
ZBTB7B	XBP1
ZBTB7B	YY1
ZBTB7B	ZBTB38
ZBTB7B	ZBTB7A
ZBTB7B	ZBTB7B
ZBTB7B	ZFP91
ZBTB7B	ZNF165
ZBTB7B	ZNF189
ZBTB7B	ZNF460
ZBTB7B	ZNF543
ZBTB7B	ZNF672
ZBTB7B	ZNF692
ZBTB7B	ZNF775
ZBTB7B	ZNF79
ZBTB7B	ZNF805
ZBTB7B	ZSCAN16
ZFP91	ARF1
ZFP91	ARF4
ZFP91	ATF3
ZFP91	ATF4
ZFP91	BACH1
ZFP91	BCLAF1
ZFP91	BHLHE40
ZFP91	BHLHE41
ZFP91	BRCA1
ZFP91	CEBPB
ZFP91	CEBPG
ZFP91	CHD2
ZFP91	CNOT3
ZFP91	CREB3L2
ZFP91	ELF1
ZFP91	ELF2
ZFP91	ELK4
ZFP91	FOSB
ZFP91	FOSL2
ZFP91	FOXN2
ZFP91	HAP1
ZFP91	HBP1
ZFP91	HIVEP2
ZFP91	IRF4
ZFP91	JUN
ZFP91	JUNB
ZFP91	KLF13
ZFP91	KLF2
ZFP91	KLF6
ZFP91	KLF7
ZFP91	MAFG
ZFP91	MEF2A
ZFP91	MEF2C
ZFP91	MNT
ZFP91	MXI1
ZFP91	MZF1
ZFP91	NFE2L2
ZFP91	NFE2L3
ZFP91	NFIL3
ZFP91	NFKB2
ZFP91	NFYA
ZFP91	NR1D2
ZFP91	NR3C1
ZFP91	NR4A2
ZFP91	NR4A3
ZFP91	PAX4
ZFP91	PLAGL2
ZFP91	POU2F1
ZFP91	PRDM1
ZFP91	PRDM10
ZFP91	RARA
ZFP91	RBPJ
ZFP91	RFX1
ZFP91	USF1
ZFP91	XBP1
ZFP91	YY1
ZFP91	ZBTB38
ZFP91	ZBTB7A
ZFP91	ZBTB7B
ZFP91	ZFP91
ZFP91	ZFX
ZFP91	ZNF165
ZFP91	ZNF189
ZFP91	ZNF460
ZFP91	ZNF483
ZFP91	ZNF543
ZFP91	ZNF672
ZFP91	ZNF687
ZFP91	ZNF692
ZFP91	ZNF805
ZFP91	ZSCAN16
ZFX	ARF1
ZFX	ARF4
ZFX	ATF3
ZFX	ATF4
ZFX	ATF5
ZFX	BACH1
ZFX	BCLAF1
ZFX	BHLHA15
ZFX	BHLHE40
ZFX	BHLHE41
ZFX	BRCA1
ZFX	CAMTA2
ZFX	CEBPB
ZFX	CEBPG
ZFX	CHD2
ZFX	CNOT3
ZFX	CREB1
ZFX	CREB3L2
ZFX	CREM
ZFX	DDIT3
ZFX	ELF1
ZFX	ELF2
ZFX	ELK4
ZFX	FOS
ZFX	FOSB
ZFX	FOSL2
ZFX	FOXN2
ZFX	FOXP2
ZFX	GLI1
ZFX	HAP1
ZFX	HBP1
ZFX	HIVEP2
ZFX	IRF2
ZFX	IRF4
ZFX	IRF9
ZFX	JUN
ZFX	JUNB
ZFX	JUND
ZFX	KLF13
ZFX	KLF2
ZFX	KLF6
ZFX	KLF7
ZFX	KLF9
ZFX	LHX6
ZFX	MAFG
ZFX	MEF2A
ZFX	MEF2C
ZFX	MNT
ZFX	MXI1
ZFX	MZF1
ZFX	NFE2L2
ZFX	NFE2L3
ZFX	NFIL3
ZFX	NFKB2
ZFX	NFYA
ZFX	NR1D1
ZFX	NR1D2
ZFX	NR3C1
ZFX	NR4A2
ZFX	NR4A3
ZFX	NRL
ZFX	PAX4
ZFX	PLAGL2
ZFX	POU2F1
ZFX	PRDM1
ZFX	PRDM10
ZFX	PRDM5
ZFX	RARA
ZFX	RBPJ
ZFX	RFX1
ZFX	RFX3
ZFX	RUNX1
ZFX	RXRA
ZFX	TBX6
ZFX	THRA
ZFX	TP53
ZFX	USF1
ZFX	VSX1
ZFX	XBP1
ZFX	YY1
ZFX	ZBTB7A
ZFX	ZBTB7B
ZFX	ZFP91
ZFX	ZFX
ZFX	ZNF165
ZFX	ZNF189
ZFX	ZNF460
ZFX	ZNF483
ZFX	ZNF543
ZFX	ZNF672
ZFX	ZNF687
ZFX	ZNF692
ZFX	ZNF775
ZFX	ZNF79
ZFX	ZNF805
ZFX	ZSCAN16
ZNF165	ARF1
ZNF165	ARF4
ZNF165	ATF3
ZNF165	ATF5
ZNF165	BACH1
ZNF165	BHLHA15
ZNF165	BHLHE40
ZNF165	BHLHE41
ZNF165	BRCA1
ZNF165	CAMTA2
ZNF165	CEBPB
ZNF165	CEBPG
ZNF165	CREB1
ZNF165	DDIT3
ZNF165	ELF1
ZNF165	FOS
ZNF165	FOSB
ZNF165	FOXN2
ZNF165	FOXP2
ZNF165	HAP1
ZNF165	HIVEP2
ZNF165	IRF2
ZNF165	IRF9
ZNF165	JUNB
ZNF165	JUND
ZNF165	KLF13
ZNF165	KLF2
ZNF165	KLF7
ZNF165	KLF9
ZNF165	LHX6
ZNF165	MEF2A
ZNF165	MEF2C
ZNF165	MNT
ZNF165	MXI1
ZNF165	NFE2L3
ZNF165	NFKB2
ZNF165	NFYA
ZNF165	NR1D1
ZNF165	NR3C1
ZNF165	NR4A2
ZNF165	NR4A3
ZNF165	PAX4
ZNF165	PLAGL2
ZNF165	POU2F1
ZNF165	PRDM10
ZNF165	PRDM5
ZNF165	RBPJ
ZNF165	RFX3
ZNF165	RXRA
ZNF165	TBX6
ZNF165	THRA
ZNF165	TP53
ZNF165	VSX1
ZNF165	ZBTB38
ZNF165	ZBTB7A
ZNF165	ZBTB7B
ZNF165	ZFP91
ZNF165	ZFX
ZNF165	ZNF165
ZNF165	ZNF189
ZNF165	ZNF460
ZNF165	ZNF483
ZNF165	ZNF543
ZNF165	ZNF672
ZNF165	ZNF692
ZNF165	ZNF775
ZNF165	ZNF79
ZNF165	ZNF805
ZNF165	ZSCAN16
ZNF189	ARF1
ZNF189	ARF4
ZNF189	ATF3
ZNF189	ATF4
ZNF189	ATF5
ZNF189	BACH1
ZNF189	BCLAF1
ZNF189	BHLHA15
ZNF189	BHLHE40
ZNF189	BHLHE41
ZNF189	BRCA1
ZNF189	CAMTA2
ZNF189	CEBPB
ZNF189	CEBPG
ZNF189	CHD2
ZNF189	CNOT3
ZNF189	CREB1
ZNF189	CREB3L2
ZNF189	CREM
ZNF189	DDIT3
ZNF189	ELF1
ZNF189	ELF2
ZNF189	ELK4
ZNF189	FOS
ZNF189	FOSB
ZNF189	FOSL2
ZNF189	FOXN2
ZNF189	FOXP2
ZNF189	GLI1
ZNF189	HAP1
ZNF189	HBP1
ZNF189	HIVEP2
ZNF189	IRF2
ZNF189	IRF4
ZNF189	IRF9
ZNF189	JUN
ZNF189	JUNB
ZNF189	JUND
ZNF189	KLF13
ZNF189	KLF2
ZNF189	KLF6
ZNF189	KLF7
ZNF189	KLF9
ZNF189	LHX6
ZNF189	MAFG
ZNF189	MEF2A
ZNF189	MEF2C
ZNF189	MNT
ZNF189	MXI1
ZNF189	MZF1
ZNF189	NFE2L2
ZNF189	NFE2L3
ZNF189	NFIL3
ZNF189	NFKB2
ZNF189	NFYA
ZNF189	NR1D1
ZNF189	NR1D2
ZNF189	NR3C1
ZNF189	NR4A2
ZNF189	NR4A3
ZNF189	NRL
ZNF189	PAX4
ZNF189	PLAGL2
ZNF189	POU2F1
ZNF189	PRDM1
ZNF189	PRDM10
ZNF189	PRDM5
ZNF189	RARA
ZNF189	RBPJ
ZNF189	RFX1
ZNF189	RFX3
ZNF189	RUNX1
