From	To
MEF2C	XBP1
MEF2C	ZBTB20
MEF2C	ZBTB3
MEF2C	ZBTB32
MEF2C	ZBTB34
MEF2C	ZBTB38
MEF2C	ZBTB7A
MEF2C	ZBTB7B
MEF2C	ZFP62
MEF2C	ZFP91
MEF2C	ZNF114
MEF2C	ZNF217
MEF2C	ZNF460
MEF2C	ZNF483
MEF2C	ZNF497
MEF2C	ZNF513
MEF2C	ZNF543
MEF2C	ZNF584
MEF2C	ZNF592
MEF2C	ZNF595
MEF2C	ZNF619
MEF2C	ZNF620
MEF2C	ZNF643
MEF2C	ZNF672
MEF2C	ZNF687
MEF2C	ZNF689
MEF2C	ZNF692
MEF2C	ZNF718
MEF2C	ZNF79
MEF2C	ZNF805
MEF2C	ZNF837
MEF2D	ARF1
MEF2D	ARF4
MEF2D	ARID3B
MEF2D	ATF4
MEF2D	BACH1
MEF2D	BCL11A
MEF2D	BCL6B
MEF2D	BCLAF1
MEF2D	BHLHE40
MEF2D	BHLHE41
MEF2D	BRCA1
MEF2D	CAD
MEF2D	CAMTA2
MEF2D	CHD2
MEF2D	CREB1
MEF2D	CREB3L2
MEF2D	CREB3L4
MEF2D	DDIT3
MEF2D	DMRT2
MEF2D	ELF1
MEF2D	ELF2
MEF2D	ESRRA
MEF2D	FLI1
MEF2D	FOXO3
MEF2D	GZF1
MEF2D	HBP1
MEF2D	HES5
MEF2D	HES7
MEF2D	HIVEP2
MEF2D	IKZF1
MEF2D	IKZF3
MEF2D	IRF1
MEF2D	IRF2
MEF2D	IRF4
MEF2D	JUNB
MEF2D	KLF1
MEF2D	KLF13
MEF2D	KLF2
MEF2D	KLF3
MEF2D	KLF6
MEF2D	KLF7
MEF2D	KLF9
MEF2D	LBX2
MEF2D	MAZ
MEF2D	MEF2A
MEF2D	MEF2C
MEF2D	MEF2D
MEF2D	MEIS2
MEF2D	MIXL1
MEF2D	MXD1
MEF2D	MXI1
MEF2D	MYBL2
MEF2D	MYNN
MEF2D	MZF1
MEF2D	NFE2L1
MEF2D	NFE2L2
MEF2D	NFE2L3
MEF2D	NFIX
MEF2D	NFKB2
MEF2D	NR1D1
MEF2D	NR3C1
MEF2D	NR4A2
MEF2D	POU2F1
MEF2D	POU5F1
MEF2D	PRDM1
MEF2D	PRDM14
MEF2D	RARA
MEF2D	RFX1
MEF2D	RFX3
MEF2D	RORA
MEF2D	SIN3A
MEF2D	SMAD3
MEF2D	SP3
MEF2D	TBX6
MEF2D	TCF12
MEF2D	TCF4
MEF2D	TFEB
MEF2D	THRA
MEF2D	USF1
MEF2D	XBP1
MEF2D	ZBTB20
MEF2D	ZBTB3
MEF2D	ZBTB32
MEF2D	ZBTB34
MEF2D	ZBTB38
MEF2D	ZBTB7A
MEF2D	ZBTB7B
MEF2D	ZFP62
MEF2D	ZFP91
MEF2D	ZNF114
MEF2D	ZNF217
MEF2D	ZNF460
MEF2D	ZNF483
MEF2D	ZNF497
MEF2D	ZNF513
MEF2D	ZNF543
MEF2D	ZNF584
MEF2D	ZNF592
MEF2D	ZNF595
MEF2D	ZNF619
MEF2D	ZNF620
MEF2D	ZNF643
MEF2D	ZNF672
MEF2D	ZNF687
MEF2D	ZNF689
MEF2D	ZNF692
MEF2D	ZNF718
MEF2D	ZNF79
MEF2D	ZNF805
MEF2D	ZNF837
MEIS2	ARF1
MEIS2	ARF4
MEIS2	ARID3B
MEIS2	ARID5A
MEIS2	ATF4
MEIS2	BACH1
MEIS2	BCL11A
MEIS2	BCL6B
MEIS2	BCLAF1
MEIS2	BHLHE40
MEIS2	BHLHE41
MEIS2	BRCA1
MEIS2	CAD
MEIS2	CAMTA2
MEIS2	CHD2
MEIS2	CREB1
MEIS2	CREB3L2
MEIS2	CREB3L4
MEIS2	DDIT3
MEIS2	DMRT2
MEIS2	ELF1
MEIS2	ELF2
MEIS2	ERF
MEIS2	ESRRA
MEIS2	FLI1
MEIS2	FOXO3
MEIS2	GZF1
MEIS2	HBP1
MEIS2	HES5
MEIS2	HES7
MEIS2	HIVEP2
MEIS2	IKZF1
MEIS2	IKZF3
MEIS2	IRF1
MEIS2	IRF2
MEIS2	IRF4
MEIS2	JUNB
MEIS2	KLF1
MEIS2	KLF13
MEIS2	KLF2
MEIS2	KLF3
MEIS2	KLF6
MEIS2	KLF7
MEIS2	KLF9
MEIS2	LBX2
MEIS2	MAZ
MEIS2	MEF2A
MEIS2	MEF2C
MEIS2	MEF2D
MEIS2	MEIS2
MEIS2	MIXL1
MEIS2	MNT
MEIS2	MXD1
MEIS2	MXI1
MEIS2	MYBL2
MEIS2	MYNN
MEIS2	MZF1
MEIS2	NFE2L1
MEIS2	NFE2L2
MEIS2	NFE2L3
MEIS2	NFIX
MEIS2	NFKB2
MEIS2	NHLH1
MEIS2	NR1D1
MEIS2	NR3C1
MEIS2	NR4A2
MEIS2	PBX2
MEIS2	POU2F1
MEIS2	POU5F1
MEIS2	PRDM1
MEIS2	PRDM14
MEIS2	RARA
MEIS2	RFX1
MEIS2	RFX3
MEIS2	RORA
MEIS2	RXRB
MEIS2	SIN3A
MEIS2	SMAD3
MEIS2	SP3
MEIS2	TBX6
MEIS2	TCF12
MEIS2	TCF4
MEIS2	TFEB
MEIS2	THRA
MEIS2	USF1
MEIS2	XBP1
MEIS2	ZBTB20
MEIS2	ZBTB3
MEIS2	ZBTB32
MEIS2	ZBTB34
MEIS2	ZBTB38
MEIS2	ZBTB7A
MEIS2	ZBTB7B
MEIS2	ZFP62
MEIS2	ZFP91
MEIS2	ZNF114
MEIS2	ZNF217
MEIS2	ZNF460
MEIS2	ZNF483
MEIS2	ZNF497
MEIS2	ZNF513
MEIS2	ZNF526
MEIS2	ZNF543
MEIS2	ZNF584
MEIS2	ZNF592
MEIS2	ZNF595
MEIS2	ZNF619
MEIS2	ZNF620
MEIS2	ZNF643
MEIS2	ZNF672
MEIS2	ZNF689
MEIS2	ZNF692
MEIS2	ZNF718
MEIS2	ZNF79
MEIS2	ZNF805
MEIS2	ZNF837
MIXL1	ARF4
MIXL1	ARID3B
MIXL1	ARID5A
MIXL1	ATF4
MIXL1	BACH1
MIXL1	BCL11A
MIXL1	BCL6B
MIXL1	BCLAF1
MIXL1	BHLHE40
MIXL1	BHLHE41
MIXL1	CAD
MIXL1	CAMTA2
MIXL1	CHD2
MIXL1	CREB3L2
MIXL1	DMRT2
MIXL1	ELF1
MIXL1	ELF2
MIXL1	ESRRA
MIXL1	FLI1
MIXL1	FOXO3
MIXL1	HBP1
MIXL1	HIVEP2
MIXL1	IKZF1
MIXL1	IKZF3
MIXL1	IRF1
MIXL1	IRF2
MIXL1	IRF4
MIXL1	JUNB
MIXL1	KLF1
MIXL1	KLF13
MIXL1	KLF2
MIXL1	KLF3
MIXL1	KLF6
MIXL1	KLF7
MIXL1	KLF9
MIXL1	LBX2
MIXL1	MAZ
MIXL1	MEF2A
MIXL1	MEF2C
MIXL1	MEF2D
MIXL1	MEIS2
MIXL1	MIXL1
MIXL1	MNT
MIXL1	MXD1
MIXL1	MYBL2
MIXL1	MYNN
MIXL1	NFE2L1
MIXL1	NFE2L2
MIXL1	NFE2L3
MIXL1	NFIX
MIXL1	NHLH1
MIXL1	NR3C1
MIXL1	NR4A2
MIXL1	PBX2
MIXL1	POU2F1
MIXL1	POU5F1
MIXL1	PRDM1
MIXL1	PRDM14
MIXL1	RFX3
MIXL1	RORA
MIXL1	SIN3A
MIXL1	SMAD3
MIXL1	SP3
MIXL1	TCF12
MIXL1	TCF4
MIXL1	TFEB
MIXL1	USF1
MIXL1	XBP1
MIXL1	ZBTB20
MIXL1	ZBTB3
MIXL1	ZBTB34
MIXL1	ZBTB38
MIXL1	ZBTB5
MIXL1	ZBTB7B
MIXL1	ZFP62
MIXL1	ZFP91
MIXL1	ZNF217
MIXL1	ZNF460
MIXL1	ZNF483
MIXL1	ZNF497
MIXL1	ZNF543
MIXL1	ZNF584
MIXL1	ZNF595
MIXL1	ZNF643
MIXL1	ZNF672
MIXL1	ZNF687
MIXL1	ZNF692
MIXL1	ZNF718
MIXL1	ZNF79
MIXL1	ZNF805
MIXL1	ZNF837
MNT	ARF1
MNT	ARF4
MNT	ATF4
MNT	ATF5
MNT	BCL11A
MNT	BHLHE40
MNT	BHLHE41
MNT	CAD
MNT	CAMTA2
MNT	CREB3L2
MNT	CREB3L4
MNT	DMRT2
MNT	ERF
MNT	FLI1
MNT	FOXO3
MNT	GZF1
MNT	HES5
MNT	HES7
MNT	HIVEP2
MNT	IKZF1
MNT	IKZF3
MNT	IRF2
MNT	IRF4
MNT	JUNB
MNT	KLF1
MNT	KLF13
MNT	KLF2
MNT	KLF6
MNT	KLF9
MNT	MAZ
MNT	MEF2C
MNT	MEF2D
MNT	MEIS2
MNT	MIXL1
MNT	MNT
MNT	MXD1
MNT	MXI1
MNT	MYNN
MNT	MZF1
MNT	NFE2L1
MNT	NFE2L2
MNT	NFE2L3
MNT	NFIX
MNT	NFKB2
MNT	NR1D1
MNT	POU5F1
MNT	RARA
MNT	RFX1
MNT	RXRB
MNT	SMAD3
MNT	SP3
MNT	TBX6
MNT	TCF12
MNT	THRA
MNT	XBP1
MNT	ZBTB20
MNT	ZBTB38
MNT	ZBTB7A
MNT	ZBTB7B
MNT	ZFP91
MNT	ZNF217
MNT	ZNF497
MNT	ZNF513
MNT	ZNF526
MNT	ZNF584
MNT	ZNF643
MNT	ZNF837
MXD1	ARF1
MXD1	ARID3B
MXD1	ARID5A
MXD1	ATF4
MXD1	BACH1
MXD1	BCL6B
MXD1	BHLHE41
MXD1	CAMTA2
MXD1	CREB3L4
MXD1	DDIT3
MXD1	ELF2
MXD1	ERF
MXD1	FLI1
MXD1	FOXO3
MXD1	GZF1
MXD1	IKZF3
MXD1	IRF2
MXD1	IRF4
MXD1	JUNB
MXD1	KLF1
MXD1	KLF13
MXD1	KLF2
MXD1	KLF6
MXD1	KLF9
MXD1	MAZ
MXD1	MEF2A
MXD1	MEF2D
MXD1	MEIS2
MXD1	MIXL1
MXD1	MNT
MXD1	MXI1
MXD1	MZF1
MXD1	NFE2L2
MXD1	NFE2L3
MXD1	NFIX
MXD1	NFKB2
MXD1	NR3C1
MXD1	NR4A2
MXD1	PBX2
MXD1	PRDM14
MXD1	RXRB
MXD1	SIN3A
MXD1	SMAD3
MXD1	SP3
MXD1	USF1
MXD1	XBP1
MXD1	ZBTB20
MXD1	ZBTB32
MXD1	ZBTB38
MXD1	ZBTB7B
MXD1	ZFP62
MXD1	ZNF217
MXD1	ZNF497
MXD1	ZNF513
MXD1	ZNF526
MXD1	ZNF584
MXD1	ZNF592
MXD1	ZNF672
MXD1	ZNF689
MXD1	ZNF692
MXD1	ZNF79
MXD1	ZNF837
MXI1	ARF1
MXI1	ARF4
MXI1	ARID3B
MXI1	ARID5A
MXI1	ATF4
MXI1	BACH1
MXI1	BCL11A
MXI1	BCL6B
MXI1	BCLAF1
MXI1	BHLHE40
MXI1	BHLHE41
MXI1	BRCA1
MXI1	CAD
MXI1	CAMTA2
MXI1	CHD2
MXI1	CREB3L2
MXI1	CREB3L4
MXI1	DDIT3
MXI1	DMRT2
MXI1	ELF1
MXI1	ESRRA
MXI1	FLI1
MXI1	FOXO3
MXI1	GZF1
MXI1	HBP1
MXI1	HES5
MXI1	HES7
MXI1	HIVEP2
MXI1	IKZF1
MXI1	IKZF3
MXI1	IRF1
MXI1	IRF2
MXI1	IRF4
MXI1	JUNB
MXI1	KLF1
MXI1	KLF13
MXI1	KLF2
MXI1	KLF3
MXI1	KLF6
MXI1	KLF9
MXI1	LBX2
MXI1	MAZ
MXI1	MEF2A
MXI1	MEF2C
MXI1	MEF2D
MXI1	MEIS2
MXI1	MNT
MXI1	MXD1
MXI1	MXI1
MXI1	MYBL2
MXI1	MYNN
MXI1	MZF1
MXI1	NFE2L1
MXI1	NFE2L2
MXI1	NFE2L3
MXI1	NFIX
MXI1	NFKB2
MXI1	NHLH1
MXI1	NR1D1
MXI1	NR3C1
MXI1	NR4A2
MXI1	PBX2
MXI1	POU2F1
MXI1	POU5F1
MXI1	PRDM1
MXI1	PRDM14
MXI1	RARA
MXI1	RFX1
MXI1	RFX3
MXI1	RORA
MXI1	RXRB
MXI1	SIN3A
MXI1	SMAD3
MXI1	SP3
MXI1	TBX6
MXI1	TCF12
MXI1	TCF4
MXI1	TFEB
MXI1	THRA
MXI1	USF1
MXI1	XBP1
MXI1	ZBTB20
MXI1	ZBTB3
MXI1	ZBTB32
MXI1	ZBTB34
MXI1	ZBTB38
MXI1	ZBTB5
MXI1	ZBTB7A
MXI1	ZBTB7B
MXI1	ZFP62
MXI1	ZFP91
MXI1	ZNF114
MXI1	ZNF217
MXI1	ZNF460
MXI1	ZNF483
MXI1	ZNF497
MXI1	ZNF513
MXI1	ZNF543
MXI1	ZNF584
MXI1	ZNF592
MXI1	ZNF595
MXI1	ZNF619
MXI1	ZNF620
MXI1	ZNF643
MXI1	ZNF672
MXI1	ZNF687
MXI1	ZNF689
MXI1	ZNF692
MXI1	ZNF718
MXI1	ZNF79
MXI1	ZNF805
MXI1	ZNF837
MYBL2	ARF1
MYBL2	ARID5A
MYBL2	ATF4
MYBL2	ATF5
MYBL2	BACH1
MYBL2	BCL11A
MYBL2	BCL6B
MYBL2	BHLHE40
MYBL2	BHLHE41
MYBL2	CAD
MYBL2	CAMTA2
MYBL2	CHD2
MYBL2	CREB1
MYBL2	CREB3L2
MYBL2	CREB3L4
MYBL2	DDIT3
MYBL2	DMRT2
MYBL2	ELF1
MYBL2	ELF2
MYBL2	FLI1
MYBL2	FOXO3
MYBL2	GZF1
MYBL2	HBP1
MYBL2	HIVEP2
MYBL2	IKZF1
MYBL2	IRF1
MYBL2	IRF2
MYBL2	IRF4
MYBL2	JUNB
MYBL2	KLF1
MYBL2	KLF13
MYBL2	KLF2
MYBL2	KLF3
MYBL2	KLF6
MYBL2	KLF7
MYBL2	KLF9
MYBL2	LBX2
MYBL2	MAZ
MYBL2	MEF2A
MYBL2	MEF2C
MYBL2	MEF2D
MYBL2	MEIS2
MYBL2	MIXL1
MYBL2	MNT
MYBL2	MYBL2
MYBL2	MYNN
MYBL2	MZF1
MYBL2	NFE2L1
MYBL2	NFE2L2
MYBL2	NFE2L3
MYBL2	NFIX
MYBL2	NR3C1
MYBL2	NR4A2
MYBL2	POU2F1
MYBL2	PRDM1
MYBL2	PRDM14
MYBL2	RFX3
MYBL2	RORA
MYBL2	SIN3A
MYBL2	SMAD3
MYBL2	SP3
MYBL2	TBX6
MYBL2	TCF12
MYBL2	TCF4
MYBL2	USF1
MYBL2	XBP1
MYBL2	ZBTB20
MYBL2	ZBTB32
MYBL2	ZBTB34
MYBL2	ZBTB38
MYBL2	ZBTB5
MYBL2	ZBTB7B
MYBL2	ZFP91
MYBL2	ZNF114
MYBL2	ZNF217
MYBL2	ZNF460
MYBL2	ZNF497
MYBL2	ZNF543
MYBL2	ZNF584
MYBL2	ZNF619
MYBL2	ZNF620
MYBL2	ZNF643
MYBL2	ZNF79
MYBL2	ZNF805
MYBL2	ZNF837
MYNN	ARF1
MYNN	ARF4
MYNN	ATF4
MYNN	ATF5
MYNN	BACH1
MYNN	BCL11A
MYNN	BCL6B
MYNN	BHLHE40
MYNN	BHLHE41
MYNN	BRCA1
MYNN	CAD
MYNN	CAMTA2
MYNN	CHD2
MYNN	CREB1
MYNN	CREB3L2
MYNN	CREB3L4
MYNN	DDIT3
MYNN	DMRT2
MYNN	ELF1
MYNN	ELF2
MYNN	ESRRA
MYNN	FLI1
MYNN	FOXO3
MYNN	GZF1
MYNN	HBP1
MYNN	IKZF1
MYNN	IKZF3
MYNN	IRF1
MYNN	IRF2
MYNN	IRF4
MYNN	JUNB
MYNN	KLF1
MYNN	KLF13
MYNN	KLF2
MYNN	KLF3
MYNN	KLF9
MYNN	MAZ
MYNN	MEF2A
MYNN	MEF2C
MYNN	MEF2D
MYNN	MEIS2
MYNN	MNT
MYNN	MYBL2
MYNN	MZF1
MYNN	NFE2L1
MYNN	NFE2L2
MYNN	NFE2L3
MYNN	NFIX
MYNN	NHLH1
MYNN	NR1D1
MYNN	NR3C1
MYNN	NR4A2
MYNN	PBX2
MYNN	POU5F1
MYNN	PRDM1
MYNN	PRDM14
MYNN	RARA
MYNN	RFX1
MYNN	RORA
MYNN	RXRB
MYNN	SMAD3
MYNN	SP3
MYNN	TCF12
MYNN	TCF4
MYNN	THRA
MYNN	USF1
MYNN	XBP1
MYNN	ZBTB20
MYNN	ZBTB32
MYNN	ZBTB34
MYNN	ZBTB38
MYNN	ZBTB5
MYNN	ZBTB7B
MYNN	ZFP62
MYNN	ZNF114
MYNN	ZNF217
MYNN	ZNF460
MYNN	ZNF513
MYNN	ZNF543
MYNN	ZNF592
MYNN	ZNF595
MYNN	ZNF643
MYNN	ZNF672
MYNN	ZNF687
MYNN	ZNF692
MYNN	ZNF718
MYNN	ZNF79
MYNN	ZNF805
MZF1	ARF1
MZF1	ARF4
MZF1	ARID3B
MZF1	ARID5A
MZF1	ATF4
MZF1	ATF5
MZF1	BACH1
MZF1	BCL11A
MZF1	BCL6B
MZF1	BCLAF1
MZF1	BHLHE40
MZF1	BHLHE41
MZF1	BRCA1
MZF1	CAD
MZF1	CAMTA2
MZF1	CHD2
MZF1	CREB1
MZF1	CREB3L2
MZF1	CREB3L4
MZF1	DDIT3
MZF1	DMRT2
MZF1	ELF1
MZF1	ELF2
MZF1	ERF
MZF1	ESRRA
MZF1	FLI1
MZF1	FOXO3
MZF1	GZF1
MZF1	HBP1
MZF1	HES5
MZF1	HES7
MZF1	HIVEP2
MZF1	IKZF1
MZF1	IKZF3
MZF1	IRF1
MZF1	IRF2
MZF1	IRF4
MZF1	JUNB
MZF1	KLF1
MZF1	KLF13
MZF1	KLF2
MZF1	KLF3
MZF1	KLF6
MZF1	KLF7
MZF1	KLF9
MZF1	LBX2
MZF1	MAZ
MZF1	MEF2A
MZF1	MEF2C
MZF1	MEF2D
MZF1	MEIS2
MZF1	MIXL1
MZF1	MNT
MZF1	MXD1
MZF1	MXI1
MZF1	MYBL2
MZF1	MYNN
MZF1	MZF1
MZF1	NFE2L1
MZF1	NFE2L2
MZF1	NFE2L3
MZF1	NFIX
MZF1	NFKB2
MZF1	NHLH1
MZF1	NR1D1
MZF1	NR3C1
MZF1	NR4A2
MZF1	PBX2
MZF1	POU2F1
MZF1	POU5F1
MZF1	PRDM1
MZF1	PRDM14
MZF1	RARA
MZF1	RFX1
MZF1	RFX3
MZF1	RORA
MZF1	RXRB
MZF1	SIN3A
MZF1	SMAD3
MZF1	SP3
MZF1	TBX6
MZF1	TCF12
MZF1	TCF4
MZF1	TFEB
MZF1	THRA
MZF1	USF1
MZF1	XBP1
MZF1	ZBTB20
MZF1	ZBTB3
MZF1	ZBTB32
MZF1	ZBTB34
MZF1	ZBTB38
MZF1	ZBTB5
MZF1	ZBTB7A
MZF1	ZBTB7B
MZF1	ZFP62
MZF1	ZFP91
MZF1	ZNF114
MZF1	ZNF217
MZF1	ZNF460
MZF1	ZNF483
MZF1	ZNF497
MZF1	ZNF513
MZF1	ZNF526
MZF1	ZNF543
MZF1	ZNF584
MZF1	ZNF592
MZF1	ZNF595
MZF1	ZNF619
MZF1	ZNF620
MZF1	ZNF643
MZF1	ZNF672
MZF1	ZNF687
MZF1	ZNF689
MZF1	ZNF692
MZF1	ZNF718
MZF1	ZNF79
MZF1	ZNF805
MZF1	ZNF837
NFE2L1	ARF1
NFE2L1	ARF4
NFE2L1	ARID5A
NFE2L1	ATF4
NFE2L1	ATF5
NFE2L1	BACH1
NFE2L1	BCL11A
NFE2L1	BCL6B
NFE2L1	BCLAF1
NFE2L1	BHLHE40
NFE2L1	BHLHE41
NFE2L1	CAD
NFE2L1	CAMTA2
NFE2L1	CHD2
NFE2L1	CREB3L2
NFE2L1	CREB3L4
NFE2L1	DDIT3
NFE2L1	ELF2
NFE2L1	ERF
NFE2L1	ESRRA
NFE2L1	FLI1
NFE2L1	FOXO3
NFE2L1	GZF1
NFE2L1	HBP1
NFE2L1	HES5
NFE2L1	HES7
NFE2L1	HIVEP2
NFE2L1	IKZF3
NFE2L1	IRF1
NFE2L1	IRF2
NFE2L1	IRF4
NFE2L1	JUNB
NFE2L1	KLF1
NFE2L1	KLF13
NFE2L1	KLF2
NFE2L1	KLF3
NFE2L1	KLF6
NFE2L1	KLF7
NFE2L1	KLF9
NFE2L1	LBX2
NFE2L1	MAZ
NFE2L1	MEF2A
NFE2L1	MEF2C
NFE2L1	MEIS2
NFE2L1	MIXL1
NFE2L1	MNT
NFE2L1	MXI1
NFE2L1	MYNN
NFE2L1	MZF1
NFE2L1	NFE2L1
NFE2L1	NFE2L2
NFE2L1	NFE2L3
NFE2L1	NFIX
NFE2L1	NFKB2
NFE2L1	NR1D1
NFE2L1	NR3C1
NFE2L1	NR4A2
NFE2L1	PRDM1
NFE2L1	RFX1
NFE2L1	RORA
NFE2L1	RXRB
NFE2L1	SMAD3
NFE2L1	SP3
NFE2L1	TBX6
NFE2L1	TCF12
NFE2L1	TCF4
NFE2L1	TFEB
NFE2L1	THRA
NFE2L1	USF1
NFE2L1	ZBTB20
NFE2L1	ZBTB32
NFE2L1	ZBTB34
NFE2L1	ZBTB38
NFE2L1	ZBTB5
NFE2L1	ZBTB7A
NFE2L1	ZBTB7B
NFE2L1	ZFP62
NFE2L1	ZFP91
NFE2L1	ZNF114
NFE2L1	ZNF217
NFE2L1	ZNF460
NFE2L1	ZNF483
NFE2L1	ZNF497
NFE2L1	ZNF513
NFE2L1	ZNF526
NFE2L1	ZNF543
NFE2L1	ZNF584
NFE2L1	ZNF592
NFE2L1	ZNF595
NFE2L1	ZNF619
NFE2L1	ZNF620
NFE2L1	ZNF643
NFE2L1	ZNF672
NFE2L1	ZNF689
NFE2L1	ZNF692
NFE2L1	ZNF718
NFE2L1	ZNF79
NFE2L1	ZNF805
NFE2L1	ZNF837
NFE2L2	ARF1
NFE2L2	ARF4
NFE2L2	ARID3B
NFE2L2	ARID5A
NFE2L2	ATF4
NFE2L2	ATF5
NFE2L2	BACH1
NFE2L2	BCL11A
NFE2L2	BCL6B
NFE2L2	BCLAF1
NFE2L2	BHLHE40
NFE2L2	BHLHE41
NFE2L2	CAD
NFE2L2	CAMTA2
NFE2L2	CHD2
NFE2L2	CREB3L2
NFE2L2	CREB3L4
NFE2L2	DDIT3
NFE2L2	DMRT2
NFE2L2	ELF1
NFE2L2	ERF
NFE2L2	FLI1
NFE2L2	FOXO3
NFE2L2	GZF1
NFE2L2	HBP1
NFE2L2	HES5
NFE2L2	HES7
NFE2L2	IKZF1
NFE2L2	IKZF3
NFE2L2	IRF1
NFE2L2	IRF2
NFE2L2	IRF4
NFE2L2	JUNB
NFE2L2	KLF1
NFE2L2	KLF13
NFE2L2	KLF2
NFE2L2	KLF3
NFE2L2	KLF6
NFE2L2	KLF7
NFE2L2	KLF9
NFE2L2	LBX2
NFE2L2	MAZ
NFE2L2	MEF2A
NFE2L2	MEF2C
NFE2L2	MEF2D
NFE2L2	MEIS2
NFE2L2	MIXL1
NFE2L2	MNT
NFE2L2	MXD1
NFE2L2	MXI1
NFE2L2	MYBL2
NFE2L2	MZF1
NFE2L2	NFE2L1
NFE2L2	NFE2L2
NFE2L2	NFE2L3
NFE2L2	NFIX
NFE2L2	NFKB2
NFE2L2	NHLH1
NFE2L2	NR1D1
NFE2L2	NR3C1
NFE2L2	NR4A2
NFE2L2	POU5F1
NFE2L2	PRDM1
NFE2L2	PRDM14
NFE2L2	RARA
NFE2L2	RFX1
NFE2L2	RFX3
NFE2L2	RORA
NFE2L2	RXRB
NFE2L2	SIN3A
NFE2L2	SMAD3
NFE2L2	SP3
NFE2L2	TBX6
NFE2L2	TCF12
NFE2L2	TCF4
NFE2L2	TFEB
NFE2L2	THRA
NFE2L2	USF1
NFE2L2	XBP1
NFE2L2	ZBTB20
NFE2L2	ZBTB3
NFE2L2	ZBTB34
NFE2L2	ZBTB38
NFE2L2	ZBTB7A
NFE2L2	ZBTB7B
NFE2L2	ZFP62
NFE2L2	ZFP91
NFE2L2	ZNF114
NFE2L2	ZNF217
NFE2L2	ZNF460
NFE2L2	ZNF497
NFE2L2	ZNF513
NFE2L2	ZNF526
NFE2L2	ZNF543
NFE2L2	ZNF584
NFE2L2	ZNF592
NFE2L2	ZNF595
NFE2L2	ZNF619
NFE2L2	ZNF620
NFE2L2	ZNF643
NFE2L2	ZNF672
NFE2L2	ZNF689
NFE2L2	ZNF692
NFE2L2	ZNF718
NFE2L2	ZNF79
NFE2L2	ZNF805
NFE2L2	ZNF837
NFE2L3	ARF1
NFE2L3	ARF4
NFE2L3	ARID3B
NFE2L3	ARID5A
NFE2L3	ATF4
NFE2L3	BACH1
NFE2L3	BCL11A
NFE2L3	BCL6B
NFE2L3	BCLAF1
NFE2L3	BHLHE40
NFE2L3	BHLHE41
NFE2L3	BRCA1
NFE2L3	CAD
NFE2L3	CAMTA2
NFE2L3	CHD2
NFE2L3	CREB1
NFE2L3	CREB3L2
NFE2L3	CREB3L4
NFE2L3	DDIT3
NFE2L3	DMRT2
NFE2L3	ELF1
NFE2L3	ERF
NFE2L3	FLI1
NFE2L3	FOXO3
NFE2L3	GZF1
NFE2L3	HBP1
NFE2L3	HES5
NFE2L3	HES7
NFE2L3	HIVEP2
NFE2L3	IKZF1
NFE2L3	IKZF3
NFE2L3	IRF1
NFE2L3	IRF2
NFE2L3	IRF4
NFE2L3	JUNB
NFE2L3	KLF1
NFE2L3	KLF13
NFE2L3	KLF2
NFE2L3	KLF3
NFE2L3	KLF6
NFE2L3	KLF7
NFE2L3	KLF9
NFE2L3	LBX2
NFE2L3	MAZ
NFE2L3	MEF2A
NFE2L3	MEF2C
NFE2L3	MEF2D
NFE2L3	MEIS2
NFE2L3	MIXL1
NFE2L3	MNT
NFE2L3	MXD1
NFE2L3	MXI1
NFE2L3	MYBL2
NFE2L3	MYNN
NFE2L3	MZF1
NFE2L3	NFE2L1
NFE2L3	NFE2L2
NFE2L3	NFE2L3
NFE2L3	NFIX
NFE2L3	NFKB2
NFE2L3	NHLH1
NFE2L3	NR1D1
NFE2L3	NR3C1
NFE2L3	NR4A2
NFE2L3	PBX2
NFE2L3	POU2F1
NFE2L3	POU5F1
NFE2L3	PRDM1
NFE2L3	PRDM14
NFE2L3	RARA
NFE2L3	RFX1
NFE2L3	RFX3
NFE2L3	RORA
NFE2L3	RXRB
NFE2L3	SIN3A
NFE2L3	SMAD3
NFE2L3	SP3
NFE2L3	TBX6
NFE2L3	TCF12
NFE2L3	TCF4
NFE2L3	TFEB
NFE2L3	THRA
NFE2L3	USF1
NFE2L3	XBP1
NFE2L3	ZBTB20
NFE2L3	ZBTB3
NFE2L3	ZBTB32
NFE2L3	ZBTB34
NFE2L3	ZBTB38
NFE2L3	ZBTB5
NFE2L3	ZBTB7B
NFE2L3	ZFP62
NFE2L3	ZFP91
NFE2L3	ZNF114
NFE2L3	ZNF217
NFE2L3	ZNF460
NFE2L3	ZNF483
NFE2L3	ZNF497
NFE2L3	ZNF513
NFE2L3	ZNF526
NFE2L3	ZNF543
NFE2L3	ZNF584
NFE2L3	ZNF592
NFE2L3	ZNF595
NFE2L3	ZNF619
NFE2L3	ZNF620
NFE2L3	ZNF643
NFE2L3	ZNF672
NFE2L3	ZNF687
NFE2L3	ZNF692
NFE2L3	ZNF718
NFE2L3	ZNF805
NFE2L3	ZNF837
NFIX	ARF1
NFIX	ARF4
NFIX	ARID3B
NFIX	ARID5A
NFIX	ATF4
NFIX	ATF5
NFIX	BACH1
NFIX	BCL11A
NFIX	BCL6B
NFIX	BCLAF1
NFIX	BHLHE40
NFIX	BHLHE41
NFIX	BRCA1
NFIX	CAD
