From	To
ZBTB7B	ZNF791
ZBTB7B	ZNF805
ZFP1	ATF3
ZFP1	ATF4
ZFP1	ATF5
ZFP1	BACH2
ZFP1	BHLHE40
ZFP1	BHLHE41
ZFP1	CHD2
ZFP1	CUX1
ZFP1	DDIT3
ZFP1	E2F2
ZFP1	E2F6
ZFP1	ELF2
ZFP1	ELK3
ZFP1	ERF
ZFP1	FOS
ZFP1	FOSL1
ZFP1	FOSL2
ZFP1	FOXK2
ZFP1	FOXN3
ZFP1	FOXO3
ZFP1	FOXP1
ZFP1	HES1
ZFP1	HIVEP2
ZFP1	IKZF3
ZFP1	IRF2
ZFP1	JUNB
ZFP1	JUND
ZFP1	KLF2
ZFP1	KLF6
ZFP1	LHX3
ZFP1	LHX6
ZFP1	MAFF
ZFP1	MEF2D
ZFP1	MYBL2
ZFP1	MYNN
ZFP1	NFE2
ZFP1	NFE2L1
ZFP1	NFE2L2
ZFP1	NFE2L3
ZFP1	NR1D1
ZFP1	NR1D2
ZFP1	NR4A2
ZFP1	NR4A3
ZFP1	POU2F1
ZFP1	POU2F2
ZFP1	PRDM1
ZFP1	PRDM5
ZFP1	RFX3
ZFP1	RORA
ZFP1	RUNX1
ZFP1	RUNX2
ZFP1	SIN3A
ZFP1	SMAD3
ZFP1	SMAD7
ZFP1	SOX11
ZFP1	SP3
ZFP1	SREBF2
ZFP1	STAT2
ZFP1	TBX6
ZFP1	TCF3
ZFP1	THRA
ZFP1	VEZF1
ZFP1	XBP1
ZFP1	ZBTB38
ZFP1	ZBTB7B
ZFP1	ZFP1
ZFP1	ZFP62
ZFP1	ZFP91
ZFP1	ZNF124
ZFP1	ZNF217
ZFP1	ZNF331
ZFP1	ZNF334
ZFP1	ZNF460
ZFP1	ZNF490
ZFP1	ZNF526
ZFP1	ZNF543
ZFP1	ZNF554
ZFP1	ZNF574
ZFP1	ZNF69
ZFP1	ZNF700
ZFP1	ZNF763
ZFP1	ZNF791
ZFP1	ZNF805
ZFP62	ATF3
ZFP62	ATF4
ZFP62	ATF5
ZFP62	BACH2
ZFP62	BHLHE40
ZFP62	BHLHE41
ZFP62	CHD2
ZFP62	CUX1
ZFP62	DDIT3
ZFP62	E2F2
ZFP62	E2F6
ZFP62	ELF2
ZFP62	ELK3
ZFP62	ERF
ZFP62	FOS
ZFP62	FOSL1
ZFP62	FOSL2
ZFP62	FOXK2
ZFP62	FOXN3
ZFP62	FOXO3
ZFP62	FOXP1
ZFP62	HBP1
ZFP62	HES1
ZFP62	HIVEP2
ZFP62	IKZF3
ZFP62	IRF2
ZFP62	JUNB
ZFP62	JUND
ZFP62	KLF2
ZFP62	KLF6
ZFP62	LHX3
ZFP62	LHX6
ZFP62	MAFF
ZFP62	MEF2D
ZFP62	MYBL2
ZFP62	MYNN
ZFP62	NFE2
ZFP62	NFE2L1
ZFP62	NFE2L2
ZFP62	NFE2L3
ZFP62	NFKB2
ZFP62	NR1D1
ZFP62	NR1D2
ZFP62	NR4A2
ZFP62	NR4A3
ZFP62	POU2F1
ZFP62	POU2F2
ZFP62	PRDM1
ZFP62	PRDM5
ZFP62	RFX3
ZFP62	RORA
ZFP62	RUNX1
ZFP62	RUNX2
ZFP62	SIN3A
ZFP62	SMAD3
ZFP62	SMAD7
ZFP62	SOX11
ZFP62	SP3
ZFP62	SREBF2
ZFP62	STAT2
ZFP62	TBX6
ZFP62	TCF3
ZFP62	THRA
ZFP62	VEZF1
ZFP62	XBP1
ZFP62	ZBTB38
ZFP62	ZBTB7B
ZFP62	ZFP1
ZFP62	ZFP62
ZFP62	ZFP91
ZFP62	ZNF124
ZFP62	ZNF217
ZFP62	ZNF331
ZFP62	ZNF334
ZFP62	ZNF460
ZFP62	ZNF490
ZFP62	ZNF526
ZFP62	ZNF543
ZFP62	ZNF554
ZFP62	ZNF574
ZFP62	ZNF69
ZFP62	ZNF700
ZFP62	ZNF763
ZFP62	ZNF791
ZFP62	ZNF805
ZFP91	ATF3
ZFP91	ATF5
ZFP91	BACH2
ZFP91	BHLHE40
ZFP91	BHLHE41
ZFP91	CHD2
ZFP91	CUX1
ZFP91	DDIT3
ZFP91	E2F2
ZFP91	E2F6
ZFP91	ELF2
ZFP91	ELK3
ZFP91	FOS
ZFP91	FOSL1
ZFP91	FOSL2
ZFP91	FOXK2
ZFP91	FOXN3
ZFP91	FOXO3
ZFP91	FOXP1
ZFP91	HES1
ZFP91	HIVEP2
ZFP91	IKZF3
ZFP91	IRF2
ZFP91	JUNB
ZFP91	KLF2
ZFP91	KLF6
ZFP91	LHX3
ZFP91	MAFF
ZFP91	MEF2D
ZFP91	MYBL2
ZFP91	NFE2
ZFP91	NFE2L1
ZFP91	NFE2L2
ZFP91	NFE2L3
ZFP91	NFKB2
ZFP91	NR1D1
ZFP91	NR1D2
ZFP91	NR4A2
ZFP91	NR4A3
ZFP91	POU2F1
ZFP91	POU2F2
ZFP91	PRDM1
ZFP91	PRDM5
ZFP91	RFX3
ZFP91	RORA
ZFP91	RUNX1
ZFP91	RUNX2
ZFP91	SIN3A
ZFP91	SMAD7
ZFP91	SOX11
ZFP91	SP3
ZFP91	STAT2
ZFP91	TCF3
ZFP91	THRA
ZFP91	VEZF1
ZFP91	XBP1
ZFP91	ZBTB38
ZFP91	ZBTB7B
ZFP91	ZFP1
ZFP91	ZFP62
ZFP91	ZFP91
ZFP91	ZNF217
ZFP91	ZNF331
ZFP91	ZNF460
ZFP91	ZNF490
ZFP91	ZNF543
ZFP91	ZNF554
ZFP91	ZNF574
ZFP91	ZNF69
ZFP91	ZNF700
ZFP91	ZNF763
ZFP91	ZNF791
ZFP91	ZNF805
ZNF124	ATF3
ZNF124	ATF5
ZNF124	BACH2
ZNF124	BHLHE40
ZNF124	BHLHE41
ZNF124	CHD2
ZNF124	CUX1
ZNF124	DDIT3
ZNF124	E2F2
ZNF124	E2F6
ZNF124	ELF2
ZNF124	ELK3
ZNF124	ERF
ZNF124	FOS
ZNF124	FOSL1
ZNF124	FOSL2
ZNF124	FOXK2
ZNF124	FOXN3
ZNF124	FOXO3
ZNF124	FOXP1
ZNF124	HES1
ZNF124	HIVEP2
ZNF124	IKZF3
ZNF124	IRF2
ZNF124	JUNB
ZNF124	JUND
ZNF124	KLF2
ZNF124	KLF6
ZNF124	LHX3
ZNF124	LHX6
ZNF124	MAFF
ZNF124	MEF2D
ZNF124	MYBL2
ZNF124	MYNN
ZNF124	NFE2
ZNF124	NFE2L1
ZNF124	NFE2L2
ZNF124	NFE2L3
ZNF124	NFKB2
ZNF124	NR1D1
ZNF124	NR1D2
ZNF124	NR4A2
ZNF124	NR4A3
ZNF124	POU2F1
ZNF124	POU2F2
ZNF124	PRDM1
ZNF124	PRDM5
ZNF124	RFX3
ZNF124	RORA
ZNF124	RUNX1
ZNF124	RUNX2
ZNF124	SIN3A
ZNF124	SMAD3
ZNF124	SMAD7
ZNF124	SOX11
ZNF124	SP3
ZNF124	SREBF2
ZNF124	STAT2
ZNF124	TCF3
ZNF124	THRA
ZNF124	VEZF1
ZNF124	XBP1
ZNF124	ZBTB38
ZNF124	ZBTB7B
ZNF124	ZFP1
ZNF124	ZFP62
ZNF124	ZFP91
ZNF124	ZNF124
ZNF124	ZNF217
ZNF124	ZNF331
ZNF124	ZNF334
ZNF124	ZNF490
ZNF124	ZNF526
ZNF124	ZNF554
ZNF124	ZNF574
ZNF124	ZNF69
ZNF124	ZNF700
ZNF124	ZNF763
ZNF124	ZNF791
ZNF217	ATF5
ZNF217	BACH2
ZNF217	BHLHE40
ZNF217	BHLHE41
ZNF217	CHD2
ZNF217	E2F2
ZNF217	E2F6
ZNF217	ELK3
ZNF217	FOS
ZNF217	FOSL1
ZNF217	FOSL2
ZNF217	FOXK2
ZNF217	FOXN3
ZNF217	FOXP1
ZNF217	HES1
ZNF217	HIVEP2
ZNF217	IKZF3
ZNF217	IRF2
ZNF217	KLF2
ZNF217	KLF6
ZNF217	LHX6
ZNF217	MAFF
ZNF217	MEF2D
ZNF217	MYBL2
ZNF217	NFE2L3
ZNF217	NFKB2
ZNF217	NR1D1
ZNF217	NR4A2
ZNF217	NR4A3
ZNF217	POU2F1
ZNF217	POU2F2
ZNF217	PRDM1
ZNF217	RFX3
ZNF217	RORA
ZNF217	RUNX1
ZNF217	RUNX2
ZNF217	SIN3A
ZNF217	SMAD7
ZNF217	SOX11
ZNF217	STAT2
ZNF217	TCF3
ZNF217	THRA
ZNF217	XBP1
ZNF217	ZBTB38
ZNF217	ZBTB7B
ZNF217	ZFP1
ZNF217	ZFP62
ZNF217	ZNF124
ZNF217	ZNF217
ZNF217	ZNF574
ZNF217	ZNF69
ZNF217	ZNF700
ZNF217	ZNF763
ZNF331	ATF3
ZNF331	ATF4
ZNF331	ATF5
ZNF331	BACH2
ZNF331	BHLHE40
ZNF331	BHLHE41
ZNF331	CHD2
ZNF331	CUX1
ZNF331	DDIT3
ZNF331	E2F2
ZNF331	E2F6
ZNF331	ELF2
ZNF331	ELK3
ZNF331	ERF
ZNF331	FOS
ZNF331	FOSL1
ZNF331	FOSL2
ZNF331	FOXK2
ZNF331	FOXN3
ZNF331	FOXO3
ZNF331	FOXP1
ZNF331	HBP1
ZNF331	HES1
ZNF331	HIVEP2
ZNF331	IKZF3
ZNF331	IRF2
ZNF331	JUNB
ZNF331	JUND
ZNF331	KLF2
ZNF331	KLF6
ZNF331	LHX3
ZNF331	LHX6
ZNF331	MAFF
ZNF331	MEF2D
ZNF331	MYBL2
ZNF331	MYNN
ZNF331	NFE2
ZNF331	NFE2L1
ZNF331	NFE2L2
ZNF331	NFE2L3
ZNF331	NFKB2
ZNF331	NR1D1
ZNF331	NR1D2
ZNF331	NR4A2
ZNF331	NR4A3
ZNF331	POU2F1
ZNF331	POU2F2
ZNF331	PRDM1
ZNF331	PRDM5
ZNF331	RFX3
ZNF331	RORA
ZNF331	RUNX1
ZNF331	RUNX2
ZNF331	SIN3A
ZNF331	SMAD3
ZNF331	SMAD7
ZNF331	SOX11
ZNF331	SP3
ZNF331	STAT2
ZNF331	TBX6
ZNF331	TCF3
ZNF331	THRA
ZNF331	VEZF1
ZNF331	XBP1
ZNF331	ZBTB38
ZNF331	ZBTB7B
ZNF331	ZFP1
ZNF331	ZFP62
ZNF331	ZFP91
ZNF331	ZNF124
ZNF331	ZNF217
ZNF331	ZNF331
ZNF331	ZNF334
ZNF331	ZNF460
ZNF331	ZNF490
ZNF331	ZNF526
ZNF331	ZNF543
ZNF331	ZNF554
ZNF331	ZNF574
ZNF331	ZNF69
ZNF331	ZNF700
ZNF331	ZNF763
ZNF331	ZNF791
ZNF331	ZNF805
ZNF334	ATF4
ZNF334	ATF5
ZNF334	BACH2
ZNF334	BHLHE40
ZNF334	BHLHE41
ZNF334	CHD2
ZNF334	CUX1
ZNF334	DDIT3
ZNF334	E2F2
ZNF334	E2F6
ZNF334	ELF2
ZNF334	ELK3
ZNF334	FOS
ZNF334	FOSL1
ZNF334	FOXK2
ZNF334	FOXN3
ZNF334	FOXO3
ZNF334	FOXP1
ZNF334	HBP1
ZNF334	HES1
ZNF334	HIVEP2
ZNF334	IKZF3
ZNF334	IRF2
ZNF334	JUNB
ZNF334	JUND
ZNF334	KLF2
ZNF334	KLF6
ZNF334	LHX3
ZNF334	LHX6
ZNF334	MAFF
ZNF334	MEF2D
ZNF334	MYBL2
ZNF334	MYNN
ZNF334	NFE2
ZNF334	NFE2L1
ZNF334	NFE2L2
ZNF334	NFE2L3
ZNF334	NFKB2
ZNF334	NR1D1
ZNF334	NR1D2
ZNF334	NR4A2
ZNF334	NR4A3
ZNF334	POU2F1
ZNF334	POU2F2
ZNF334	PRDM1
ZNF334	PRDM5
ZNF334	RFX3
ZNF334	RORA
ZNF334	RUNX1
ZNF334	RUNX2
ZNF334	SIN3A
ZNF334	SMAD3
ZNF334	SMAD7
ZNF334	SOX11
ZNF334	SP3
ZNF334	SREBF2
ZNF334	TCF3
ZNF334	THRA
ZNF334	VEZF1
ZNF334	XBP1
ZNF334	ZBTB38
ZNF334	ZBTB7B
ZNF334	ZFP1
ZNF334	ZFP62
ZNF334	ZFP91
ZNF334	ZNF124
ZNF334	ZNF217
ZNF334	ZNF331
ZNF334	ZNF334
ZNF334	ZNF460
ZNF334	ZNF490
ZNF334	ZNF543
ZNF334	ZNF554
ZNF334	ZNF574
ZNF334	ZNF69
ZNF334	ZNF700
ZNF334	ZNF763
ZNF334	ZNF791
ZNF334	ZNF805
ZNF460	ATF3
ZNF460	ATF4
ZNF460	ATF5
ZNF460	BACH2
ZNF460	BHLHE40
ZNF460	BHLHE41
ZNF460	CHD2
ZNF460	CUX1
ZNF460	DDIT3
ZNF460	E2F2
ZNF460	E2F6
ZNF460	ELF2
ZNF460	ELK3
ZNF460	ERF
ZNF460	FOS
ZNF460	FOSL1
ZNF460	FOSL2
ZNF460	FOXK2
ZNF460	FOXN3
ZNF460	FOXO3
ZNF460	FOXP1
ZNF460	HBP1
ZNF460	HES1
ZNF460	HIVEP2
ZNF460	IKZF3
ZNF460	IRF2
ZNF460	JUNB
ZNF460	JUND
ZNF460	KLF2
ZNF460	KLF6
ZNF460	LHX3
ZNF460	LHX6
ZNF460	MAFF
ZNF460	MEF2D
ZNF460	MYBL2
ZNF460	MYNN
ZNF460	NFE2
ZNF460	NFE2L1
ZNF460	NFE2L2
ZNF460	NFE2L3
ZNF460	NFKB2
ZNF460	NR1D1
ZNF460	NR1D2
ZNF460	NR4A2
ZNF460	NR4A3
ZNF460	POU2F1
ZNF460	POU2F2
ZNF460	PRDM1
ZNF460	PRDM5
ZNF460	RFX3
ZNF460	RORA
ZNF460	RUNX1
ZNF460	RUNX2
ZNF460	SIN3A
ZNF460	SMAD3
ZNF460	SMAD7
ZNF460	SOX11
ZNF460	SP3
ZNF460	SREBF2
ZNF460	STAT2
ZNF460	TBX6
ZNF460	TCF3
ZNF460	THRA
ZNF460	VEZF1
ZNF460	XBP1
ZNF460	ZBTB38
ZNF460	ZBTB7B
ZNF460	ZFP1
ZNF460	ZFP62
ZNF460	ZFP91
ZNF460	ZNF124
ZNF460	ZNF217
ZNF460	ZNF331
ZNF460	ZNF334
ZNF460	ZNF460
ZNF460	ZNF490
ZNF460	ZNF526
ZNF460	ZNF543
ZNF460	ZNF554
ZNF460	ZNF574
ZNF460	ZNF69
ZNF460	ZNF700
ZNF460	ZNF763
ZNF460	ZNF791
ZNF460	ZNF805
ZNF490	ATF3
ZNF490	ATF4
ZNF490	ATF5
ZNF490	BACH2
ZNF490	BHLHE40
ZNF490	CHD2
ZNF490	CUX1
ZNF490	DDIT3
ZNF490	E2F2
ZNF490	E2F6
ZNF490	ELF2
ZNF490	ERF
ZNF490	FOS
ZNF490	FOSL1
ZNF490	FOSL2
ZNF490	FOXK2
ZNF490	FOXN3
ZNF490	FOXO3
ZNF490	FOXP1
ZNF490	HBP1
ZNF490	HES1
ZNF490	HIVEP2
ZNF490	IRF2
ZNF490	JUNB
ZNF490	JUND
ZNF490	KLF2
ZNF490	KLF6
ZNF490	LHX3
ZNF490	LHX6
ZNF490	MAFF
ZNF490	MEF2D
ZNF490	NFE2L1
ZNF490	NFE2L2
ZNF490	NFE2L3
ZNF490	NFKB2
ZNF490	NR1D1
ZNF490	NR1D2
ZNF490	NR4A2
ZNF490	NR4A3
ZNF490	POU2F1
ZNF490	POU2F2
ZNF490	PRDM1
ZNF490	RFX3
ZNF490	RORA
ZNF490	RUNX1
ZNF490	RUNX2
ZNF490	SIN3A
ZNF490	SMAD3
ZNF490	SMAD7
ZNF490	SOX11
ZNF490	SP3
ZNF490	SREBF2
ZNF490	STAT2
ZNF490	TBX6
ZNF490	TCF3
ZNF490	THRA
ZNF490	VEZF1
ZNF490	XBP1
ZNF490	ZBTB38
ZNF490	ZBTB7B
ZNF490	ZFP1
ZNF490	ZFP91
ZNF490	ZNF217
ZNF490	ZNF331
ZNF490	ZNF334
ZNF490	ZNF460
ZNF490	ZNF490
ZNF490	ZNF526
ZNF490	ZNF543
ZNF490	ZNF554
ZNF490	ZNF574
ZNF490	ZNF791
ZNF490	ZNF805
ZNF526	ATF3
ZNF526	ATF4
ZNF526	ATF5
ZNF526	BACH2
ZNF526	BHLHE40
ZNF526	BHLHE41
ZNF526	CHD2
ZNF526	CUX1
ZNF526	DDIT3
ZNF526	E2F2
ZNF526	E2F6
ZNF526	ELF2
ZNF526	ELK3
ZNF526	ERF
ZNF526	FOS
ZNF526	FOSL1
ZNF526	FOSL2
ZNF526	FOXK2
ZNF526	FOXN3
ZNF526	FOXO3
ZNF526	FOXP1
ZNF526	HBP1
ZNF526	HES1
ZNF526	HIVEP2
ZNF526	IKZF3
ZNF526	IRF2
ZNF526	JUNB
ZNF526	JUND
ZNF526	KLF2
ZNF526	KLF6
ZNF526	LHX3
ZNF526	LHX6
ZNF526	MAFF
ZNF526	MEF2D
ZNF526	MYBL2
ZNF526	MYNN
ZNF526	NFE2
ZNF526	NFE2L1
ZNF526	NFE2L2
ZNF526	NFE2L3
ZNF526	NFKB2
ZNF526	NR1D1
ZNF526	NR1D2
ZNF526	NR4A2
ZNF526	NR4A3
ZNF526	POU2F1
ZNF526	POU2F2
ZNF526	PRDM1
ZNF526	PRDM5
ZNF526	RFX3
ZNF526	RORA
ZNF526	RUNX1
ZNF526	RUNX2
ZNF526	SIN3A
ZNF526	SMAD3
ZNF526	SMAD7
ZNF526	SOX11
ZNF526	SP3
ZNF526	SREBF2
ZNF526	STAT2
ZNF526	TBX6
ZNF526	TCF3
ZNF526	THRA
ZNF526	VEZF1
ZNF526	XBP1
ZNF526	ZBTB38
ZNF526	ZBTB7B
ZNF526	ZFP1
ZNF526	ZFP62
ZNF526	ZFP91
ZNF526	ZNF124
ZNF526	ZNF217
ZNF526	ZNF331
ZNF526	ZNF334
ZNF526	ZNF460
ZNF526	ZNF490
ZNF526	ZNF526
ZNF526	ZNF543
ZNF526	ZNF554
ZNF526	ZNF574
ZNF526	ZNF69
ZNF526	ZNF700
ZNF526	ZNF763
ZNF526	ZNF791
ZNF526	ZNF805
ZNF543	ATF3
ZNF543	ATF4
ZNF543	ATF5
ZNF543	BACH2
ZNF543	BHLHE40
ZNF543	BHLHE41
ZNF543	CHD2
ZNF543	CUX1
ZNF543	DDIT3
ZNF543	E2F2
ZNF543	E2F6
ZNF543	ELF2
ZNF543	ELK3
ZNF543	ERF
ZNF543	FOS
ZNF543	FOSL1
ZNF543	FOSL2
ZNF543	FOXK2
ZNF543	FOXN3
ZNF543	FOXO3
ZNF543	FOXP1
ZNF543	HBP1
ZNF543	HES1
ZNF543	HIVEP2
ZNF543	IKZF3
ZNF543	IRF2
ZNF543	JUNB
ZNF543	JUND
ZNF543	KLF2
ZNF543	KLF6
ZNF543	LHX3
ZNF543	MAFF
ZNF543	MEF2D
ZNF543	MYBL2
ZNF543	NFE2
ZNF543	NFE2L1
ZNF543	NFE2L2
ZNF543	NFE2L3
ZNF543	NFKB2
ZNF543	NR1D1
ZNF543	NR1D2
ZNF543	NR4A2
ZNF543	NR4A3
ZNF543	POU2F1
ZNF543	POU2F2
ZNF543	PRDM1
ZNF543	PRDM5
ZNF543	RFX3
ZNF543	RORA
ZNF543	RUNX1
ZNF543	RUNX2
ZNF543	SIN3A
ZNF543	SMAD3
ZNF543	SMAD7
ZNF543	SOX11
ZNF543	SP3
ZNF543	SREBF2
ZNF543	STAT2
ZNF543	TBX6
ZNF543	TCF3
ZNF543	THRA
ZNF543	VEZF1
ZNF543	XBP1
ZNF543	ZBTB38
ZNF543	ZBTB7B
ZNF543	ZFP1
ZNF543	ZFP62
ZNF543	ZFP91
ZNF543	ZNF124
ZNF543	ZNF217
ZNF543	ZNF331
ZNF543	ZNF334
ZNF543	ZNF460
ZNF543	ZNF490
ZNF543	ZNF526
ZNF543	ZNF543
ZNF543	ZNF554
ZNF543	ZNF574
ZNF543	ZNF69
ZNF543	ZNF700
ZNF543	ZNF763
ZNF543	ZNF791
ZNF543	ZNF805
ZNF554	ATF3
ZNF554	ATF4
ZNF554	ATF5
ZNF554	BACH2
ZNF554	BHLHE40
ZNF554	BHLHE41
ZNF554	CHD2
ZNF554	CUX1
ZNF554	DDIT3
ZNF554	E2F2
ZNF554	ERF
ZNF554	FOS
ZNF554	FOSL1
ZNF554	FOSL2
ZNF554	FOXK2
ZNF554	FOXN3
ZNF554	FOXP1
ZNF554	HIVEP2
ZNF554	IKZF3
ZNF554	IRF2
ZNF554	JUNB
ZNF554	KLF2
ZNF554	KLF6
ZNF554	LHX3
ZNF554	MAFF
ZNF554	MEF2D
ZNF554	MYBL2
ZNF554	MYNN
ZNF554	NFE2L2
ZNF554	NFE2L3
ZNF554	NR1D1
ZNF554	NR1D2
ZNF554	NR4A2
ZNF554	NR4A3
ZNF554	POU2F1
ZNF554	POU2F2
ZNF554	PRDM1
ZNF554	RORA
ZNF554	RUNX1
ZNF554	SIN3A
ZNF554	SMAD3
ZNF554	SMAD7
ZNF554	SOX11
ZNF554	STAT2
ZNF554	TBX6
ZNF554	TCF3
ZNF554	THRA
ZNF554	VEZF1
ZNF554	XBP1
ZNF554	ZBTB38
ZNF554	ZBTB7B
ZNF554	ZNF124
ZNF554	ZNF217
ZNF554	ZNF331
ZNF554	ZNF334
ZNF554	ZNF460
ZNF554	ZNF490
ZNF554	ZNF526
ZNF554	ZNF543
ZNF554	ZNF574
ZNF554	ZNF791
ZNF554	ZNF805
ZNF574	ATF3
ZNF574	ATF4
ZNF574	ATF5
ZNF574	BACH2
ZNF574	BHLHE40
ZNF574	BHLHE41
ZNF574	CHD2
ZNF574	CUX1
ZNF574	DDIT3
ZNF574	E2F2
ZNF574	ELF2
ZNF574	ELK3
ZNF574	ERF
ZNF574	FOS
ZNF574	FOSL1
ZNF574	FOSL2
ZNF574	FOXK2
ZNF574	FOXN3
ZNF574	FOXO3
ZNF574	FOXP1
ZNF574	HBP1
ZNF574	HES1
ZNF574	HIVEP2
ZNF574	IKZF3
ZNF574	IRF2
ZNF574	JUNB
ZNF574	JUND
ZNF574	KLF2
ZNF574	KLF6
ZNF574	LHX3
ZNF574	MAFF
ZNF574	MEF2D
ZNF574	MYBL2
ZNF574	MYNN
ZNF574	NFE2
ZNF574	NFE2L1
ZNF574	NFE2L2
ZNF574	NFE2L3
ZNF574	NFKB2
ZNF574	NR1D1
ZNF574	NR1D2
ZNF574	NR4A2
ZNF574	NR4A3
ZNF574	POU2F1
ZNF574	POU2F2
ZNF574	PRDM1
ZNF574	PRDM5
ZNF574	RFX3
ZNF574	RORA
ZNF574	RUNX1
ZNF574	RUNX2
ZNF574	SIN3A
ZNF574	SMAD3
ZNF574	SMAD7
ZNF574	SOX11
ZNF574	SP3
ZNF574	SREBF2
ZNF574	STAT2
ZNF574	TBX6
ZNF574	TCF3
ZNF574	THRA
ZNF574	VEZF1
ZNF574	XBP1
ZNF574	ZBTB38
ZNF574	ZBTB7B
ZNF574	ZFP1
ZNF574	ZFP62
ZNF574	ZFP91
ZNF574	ZNF124
ZNF574	ZNF217
ZNF574	ZNF331
ZNF574	ZNF334
ZNF574	ZNF460
ZNF574	ZNF490
ZNF574	ZNF526
ZNF574	ZNF543
ZNF574	ZNF554
ZNF574	ZNF574
ZNF574	ZNF69
ZNF574	ZNF700
ZNF574	ZNF763
ZNF574	ZNF791
ZNF574	ZNF805
ZNF69	ATF3
ZNF69	ATF4
ZNF69	ATF5
ZNF69	BHLHE40
ZNF69	BHLHE41
ZNF69	CHD2
ZNF69	CUX1
ZNF69	DDIT3
ZNF69	E2F2
ZNF69	E2F6
ZNF69	ELF2
ZNF69	ELK3
ZNF69	ERF
ZNF69	FOS
ZNF69	FOSL1
ZNF69	FOSL2
ZNF69	FOXK2
ZNF69	FOXN3
ZNF69	FOXO3
ZNF69	FOXP1
ZNF69	HBP1
ZNF69	HES1
ZNF69	HIVEP2
ZNF69	IKZF3
ZNF69	IRF2
ZNF69	JUNB
ZNF69	JUND
ZNF69	KLF2
ZNF69	KLF6
ZNF69	LHX3
ZNF69	LHX6
ZNF69	MAFF
ZNF69	MEF2D
ZNF69	MYBL2
ZNF69	NFE2
ZNF69	NFE2L1
ZNF69	NFE2L2
ZNF69	NFE2L3
ZNF69	NFKB2
ZNF69	NR1D1
ZNF69	NR1D2
ZNF69	NR4A2
ZNF69	NR4A3
ZNF69	POU2F1
ZNF69	POU2F2
ZNF69	PRDM1
ZNF69	PRDM5
ZNF69	RFX3
ZNF69	RORA
ZNF69	RUNX1
ZNF69	RUNX2
ZNF69	SIN3A
ZNF69	SMAD3
ZNF69	SMAD7
ZNF69	SOX11
ZNF69	SP3
ZNF69	SREBF2
ZNF69	STAT2
ZNF69	TBX6
ZNF69	TCF3
ZNF69	THRA
ZNF69	VEZF1
ZNF69	XBP1
ZNF69	ZBTB38
ZNF69	ZBTB7B
ZNF69	ZFP1
ZNF69	ZFP62
ZNF69	ZFP91
ZNF69	ZNF217
ZNF69	ZNF331
ZNF69	ZNF334
ZNF69	ZNF460
ZNF69	ZNF526
ZNF69	ZNF543
ZNF69	ZNF554
ZNF69	ZNF574
ZNF69	ZNF69
ZNF69	ZNF700
ZNF69	ZNF763
ZNF69	ZNF805
ZNF700	ATF3
ZNF700	ATF4
ZNF700	ATF5
ZNF700	BACH2
ZNF700	BHLHE40
ZNF700	BHLHE41
ZNF700	CHD2
ZNF700	CUX1
ZNF700	DDIT3
ZNF700	E2F2
ZNF700	E2F6
ZNF700	ELF2
ZNF700	ELK3
ZNF700	ERF
ZNF700	FOS
ZNF700	FOSL1
ZNF700	FOSL2
ZNF700	FOXK2
ZNF700	FOXN3
ZNF700	FOXO3
ZNF700	FOXP1
ZNF700	HBP1
ZNF700	HES1
ZNF700	HIVEP2
ZNF700	IKZF3
ZNF700	IRF2
ZNF700	JUNB
ZNF700	JUND
ZNF700	KLF2
ZNF700	KLF6
ZNF700	LHX3
ZNF700	LHX6
ZNF700	MAFF
ZNF700	MEF2D
ZNF700	MYBL2
ZNF700	MYNN
ZNF700	NFE2
ZNF700	NFE2L2
ZNF700	NFE2L3
ZNF700	NR1D1
ZNF700	NR1D2
ZNF700	NR4A2
ZNF700	NR4A3
ZNF700	POU2F1
ZNF700	POU2F2
ZNF700	PRDM1
ZNF700	RFX3
ZNF700	RORA
ZNF700	RUNX1
ZNF700	RUNX2
ZNF700	SIN3A
ZNF700	SMAD3
ZNF700	SMAD7
ZNF700	SOX11
ZNF700	SP3
ZNF700	SREBF2
ZNF700	STAT2
ZNF700	TBX6
ZNF700	TCF3
ZNF700	THRA
ZNF700	VEZF1
ZNF700	XBP1
ZNF700	ZBTB38
ZNF700	ZBTB7B
ZNF700	ZFP1
ZNF700	ZFP62
ZNF700	ZFP91
ZNF700	ZNF124
ZNF700	ZNF217
ZNF700	ZNF331
ZNF700	ZNF334
ZNF700	ZNF460
ZNF700	ZNF490
ZNF700	ZNF526
ZNF700	ZNF543
ZNF700	ZNF554
ZNF700	ZNF574
ZNF700	ZNF69
ZNF700	ZNF700
ZNF700	ZNF763
ZNF700	ZNF791
ZNF700	ZNF805
ZNF763	ATF3
ZNF763	ATF5
ZNF763	BACH2
ZNF763	BHLHE40
ZNF763	BHLHE41
ZNF763	CHD2
ZNF763	CUX1
ZNF763	E2F2
ZNF763	E2F6
ZNF763	ERF
ZNF763	FOSL1
ZNF763	FOXK2
ZNF763	FOXN3
ZNF763	FOXO3
ZNF763	HES1
ZNF763	HIVEP2
ZNF763	IKZF3
ZNF763	IRF2
ZNF763	JUNB
ZNF763	KLF2
ZNF763	KLF6
ZNF763	LHX3
ZNF763	MAFF
ZNF763	MEF2D
ZNF763	MYBL2
ZNF763	MYNN
ZNF763	NFE2L3
ZNF763	NR1D1
ZNF763	NR4A2
ZNF763	POU2F1
