KB528_6	KB528_24	LOG2_FOLD_CHANGE	P_VALUE
ZMYM6	44.2202837277573	36.765602806286	-0.266351642406928	0.0847809367631456
ZMYM1	14.1360248771882	16.1076437318057	0.188368984358698	0.229192795156804
SFPQ	210.309525878535	127.652454241778	-0.720292922576415	0.000125524839549029
ZMYM4	20.6874088621852	19.6223738935777	-0.0762533683784936	0.424008229182266
KIAA0319L	43.4635776919474	45.241983461021	0.0578552457017585	0.629719678084175
NCDN	27.3839513353996	28.1405094569516	0.0393178138030682	0.831797948003045
TFAP2E	8.37423980151711	11.9977177405326	0.518729859793011	0.1766125043991
PSMB2	35.003633638497	34.5136537252529	-0.0203374821994897	0.794541168199076
C1orf216	13.66183345305	19.4995521632407	0.513289880686479	0.00155508442856514
CLSPN	3.36972830074557	1.21585516947666	-1.47066088469796	0.0182873371387967
AGO4	31.0127493829535	31.0425224381175	0.00138436078265565	0.993827338983474
AGO1	24.8624565829754	20.4198551477785	-0.283996219485693	0.225168457700094
AGO3	14.8926392760666	8.03190028497304	-0.890786187602778	0.00190591547048229
ADPRHL2	81.6359318128939	67.7746668027983	-0.268458174489834	0.00742596053604838
TRAPPC3	99.4598193719133	84.8613474522522	-0.229006224750913	0.0752151291075951
MAP7D1	113.443461358811	121.298983061566	0.0965939978217624	0.49073546012204
THRAP3	130.261794626415	115.319341019773	-0.175779510200289	0.0911674006154573
SH3D21	11.718425511712	6.62560637934983	-0.822654340189633	0.0878331900217874
EVA1B	64.4598648747897	36.4642530291261	-0.821918323367034	0.0858548603806487
STK40	83.4310215290724	56.5607034413579	-0.560783846913578	0.0162798401031315
LSM10	108.083159694287	136.653273139949	0.338378259903616	0.0317994723992205
OSCP1	3.56821876816722	1.89143522708923	-0.915722698276601	0.063266998245673
MRPS15	87.7248207107668	85.4450109313054	-0.0379888375926425	0.232024147588543
CSF3R	55.421513921754	85.4779022219279	0.625105381422368	0.293220445287391
LINC01137	6.82836198962177	10.5654192573388	0.629738570879137	0.0108750980336727
ZC3H12A	33.0821522097366	24.2080605430333	-0.450565593509761	0.0753381091925066
MIR6732	2.48219210432089	3.02212101264889	0.283946656171625	0.745570884460892
MEAF6	52.3979363909721	48.4763228411818	-0.1122297269364	0.294300972430157
MIR5581	12.4342775487498	12.6596189818358	0.0259112973239399	0.967592894672576
SNIP1	20.2395164296628	17.0176948050805	-0.250139196362166	0.243257230353136
GNL2	71.6618661384859	53.0300611131342	-0.434395202018376	0.00376348754987064
C1orf109	16.1903809919436	19.1999686850632	0.245967022398122	0.193395256151029
CDCA8	5.6662130518031	3.65340696879088	-0.633142377940655	0.0544877765579802
MANEAL	2.6949065459454	2.91058686411601	0.111074830276634	0.424989327299568
YRDC	30.4005981304915	24.0843116030531	-0.33600602065518	0.00146794694124484
C1orf122	42.7328481986244	45.7170317926496	0.0973862610192751	0.482272414241858
MTF1	16.1930717217828	12.5029034880568	-0.373113517791109	0.0289274857253447
INPP5B	51.3241204515887	40.0035017660926	-0.359510704898855	0.155101409370192
SF3A3	87.7770228269321	85.1017871974475	-0.0446539086447979	0.757780574665912
FHL3	11.2098455860512	17.7429371985074	0.66247845043216	0.094062415924315
UTP11L	31.1714475488567	26.5452528678114	-0.231771268299064	0.00891604935613503
POU3F1	1.46883293917703	0.899007448129436	-0.708265343857196	0.029472223487248
RRAGC	49.7413055850342	40.9999038894143	-0.278823847375385	0.093224492804222
AKIRIN1	104.964546727345	86.7253390768264	-0.275376638089181	0.134727161403401
NDUFS5	303.713200650696	349.312003030541	0.201806601902697	0.0617559072971151
MACF1	23.0375178802083	40.0158890271693	0.796587676145959	0.103041862854906
KIAA0754	0.931247043229129	1.43897968147781	0.627810376308607	0.0468993439152715
BMP8A	0.634325637543335	0.315479745187577	-1.00767627023579	0.0899694081073573
PPIEL	19.012950105101	24.878414713726	0.387912155766886	0.287798127802531
PABPC4	251.82901597139	184.890513834413	-0.445773314906714	0.00307599933998457
SNORA55	4.97637468779856	5.85527591362094	0.23464204046139	0.77828357813696
HPCAL4	2.98590548011557	3.29728183240795	0.143108708252968	0.658766668581528
PPIE	26.6466180582683	31.0290965312238	0.219669250484093	0.386615544433674
BMP8B	1.37993140874163	2.07289978710841	0.587053814269123	0.443781577997048
OXCT2	0.478750234730235	0.84257244241203	0.815527536791357	0.254765661345731
TRIT1	35.5996383481492	32.1107344094262	-0.148806923588936	0.425784765452971
MYCL	0.387083606899221	8.75498847272094	4.49938816364025	0.0503200252105315
MFSD2A	7.45486056155416	4.53173156946299	-0.718118960319882	0.0612666261754407
CAP1	208.101184877707	272.800239752664	0.390559732834158	0.0576721740943452
PPT1	64.2404627760782	130.256674094319	1.01980310433168	0.0191907864896499
RLF	23.5424406403887	15.2774106581655	-0.623863847840036	0.00138354390548082
TMCO2	0.561308905411449	0.146492249960009	-1.93797060627959	0.0967279778008536
ZMPSTE24	24.7447032178909	26.6382329219633	0.106378643770568	0.628650821746991
COL9A2	3.86979845282083	10.7892958964675	1.47927038354029	0.00216429222909426
SMAP2	100.663907409337	113.849162466008	0.177577174048666	0.307418932557456
ZFP69B	2.15439163835743	3.30127686799049	0.615743602490313	0.0622061627571244
ZFP69	9.0243065397405	13.1541833059044	0.543633700257384	0.000211605738888483
EXO5	24.5172612647544	18.7087329465969	-0.390085974723836	0.0115281503191738
ZNF684	19.7437745282091	12.5184163829783	-0.657345755684899	0.00688756759620343
RIMS3	2.24411522986305	2.44129339990336	0.121498935006076	0.739554946692667
NFYC-AS1	3.03961761582701	4.49740787779633	0.565203886563952	0.071354597732738
NFYC	54.0833811390099	50.2183495334389	-0.106970733573593	0.300708624118768
CITED4	11.8030076703636	13.8009188367029	0.22560978445845	0.464983501910366
CTPS1	27.9824447357034	16.8033069255678	-0.735776825294021	0.00422529701656945
SLFNL1-AS1	1.5247170707125	0.863994075552055	-0.819448233473414	0.0197030969506685
SLFNL1	0.886378494389677	1.34075220236867	0.597047839410522	0.158923795203111
SCMH1	19.4873087140877	18.3003962587835	-0.090659974062674	0.363860884279712
FOXO6	0.377072492427527	0.103442988121594	-1.86600605370948	0.0999827123735444
HIVEP3	0.694840732664653	1.21792164415653	0.809667084723138	0.0524083775270252
FOXJ3	43.5318161762849	38.2479792406163	-0.18668668381211	0.247781633889097
PPCS	42.8331417844577	45.3008648506067	0.08081109150208	0.183820995875791
CCDC30	1.91666263747209	2.16747543760122	0.177419222026279	0.553895814357342
PPIH	99.6922180455399	78.8870685852147	-0.337692063993734	0.0124954713232969
YBX1	907.496120409357	741.119827060986	-0.292184653739699	0.0119916757359824
LEPRE1	115.839665381305	91.3571510369476	-0.342539773894847	0.0796660185649035
C1orf50	36.8917497851394	27.7360200169318	-0.411537435212005	0.00375827297049597
LOC100129924	1.14902304731609	0.706703192320627	-0.701231405043337	0.141168126233842
CCDC23	44.77677709616	52.0313422862379	0.216630235052053	0.30203666551693
ERMAP	15.6283699161509	17.5876144884246	0.170392505917246	0.480703917883899
ZNF691	28.9676865674738	27.7109022492349	-0.0639907871325036	0.413626994401787
SLC2A1	22.5191424051232	18.8240792525247	-0.258572586737798	0.136962923415442
SLC2A1-AS1	1.58292262749355	2.00585315715831	0.341625255238612	0.697024865162366
EBNA1BP2	50.6690737152109	46.7427867124493	-0.116361707786909	0.287820099283964
MIR6733	2.42616290511829	0.915274185295296	-1.40640052765097	0.293291541175626
CDC20	1.54302469018064	1.31078686890856	-0.235328021327917	0.362514046703573
ELOVL1	126.299116512245	115.908933616944	-0.123852781666407	0.489865295447025
MED8	58.0008344344043	49.9171254940507	-0.216538797675106	0.0145311041739955
SZT2	32.5331741137139	28.2447279486388	-0.203929981637788	0.433205144722363
HYI	46.9511620644438	61.0551366030019	0.378951809328756	0.00240912789761857
KDM4A	43.3342618818433	31.3464698163306	-0.46720515279319	0.0109249640402725
KDM4A-AS1	1.4503038344161	1.2259133726629	-0.242498135559348	0.47420447349235
ST3GAL3	12.4336070690909	10.3667214113195	-0.262285193940199	0.13446775028611
ARTN	0.872177501513131	0.543271351009608	-0.682948805856666	0.119841341671395
IPO13	35.6559079523704	26.1875419555633	-0.44526049149052	0.0294510260213435
DPH2	34.2315969418964	28.9856237528998	-0.239991065376991	0.121453600677957
ATP6V0B	506.142246595862	391.079315663892	-0.372081664608794	0.17296690336903
B4GALT2	3.64496244607373	3.6131298749624	-0.0126548368114345	0.961752588079103
CCDC24	27.5516989596912	19.0506411582253	-0.53230173138946	0.0872634596626194
DMAP1	175.48131486336	137.653987008049	-0.350271024738642	0.0885584627497637
ERI3	42.9246122858505	38.2140430193719	-0.167702201314522	0.13366106416297
ERI3-IT1	2.08958288050661	2.17938512756496	0.0607061808344995	0.826849158762836
RNF220	117.494588042124	111.350980124116	-0.077480048908416	0.258303554165058
TMEM53	2.86682572755935	5.26957195689156	0.878231570893212	0.0168522232260055
C1orf228	24.5827932323338	28.7870887874392	0.227773045838792	0.276411900323904
KIF2C	1.37333120858173	1.57472059705604	0.19741626907083	0.589601049967776
RPS8	5887.42957024622	5914.67750272652	0.00666161163695683	0.951437095109497
SNORD55	36.0652746053873	26.5096903200545	-0.444090591629322	0.161235979494123
SNORD46	8.70309420780449	5.97812832887542	-0.541834546173791	0.147139697475508
SNORD38A	37.0225913189884	23.9012191946713	-0.631321665606532	0.210608735965041
SNORD38B	55.5832639141379	41.1949682820011	-0.432182422129039	0.110002975487028
BEST4	3.23983961151968	2.81007164959637	-0.205315478235101	0.573000081869802
PLK3	34.5394701912662	43.6364593897959	0.337288094646007	0.0829823244503166
BTBD19	2.36878583432245	3.02073749915997	0.35075305177858	0.521760915423083
PTCH2	3.80724299798504	3.16799503130779	-0.265176580422936	0.364640359157182
EIF2B3	19.4875935574553	18.5712336945739	-0.0694862918623802	0.742822032565439
HECTD3	64.8554909792206	59.0068717275224	-0.136345749859829	0.338263822859797
UROD	83.3885632824048	92.1529557314758	0.144180907848759	0.0876402891062275
ZSWIM5	2.53542622924347	3.09549863196127	0.287943523326848	0.498050521110667
LINC01144	1.02270697243676	1.56244255906038	0.611410311049442	0.19982300619277
HPDL	0.71528356091718	0.738939744000712	0.0469414412350887	0.898533150911562
MUTYH	63.3839733967087	57.8045665230075	-0.132934632622038	0.276884346469901
TOE1	35.8519767407491	24.6418271592846	-0.540943431850666	0.0318386388277932
TESK2	24.4795150871185	15.6950525062185	-0.64126512475641	0.00322015368709113
CCDC163P	34.5896523877508	25.6004182022905	-0.43417313733446	0.422525848908296
MMACHC	2.20436693356524	3.44186054131737	0.642824251456802	0.129945942504111
PRDX1	244.624329855861	238.154654260284	-0.0386691550291666	0.688593212093289
AKR1A1	95.6911120227215	127.853162055889	0.418031005943416	0.0873765891145608
NASP	107.308374666492	73.848928319169	-0.53911378257029	0.000637736714200042
CCDC17	21.1731375795068	9.62729799298971	-1.13703222177947	0.00447758580395216
GPBP1L1	171.321129173091	137.864523473208	-0.313451833662649	0.0476423421448541
RPS15AP10	25.8632049960621	17.3886022388234	-0.572759098483262	0.132459017350736
TMEM69	40.8823844883737	45.2807836887805	0.147419582823196	0.254468042369545
IPP	6.68195347526123	6.72772098743328	0.00984793768299608	0.976922548912947
MAST2	25.7970174710753	16.3735974904931	-0.655832942383124	0.0296417418192883
PIK3R3	1.32380705306459	0.724313066042442	-0.870007556681952	0.254310498951313
POMGNT1	41.7212839044111	44.5435957536017	0.0944344683456996	0.568107702900273
RAD54L	2.34780631221438	1.03277702388426	-1.18478458426505	0.00233749674179627
LRRC41	72.7492925010902	58.9605839901729	-0.303182403595605	0.059958634495269
UQCRH	351.713325514843	431.496661784078	0.29494940222161	0.0430656802334814
NSUN4	16.4453137135101	15.6296640893136	-0.0733897570652183	0.510114144569798
FAAH	25.5559095441963	26.7012082547226	0.0632480883963283	0.776252511149497
LOC729041	1.54174631767153	2.68497669399488	0.80034416488614	0.207787524136951
MKNK1	101.068719225804	94.2207560657726	-0.101219738191424	0.693340661730674
MOB3C	28.6840424192483	33.9271428915155	0.242191585171021	0.21058759735245
ATPAF1	25.9988510228785	39.0737089347057	0.587750337694232	0.0456865721139466
EFCAB14	58.3144006864217	56.8014265215992	-0.0379250373107168	0.874895856128494
PDZK1IP1	2.2671237145752	0.562203998017053	-2.01169750124455	0.00291554735719102
TAL1	0.519692108658031	0.239481934717533	-1.11774032176495	0.0999633627434063
STIL	2.62922328907302	1.95603701764278	-0.426702996000906	0.133442081675748
CMPK1	93.6620930147093	116.808581231968	0.318609081724535	0.254415495549866
FOXD2-AS1	8.52824588674239	7.30392886749491	-0.223576319466511	0.176192276560998
FOXD2	2.2964904543539	1.32853559368644	-0.789593906276451	0.00721323863224462
SPATA6	1.83015922622455	2.12325976884601	0.214311717327075	0.627689382217845
BEND5	4.36034183899027	5.25565831571532	0.269430242458846	0.66198693855483
FAF1	36.8159645536715	29.4803083398858	-0.320579885731049	0.305100453255331
CDKN2C	5.65234400732181	7.39170972550574	0.387058830621227	0.21195649440847
RNF11	64.3585038605494	49.5434696572951	-0.377435880393111	0.069241754425285
EPS15	35.63438298212	46.1133728065914	0.37191524668238	0.030683853894153
OSBPL9	43.1844977837129	36.629349014326	-0.237513450477425	0.00856616697480474
NRD1	137.797351671558	126.378395968204	-0.124798301212931	0.642185173011383
TXNDC12	52.2587604883439	51.7968677698492	-0.0128080474317094	0.856755573677564
BTF3L4	19.5499633548452	19.1012209222353	-0.0335010471205334	0.780371141319795
ZFYVE9	2.55213745497211	3.56216012661509	0.481046337115002	0.256756799305854
CC2D1B	62.9167752397291	49.4489058437948	-0.347506129392853	0.015985796741106
ORC1	2.73145227449997	2.23863961367635	-0.287045920346998	0.201507429704434
PRPF38A	76.3721913433457	65.9351829025571	-0.211998929149516	0.0856754658536219
ZCCHC11	34.1362764276538	41.2373196003934	0.272644863182343	0.112715705161174
GPX7	23.6360205119939	28.9262607075751	0.291392682360888	0.164092557584904
FAM159A	9.05524233286213	14.5830021919017	0.687462601158453	0.0450322426725845
COA7	4.10754806549566	5.91847040837522	0.526946911196514	0.266965939980741
ZYG11B	12.5430718048331	12.6758899626505	0.0151963329055388	0.949878636950547
ECHDC2	125.077979988809	137.257990873425	0.134062317348296	0.483278224530654
SCP2	32.157033206022	43.0960689053188	0.422421966747753	0.227730399245771
PODN	0.222989424966843	0.382291288323295	0.777697030816035	0.320602864537478
SLC1A7	0.470653728468182	0.711067318489557	0.5953201259375	0.521089367912796
CPT2	11.3071783893305	15.318029578476	0.437991767463465	0.0255083550814811
C1orf123	114.148450568206	138.37792260985	0.277702510961492	0.0113168592181175
MAGOH	100.286860204616	91.741661816048	-0.12848364752671	0.132607752759871
LRP8	6.16350065897599	5.92948877813438	-0.0558422599677812	0.833900302832105
NDC1	13.3115265651422	10.1583809294143	-0.390005549182179	0.110737439475734
YIPF1	53.4171652520865	49.0235980082788	-0.123827044530547	0.103702235712489
HSPB11	100.809359440574	95.9647445329782	-0.0710531972605066	0.487528001257407
LRRC42	19.9375867229685	16.0989609262656	-0.308523218600955	0.0112629926947986
TMEM59	185.800813475619	211.56098247379	0.187316762116898	0.23272000067953
TCEANC2	9.06290623449499	10.2990461187301	0.184465059729824	0.414755500840851
CYB5RL	4.51433708580444	4.4406029238638	-0.023758576552645	0.927154389427067
MRPL37	72.2887518412248	61.5288187068418	-0.232508886241929	0.00936443396866354
SSBP3	31.6587556666391	44.4769579972888	0.490453566170175	0.0210543721939881
SSBP3-AS1	0.826459425533192	1.09307994370874	0.403383019864324	0.418743486955684
ACOT11	0.384587104826969	1.35606598275959	1.81804508293483	0.03539103574818
TTC4	0.631643377212295	0.467268230450652	-0.434859297878492	0.675759647091643
PARS2	4.71295032183868	6.45952731219871	0.454798122610695	0.221287574191445
TTC22	7.56766152076735	7.18591711122487	-0.0746752685110468	0.869242696053447
DHCR24	6.07900927982087	6.21379653814878	0.0316387821433743	0.922114030972522
USP24	31.8829770320169	34.5678902576954	0.116646210525512	0.407887406923089
LOC100507634	1.17744460095169	0.938437499810542	-0.327326612799163	0.515963167522656
PPAP2B	0.183689516828152	0.101361689244214	-0.857756821065368	0.221400274364032
OMA1	34.7458878520831	40.0241877904298	0.204029880334276	0.229328324812378
MYSM1	19.6213881246917	22.6104502857767	0.204562614228415	0.449500321558923
JUN	93.984749272801	20.4529723435361	-2.20011615324983	0.0236295303041492
LINC01135	0.496541117036179	0.914157709781264	0.880529891567847	0.280770256945927
LINC01358	0.342510614342082	0.867080865732929	1.34001785078378	0.0589210887653838
FGGY	0.566809791546337	1.66528545819206	1.554832915007	0.00643832655030463
HOOK1	8.89478093742307	6.71629340656172	-0.40529381800679	0.438628146755401
CYP2J2	1.89797587925399	1.22408334761581	-0.63275986352082	0.367284366540718
NFIA	0.684256227885655	1.67932254942964	1.2952707912789	0.00542854580540904
TM2D1	34.2373077048176	40.1329839580298	0.229219169022574	0.135584792314519
INADL	8.95720870684167	11.17164056035	0.318719934675773	0.134176916714031
USP1	42.487646733301	38.5816137691585	-0.1391299503452	0.391321153614818
DOCK7	3.81850164513908	4.65953641564739	0.287179780818454	0.232045675289795
