KB528_1Hr_RPMI8226	KB528_6Hr_RPMI8226	LOG2_FOLD_CHANGE	P_VALUE
AGO3	11.8762952038421	17.0937991029914	0.525388212823093	0.000728483583647036
ADPRHL2	72.7098086557375	78.6340775476049	0.113004667996776	0.131023711018756
TRAPPC3	63.4391378328862	78.9233119914424	0.315078335281139	0.000197302733615112
MAP7D1	71.4305610999916	72.44066665643	0.0202583691677067	0.876529047375641
THRAP3	92.7049405982241	125.780818058495	0.440193791083639	0.00212035252217294
SH3D21	1.58358057760485	2.93823545441899	0.891759732228364	0.00549476794970409
EVA1B	5.82176256910729	8.09554467627079	0.475672147000402	0.0445568995370944
STK40	66.6923087264756	71.468891272685	0.0997950147403831	0.233630107147883
LSM10	115.426064129912	137.644950362467	0.253982651380646	0.0212900481762463
OSCP1	0.778654770956557	1.26100218429522	0.695515041449792	0.0330716426799834
MRPS15	234.324654384913	248.686100186994	0.085817118418596	0.128606023833633
LINC01137	0.805152534805055	0.720432199088182	-0.160399462609333	0.580070338881643
ZC3H12A	16.6054061917288	9.92682931648804	-0.742248121868909	0.000604076909344247
MEAF6	19.1675573735114	29.5464238422496	0.624317025851871	7.22192115128059e-05
MIR5581	5.30940251923426	8.71616384259753	0.715143795884834	0.240979067049268
SNIP1	15.8217171559882	16.140925339992	0.0288171026891292	0.655443640421279
GNL2	147.525614940367	161.521366224422	0.130759546806151	0.0420952806854191
C1orf109	48.9058431524189	54.7446931690445	0.16271227458014	0.023104314688335
CDCA8	92.2089255875884	178.81383143872	0.955480023114901	0.00475559037874851
MANEAL	60.4076767995513	88.7399136733454	0.554851246225424	0.00686570334253226
YRDC	104.947143963625	97.1212558700031	-0.111803923352674	0.0292625049185796
C1orf122	148.617463191052	203.922890761473	0.456420081204216	0.00450970216150915
MTF1	10.0202809016497	9.95695804137155	-0.00914599687374598	0.714270480045278
INPP5B	11.1999205711097	16.7620605874668	0.581711011947587	0.00446860278848107
SF3A3	137.040544827632	151.293403700463	0.142746296085921	0.00326640453626481
FHL3	0.953202825286232	1.0998789881073	0.206489670182266	0.256259850525333
UTP11L	68.4767351826618	78.3653476416468	0.194601931385193	0.00430418804134471
RRAGC	13.4102682365021	23.1114134511333	0.785267400272008	0.000187881151569331
AKIRIN1	60.6986617951565	86.7440311894048	0.515099779853631	0.0118319679698747
NDUFS5	717.382325514461	736.039458956373	0.0370409096259037	0.189310948887442
MACF1	11.9420561124	7.54704641166943	-0.662067201252377	0.000256451619153148
KIAA0754	2.41867845105694	1.78557270169339	-0.437832108178008	0.0369237894900249
BMP8A	2.39915603262772	1.62700379699443	-0.560309370587204	0.00469456724284388
PPIEL	1.04874330648176	0.671675500421721	-0.642825290589704	0.0502856686483771
PABPC4	319.937913698896	315.020238851415	-0.0223474474532704	0.709389106015103
LOC101929516	0.733655657846662	0.627298987634884	-0.225949856935668	0.731585487360231
SNORA55	16.1149304310361	6.50528065263368	-1.30871475567346	0.00402011816651877
PPIE	25.7981932377538	25.8581764166949	0.00335050543695181	0.889209539966229
BMP8B	11.9022266964809	10.2787051275823	-0.211572970843859	0.0595926422844401
OXCT2	2.7400526447138	2.49581904129801	-0.134690276227018	0.569930977942159
TRIT1	42.7571832222063	38.5628316293545	-0.148955822566227	0.0262401566167897
MYCL	2.83415804031059	1.39089929937426	-1.02690223603122	0.0274577774890229
MFSD2A	18.6792589723029	11.9909141587882	-0.639495572225473	0.00917686810378793
CAP1	175.027383381527	185.224888878656	0.081697315975955	0.115104969776111
PPT1	165.198978303213	196.267489579557	0.248616455406597	0.002397161468533
RLF	10.9560815016762	12.5410764693663	0.194929284558393	0.0533025164767284
ZMPSTE24	61.9874810697402	77.7422171475065	0.326721373146745	0.00210005752288143
COL9A2	3.72922297596881	4.71856544323733	0.339473251803927	0.0466492472142804
SMAP2	94.7583873461783	73.7171353760628	-0.362253636759379	0.00404148506987372
ZFP69B	1.51785068496827	2.61569482861848	0.785164356416536	0.00133209444036485
ZFP69	4.40806856823037	5.4450859716903	0.304808162187577	0.0162911553656491
EXO5	6.48044320964819	8.80026137674853	0.441453888802126	0.00083534113471324
ZNF684	4.90551698510356	6.77372436289595	0.465544093797086	0.038532983884389
RIMS3	9.97367852635904	3.99740887771912	-1.31906055515018	0.000204119845708302
NFYC-AS1	3.42460199388046	2.14824677142804	-0.672776601490767	0.00467506910816109
NFYC	54.2064717238282	59.5755178440018	0.136254481131203	0.0929001331458904
KCNQ4	1.46608126110681	0.807576515179662	-0.860294208621341	0.0078293592800848
CTPS1	114.201813206205	164.93922552295	0.530348981627829	0.00278286140042733
SLFNL1-AS1	4.96168547101516	3.67755991886248	-0.432081435788474	0.00736070551943963
SCMH1	19.9848469105222	15.1354360262374	-0.400976283995038	0.00228917973027572
FOXO6	3.08297880278254	0.58005766163803	-2.41005674405287	0.0105510492710588
EDN2	9.74682895541319	0.653652324787542	-3.89833754634963	6.79297818251553e-05
FOXJ3	25.396208725653	28.0618887849495	0.143998976636876	0.0746051551364488
PPCS	15.5299173873773	18.5354762622379	0.255239029935851	0.000581412648642304
PPIH	129.439560210128	148.501614014602	0.19820000016227	0.00030932238292458
YBX1	2724.52932615065	2790.9088384025	0.0347279815123832	0.651920685504623
P3H1	27.1840376880464	36.5090090255164	0.425492752026059	0.0267288285544573
C1orf50	21.2315815894355	27.672256057394	0.382228423531473	0.00664476026660625
LOC100129924	0.424234200300257	0.324366984867266	-0.387233945855284	0.450268235600158
SVBP	13.5287493861949	14.9503949927391	0.144155120228805	0.259624335549093
ERMAP	0.959155360275484	1.40625477527447	0.552021573907811	0.00826020749628156
ZNF691	6.97702793426918	20.7277425192847	1.57087848458029	0.00278753825538883
SLC2A1	100.333330501851	102.16008128434	0.0260306324936425	0.713532655738192
SLC2A1-AS1	0.559282929090832	0.180033695162731	-1.63531134874909	0.238992192255606
EBNA1BP2	355.436731513895	377.664058585359	0.0875107124170526	0.115608551854603
MIR6733	8.85593166054947	2.99558997064503	-1.56380392458942	0.0233512289644583
CDC20	237.645597792645	434.879107535007	0.871802723463258	0.00219096249357772
ELOVL1	123.345735011932	132.646096599479	0.104874390043057	0.0467757779141082
MED8	64.4869984751219	82.9820241324977	0.363790527094177	0.00298586648616121
SZT2	14.6360650651806	15.0167532462827	0.0370451888911013	0.675987779081394
HYI	0.535691001128925	1.04366909865781	0.962191403489595	0.0214922649922116
PTPRF	4.06512593195011	2.52622655187383	-0.686316019931262	0.00411508963873071
KDM4A	18.5339637811328	32.6400615224615	0.81647231910952	1.2818616742787e-05
KDM4A-AS1	7.78164408126015	6.20864821690295	-0.325795804823002	0.0160370429283231
ST3GAL3	6.89378478235774	7.69644794393973	0.158896508611522	0.238181480735062
ARTN	1.38931178710645	0.988256436965502	-0.491413050824616	0.138858096244175
IPO13	33.2088593714242	45.9635149512165	0.468920957621259	0.00330955885997647
DPH2	116.460557977709	111.918146082322	-0.0573974663893346	0.383040520230615
ATP6V0B	358.060266050635	377.247125688084	0.075307476982267	0.0794628661135548
B4GALT2	75.4288270693635	61.3545427321491	-0.297945825987637	0.00898713659178945
CCDC24	4.27336039520461	6.01103029692422	0.492241299286625	0.0451359537536005
SLC6A9	9.97726799567712	4.71079535467434	-1.08267416658846	0.000140903490617525
DMAP1	58.0655496331777	91.1065076256511	0.649871643051351	0.00456597043858862
ERI3	116.088320859395	117.663259040264	0.0194410654887648	0.632149151333624
ERI3-IT1	1.0945521387253	0.907588864442785	-0.270229865333032	0.45904538868714
RNF220	66.8745204380515	87.8447362912778	0.393499200911278	0.00558350893516099
TMEM53	10.5859463120978	4.20846660737044	-1.33078366706047	0.00062303208937069
C1orf228	1.11640783906434	0.309521943102982	-1.85075056378143	0.00828480874167265
KIF2C	94.4344816704927	189.205475199844	1.00256819329047	0.00144659971828762
RPS8	5712.65819577513	5597.06380026244	-0.0294920191122695	0.371549608240792
SNORD55	106.928052725414	68.9385590959727	-0.633257345832521	0.0131081640998834
SNORD46	43.2829972910608	20.5931201475632	-1.07163797223534	0.00832550525552655
SNORD38A	50.4996492660403	23.8971797771193	-1.07943299922016	0.0379824794270933
SNORD38B	64.4161626992492	44.0451751554117	-0.548438730738095	0.0167421943193358
PLK3	78.618192851668	42.402220719062	-0.890723377183181	0.000119774665551646
BTBD19	18.8918113984716	7.25899315296241	-1.37991967739756	0.00136087769810479
PTCH2	1.27304899696378	1.2345551886193	-0.0442966155213547	0.680299519805752
EIF2B3	65.8704224250023	72.1148479519643	0.130665528938405	0.00724600221504682
HECTD3	37.0204439337717	40.1720300279978	0.117869171954342	0.0668818381162799
UROD	108.87011112321	129.193119239269	0.246921299659831	0.00344672820343869
LINC01144	0.623173669007204	0.544554830696366	-0.19455695659438	0.66338567716253
HPDL	53.1184924534255	28.4643898061038	-0.900056029525643	0.000462422586607919
MUTYH	36.2966830099624	46.5241214747394	0.358141194955989	0.0151348170133828
TOE1	25.754280615052	36.1638655833113	0.489736654425818	0.000254714966993229
TESK2	2.63859687218732	4.16868919621461	0.659822862627231	0.0231093707909826
CCDC163P	10.5494285258751	14.0229738832183	0.410627488662243	0.0524751768462044
MMACHC	19.2007423912856	18.1777020145531	-0.0789922647230528	0.0864633980368713
PRDX1	1011.90879582689	1039.52981649544	0.038851874542471	0.0728463120949848
AKR1A1	208.053491267051	189.287533785818	-0.136375097628579	0.000738538729191279
NASP	205.392674187352	203.510420751526	-0.0132820558774772	0.759017579779797
CCDC17	3.36946389045682	3.84910525634149	0.192004058176932	0.178789388257067
GPBP1L1	40.7439484036073	55.8028186299509	0.453752199804239	0.00921472962615081
RPS15AP10	1.03906942670536	1.50658561195532	0.53599060371445	0.294922686059254
TMEM69	68.1256716102998	56.5043952815971	-0.269835453362426	0.00344791378633303
IPP	3.35730615680314	6.58743560119376	0.972412848886637	0.00280197652462508
MAST2	19.8596654197903	30.1901886394877	0.604238453706892	0.0129914531395731
PIK3R3	27.6430810359258	30.9157910016609	0.161425494162638	0.0149057428445028
LOC101929626	5.93560883423839	3.08986305604605	-0.941853120535634	0.00362728538811056
TSPAN1	2.69713870325366	2.42140639608247	-0.155584481635409	0.392973422016336
POMGNT1	42.3181303545678	51.6342777816894	0.287053237476052	0.0319584123689766
RAD54L	34.9157141592924	57.2826474745997	0.714221690619263	0.00203035186592343
LRRC41	44.2224347873623	65.9644224484844	0.576909665656782	0.00755014677744816
UQCRH	1194.10650263405	1187.45736094527	-0.0080558063647531	0.77992611740067
NSUN4	19.7298308794368	21.0630515543882	0.0943358754259684	0.161142935609195
FAAH	2.7957275531064	3.28761982919697	0.233819704344867	0.311168908910009
MKNK1	27.0108242888135	31.9398984764143	0.241822059816049	0.00990912267035527
MOB3C	5.17921857719171	6.05033871535686	0.224281465433632	0.0484097331310888
ATPAF1	69.9058504857189	72.8232791151481	0.0589865033379216	0.0639591973479495
EFCAB14	27.5637817684147	35.3804441279295	0.360178317878695	0.00205481162326063
STIL	24.4968589723679	45.191545962804	0.883456134823594	0.0012822646976243
CMPK1	72.9139648049792	85.0393638598611	0.221935652425337	0.00308677951905161
LINC01389	0.67223954376984	0.642518905524608	-0.065236505231348	0.889673640613307
FOXD2-AS1	2.8662322599629	3.16419213808499	0.142681686187126	0.42695831027325
RNF11	25.7267094793995	32.4054163290064	0.332968025218528	0.0064158314021977
TTC39A	2.15751866126975	2.43882067962227	0.176810646356591	0.332669972559621
EPS15	15.4317217962311	13.2242838691742	-0.222709441156916	0.0437984598231763
OSBPL9	96.6952545413341	66.8055484707382	-0.533477159777664	0.000205588148319613
NRD1	124.821135984613	117.029679365729	-0.0929877951363209	0.033938602392914
TXNDC12	53.4342611528644	63.3298559807861	0.245120728076799	0.000410760061054477
BTF3L4	27.9108213758833	28.7066142725689	0.040558604143062	0.23649826980881
ZFYVE9	0.709465796897647	0.885713138838829	0.320106386110865	0.104186725931216
CC2D1B	15.5320206500369	25.5149279885757	0.716096039530253	0.00841612722131514
ORC1	89.6703516816971	141.864903159578	0.661814755221603	0.00246510992598079
PRPF38A	87.0612610333992	113.151261182475	0.378149842938421	0.00195313944554997
ZCCHC11	23.6760966110876	16.6441259482782	-0.508418138272932	0.00213591398473742
GPX7	88.2674719194664	90.7817025926051	0.0405196680925918	0.222184815013704
FAM159A	23.3997641854718	24.4943734254682	0.0659563965426066	0.462350871564135
COA7	55.7087970315097	60.3078793545893	0.114441342697949	0.11202968745727
ZYG11B	5.20724052081763	8.63529337043917	0.729726145968048	0.00196374337748855
ZYG11A	9.42845036262778	12.8904487652583	0.451209912624884	0.0016073730908958
ECHDC2	0.357835501886738	0.934991790985898	1.38565717011873	0.00362141238829863
SCP2	32.2518659130537	35.3976791606128	0.134272144255864	0.0284941258876574
CPT2	40.1800221252791	51.7434514079128	0.364897929832157	0.00975802855459209
C1orf123	33.2818858206112	46.4676613319923	0.481489855482334	0.00144266476135726
MAGOH	80.3889665313105	99.3752340490481	0.305888849523845	0.000196130939479695
LOC100507564	0.931016539063785	0.592719447872585	-0.651457401873641	0.133851272572564
LRP8	42.1191743893398	38.8521312910178	-0.116483415284414	0.129965473752366
LOC105378732	5.86888255749367	4.75169649648359	-0.304643148255455	0.163137272313672
NDC1	75.7281169786632	77.2834150789801	0.0293297911244834	0.359539506697641
YIPF1	27.9383827486169	34.9930554263204	0.324820128517316	0.0165223269025556
HSPB11	78.3008334823054	92.6977755705464	0.243507054988519	0.00352414597008705
LRRC42	32.6300862343465	35.1335441045397	0.106646315933679	0.166860738627961
TMEM59	70.9581953543587	71.0209551363917	0.0012754440619002	0.893115413295853
TCEANC2	4.76810254670917	5.84017523002534	0.292596392812419	0.00507936855048584
CYB5RL	11.5192112031338	12.0855287435592	0.0692386633373224	0.4033924413197
MRPL37	317.418686648926	363.384133072509	0.195108363535307	0.0224719737526988
SSBP3	40.2645928925595	36.604470382844	-0.137491895819871	0.154589942929503
TTC4	1.34532325247467	2.20720631606892	0.714268626905654	0.00712836766467952
PARS2	6.41080240715293	11.1621200892993	0.800034225055885	0.0018348084313432
TTC22	5.09384418405274	4.32025140566727	-0.237639560915173	0.00983506138413484
DHCR24	297.60872937984	256.007470327912	-0.217230934963108	0.0317885027911047
TMEM61	8.98877282871009	2.55050544700349	-1.81734098676141	0.000493583123234823
BSND	3.47439021902331	0.67873424553532	-2.35584108523793	0.00412733700830997
USP24	14.8712185249742	16.9334550109956	0.187353498530644	0.0124848156181821
LOC100507634	0.615495009801587	0.566586753485167	-0.119450287314867	0.515004379196886
PPAP2B	3.20156246282466	1.31485388110375	-1.28387367475152	0.00400413544798972
OMA1	18.4371239586432	17.8419698524962	-0.0473387190365965	0.414072008711377
MYSM1	11.3966420562735	12.0262373687464	0.0775765325908024	0.156232745621489
JUN	58.1396353756333	13.1954666050147	-2.13947965688115	0.00123083654757946
LINC01358	3.40417267510236	2.05347248248103	-0.729238604287187	0.0110699808561879
HOOK1	15.1779773983827	13.3399137236933	-0.186230215630735	0.00128888836513027
NFIA	10.4890364468194	5.64593416786456	-0.893597941833733	4.02506218099694e-05
TM2D1	18.5756248248153	20.3342308690635	0.130499683454019	0.15009650270071
INADL	8.29518015439093	7.50388433752205	-0.144635723130784	0.0705561421582615
USP1	76.3092785194261	100.122545172867	0.391836479213594	0.00036048659956098
DOCK7	1.06019316926018	1.06143353608776	0.00168688607699395	0.991874866858875
ATG4C	10.2715142176306	7.36785123415243	-0.479333041099458	0.00104209300183077
FOXD3-AS1	0.318270004120844	0.515006926779619	0.694340642278999	0.116787695674248
ALG6	14.612114742511	18.6905192559637	0.35514166257471	0.00568473596585146
ITGB3BP	73.0978419264083	78.4314818642589	0.101604044583649	0.0765339643949646
EFCAB7	4.72196151960382	7.70485586237238	0.706381683208637	0.000401132423220561
DLEU2L	0.413178131753994	0.757971421924523	0.875379556141403	0.00355943344871405
PGM1	14.5518050590852	12.5874748341903	-0.2092092275071	0.0255901407368672
ROR1	8.30144713051415	1.67064783276122	-2.31295520291794	0.00040893630692597
RAVER2	8.38350742968957	6.97647801059952	-0.265055060966711	0.0476664499174435
JAK1	31.1051684817404	39.0953931321242	0.329844294622065	0.000460678623782061
AK4	1.98229855028859	1.09983625862051	-0.849885506257486	0.00325667703409001
DNAJC6	0.936053942293405	2.18048773626108	1.21998730029196	0.000906923270705488
LEPROT	12.0974023577278	14.1816005662361	0.229323072685191	0.0255113517739534
PDE4B	1.14546559363455	0.988570528506211	-0.212518322770645	0.0608182259495659
MIER1	13.2590353248204	18.7896611534154	0.502963235442829	0.000390632530358846
SLC35D1	4.57307598193505	10.0018566596638	1.12903103958352	0.00130186289495214
SERBP1	153.463716270565	148.181299010136	-0.050534210622458	0.445691063993053
GADD45A	62.2650483848243	45.0107921397618	-0.468151598979042	0.0352825866837967
DEPDC1	9.0916958526476	21.9484660426905	1.27149878756061	0.00168253562573097
LRRC7	1.14466739961012	0.892226663679632	-0.359446294414912	0.0189366631005525
LRRC40	12.9843061441835	12.7700650719758	-0.0240030447366643	0.717564386331442
SRSF11	100.343457029589	126.538231843937	0.334626794147894	0.00183576360546483
ANKRD13C	4.8872865106183	6.32040480255549	0.370983278430954	0.0101504569263528
