KB528_1	KB528_3	LOG2_FOLD_CHANGE	P_VALUE
ZMYM1	4.21699868696087	12.4630956600221	1.56337398078195	4.29807025776862e-05
SFPQ	403.899510060332	280.285307817611	-0.527100273818247	0.157930329641592
ZMYM4	5.44874473479518	19.807987895224	1.86208652843135	0.00107332314062342
KIAA0319L	20.0775939298872	36.7258455633647	0.87120931814434	0.00841532501190078
NCDN	10.1012931840454	25.2561292241929	1.32209354642539	0.00482400531749004
TFAP2E	4.60855214948297	5.31725023243699	0.206366785895197	0.673657782646819
PSMB2	25.8373371809378	32.7115620741444	0.340343261781547	0.0587539373794824
C1orf216	11.3443614867198	11.537613396402	0.0243694176128104	0.900762231813432
CLSPN	2.91593684330015	5.04446630723761	0.790742171175195	0.0743044077262792
AGO4	13.6969577144476	24.6309382082544	0.846616096008412	0.0150875159170238
AGO1	10.9440940362675	22.2606035062796	1.02434017442086	0.0289612182781736
AGO3	9.48979882596272	16.6106102767441	0.807655670121007	0.000163200003716439
ADPRHL2	108.762335709608	93.212651852125	-0.222581347382823	0.0227896557216745
TRAPPC3	58.2056220959129	100.624945087682	0.789757580671097	0.00783334135762667
MAP7D1	129.680777693915	117.863800914828	-0.137843951209115	0.316474014071418
THRAP3	91.9516868047331	119.227313725698	0.374766834484378	0.0115099532058028
SH3D21	12.0984155504629	26.0616662663149	1.10711120668482	0.111486903837494
EVA1B	25.5562733338126	56.1271270589254	1.13502073995442	0.0665431008080062
STK40	103.614553127901	91.7916326444641	-0.1747920957581	0.121264809276529
LSM10	63.0482161894027	106.370931410983	0.754576492864731	0.00541548332128654
OSCP1	0.797050470830417	3.31193412071703	2.05493098922086	0.0155783971376094
MRPS15	78.8775763983814	97.5795809850699	0.306964064242742	0.0344820051190842
CSF3R	242.434294939142	134.288658334237	-0.852256334287491	0.218433314537373
LINC01137	1.52600104191409	2.81129945318174	0.881481187268517	0.0487903721154606
ZC3H12A	107.715898228617	45.3912839728957	-1.24674399568983	0.00232902394080089
MIR6732	10.661101384401	4.58847220259857	-1.2162707159563	0.0360306812617501
MEAF6	23.7505633559938	46.7752064526209	0.977782287002545	0.00929648572026725
MIR5581	10.1553270830773	14.1825366650155	0.481878886954349	0.380510042355277
SNIP1	29.8098628122916	22.0792942736544	-0.433095676321794	0.0172762553080072
GNL2	125.872076022769	98.7693426827209	-0.349823051276712	0.0833615457141764
C1orf109	14.2412487736357	17.6747988626875	0.31161813983526	0.162335880319952
CDCA8	4.69814123208635	7.8969051780427	0.749197284085236	0.0371751919600023
MANEAL	1.54222430877093	3.22354304587586	1.06363463552183	0.00391144124857869
YRDC	33.0097014806872	31.4435645289435	-0.0701253170337512	0.159318550889358
C1orf122	32.6451537295046	47.0542248992263	0.527455430019602	0.0452445976908135
MTF1	17.3059309572439	17.070880323789	-0.0197290938446445	0.841514247633012
INPP5B	18.0062370012558	50.0624346479917	1.47523174031326	0.00468779924485418
SF3A3	72.5785447943022	98.1487872962822	0.435427311240401	0.104559586908718
FHL3	15.0183003353705	15.4452303501257	0.0404398393697719	0.847755071173727
UTP11L	36.0928747300542	36.0876853986444	-0.000207441524142754	0.996468452703023
POU3F1	8.13201149653113	2.50585678546004	-1.69830829055988	0.0013312492210658
RRAGC	60.5322427987504	58.3247863866956	-0.0535946873973169	0.722369002329779
AKIRIN1	108.279328441917	108.035939388215	-0.00324652376581158	0.985796484952597
NDUFS5	319.086107923447	288.562076357927	-0.145064090023768	0.232228329118192
MACF1	33.3589472040502	18.1110904048143	-0.881200350104748	0.0556022803306603
KIAA0754	0.744645900174098	0.794673745800755	0.0938081348366942	0.689678700296263
BMP8A	1.17225115350149	1.30176373611835	0.15118593134477	0.67252872991197
PPIEL	16.712376099407	14.7683692307826	-0.178406336617106	0.689494859476536
PABPC4	311.983397147085	303.124681051836	-0.0415579308957937	0.729171036149832
SNORA55	21.0031238295466	7.98042970849906	-1.39606558230835	0.0106704505513075
HPCAL4	15.7540058070921	3.21183946722031	-2.29424702102037	0.00780600060519174
PPIE	21.595349693493	26.1987159369713	0.278775425194829	0.276987216144565
BMP8B	1.25117214081997	1.55825560559408	0.316651608242516	0.675618319879313
OXCT2	1.01021069628576	0.672304583842067	-0.587469331308128	0.471678070140932
TRIT1	20.0014638242642	39.1945876850186	0.970548860015471	0.00453683560894232
MYCL	1.80978855653455	0.702904082352117	-1.36442141341806	0.0024424803337661
MFSD2A	28.1761013277395	13.9586687320128	-1.01331064734667	0.0976305882960815
CAP1	145.957604387313	184.670066491435	0.339400659023488	0.137873853489884
PPT1	73.2842467183215	64.7325054969202	-0.1790127629624	0.600602293446878
RLF	40.1408240488676	26.2084891159141	-0.615036047376997	0.0051897345617258
TMCO2	0.994037006141103	0.431740733236055	-1.20313434915075	0.256940513303221
ZMPSTE24	21.0988320195575	25.9909780598809	0.300847787495785	0.307755619404967
COL9A2	10.4563893335361	4.58805650380281	-1.18842970064097	0.000390744683696929
SMAP2	212.848476498491	65.7972679132221	-1.69372717822603	0.153135099871634
ZFP69B	3.26037227018172	2.00318845071573	-0.702738551548728	0.318942278158461
ZFP69	4.62023964473498	7.91292574377545	0.7762435348367	0.00684341948524054
EXO5	23.8662680305144	26.676472586094	0.160594922674714	0.289491117272223
ZNF684	12.5229581255692	18.918300025698	0.595207065300311	0.0381892021458129
RIMS3	0.70181629395049	1.85437839386426	1.40177031406468	0.091373594239487
NFYC-AS1	3.23423827934968	2.9638649295124	-0.125946269834425	0.118790041559816
NFYC	39.0720372787581	50.4663669438077	0.369185749342011	0.0106244603073852
CITED4	45.5931725659648	16.0397327639937	-1.50716769609495	0.020185627521952
CTPS1	46.8708724069054	43.1945204900001	-0.117843339321196	0.131591231916594
SLFNL1-AS1	1.73444075669727	1.836894092174	0.0827978856083765	0.803768907079603
SLFNL1	0.122364625568755	0.436868815325042	1.83601357754878	0.133206280782465
SCMH1	7.11239965320875	9.47106227626173	0.413189854741189	0.0243537097318484
FOXO6	2.03598680475434	0.960678553787775	-1.08360252498973	0.11676887247267
HIVEP3	2.94525301586286	1.00364445818171	-1.55314329204039	0.021813987843876
FOXJ3	28.7104567109414	43.6682751394977	0.605009266624497	0.0282502873666742
PPCS	31.0791008225779	42.2705709555913	0.443708834779318	0.00388233925138645
CCDC30	0.42116118734094	1.03158837180717	1.29242302193577	0.0376760266373763
PPIH	52.4421949931016	92.8849627159989	0.824716983964566	0.00444291547210859
YBX1	972.553094480715	981.855924866186	0.013734329397911	0.829333648077384
LEPRE1	47.9034980377019	117.591544886847	1.2955814164262	0.0115892473113455
C1orf50	45.8163489815098	45.9844659571991	0.00528408812970999	0.975910423841993
LOC100129924	1.34065378575044	0.981270207819057	-0.450214355170451	0.19544502332072
CCDC23	23.9512810147016	36.9631535675932	0.62598502833289	0.0598648769430302
ERMAP	8.21462891514143	14.6911930861899	0.838684253386364	0.0360945132135132
ZNF691	11.8465626729475	27.1169415806318	1.19472595525667	0.00129358327560058
SLC2A1	68.8892268269592	28.3156510935737	-1.28267868242905	0.00139474377758007
SLC2A1-AS1	0.813401612856365	0.500730930857668	-0.699932275969044	0.539506183378492
EBNA1BP2	53.6536476685891	64.1138355026057	0.256959461489997	0.0562104421687554
MIR6733	4.665449367424	2.44688600989039	-0.931069151578861	0.235539582191439
CDC20	2.81677631948839	2.42703033977647	-0.214852860274909	0.386331075911525
ELOVL1	88.6158600087483	121.527348772038	0.455644184411026	0.0629459339752678
MED8	54.3665710765098	57.465065614288	0.0799653341739194	0.398443126330069
SZT2	14.3566502907516	30.2589402860735	1.07564228582431	0.00917998320738324
HYI	20.2390305050074	31.9020175092607	0.656507480714175	0.0253575470777988
KDM4A	25.187189936402	50.6266322324334	1.00720634333021	0.00373683835711734
KDM4A-AS1	1.08828759711984	1.44536301215686	0.4093720184784	0.0692402258361801
ST3GAL3	4.34333030711042	12.3404441583947	1.50652074304869	2.50129596485283e-05
ARTN	0.829379798938555	0.678487527877808	-0.289710612278313	0.660766880772128
IPO13	19.3363202373266	44.7439764675177	1.21038020514783	0.00110111884727152
DPH2	47.5527373871235	55.4126401383083	0.220686713329296	0.00998038151283581
ATP6V0B	289.977966730959	450.711231920732	0.636260118353544	0.0567815471260084
B4GALT2	2.17232890443798	3.7465600517485	0.786324022996908	0.0922709234867429
CCDC24	3.8990031731148	16.6351781734193	2.09306008453889	0.0414401513512717
DMAP1	80.9081313032483	159.954115253708	0.983301503627562	0.00344047943823896
ERI3	13.2285235584576	35.4521866063943	1.42222256145073	0.00116373512994041
ERI3-IT1	0.391295369050179	2.01195320710433	2.36226681085935	0.000454999897339052
RNF220	81.6449100971164	115.500754249633	0.500467419560526	0.000201676258696959
TMEM53	1.20100714505037	2.27418177520011	0.921102839386098	0.0456310838011442
C1orf228	50.8098616371567	26.4750502356193	-0.940475113775786	0.105804298579533
KIF2C	1.50649203984358	1.27123633889819	-0.244960779377559	0.252485320128617
RPS8	5801.39103464992	5796.79091794653	-0.00114441486271217	0.983115706445967
SNORD55	99.7583788546591	49.1942534769931	-1.01994822049992	0.000575794700745728
SNORD46	22.025139697646	15.3823266602021	-0.51787743443584	0.231501491525935
SNORD38A	96.4895102774409	51.5861240397841	-0.903389057683886	0.132616349251965
SNORD38B	119.429059359696	89.4267026399386	-0.417376327645282	0.401666648578625
BEST4	4.40273575483309	4.15981814182624	-0.0818798003560912	0.885582866024212
PLK3	266.018589335515	63.9011999914018	-2.0576121358416	0.0358327371570592
BTBD19	34.7292977482149	8.8906874660425	-1.96578635482478	0.0494599540921549
PTCH2	1.31439002819258	2.13172364853928	0.697626982517925	0.192224705953537
EIF2B3	5.29659291344527	21.7524855549744	2.03804372533111	0.0321858131919593
HECTD3	52.6721965635725	69.1626225243871	0.392950949691239	0.0409356493615565
UROD	64.9458628571947	82.0524030444758	0.337307959243932	0.00819042877220443
ZSWIM5	0.978439311169395	1.5952678175774	0.705244373688519	0.0766320595233436
LINC01144	0.721527765502334	1.01418622154363	0.49119576156066	0.248477962801969
HPDL	1.36874821324003	0.747925873968733	-0.871889882879954	0.127147459807944
MUTYH	42.2125415911864	65.7790826064153	0.639957191951731	0.00769309893873797
TOE1	61.6791889736182	47.4174303870546	-0.379366311827617	0.0166963866022317
TESK2	13.2833928762822	32.8260364920539	1.30521687496581	8.09738650061785e-05
CCDC163P	7.10061261888264	20.8869272797258	1.55658486371728	0.0359717464222545
MMACHC	1.39155626441222	2.69901779754223	0.95573524814309	0.170143466492928
PRDX1	229.858841533948	295.233491693015	0.361108231417839	0.0138233394889694
AKR1A1	62.6405558328949	95.9400491662399	0.615036164620991	0.0454034490499929
NASP	167.310180606376	143.353798863658	-0.222945097776975	0.110651044899221
CCDC17	12.0863272984346	20.008922216622	0.727267542424065	0.120496710515927
GPBP1L1	82.6883011307128	166.346970920592	1.00844046162961	0.00182350698470461
RPS15AP10	31.3995363219964	29.109522429003	-0.109252084156789	0.854386682029634
TMEM69	31.9689205722656	38.2417024328801	0.258476717750303	0.0504339711089737
IPP	2.80037440712467	5.5964939363759	0.99890357088084	0.100030088755731
MAST2	6.19206184832511	30.7271332042072	2.31102138513594	0.0195545985459847
PIK3R3	1.20845737028318	1.53157424216353	0.341848721145893	0.61493375553444
POMGNT1	12.3106399354827	29.5112015112294	1.26135690107855	0.000627226290777888
RAD54L	1.71746642422654	2.95290839489051	0.781854706672762	0.00247121607509045
LRRC41	67.7130416138882	80.8050881274735	0.255012413952233	0.090846694735948
UQCRH	317.115021297394	351.030480280066	0.146590088909031	0.254122387848149
NSUN4	14.7819152675217	15.2520279073605	0.0451678668186211	0.79514152104637
FAAH	17.5123856684056	24.2015323705265	0.466722765750307	0.110806475463509
LOC729041	6.99215895192536	1.56989450855989	-2.15507036353287	0.10769195726563
MKNK1	39.6609179796323	83.2080348278439	1.06900477609709	0.0343150000000693
MOB3C	16.0876121526997	24.4649576118134	0.604766577105613	0.0805545427091635
ATPAF1	9.35738438726314	24.9284245723377	1.41361448670286	0.0902932717427328
EFCAB14	32.6295357360736	51.8536908684711	0.66826822114798	0.135649191729797
PDZK1IP1	1.9661833620407	2.62059748926091	0.414497909304322	0.593101717065562
TAL1	0.699386641758692	0.515096666445165	-0.441247037521884	0.22752338209953
STIL	1.32114838786318	2.67169032526457	1.01596027985664	0.017702011119804
CMPK1	61.5494706549476	69.9943074993367	0.18549114612535	0.626616677844308
FOXD2-AS1	4.87231502243125	6.38019268615708	0.388992580451776	0.0713583662559398
FOXD2	1.23940664297289	1.87400383371948	0.596474298374009	0.0575487984355651
SPATA6	0.927653358712923	0.883674846887674	-0.0700701868007347	0.84379060804178
BEND5	3.65565914387813	4.29001260213017	0.230850326911973	0.75347040958556
FAF1	17.7709354961131	13.7388177371337	-0.371261767957627	0.22716903824002
CDKN2C	4.00302895592339	4.97996283695134	0.315042924697156	0.407131464665169
RNF11	68.0746968024375	65.2089263254851	-0.0620491859254539	0.782700094820086
EPS15	27.6015099847959	29.1435742314584	0.0784306294126988	0.393049323377888
OSBPL9	41.1885883134657	44.3570215549645	0.106917815460356	0.279381027859821
NRD1	53.4078168471672	108.533811366371	1.02302173573018	0.0302290386226169
TXNDC12	25.2211643767221	48.7608272766788	0.95108772134041	0.000528794734338429
BTF3L4	15.7617250652105	20.4215114986663	0.373664209957008	0.053980435605383
ZFYVE9	0.729198927667173	1.41944578214819	0.960943399305168	0.260867276701048
CC2D1B	38.2489987298988	70.0697902568072	0.87337059586266	0.00436726009805163
ORC1	2.61195892686158	2.38929012175941	-0.128550165628216	0.335564255918016
PRPF38A	69.7262119176732	74.6526974995656	0.0984932865387441	0.250499718168629
ZCCHC11	28.4064569562952	22.2872322845464	-0.35000143193065	0.0494344756456184
GPX7	17.4821609868255	21.0763661752171	0.269742621253705	0.305833467496025
FAM159A	16.739834763324	7.95866898440087	-1.0726862089854	0.00135340263207473
COA7	4.21916282443291	5.52770838721299	0.389724744134042	0.527549531117625
ZYG11B	3.92937230504327	12.1549850441254	1.62917734458502	0.0321819247835966
ECHDC2	51.9906528271039	74.5210587774446	0.51939590117967	0.200729188340211
SCP2	15.4696369459937	25.3275261874868	0.711266832901954	0.249909777134938
PODN	0.908947241300617	0.482786118007246	-0.912812363876973	0.0517876800219338
SLC1A7	1.22246556666828	0.67766461203233	-0.851150488876459	0.353408854173603
CPT2	7.63467176414564	10.8493761983572	0.506974057094135	0.0531961586936666
C1orf123	39.2397659146606	89.0142099075185	1.18171922593158	0.000212601695193069
MAGOH	94.4405377494878	105.489383476835	0.159619650944348	0.153764477311636
LRP8	6.11839225995364	7.99392737928506	0.38575186331898	0.130558163661883
NDC1	7.88546559465049	15.7327867982191	0.996506396434519	0.038389395306054
YIPF1	20.3775138091752	52.2829628696744	1.35936285686842	0.000207377334648729
HSPB11	29.7978004628156	79.0837661444458	1.40817573556664	0.0021414211166592
LRRC42	10.0283845204706	19.0692958608739	0.927162352806641	0.0256711502506768
TMEM59	119.281461565497	167.844469933408	0.492755164227252	0.131873762155854
TCEANC2	2.8845098316068	8.16041907695152	1.50031706274997	0.03613888682732
CYB5RL	1.1676976192907	2.99417012674991	1.35848946667993	0.0184787781284531
MRPL37	61.0210092182752	78.2034886581645	0.357926926950457	0.0882834088026456
SSBP3	51.3025675894458	57.3356921266146	0.160402481261974	0.0667513976889272
SSBP3-AS1	0.479679762489643	0.575042211506414	0.261596288253131	0.639792189265036
ACOT11	0.638840816349804	0.365372400010858	-0.806088833456047	0.169095170055567
TTC4	0.350253698597726	0.589901259930759	0.752073205264767	0.510682005212851
PARS2	2.10206182747435	4.1120701073403	0.968059757889053	0.178393952346952
TTC22	3.22844506582098	5.8928032727822	0.868114624742534	0.151762759238717
DHCR24	5.06163424126219	7.46416484193707	0.560377587027902	0.151741657366472
USP24	34.0296474525661	30.4563015613924	-0.160051445198565	0.0697405722998769
LOC100507634	2.20633926629596	1.23039815492476	-0.842529404589995	0.0613966747130177
PPAP2B	1.11108433431491	0.336674911407901	-1.7225402028913	0.0103992135074525
OMA1	6.3578748833078	21.9460023985493	1.7873416367216	0.000628053172845408
MYSM1	20.9264272278199	20.5887998421701	-0.0234662859120891	0.937370845745766
JUN	448.577010781676	182.247933917714	-1.29945322602841	0.00553896050527765
LINC01135	0.388987084397477	0.355555243877888	-0.129648520064433	0.811617786031911
LINC01358	0.606407668975162	0.370468678935583	-0.710936422911176	0.596067066469174
FGGY	0.651348329389889	0.351407960284866	-0.890282404732747	0.0314866532760738
HOOK1	4.52680900064082	10.2118225037039	1.17367402549788	0.131485917208809
CYP2J2	0.346007618492458	1.28092141189747	1.88830625604166	0.0305240966530362
NFIA	0.791553616518971	0.300187664796113	-1.39882238030851	0.00429093747432119
TM2D1	15.273086819943	28.7531718075738	0.912729438326499	0.00671198672958895
INADL	5.88252951854708	3.71818523972484	-0.661838007902439	0.00163148439691792
USP1	41.039596043006	44.97348613169	0.132058188811527	0.562215399911065
DOCK7	1.03933888745319	2.44595453829437	1.23473145253117	0.0147768105960342
ATG4C	1.43962295432893	8.71118954149912	2.59717872614412	0.0179667852943499
