KB528_1	KB528_6	LOG2_FOLD_CHANGE	P_VALUE
ZMYM6	22.7480415269836	44.2202837277573	0.958965938782572	0.000957282633690338
ZMYM1	4.21699868696087	14.1360248771882	1.74508800640111	0.0011277850647256
SFPQ	403.899510060332	210.309525878535	-0.941482198224556	0.0753843921032205
ZMYM4	5.44874473479518	20.6874088621852	1.9247571465858	0.00105459000564639
KIAA0319L	20.0775939298872	43.4635776919474	1.11422054529709	0.00126146548329979
NCDN	10.1012931840454	27.3839513353996	1.43879063264353	0.0204810216953159
TFAP2E	4.60855214948297	8.37423980151711	0.861644655062875	0.0471037753546688
PSMB2	25.8373371809378	35.003633638497	0.43804730009449	0.0267131983935822
C1orf216	11.3443614867198	13.66183345305	0.26817570026426	0.101423409281682
CLSPN	2.91593684330015	3.36972830074557	0.208672799963516	0.530322116425317
AGO4	13.6969577144476	31.0127493829535	1.17900594525842	0.0021189325914268
AGO1	10.9440940362675	24.8624565829754	1.18381632006589	0.0244114635269837
AGO3	9.48979882596272	14.8926392760666	0.650150042216035	0.00378146368909585
ADPRHL2	108.762335709608	81.6359318128939	-0.413902844160515	0.0101225881143295
TRAPPC3	58.2056220959129	99.4598193719133	0.772955300930902	0.00733448882467016
MAP7D1	129.680777693915	113.443461358811	-0.192991190301596	0.0928934878197246
THRAP3	91.9516868047331	130.261794626415	0.502466062575519	0.00459108301932833
SH3D21	12.0984155504629	11.718425511712	-0.0460393774376975	0.925499014283194
EVA1B	25.5562733338126	64.4598648747897	1.33472368913828	0.0353498299448234
STK40	103.614553127901	83.4310215290724	-0.312570835255565	0.00782879081276048
LSM10	63.0482161894027	108.083159694287	0.777614297661348	0.0076755467038689
OSCP1	0.797050470830417	3.56821876816722	2.16246108331835	0.0200529202799506
MRPS15	78.8775763983814	87.7248207107668	0.153369870115024	0.186623723138131
CSF3R	242.434294939142	55.421513921754	-2.12907577213283	0.0863317276865956
LINC01137	1.52600104191409	6.82836198962177	2.16178359428469	0.00348136491528564
ZC3H12A	107.715898228617	33.0821522097366	-1.70310619944553	0.00693222274170595
MIR6732	10.661101384401	2.48219210432089	-2.10266980931381	0.00568619060645544
MEAF6	23.7505633559938	52.3979363909721	1.14154826051363	0.00424070218992943
MIR5581	10.1553270830773	12.4342775487498	0.292085980372161	0.670552990695886
SNIP1	29.8098628122916	20.2395164296628	-0.558614914912827	0.0213637615708791
GNL2	125.872076022769	71.6618661384859	-0.812680746964364	0.0236878943827125
C1orf109	14.2412487736357	16.1903809919436	0.185061277952324	0.328913570561321
CDCA8	4.69814123208635	5.6662130518031	0.270294765382228	0.297577531510119
MANEAL	1.54222430877093	2.6949065459454	0.805222630767518	0.0108483404518382
YRDC	33.0097014806872	30.4005981304915	-0.118790382865834	0.0442363028704349
C1orf122	32.6451537295046	42.7328481986244	0.388476642398007	0.0934433919787912
MTF1	17.3059309572439	16.1930717217828	-0.0958898705032272	0.391910469096746
INPP5B	18.0062370012558	51.3241204515887	1.51114028498456	0.00307605947293956
SF3A3	72.5785447943022	87.7770228269321	0.274300207530888	0.17888736135645
FHL3	15.0183003353705	11.2098455860512	-0.42195514273487	0.0295636201207861
UTP11L	36.0928747300542	31.1714475488567	-0.211488902960785	0.00393530729507159
POU3F1	8.13201149653113	1.46883293917703	-2.46894193752529	1.04574413353618e-05
RRAGC	60.5322427987504	49.7413055850342	-0.283259430582967	0.057809745509511
AKIRIN1	108.279328441917	104.964546727345	-0.0448557256276363	0.825188874033359
NDUFS5	319.086107923447	303.713200650696	-0.0712361838078523	0.501913777516105
MACF1	33.3589472040502	23.0375178802083	-0.534088473001287	0.122634223025772
KIAA0754	0.744645900174098	0.931247043229129	0.322609392775698	0.208851403911902
BMP8A	1.17225115350149	0.634325637543335	-0.885986140802711	0.119354462954464
PPIEL	16.712376099407	19.012950105101	0.18606553750317	0.624687420176832
PABPC4	311.983397147085	251.82901597139	-0.309024733791363	0.0998467084734204
SNORA55	21.0031238295466	4.97637468779856	-2.07743689830552	0.0108666244666774
HPCAL4	15.7540058070921	2.98590548011557	-2.39947831033603	0.00867688595040728
PPIE	21.595349693493	26.6466180582683	0.30323176200035	0.327059238459528
BMP8B	1.25117214081997	1.37993140874163	0.141316263382862	0.847165151913496
OXCT2	1.01021069628576	0.478750234730235	-1.07731112296675	0.275572702643969
TRIT1	20.0014638242642	35.5996383481492	0.831756996388467	0.0284798663912036
MYCL	1.80978855653455	0.387083606899221	-2.22510403692289	0.00171617312630014
MFSD2A	28.1761013277395	7.45486056155416	-1.91821872937761	0.0571723309157953
CAP1	145.957604387313	208.101184877707	0.511735802280911	0.0644857297592077
PPT1	73.2842467183215	64.2404627760782	-0.190020822198521	0.616985965359127
RLF	40.1408240488676	23.5424406403887	-0.769806341962436	0.00519024841399188
TMCO2	0.994037006141103	0.561308905411449	-0.824504613159404	0.35970163684314
ZMPSTE24	21.0988320195575	24.7447032178909	0.229956601940333	0.40051909194825
COL9A2	10.4563893335361	3.86979845282083	-1.43405442972903	0.000247104365250056
SMAP2	212.848476498491	100.663907409337	-1.08028025956008	0.228745531128551
ZFP69B	3.26037227018172	2.15439163835743	-0.597756165605514	0.346477518551198
ZFP69	4.62023964473498	9.0243065397405	0.965848390411007	0.00146531908568813
EXO5	23.8662680305144	24.5172612647544	0.0388248399824314	0.788002157339914
ZNF684	12.5229581255692	19.7437745282091	0.656822433805537	0.021267343733582
RIMS3	0.70181629395049	2.24411522986305	1.67698140868384	0.0785370519737387
NFYC-AS1	3.23423827934968	3.03961761582701	-0.089536127960554	0.501177596848937
NFYC	39.0720372787581	54.0833811390099	0.469048865707384	0.0148627878461278
CITED4	45.5931725659648	11.8030076703636	-1.94966326412221	0.00803735189555287
CTPS1	46.8708724069054	27.9824447357034	-0.744169636320708	0.00332696706569922
SLFNL1-AS1	1.73444075669727	1.5247170707125	-0.185929004942131	0.461297701741717
SLFNL1	0.122364625568755	0.886378494389677	2.85673632956003	0.00269605085679986
SCMH1	7.11239965320875	19.4873087140877	1.45412656350179	0.000191255024638484
FOXO6	2.03598680475434	0.377072492427527	-2.43281439701223	0.0519794903248857
HIVEP3	2.94525301586286	0.694840732664653	-2.08363734129956	0.0176745026013006
FOXJ3	28.7104567109414	43.5318161762849	0.600493931210388	0.0375603285571864
PPCS	31.0791008225779	42.8331417844577	0.462782737457574	0.0105025541072639
CCDC30	0.42116118734094	1.91666263747209	2.18615202835863	0.00779091057970914
PPIH	52.4421949931016	99.6922180455399	0.926752821021419	0.0027071133551581
YBX1	972.553094480715	907.496120409357	-0.099885537606275	0.217573228993144
LEPRE1	47.9034980377019	115.839665381305	1.27392642586274	0.00258119594174265
C1orf50	45.8163489815098	36.8917497851394	-0.312564279523822	0.148730335386096
LOC100129924	1.34065378575044	1.14902304731609	-0.222528983549269	0.525552936025152
CCDC23	23.9512810147016	44.77677709616	0.902647871490187	0.035125470685248
ERMAP	8.21462891514143	15.6283699161509	0.927899999006252	0.00905859749141191
ZNF691	11.8465626729475	28.9676865674738	1.28997595577865	0.000455405455673617
SLC2A1	68.8892268269592	22.5191424051232	-1.61312649973061	0.000419094124990364
SLC2A1-AS1	0.813401612856365	1.58292262749355	0.960550982381226	0.367282560495549
EBNA1BP2	53.6536476685891	50.6690737152109	-0.082570801524911	0.473291994812858
MIR6733	4.665449367424	2.42616290511829	-0.943339621765152	0.226708164588134
CDC20	2.81677631948839	1.54302469018064	-0.868283856808962	0.0483661028056117
ELOVL1	88.6158600087483	126.299116512245	0.511207714112478	0.00823994067476804
MED8	54.3665710765098	58.0008344344043	0.0933538162598867	0.34301817165059
SZT2	14.3566502907516	32.5331741137139	1.18019240918504	0.00192595903150161
HYI	20.2390305050074	46.9511620644438	1.2140206823791	0.00769701704708624
KDM4A	25.187189936402	43.3342618818433	0.78281795757758	0.0102676540858044
KDM4A-AS1	1.08828759711984	1.4503038344161	0.414295310463699	0.292715650442951
ST3GAL3	4.34333030711042	12.4336070690909	1.51737131420383	0.00802311482916929
ARTN	0.829379798938555	0.872177501513131	0.0725888672793534	0.85969042700715
IPO13	19.3363202373266	35.6559079523704	0.882827870150979	0.00242279575707397
DPH2	47.5527373871235	34.2315969418964	-0.474199795396278	0.00455927469275296
ATP6V0B	289.977966730959	506.142246595862	0.803599613261164	0.0386440397231236
B4GALT2	2.17232890443798	3.64496244607373	0.746661397688065	0.131156784118332
CCDC24	3.8990031731148	27.5516989596912	2.82096405054739	0.0117503024387786
DMAP1	80.9081313032483	175.48131486336	1.11696081492645	0.00522661706541662
ERI3	13.2285235584576	42.9246122858505	1.6981530524736	0.00154896372884705
ERI3-IT1	0.391295369050179	2.08958288050661	2.41688504109154	0.00303110935990402
RNF220	81.6449100971164	117.494588042124	0.525159452576199	0.0012942608733287
TMEM53	1.20100714505037	2.86682572755935	1.25520947279339	0.0135253027033794
C1orf228	50.8098616371567	24.5827932323338	-1.0474596834876	0.088067586123318
KIF2C	1.50649203984358	1.37333120858173	-0.133513445272096	0.539306468077686
RPS8	5801.39103464992	5887.42957024622	0.0212390308086967	0.645344661671669
SNORD55	99.7583788546591	36.0652746053873	-1.467827611817	0.000458906039765594
SNORD46	22.025139697646	8.70309420780449	-1.33955085157825	0.0706155454325809
SNORD38A	96.4895102774409	37.0225913189884	-1.38196623315581	0.0716519908922405
SNORD38B	119.429059359696	55.5832639141379	-1.10343145556055	0.146326237045593
BEST4	4.40273575483309	3.23983961151968	-0.442477864459841	0.512600579265672
PLK3	266.018589335515	34.5394701912662	-2.94520920621847	0.0301185254141718
BTBD19	34.7292977482149	2.36878583432245	-3.87393356542253	0.0373045653881375
PTCH2	1.31439002819258	3.80724299798504	1.53435321288487	0.00310834602144941
EIF2B3	5.29659291344527	19.4875935574553	1.87941941405838	0.0222285554717922
HECTD3	52.6721965635725	64.8554909792206	0.300187100408814	0.0926775891694521
UROD	64.9458628571947	83.3885632824048	0.360611905128177	0.00569093896108155
ZSWIM5	0.978439311169395	2.53542622924347	1.37367402445288	0.128426506137439
LINC01144	0.721527765502334	1.02270697243676	0.503266023075015	0.427151303692941
HPDL	1.36874821324003	0.71528356091718	-0.936269891302788	0.103398910153394
MUTYH	42.2125415911864	63.3839733967087	0.586446406123718	0.00587128276039325
TOE1	61.6791889736182	35.8519767407491	-0.78273112942146	0.00236267877371045
TESK2	13.2833928762822	24.4795150871185	0.881951289670732	0.000577080878808585
CCDC163P	7.10061261888264	34.5896523877508	2.28432510890912	0.0883918734428169
MMACHC	1.39155626441222	2.20436693356524	0.663665149469469	0.270867317701476
PRDX1	229.858841533948	244.624329855861	0.0898197380470917	0.435718480303525
AKR1A1	62.6405558328949	95.6911120227215	0.611287916348245	0.0463297138269684
NASP	167.310180606376	107.308374666492	-0.640762561435752	0.0170631203266314
CCDC17	12.0863272984346	21.1731375795068	0.808859157605612	0.0215114060611389
GPBP1L1	82.6883011307128	171.321129173091	1.05094795692661	0.000216756407266577
RPS15AP10	31.3995363219964	25.8632049960621	-0.279842188407284	0.636099626592537
TMEM69	31.9689205722656	40.8823844883737	0.354809312267794	0.0197210758590921
IPP	2.80037440712467	6.68195347526123	1.25465021070861	0.0915384722777709
MAST2	6.19206184832511	25.7970174710753	2.0587124909517	2.11029109442923e-05
PIK3R3	1.20845737028318	1.32380705306459	0.131526281140812	0.827021693065998
POMGNT1	12.3106399354827	41.7212839044111	1.76087779673551	0.0156114420753247
RAD54L	1.71746642422654	2.34780631221438	0.451031499632656	0.0106414282963479
LRRC41	67.7130416138882	72.7492925010902	0.103499492265312	0.446079576728421
UQCRH	317.115021297394	351.713325514843	0.149393778492149	0.286736751595039
NSUN4	14.7819152675217	16.4453137135101	0.153843320395624	0.390112742184343
FAAH	17.5123856684056	25.5559095441963	0.545281306408862	0.0850104672968509
LOC729041	6.99215895192536	1.54174631767153	-2.18117258126059	0.107179772431767
MKNK1	39.6609179796323	101.068719225804	1.34954657688007	0.0130591108580368
MOB3C	16.0876121526997	28.6840424192483	0.834298150188506	0.00295644438907323
ATPAF1	9.35738438726314	25.9988510228785	1.47427064358788	0.0365563021574241
EFCAB14	32.6295357360736	58.3144006864217	0.83767373917828	0.0730531644482773
PDZK1IP1	1.9661833620407	2.2671237145752	0.205465248993817	0.761836202803957
TAL1	0.699386641758692	0.519692108658031	-0.428433088558202	0.19533019741598
STIL	1.32114838786318	2.62922328907302	0.992844153944754	0.0258846261586064
CMPK1	61.5494706549476	93.6620930147093	0.60571882837482	0.130011262649154
FOXD2-AS1	4.87231502243125	8.52824588674239	0.80764161997311	0.00981807116765476
FOXD2	1.23940664297289	2.2964904543539	0.889781180830147	0.00964217864463145
SPATA6	0.927653358712923	1.83015922622455	0.980311458863271	0.195137166299148
BEND5	3.65565914387813	4.36034183899027	0.254309684010511	0.763110360320243
FAF1	17.7709354961131	36.8159645536715	1.05081187005337	0.0549931658116257
CDKN2C	4.00302895592339	5.65234400732181	0.497757220707509	0.206040621761935
RNF11	68.0746968024375	64.3585038605494	-0.0809878634910828	0.711399500680309
EPS15	27.6015099847959	35.63438298212	0.3685227498684	0.0500722258415616
OSBPL9	41.1885883134657	43.1844977837129	0.0682688313116584	0.455585479519557
NRD1	53.4078168471672	137.797351671558	1.36742534367854	0.00903925894528013
TXNDC12	25.2211643767221	52.2587604883439	1.05103802455964	0.000158292847296262
BTF3L4	15.7617250652105	19.5499633548452	0.310740461976796	0.098413687594297
ZFYVE9	0.729198927667173	2.55213745497211	1.80732168805131	0.102506234244688
CC2D1B	38.2489987298988	62.9167752397291	0.718022746320974	0.00270736136515635
ORC1	2.61195892686158	2.73145227449997	0.0645360050246611	0.511943181883719
PRPF38A	69.7262119176732	76.3721913433457	0.131346314401279	0.205387872747195
ZCCHC11	28.4064569562952	34.1362764276538	0.265086798155759	0.108863493484306
GPX7	17.4821609868255	23.6360205119939	0.435103627245522	0.101593585691397
FAM159A	16.739834763324	9.05524233286213	-0.886460131661752	0.0227414836594899
COA7	4.21916282443291	4.10754806549566	-0.038679307277026	0.953656782801632
ZYG11B	3.92937230504327	12.5430718048331	1.6745199345339	0.038077755397118
ECHDC2	51.9906528271039	125.077979988809	1.26650364919242	0.0155943205465395
SCP2	15.4696369459937	32.157033206022	1.05569497139075	0.107970927944803
PODN	0.908947241300617	0.222989424966843	-2.0272212639201	0.0140262441493563
SLC1A7	1.22246556666828	0.470653728468182	-1.37705590021988	0.227634302345691
CPT2	7.63467176414564	11.3071783893305	0.566600923921596	0.0479005717168313
C1orf123	39.2397659146606	114.148450568206	1.5405229365174	9.16266646891262e-05
MAGOH	94.4405377494878	100.286860204616	0.086654431907645	0.403567425587747
LRP8	6.11839225995364	6.16350065897599	0.01059738211655	0.948683289197122
NDC1	7.88546559465049	13.3115265651422	0.755408182841764	0.0371837373661373
YIPF1	20.3775138091752	53.4171652520865	1.39032537295902	0.000760313452907474
HSPB11	29.7978004628156	100.809359440574	1.75835184256338	0.00047359818488632
LRRC42	10.0283845204706	19.9375867229685	0.991401574307749	0.000365938552310884
TMEM59	119.281461565497	185.800813475619	0.639386977858676	0.0292802533248471
TCEANC2	2.8845098316068	9.06290623449499	1.65164757792267	0.0335443713394521
CYB5RL	1.1676976192907	4.51433708580444	1.9508474186564	0.0301743272431365
MRPL37	61.0210092182752	72.2887518412248	0.244465140059189	0.194621076836507
SSBP3	51.3025675894458	31.6587556666391	-0.696426479499427	0.00352243920949236
SSBP3-AS1	0.479679762489643	0.826459425533192	0.784872419061003	0.162896761520098
ACOT11	0.638840816349804	0.384587104826969	-0.732146101263053	0.212867753074759
TTC4	0.350253698597726	0.631643377212295	0.850709964373054	0.516304273479231
PARS2	2.10206182747435	4.71295032183868	1.16482537071511	0.107320207982943
TTC22	3.22844506582098	7.56766152076735	1.22900808375511	0.163818611857178
DHCR24	5.06163424126219	6.07900927982087	0.264232960478104	0.358175721984929
USP24	34.0296474525661	31.8829770320169	-0.0940058596337691	0.411071775532712
LOC100507634	2.20633926629596	1.17744460095169	-0.905995467283171	0.0545191645968815
PPAP2B	1.11108433431491	0.183689516828152	-2.59662712613223	0.0080388885437898
OMA1	6.3578748833078	34.7458878520831	2.45022571508397	0.00983363037736116
MYSM1	20.9264272278199	19.6213881246917	-0.0928989117352777	0.780838058585969
JUN	448.577010781676	93.984749272801	-2.25485710783103	0.00551153418269405
LINC01135	0.388987084397477	0.496541117036179	0.352190933855754	0.746491970986818
LINC01358	0.606407668975162	0.342510614342082	-0.824139301139035	0.562364058632092
FGGY	0.651348329389889	0.566809791546337	-0.200564596372685	0.365988470804261
HOOK1	4.52680900064082	8.89478093742307	0.974464638594969	0.175633682045752
CYP2J2	0.346007618492458	1.89797587925399	2.45558594875568	0.0988345960872653
NFIA	0.791553616518971	0.684256227885655	-0.210150415169826	0.409699218144654
TM2D1	15.273086819943	34.2373077048176	1.16457758553365	0.00955871055091043
INADL	5.88252951854708	8.95720870684167	0.606612567079247	0.0801891747984229
USP1	41.039596043006	42.487646733301	0.0500269087798598	0.79725505415604
DOCK7	1.03933888745319	3.81850164513908	1.87734050833216	0.0238483859430523
ATG4C	1.43962295432893	11.7789247357681	3.03244492970603	0.00700242924874502
